TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.032, 0.6,89.6,0.37,962.95,0.0,2.04,2018-04-16 00:00:00,0.0,-1.5,16
0.522, 0.6,89.6,0.37,962.75,0.0,2.23,2018-04-16 01:00:00,61.8,-1.0,16
0.825, 0.6,89.5,0.56,962.65,0.0,2.23,2018-04-16 02:00:00,78.6,-0.7,16
-0.845, 0.6,91.1,0.37,962.25,0.0,1.3,2018-04-16 03:00:00,300.4,-2.1,16
-1.641, 0.6,93.3,0.19,962.15,0.0,1.3,2018-04-16 04:00:00,33.7,-2.6,16
-2.596, 0.6,95.1,0.19,961.95,0.0,1.11,2018-04-16 05:00:00,26.7,-3.3,16
-2.771, 18.1,96.3,0.19,961.65,0.0,0.93,2018-04-16 06:00:00,39.3,-3.3,16
-1.128, 213.1,96.2,0.19,961.35,0.0,0.93,2018-04-16 07:00:00,147.4,-1.7,16
1.126, 149.4,92.3,0.0,961.05,0.0,0.74,2018-04-16 08:00:00,240.1,0.0,16
4.766, 261.9,80.7,0.19,960.35,0.0,2.23,2018-04-16 09:00:00,242.9,1.7,16
8.045, 381.9,56.2,0.56,959.45,0.0,2.6,2018-04-16 10:00:00,4.2,-0.1,16
9.188, 830.6,44.8,0.74,958.55,0.0,3.15,2018-04-16 11:00:00,1.4,-2.2,16
9.336, 345.6,41.9,0.74,957.65,0.0,3.53,2018-04-16 12:00:00,63.2,-2.9,16
9.509, 283.1,38.8,0.74,956.65,0.0,2.6,2018-04-16 13:00:00,226.0,-3.8,16
9.361, 273.1,38.8,0.56,956.25,0.0,2.78,2018-04-16 14:00:00,266.7,-3.9,16
9.829, 273.1,36.2,0.37,955.95,0.0,1.67,2018-04-16 15:00:00,19.7,-4.5,16
9.903, 171.9,35.9,0.37,955.55,0.0,1.86,2018-04-16 16:00:00,280.8,-4.5,16
8.916, 98.1,37.0,0.37,955.35,0.0,1.67,2018-04-16 17:00:00,64.6,-5.0,16
8.27, 94.4,44.4,0.37,955.35,0.0,2.41,2018-04-16 18:00:00,60.4,-3.1,16
4.662, 10.6,48.9,0.56,955.35,0.0,2.04,2018-04-16 19:00:00,66.0,-5.2,16
2.047, 0.6,71.0,0.37,955.75,0.0,0.93,2018-04-16 20:00:00,61.8,-2.7,16
1.153, 0.6,76.1,0.74,956.15,0.0,1.48,2018-04-16 21:00:00,59.0,-2.6,16
0.852, 0.6,80.1,0.93,956.25,0.0,2.23,2018-04-16 22:00:00,50.5,-2.2,16
-0.648, 0.6,83.6,0.56,956.45,0.0,1.48,2018-04-16 23:00:00,49.1,-3.1,16
-1.327, 0.6,87.3,0.37,956.75,0.0,1.11,2018-04-17 00:00:00,37.9,-3.2,16
-1.157, 0.6,88.9,0.37,957.15,0.0,0.93,2018-04-17 01:00:00,28.1,-2.8,16
-2.218, 0.6,90.1,0.19,957.45,0.0,0.74,2018-04-17 02:00:00,28.1,-3.6,16
-2.392, 0.6,91.4,0.19,957.95,0.0,0.74,2018-04-17 03:00:00,28.1,-3.6,16
-2.742, 0.6,92.7,0.19,958.25,0.0,1.3,2018-04-17 04:00:00,12.6,-3.8,16
-3.065, 0.6,92.7,0.19,958.95,0.0,1.11,2018-04-17 05:00:00,124.9,-4.1,16
-2.888, 33.1,94.0,0.0,959.35,0.0,0.56,2018-04-17 06:00:00,130.6,-3.7,16
-0.004, 246.9,91.3,0.19,959.65,0.0,1.86,2018-04-17 07:00:00,92.7,-1.3,16
2.85, 194.4,80.3,0.37,959.95,0.0,1.86,2018-04-17 08:00:00,289.2,-0.2,16
4.818, 521.9,70.7,0.37,960.35,0.0,2.6,2018-04-17 09:00:00,283.6,0.0,16
4.61, 239.4,66.1,0.93,960.65,0.0,3.53,2018-04-17 10:00:00,53.3,-1.2,16
5.308, 543.1,69.5,1.11,961.05,0.0,3.71,2018-04-17 11:00:00,53.3,0.2,16
6.788, 220.6,65.7,0.93,961.05,0.0,3.53,2018-04-17 12:00:00,32.3,0.8,16
9.509, 803.1,56.7,0.74,960.85,0.0,3.15,2018-04-17 13:00:00,60.4,1.4,16
6.965, 226.9,51.1,1.11,961.05,0.0,6.12,2018-04-17 14:00:00,293.4,-2.4,16
8.742, 715.6,57.4,0.93,961.95,0.0,5.01,2018-04-17 15:00:00,269.6,0.8,16
8.344, 595.6,51.3,1.11,962.05,0.0,4.08,2018-04-17 16:00:00,282.2,-1.1,16
8.891, 285.6,45.2,0.74,962.35,0.0,3.15,2018-04-17 17:00:00,136.2,-2.3,16
7.795, 81.9,46.3,0.93,962.75,0.0,2.97,2018-04-17 18:00:00,127.8,-3.0,16
5.872, 18.1,52.2,0.56,963.65,0.0,3.71,2018-04-17 19:00:00,172.7,-3.2,16
3.168, 0.6,60.8,0.37,964.45,0.0,1.3,2018-04-17 20:00:00,43.5,-3.7,16
0.715, 0.6,74.0,0.56,965.05,0.0,1.86,2018-04-17 21:00:00,47.7,-3.4,16
-0.704, 0.6,81.8,0.37,965.65,0.0,1.3,2018-04-17 22:00:00,47.7,-3.4,16
-1.814, 0.6,85.6,0.37,966.25,0.0,1.11,2018-04-17 23:00:00,43.5,-3.9,16
-2.015, 0.6,87.7,0.19,966.85,0.0,0.93,2018-04-18 00:00:00,21.1,-3.8,16
-1.727, 0.6,88.6,0.0,967.45,0.0,0.56,2018-04-18 01:00:00,28.1,-3.4,16
-1.384, 0.6,88.8,0.19,967.85,0.0,1.3,2018-04-18 02:00:00,66.0,-3.0,16
-1.242, 0.6,89.1,0.19,968.35,0.0,0.93,2018-04-18 03:00:00,32.3,-2.8,16
-0.789, 0.6,87.3,0.19,968.75,0.0,1.3,2018-04-18 04:00:00,66.0,-2.6,16
-0.563, 0.6,86.7,0.19,968.95,0.0,1.3,2018-04-18 05:00:00,81.4,-2.5,16
-0.255, 48.1,88.5,0.0,968.95,0.0,0.56,2018-04-18 06:00:00,49.1,-1.9,16
1.886, 170.6,85.8,0.0,969.15,0.0,0.37,2018-04-18 07:00:00,49.1,-0.2,16
4.402, 318.1,80.3,0.56,969.25,0.0,2.78,2018-04-18 08:00:00,30.9,1.3,16
5.872, 406.9,70.0,1.11,969.25,0.0,3.71,2018-04-18 09:00:00,25.3,0.8,16
5.745, 231.9,67.8,1.11,969.45,0.0,4.08,2018-04-18 10:00:00,33.7,0.3,16
6.484, 233.1,73.2,0.56,969.75,0.0,2.6,2018-04-18 11:00:00,14.0,2.0,16
7.92, 343.1,65.8,0.74,969.85,0.0,3.34,2018-04-18 12:00:00,46.3,1.9,16
9.558, 401.9,55.3,1.11,969.55,0.0,5.38,2018-04-18 13:00:00,30.9,1.0,16
9.064, 234.4,53.2,1.3,969.35,0.0,4.64,2018-04-18 14:00:00,49.1,0.1,16
8.891, 214.4,53.7,0.74,969.25,0.0,4.27,2018-04-18 15:00:00,81.4,0.0,16
10.687, 589.4,51.1,0.74,968.95,0.0,4.45,2018-04-18 16:00:00,134.8,1.0,16
9.262, 109.4,45.1,1.3,968.35,0.0,3.9,2018-04-18 17:00:00,44.9,-2.0,16
9.114, 103.1,46.7,1.3,968.55,0.0,4.45,2018-04-18 18:00:00,56.2,-1.7,16
7.594, 14.4,47.8,1.11,968.45,0.0,5.57,2018-04-18 19:00:00,36.5,-2.8,16
4.454, 0.6,58.2,0.56,968.45,0.0,2.23,2018-04-18 20:00:00,54.8,-3.0,16
3.564, 0.6,69.7,0.56,968.75,0.0,1.48,2018-04-18 21:00:00,66.0,-1.4,16
2.37, 0.6,76.6,0.56,968.75,0.0,1.3,2018-04-18 22:00:00,67.4,-1.3,16
2.289, 0.6,79.0,0.74,968.65,0.0,2.23,2018-04-18 23:00:00,70.2,-1.0,16
1.371, 0.6,81.2,0.56,968.35,0.0,1.48,2018-04-19 00:00:00,67.4,-1.5,16
1.886, 0.6,82.1,0.37,968.25,0.0,2.78,2018-04-19 01:00:00,40.7,-0.8,16
1.235, 0.6,83.0,0.37,967.85,0.0,1.86,2018-04-19 02:00:00,51.9,-1.3,16
1.18, 0.6,81.8,0.56,967.45,0.0,2.97,2018-04-19 03:00:00,28.1,-1.6,16
1.994, 0.6,79.0,0.74,967.25,0.0,2.6,2018-04-19 04:00:00,32.3,-1.3,16
1.48, 0.6,79.0,0.56,966.95,0.0,2.6,2018-04-19 05:00:00,64.6,-1.8,16
1.643, 16.9,80.5,0.37,966.45,0.0,1.86,2018-04-19 06:00:00,80.0,-1.3,16
2.074, 54.4,79.7,0.56,966.05,0.0,2.41,2018-04-19 07:00:00,50.5,-1.1,16
3.696, 128.1,75.5,0.37,965.75,0.0,2.23,2018-04-19 08:00:00,49.1,-0.2,16
5.462, 246.9,67.6,0.93,964.95,0.0,2.97,2018-04-19 09:00:00,51.9,0.0,16
6.306, 188.1,60.7,1.11,964.35,0.0,4.27,2018-04-19 10:00:00,28.1,-0.7,16
6.661, 195.6,59.4,1.3,963.85,0.0,4.27,2018-04-19 11:00:00,4.2,-0.7,16
7.091, 208.1,61.2,0.93,963.75,0.0,3.71,2018-04-19 12:00:00,19.7,0.1,16
6.535, 234.4,68.6,1.3,963.55,0.0,5.57,2018-04-19 13:00:00,51.9,1.2,16
8.27, 368.1,70.7,1.67,963.45,0.0,4.82,2018-04-19 14:00:00,43.5,3.3,16
9.952, 368.1,62.1,1.86,962.85,0.0,6.49,2018-04-19 15:00:00,15.4,3.0,16
9.657, 239.4,55.1,2.41,962.35,0.0,7.42,2018-04-19 16:00:00,8.4,1.1,16
9.163, 178.1,50.5,2.41,962.45,0.0,8.53,2018-04-19 17:00:00,16.8,-0.6,16
8.02, 68.1,53.6,1.86,962.55,0.0,7.42,2018-04-19 18:00:00,9.8,-0.8,16
7.544, 20.6,56.8,1.48,962.55,0.0,6.31,2018-04-19 19:00:00,0.0,-0.5,16
6.484, 0.6,62.0,1.11,962.45,0.0,4.82,2018-04-19 20:00:00,14.0,-0.3,16
5.102, 0.6,69.6,0.56,963.05,0.0,2.04,2018-04-19 21:00:00,53.3,0.0,16
3.459, 0.6,79.8,0.19,963.05,0.0,1.67,2018-04-19 22:00:00,57.6,0.3,16
3.854, 0.6,82.7,0.56,963.15,0.0,2.78,2018-04-19 23:00:00,63.2,1.2,16
3.538, 0.6,83.3,0.56,963.05,0.0,2.6,2018-04-20 00:00:00,29.5,1.0,16
3.036, 0.6,85.5,0.56,963.25,0.0,2.97,2018-04-20 01:00:00,28.1,0.8,16
3.195, 0.6,89.5,0.56,963.25,0.0,3.15,2018-04-20 02:00:00,44.9,1.6,16
2.074, 0.6,91.1,0.56,963.25,0.0,2.97,2018-04-20 03:00:00,35.1,0.8,16
2.316, 0.6,92.8,0.37,963.35,0.0,1.48,2018-04-20 04:00:00,60.4,1.3,16
1.099, 0.6,93.7,0.19,963.45,0.0,1.67,2018-04-20 05:00:00,115.1,0.2,16
1.126, 24.4,95.3,0.19,963.45,0.0,1.3,2018-04-20 06:00:00,77.2,0.5,16
2.744, 88.1,95.0,0.37,963.65,0.0,1.48,2018-04-20 07:00:00,30.9,2.0,16
5.334, 139.4,86.5,0.56,963.45,0.0,2.78,2018-04-20 08:00:00,60.4,3.3,16
6.737, 220.6,74.7,1.11,963.25,0.0,3.34,2018-04-20 09:00:00,9.8,2.6,16
7.419, 221.9,66.7,1.11,963.15,0.0,3.34,2018-04-20 10:00:00,26.7,1.6,16
8.145, 288.1,62.3,0.93,962.75,0.0,2.97,2018-04-20 11:00:00,26.7,1.4,16
9.336, 390.6,58.1,1.11,962.25,0.0,3.15,2018-04-20 12:00:00,28.1,1.5,16
9.534, 230.6,56.4,1.11,961.65,0.0,4.82,2018-04-20 13:00:00,77.2,1.3,16
10.075, 153.1,53.5,0.56,960.85,0.0,1.86,2018-04-20 14:00:00,33.7,1.1,16
