TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.834,0.6,94.7,5.07,822.85, 0.0,7.99,2018-04-16 00:00:00,71.6,-5.6,16
-5.264,0.6,96.0,5.07,822.65, 0.0,7.41,2018-04-16 01:00:00,87.0,-5.8,16
-5.48,0.6,93.0,5.26,822.35, 0.0,8.19,2018-04-16 02:00:00,98.3,-6.4,16
-6.357,0.6,93.0,2.53,821.95, 0.0,4.09,2018-04-16 03:00:00,98.3,-7.3,16
-6.357,0.6,93.6,2.34,821.55, 0.0,3.7,2018-04-16 04:00:00,60.4,-7.2,16
-6.199,0.6,94.1,4.29,821.25, 0.0,5.26,2018-04-16 05:00:00,32.3,-7.0,16
-6.01,104.4,92.8,4.29,820.75, 0.0,5.07,2018-04-16 06:00:00,32.3,-7.0,16
-6.262,103.1,91.2,4.68,820.55, 0.0,6.63,2018-04-16 07:00:00,36.5,-7.5,16
-6.042,159.4,89.5,4.68,820.35, 0.0,7.8,2018-04-16 08:00:00,61.8,-7.5,16
-4.621,624.4,83.2,5.07,820.05, 0.0,8.77,2018-04-16 09:00:00,84.2,-7.0,16
-3.657,873.1,77.8,4.48,819.65, 0.0,7.8,2018-04-16 10:00:00,77.2,-7.0,16
-2.947,788.1,73.5,5.26,819.25, 0.0,8.77,2018-04-16 11:00:00,66.0,-7.0,16
-3.568,454.4,71.1,5.65,818.85, 0.0,10.13,2018-04-16 12:00:00,64.6,-8.0,16
-2.888,461.9,71.2,4.09,818.65, 0.0,7.8,2018-04-16 13:00:00,81.4,-7.4,16
-2.363,500.6,69.8,2.92,818.55, 0.0,6.04,2018-04-16 14:00:00,85.6,-7.1,16
-2.654,254.4,66.5,1.95,818.35, 0.0,4.87,2018-04-16 15:00:00,89.9,-8.0,16
-2.45,155.6,67.0,0.97,818.15, 0.0,3.12,2018-04-16 16:00:00,4.2,-7.7,16
-2.859,134.4,68.4,1.17,818.05, 0.0,3.9,2018-04-16 17:00:00,141.8,-7.9,16
-3.33,86.9,69.6,1.56,817.95, 0.0,3.51,2018-04-16 18:00:00,150.2,-8.1,16
-3.866,16.9,71.7,2.53,817.85, 0.0,3.7,2018-04-16 19:00:00,157.2,-8.2,16
-4.378,0.6,73.0,2.14,817.85, 0.0,4.09,2018-04-16 20:00:00,172.7,-8.5,16
-4.56,0.6,73.4,2.92,817.85, 0.0,4.48,2018-04-16 21:00:00,155.8,-8.6,16
-6.325,0.6,75.1,1.95,817.95, 0.0,3.12,2018-04-16 22:00:00,238.7,-10.0,16
-6.073,0.6,76.5,1.17,817.95, 0.0,2.14,2018-04-16 23:00:00,299.0,-9.5,16
-6.802,0.6,76.1,1.17,817.95, 0.0,2.53,2018-04-17 00:00:00,315.9,-10.3,16
-4.957,0.6,75.9,1.75,818.15, 0.0,3.7,2018-04-17 01:00:00,320.1,-8.6,16
-7.122,0.6,73.6,1.56,818.05, 0.0,3.12,2018-04-17 02:00:00,329.9,-11.0,16
-5.729,0.6,74.3,2.53,818.15, 0.0,5.46,2018-04-17 03:00:00,331.3,-9.6,16
-6.01,0.6,78.6,4.48,818.25, 0.0,6.24,2018-04-17 04:00:00,314.5,-9.1,16
-5.729,1.9,84.9,3.9,818.55, 0.0,6.24,2018-04-17 05:00:00,310.3,-7.9,16
-6.042,53.1,92.7,3.7,818.85, 0.0,6.63,2018-04-17 06:00:00,339.7,-7.0,16
-5.264,141.9,90.3,5.26,819.05, 0.0,7.41,2018-04-17 07:00:00,301.8,-6.6,16
-4.804,428.1,85.4,5.85,819.35, 0.0,7.6,2018-04-17 08:00:00,294.8,-6.9,16
-5.018,318.1,91.5,5.26,819.95, 0.0,8.77,2018-04-17 09:00:00,282.2,-6.2,16
-4.895,386.9,94.9,5.65,820.55, 0.0,9.16,2018-04-17 10:00:00,282.2,-5.6,16
-4.408,566.9,93.6,6.43,821.05, 0.2,9.36,2018-04-17 11:00:00,286.4,-5.3,16
-4.348,508.1,93.1,7.21,821.55, 0.0,10.52,2018-04-17 12:00:00,279.4,-5.3,16
-2.771,680.6,85.4,7.41,821.85, 0.0,11.11,2018-04-17 13:00:00,285.0,-4.9,16
-3.777,151.9,73.8,8.38,822.25, 0.0,12.86,2018-04-17 14:00:00,279.4,-7.8,16
-3.956,146.9,77.9,8.77,822.85, 0.0,12.47,2018-04-17 15:00:00,282.2,-7.2,16
-3.568,200.6,74.8,8.97,823.05, 0.0,14.62,2018-04-17 16:00:00,269.6,-7.4,16
-4.137,144.4,71.5,9.16,823.55, 0.0,14.03,2018-04-17 17:00:00,269.6,-8.5,16
-4.621,59.4,72.8,9.16,823.75, 0.0,14.81,2018-04-17 18:00:00,262.5,-8.8,16
-5.418,19.4,77.0,10.13,824.05, 0.0,13.64,2018-04-17 19:00:00,280.8,-8.8,16
-5.979,0.6,74.3,9.16,824.55, 0.0,12.86,2018-04-17 20:00:00,301.8,-9.8,16
-5.511,0.6,71.3,9.16,824.65, 0.0,13.25,2018-04-17 21:00:00,294.8,-9.9,16
-5.542,0.6,81.2,9.16,824.85, 0.0,13.25,2018-04-17 22:00:00,290.6,-8.3,16
