ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-06-03,0.0,23
0.6,0.6,0.0,2020-06-04,0.0,23
0.0,0.0,0.0,2020-06-05,0.0,23
5.2,5.2,0.0,2020-06-06,0.0,23
0.0,0.0,0.0,2020-06-07,0.0,23
20.2,20.2,0.0,2020-06-08,0.0,23
7.2,7.2,0.0,2020-06-09,0.0,23
