ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,5.0,0.0,2020-06-03,0.0,16.5,23
2.0,2.0,8.5,0.0,2020-06-04,0.0,16.0,23
0.0,0.0,5.0,0.0,2020-06-05,0.0,17.0,23
0.0,0.0,8.0,0.0,2020-06-06,0.0,18.0,23
0.4,0.4,5.0,0.0,2020-06-07,0.0,17.0,23
24.0,24.0,8.5,0.0,2020-06-08,0.0,16.5,23
9.8,9.8,7.5,0.0,2020-06-09,0.0,14.0,23
