AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
0.0, None,0.0,5.1, None,2019-03-12 06:45:00,253.0, None, 99.0,11
0.0, 0.0,0.0,2.0, None,2019-03-12 07:00:00,167.0, None, 99.0,11
0.1, None,0.0,0.6, None,2019-03-12 07:15:00,219.0, None, 99.0,11
0.3, None,0.0,0.4, None,2019-03-12 07:30:00,231.0, None, 99.0,11
0.6, None,0.0,0.6, None,2019-03-12 07:45:00,166.0, None, 99.0,11
0.6, 0.0,0.0,1.6, None,2019-03-12 08:00:00,9.0, None, 99.0,11
1.2, None,0.0,3.1, None,2019-03-12 08:15:00,162.0, None, 98.0,11
2.1, None,0.0,0.9, None,2019-03-12 08:30:00,182.0, None, 97.0,11
2.7, None,0.0,2.1, None,2019-03-12 08:45:00,51.0, None, 96.0,11
3.7, 1.0,0.0,1.4, None,2019-03-12 09:00:00,24.0, None, 93.0,11
3.0, None,0.0,2.3, None,2019-03-12 09:15:00,149.0, None, 93.0,11
3.4, None,0.0,3.2, None,2019-03-12 09:30:00,111.0, None, 89.0,11
4.5, None,0.0,2.6, None,2019-03-12 09:45:00,54.0, None, 85.0,11
3.0, 0.0,0.0,3.4, None,2019-03-12 10:00:00,36.0, None, 89.0,11
4.5, None,0.0,2.0, None,2019-03-12 10:15:00,161.0, None, 83.0,11
5.6, None,0.0,3.8, None,2019-03-12 10:30:00,181.0, None, 81.0,11
6.7, None,0.0,2.7, None,2019-03-12 10:45:00,67.0, None, 80.0,11
7.5, -1.0,0.0,3.5, None,2019-03-12 11:00:00,49.0, None, 78.0,11
8.0, None,0.0,1.7, None,2019-03-12 11:15:00,89.0, None, 78.0,11
8.7, None,0.0,3.4, None,2019-03-12 11:30:00,108.0, None, 78.0,11
7.4, None,0.0,4.0, None,2019-03-12 11:45:00,119.0, None, 86.0,11
6.4, 1.0,0.0,4.7, None,2019-03-12 12:00:00,114.0, None, 76.0,11
6.5, None,0.0,4.7, None,2019-03-12 12:15:00,95.0, None, 86.0,11
7.3, None,0.0,5.7, None,2019-03-12 12:30:00,136.0, None, 80.0,11
6.7, None,0.0,5.6, None,2019-03-12 12:45:00,313.0, None, 85.0,11
8.4, 0.0,0.0,5.8, None,2019-03-12 13:00:00,283.0, None, 77.0,11
8.5, None,0.0,8.8, None,2019-03-12 13:15:00,281.0, None, 76.0,11
9.3, None,0.0,3.5, None,2019-03-12 13:30:00,17.0, None, 73.0,11
9.0, None,0.0,7.5, None,2019-03-12 13:45:00,298.0, None, 68.0,11
8.9, 0.0,0.0,7.8, None,2019-03-12 14:00:00,313.0, None, 56.0,11
9.6, None,0.0,6.6, None,2019-03-12 14:15:00,86.0, None, 52.0,11
9.1, None,0.0,8.4, None,2019-03-12 14:30:00,135.0, None, 64.0,11
8.1, None,0.0,7.0, None,2019-03-12 14:45:00,140.0, None, 75.0,11
8.6, 0.0,0.0,6.9, None,2019-03-12 15:00:00,156.0, None, 62.0,11
8.5, None,0.0,5.9, None,2019-03-12 15:15:00,340.0, None, 61.0,11
8.4, None,0.0,9.5, None,2019-03-12 15:30:00,257.0, None, 64.0,11
8.4, None,0.0,11.6, None,2019-03-12 15:45:00,186.0, None, 65.0,11
8.6, 0.0,0.0,8.4, None,2019-03-12 16:00:00,246.0, None, 64.0,11
8.4, None,0.0,8.7, None,2019-03-12 16:15:00,302.0, None, 64.0,11
8.0, None,0.0,6.9, None,2019-03-12 16:30:00,303.0, None, 68.0,11
8.3, None,0.0,10.9, None,2019-03-12 16:45:00,321.0, None, 63.0,11
7.7, -1.0,0.0,12.0, None,2019-03-12 17:00:00,298.0, None, 62.0,11
7.3, None,0.0,14.0, None,2019-03-12 17:15:00,68.0, None, 65.0,11
7.1, None,0.0,18.4, None,2019-03-12 17:30:00,113.0, None, 65.0,11
6.6, None,0.0,11.9, None,2019-03-12 17:45:00,119.0, None, 67.0,11
5.9, 1.0,0.0,8.2, None,2019-03-12 18:00:00,134.0, None, 70.0,11
5.4, None,0.0,5.5, None,2019-03-12 18:15:00,116.0, None, 72.0,11
4.8, None,0.0,8.8, None,2019-03-12 18:30:00,161.0, None, 74.0,11
4.2, None,0.0,10.3, None,2019-03-12 18:45:00,144.0, None, 82.0,11
3.0, 0.0,0.0,2.7, None,2019-03-12 19:00:00,253.0, None, 89.0,11
1.9, None,0.0,2.8, None,2019-03-12 19:15:00,204.0, None, 91.0,11
0.9, None,0.0,5.4, None,2019-03-12 19:30:00,192.0, None, 94.0,11
0.4, None,0.0,5.8, None,2019-03-12 19:45:00,191.0, None, 95.0,11
-0.1, 0.0,0.0,7.1, None,2019-03-12 20:00:00,199.0, None, 96.0,11
-0.4, None,0.0,8.2, None,2019-03-12 20:15:00,180.0, None, 96.0,11
-0.7, None,0.0,3.6, None,2019-03-12 20:30:00,222.0, None, 97.0,11
-1.0, None,0.0,3.8, None,2019-03-12 20:45:00,179.0, None, 97.0,11
-1.1, 0.0,0.0,2.7, None,2019-03-12 21:00:00,157.0, None, 97.0,11
-1.2, None,0.0,4.2, None,2019-03-12 21:15:00,172.0, None, 97.0,11
-1.3, None,0.0,5.9, None,2019-03-12 21:30:00,215.0, None, 98.0,11
-1.4, None,0.0,3.2, None,2019-03-12 21:45:00,209.0, None, 98.0,11
-1.5, 0.0,0.0,4.0, None,2019-03-12 22:00:00,177.0, None, 98.0,11
-1.6, None,0.0,5.1, None,2019-03-12 22:15:00,192.0, None, 98.0,11
-1.6, None,0.0,2.7, None,2019-03-12 22:30:00,170.0, None, 98.0,11
-1.6, None,0.0,1.8, None,2019-03-12 22:45:00,187.0, None, 98.0,11
-1.7, -1.0,0.0,2.3, None,2019-03-12 23:00:00,149.0, None, 98.0,11
-2.0, None,0.0,3.7, None,2019-03-12 23:15:00,219.0, None, 98.0,11
-1.9, None,0.0,5.9, None,2019-03-12 23:30:00,175.0, None, 98.0,11
-1.9, None,0.0,3.4, None,2019-03-12 23:45:00,199.0, None, 98.0,11
-2.0, 0.0,0.0,4.5, None,2019-03-13 00:00:00,191.0, None, 98.0,11
-1.9, None,0.0,3.2, None,2019-03-13 00:15:00,176.0, None, 98.0,11
-2.0, None,0.0,3.3, None,2019-03-13 00:30:00,194.0, None, 98.0,11
-2.0, None,0.0,2.7, None,2019-03-13 00:45:00,192.0, None, 99.0,11
-2.1, -1.0,0.0,4.8, None,2019-03-13 01:00:00,162.0, None, 98.0,11
-2.1, None,0.0,2.8, None,2019-03-13 01:15:00,170.0, None, 98.0,11
-2.3, None,0.0,3.4, None,2019-03-13 01:30:00,172.0, None, 98.0,11
-2.2, None,0.0,3.3, None,2019-03-13 01:45:00,218.0, None, 98.0,11
-2.4, 0.0,0.0,1.2, None,2019-03-13 02:00:00,184.0, None, 98.0,11
-2.5, None,0.0,0.0, None,2019-03-13 02:15:00,193.0, None, 98.0,11
-2.3, None,0.0,3.3, None,2019-03-13 02:30:00,211.0, None, 98.0,11
-2.2, None,0.0,3.3, None,2019-03-13 02:45:00,171.0, None, 98.0,11
-2.1, 1.0,0.0,2.2, None,2019-03-13 03:00:00,172.0, None, 98.0,11
-2.0, None,0.0,2.7, None,2019-03-13 03:15:00,259.0, None, 98.0,11
-1.9, None,0.0,0.6, None,2019-03-13 03:30:00,108.0, None, 98.0,11
-1.9, None,0.0,2.6, None,2019-03-13 03:45:00,154.0, None, 98.0,11
-2.0, -1.0,0.0,4.6, None,2019-03-13 04:00:00,222.0, None, 98.0,11
-2.0, None,0.0,2.8, None,2019-03-13 04:15:00,190.0, None, 98.0,11
-2.0, None,0.0,2.6, None,2019-03-13 04:30:00,244.0, None, 98.0,11
-2.1, None,0.0,0.0, None,2019-03-13 04:45:00,160.0, None, 98.0,11
-2.2, 0.0,0.0,0.6, None,2019-03-13 05:00:00,295.0, None, 98.0,11
-2.4, None,0.0,4.0, None,2019-03-13 05:15:00,138.0, None, 98.0,11
-2.4, None,0.0,1.4, None,2019-03-13 05:30:00,211.0, None, 98.0,11
-2.7, None,0.0,1.4, None,2019-03-13 05:45:00,186.0, None, 98.0,11
-2.8, 1.0,0.0,3.2, None,2019-03-13 06:00:00,162.0, None, 98.0,11
-3.0, None,0.0,1.1, None,2019-03-13 06:15:00,260.0, None, 98.0,11
-3.2, None,0.0,0.7, None,2019-03-13 06:30:00,219.0, None, 97.0,11
-3.2, None,0.0,0.0, None,2019-03-13 06:45:00,219.0, None, 97.0,11
-3.3, 0.0,0.0,1.2, None,2019-03-13 07:00:00,151.0, None, 97.0,11
-2.9, None,0.0,2.7, None,2019-03-13 07:15:00,209.0, None, 97.0,11
-2.5, None,0.0,1.6, None,2019-03-13 07:30:00,227.0, None, 97.0,11
-1.9, None,0.0,2.4, None,2019-03-13 07:45:00,185.0, None, 98.0,11
-1.3, 0.0,0.0,1.9, None,2019-03-13 08:00:00,172.0, None, 98.0,11
-0.9, None,0.0,0.0, None,2019-03-13 08:15:00,287.0, None, 98.0,11
-0.3, None,0.0,0.0, None,2019-03-13 08:30:00,198.0, None, 98.0,11
0.2, None,0.0,0.3, None,2019-03-13 08:45:00,151.0, None, 98.0,11
0.7, -1.0,0.0,1.2, None,2019-03-13 09:00:00,205.0, None, 98.0,11
1.1, None,0.25,4.5, None,2019-03-13 09:15:00,272.0, None, 98.0,11
2.2, None,0.0,2.8, None,2019-03-13 09:30:00,12.0, None, 98.0,11
2.4, None,0.0,1.2, None,2019-03-13 09:45:00,42.0, None, 97.0,11
3.5, 2.0,0.0,0.6, None,2019-03-13 10:00:00,49.0, None, 95.0,11
4.1, None,0.0,2.9, None,2019-03-13 10:15:00,355.0, None, 93.0,11
4.4, None,0.0,4.7, None,2019-03-13 10:30:00,51.0, None, 90.0,11
5.5, None,0.0,5.9, None,2019-03-13 10:45:00,21.0, None, 85.0,11
6.6, 0.0,0.0,6.7, None,2019-03-13 11:00:00,26.0, None, 81.0,11
6.3, None,0.0,13.3, None,2019-03-13 11:15:00,26.0, None, 77.0,11
6.9, None,0.0,10.9, None,2019-03-13 11:30:00,30.0, None, 76.0,11
7.7, None,0.0,11.2, None,2019-03-13 11:45:00,25.0, None, 70.0,11
7.6, 0.0,0.0,14.5, None,2019-03-13 12:00:00,41.0, None, 74.0,11
7.0, None,0.0,9.9, None,2019-03-13 12:15:00,16.0, None, 71.0,11
8.5, None,0.0,11.0, None,2019-03-13 12:30:00,167.0, None, 64.0,11
9.1, None,0.0,11.6, None,2019-03-13 12:45:00,176.0, None, 57.0,11
10.0, 0.0,0.0,11.1, None,2019-03-13 13:00:00,186.0, None, 53.0,11
10.0, None,0.0,12.5, None,2019-03-13 13:15:00,175.0, None, 51.0,11
9.0, None,0.0,12.5, None,2019-03-13 13:30:00,166.0, None, 55.0,11
9.1, None,0.0,11.2, None,2019-03-13 13:45:00,163.0, None, 53.0,11
9.0, 0.0,0.0,9.2, None,2019-03-13 14:00:00,183.0, None, 57.0,11
8.5, None,0.0,8.3, None,2019-03-13 14:15:00,203.0, None, 66.0,11
8.7, None,0.0,9.2, None,2019-03-13 14:30:00,179.0, None, 55.0,11
9.3, None,0.0,7.6, None,2019-03-13 14:45:00,218.0, None, 56.0,11
8.9, 0.0,0.0,8.0, None,2019-03-13 15:00:00,198.0, None, 62.0,11
8.9, None,0.0,9.1, None,2019-03-13 15:15:00,191.0, None, 59.0,11
8.7, None,0.0,6.8, None,2019-03-13 15:30:00,222.0, None, 64.0,11
8.5, None,0.0,5.7, None,2019-03-13 15:45:00,267.0, None, 64.0,11
8.4, 0.0,0.0,7.5, None,2019-03-13 16:00:00,223.0, None, 61.0,11
8.4, None,0.0,14.0, None,2019-03-13 16:15:00,181.0, None, 59.0,11
8.0, None,0.0,5.6, None,2019-03-13 16:30:00,203.0, None, 61.0,11
8.0, None,0.0,8.4, None,2019-03-13 16:45:00,235.0, None, 65.0,11
7.4, 0.0,0.0,7.8, None,2019-03-13 17:00:00,196.0, None, 69.0,11
6.3, None,0.0,9.1, None,2019-03-13 17:15:00,185.0, None, 76.0,11
5.5, None,0.0,7.8, None,2019-03-13 17:30:00,184.0, None, 78.0,11
5.5, None,0.0,10.6, None,2019-03-13 17:45:00,178.0, None, 79.0,11
5.2, 0.0,0.0,8.1, None,2019-03-13 18:00:00,177.0, None, 78.0,11
5.0, None,0.0,7.3, None,2019-03-13 18:15:00,137.0, None, 80.0,11
4.3, None,0.0,7.0, None,2019-03-13 18:30:00,150.0, None, 85.0,11
3.5, None,0.0,4.6, None,2019-03-13 18:45:00,198.0, None, 88.0,11
2.9, 0.0,0.0,5.0, None,2019-03-13 19:00:00,235.0, None, 90.0,11
2.7, None,0.0,3.8, None,2019-03-13 19:15:00,207.0, None, 91.0,11
2.4, None,0.0,4.2, None,2019-03-13 19:30:00,192.0, None, 92.0,11
2.1, None,0.0,4.2, None,2019-03-13 19:45:00,198.0, None, 92.0,11
2.1, 0.0,0.0,6.5, None,2019-03-13 20:00:00,194.0, None, 92.0,11
1.8, None,0.0,5.9, None,2019-03-13 20:15:00,190.0, None, 93.0,11
1.7, None,0.0,5.5, None,2019-03-13 20:30:00,188.0, None, 94.0,11
1.6, None,0.0,5.4, None,2019-03-13 20:45:00,208.0, None, 95.0,11
1.6, 0.0,0.0,5.4, None,2019-03-13 21:00:00,182.0, None, 95.0,11
1.3, None,0.0,2.3, None,2019-03-13 21:15:00,196.0, None, 95.0,11
0.9, None,0.0,4.9, None,2019-03-13 21:30:00,178.0, None, 96.0,11
0.6, None,0.0,0.1, None,2019-03-13 21:45:00,185.0, None, 96.0,11
0.3, 0.0,0.0,0.0, None,2019-03-13 22:00:00,176.0, None, 97.0,11
0.2, None,0.0,0.0, None,2019-03-13 22:15:00,169.0, None, 97.0,11
0.1, None,0.0,0.0, None,2019-03-13 22:30:00,86.0, None, 97.0,11
-0.1, None,0.0,0.0, None,2019-03-13 22:45:00,137.0, None, 97.0,11
-0.2, 0.0,0.0,0.0, None,2019-03-13 23:00:00,274.0, None, 98.0,11
-0.3, None,0.0,0.0, None,2019-03-13 23:15:00,155.0, None, 98.0,11
-0.3, None,0.0,2.7, None,2019-03-13 23:30:00,206.0, None, 98.0,11
-0.4, None,0.0,2.3, None,2019-03-13 23:45:00,179.0, None, 98.0,11
-0.4, 1.0,0.0,1.2, None,2019-03-14 00:00:00,137.0, None, 98.0,11
-0.3, None,0.0,3.7, None,2019-03-14 00:15:00,156.0, None, 98.0,11
-0.3, None,0.0,0.0, None,2019-03-14 00:30:00,266.0, None, 98.0,11
-0.3, None,0.0,1.2, None,2019-03-14 00:45:00,223.0, None, 99.0,11
-0.4, -1.0,0.0,1.4, None,2019-03-14 01:00:00,158.0, None, 98.0,11
-0.4, None,0.0,1.7, None,2019-03-14 01:15:00,208.0, None, 99.0,11
-0.5, None,0.0,0.6, None,2019-03-14 01:30:00,213.0, None, 99.0,11
-0.5, None,0.0,3.0, None,2019-03-14 01:45:00,192.0, None, 99.0,11
-0.6, 0.0,0.0,0.0, None,2019-03-14 02:00:00,208.0, None, 99.0,11
-0.6, None,0.0,0.0, None,2019-03-14 02:15:00,203.0, None, 99.0,11
-0.6, None,0.0,0.0, None,2019-03-14 02:30:00,214.0, None, 99.0,11
-0.7, None,0.0,0.0, None,2019-03-14 02:45:00,230.0, None, 99.0,11
-0.7, 0.0,0.0,0.0, None,2019-03-14 03:00:00,190.0, None, 99.0,11
-0.8, None,0.0,0.0, None,2019-03-14 03:15:00,196.0, None, 99.0,11
-0.8, None,0.0,0.0, None,2019-03-14 03:30:00,208.0, None, 99.0,11
-0.8, None,0.0,0.0, None,2019-03-14 03:45:00,257.0, None, 99.0,11
-0.7, -1.0,0.0,0.0, None,2019-03-14 04:00:00,212.0, None, 99.0,11
-0.8, None,0.0,2.6, None,2019-03-14 04:15:00,223.0, None, 99.0,11
-0.8, None,0.0,0.0, None,2019-03-14 04:30:00,158.0, None, 99.0,11
-0.6, None,0.0,1.8, None,2019-03-14 04:45:00,299.0, None, 99.0,11
-0.6, 0.0,0.0,0.0, None,2019-03-14 05:00:00,183.0, None, 99.0,11
-0.6, None,0.0,0.0, None,2019-03-14 05:15:00,213.0, None, 99.0,11
-0.5, None,0.0,0.0, None,2019-03-14 05:30:00,185.0, None, 99.0,11
-0.5, None,0.0,0.0, None,2019-03-14 05:45:00,184.0, None, 99.0,11
-0.4, 0.0,0.0,0.0, None,2019-03-14 06:00:00,175.0, None, 99.0,11
-0.4, None,0.0,0.0, None,2019-03-14 06:15:00,198.0, None, 99.0,11
-0.4, None,0.0,0.0, None,2019-03-14 06:30:00,213.0, None, 99.0,11
-0.4, None,0.0,0.0, None,2019-03-14 06:45:00,274.0, None, 99.0,11
-0.4, 0.0,0.0,0.9, None,2019-03-14 07:00:00,200.0, None, 99.0,11
-0.3, None,0.0,3.9, None,2019-03-14 07:15:00,194.0, None, 99.0,11
-0.1, None,0.0,2.8, None,2019-03-14 07:30:00,224.0, None, 99.0,11
0.1, None,0.0,3.0, None,2019-03-14 07:45:00,172.0, None, 99.0,11
0.3, 0.0,0.0,0.6, None,2019-03-14 08:00:00,195.0, None, 99.0,11
0.7, None,0.0,2.4, None,2019-03-14 08:15:00,194.0, None, 99.0,11
1.9, None,0.0,3.6, None,2019-03-14 08:30:00,334.0, None, 99.0,11
2.4, None,0.0,9.7, None,2019-03-14 08:45:00,18.0, None, 99.0,11
2.8, 1.0,0.0,9.3, None,2019-03-14 09:00:00,17.0, None, 97.0,11
3.9, None,0.0,6.6, None,2019-03-14 09:15:00,6.0, None, 88.0,11
4.4, None,0.0,8.1, None,2019-03-14 09:30:00,18.0, None, 87.0,11
4.5, None,0.0,8.9, None,2019-03-14 09:45:00,17.0, None, 85.0,11
4.7, 0.0,0.0,11.5, None,2019-03-14 10:00:00,16.0, None, 85.0,11
4.9, None,0.0,13.7, None,2019-03-14 10:15:00,23.0, None, 85.0,11
5.0, None,0.0,11.5, None,2019-03-14 10:30:00,20.0, None, 85.0,11
5.6, None,0.0,12.5, None,2019-03-14 10:45:00,32.0, None, 81.0,11
5.8, 0.0,0.0,12.4, None,2019-03-14 11:00:00,30.0, None, 82.0,11
5.9, None,0.0,13.7, None,2019-03-14 11:15:00,31.0, None, 80.0,11
6.0, None,0.0,12.5, None,2019-03-14 11:30:00,31.0, None, 79.0,11
6.1, None,0.0,11.0, None,2019-03-14 11:45:00,33.0, None, 79.0,11
6.3, 0.0,0.0,11.1, None,2019-03-14 12:00:00,33.0, None, 78.0,11
6.7, None,0.0,9.6, None,2019-03-14 12:15:00,29.0, None, 76.0,11
7.2, None,0.0,9.4, None,2019-03-14 12:30:00,23.0, None, 75.0,11
7.6, None,0.0,9.5, None,2019-03-14 12:45:00,28.0, None, 72.0,11
7.8, 0.0,0.0,7.9, None,2019-03-14 13:00:00,21.0, None, 72.0,11
7.8, None,0.0,10.5, None,2019-03-14 13:15:00,24.0, None, 71.0,11
7.8, None,0.0,11.7, None,2019-03-14 13:30:00,21.0, None, 71.0,11
7.7, None,0.0,11.9, None,2019-03-14 13:45:00,25.0, None, 70.0,11
7.8, 0.0,0.0,10.7, None,2019-03-14 14:00:00,31.0, None, 69.0,11
8.1, None,0.0,10.1, None,2019-03-14 14:15:00,26.0, None, 68.0,11
8.3, None,0.0,7.5, None,2019-03-14 14:30:00,35.0, None, 67.0,11
8.9, None,0.0,1.2, None,2019-03-14 14:45:00,73.0, None, 70.0,11
9.0, 0.0,0.0,3.6, None,2019-03-14 15:00:00,283.0, None, 70.0,11
9.0, None,0.0,6.6, None,2019-03-14 15:15:00,186.0, None, 72.0,11
8.7, None,0.0,6.3, None,2019-03-14 15:30:00,177.0, None, 70.0,11
8.3, None,0.0,7.1, None,2019-03-14 15:45:00,186.0, None, 80.0,11
8.2, 0.0,0.0,7.8, None,2019-03-14 16:00:00,175.0, None, 78.0,11
7.8, None,0.0,6.0, None,2019-03-14 16:15:00,172.0, None, 84.0,11
7.7, None,0.0,4.4, None,2019-03-14 16:30:00,174.0, None, 87.0,11
7.5, None,0.0,3.9, None,2019-03-14 16:45:00,169.0, None, 87.0,11
7.3, 0.0,0.25,4.0, None,2019-03-14 17:00:00,114.0, None, 89.0,11
6.9, None,0.0,4.6, None,2019-03-14 17:15:00,136.0, None, 91.0,11
6.5, None,0.0,3.3, None,2019-03-14 17:30:00,119.0, None, 92.0,11
6.1, None,0.0,0.0, None,2019-03-14 17:45:00,2.0, None, 94.0,11
5.6, 0.0,0.0,1.0, None,2019-03-14 18:00:00,38.0, None, 94.0,11
5.2, None,0.0,9.7, None,2019-03-14 18:15:00,31.0, None, 95.0,11
5.0, None,0.25,5.4, None,2019-03-14 18:30:00,31.0, None, 96.0,11
4.7, None,0.0,5.6, None,2019-03-14 18:45:00,34.0, None, 97.0,11
4.4, 1.0,0.25,2.5, None,2019-03-14 19:00:00,209.0, None, 97.0,11
4.1, None,0.25,6.0, None,2019-03-14 19:15:00,47.0, None, 97.0,11
4.2, None,0.25,8.6, None,2019-03-14 19:30:00,21.0, None, 98.0,11
4.2, None,0.0,5.6, None,2019-03-14 19:45:00,25.0, None, 98.0,11
3.7, 1.0,0.0,0.8, None,2019-03-14 20:00:00,26.0, None, 98.0,11
3.5, None,0.0,0.0, None,2019-03-14 20:15:00,171.0, None, 98.0,11
3.3, None,0.0,2.0, None,2019-03-14 20:30:00,284.0, None, 99.0,11
3.3, None,0.0,0.0, None,2019-03-14 20:45:00,161.0, None, 99.0,11
3.0, -1.0,0.0,4.9, None,2019-03-14 21:00:00,186.0, None, 99.0,11
2.8, None,0.0,2.6, None,2019-03-14 21:15:00,221.0, None, 99.0,11
3.0, None,0.0,2.4, None,2019-03-14 21:30:00,307.0, None, 99.0,11
2.9, None,0.0,2.7, None,2019-03-14 21:45:00,169.0, None, 99.0,11
2.8, 0.0,0.0,0.0, None,2019-03-14 22:00:00,139.0, None, 99.0,11
2.7, None,0.0,0.5, None,2019-03-14 22:15:00,171.0, None, 99.0,11
2.6, None,0.0,3.5, None,2019-03-14 22:30:00,210.0, None, 99.0,11
2.6, None,0.0,2.4, None,2019-03-14 22:45:00,200.0, None, 99.0,11
2.7, 0.0,0.0,0.2, None,2019-03-14 23:00:00,133.0, None, 99.0,11
2.6, None,0.0,0.1, None,2019-03-14 23:15:00,106.0, None, 99.0,11
2.5, None,0.0,0.0, None,2019-03-14 23:30:00,187.0, None, 99.0,11
2.4, None,0.0,1.2, None,2019-03-14 23:45:00,204.0, None, 99.0,11
2.4, 0.0,0.0,0.1, None,2019-03-15 00:00:00,263.0, None, 100.0,11
2.3, None,0.0,1.8, None,2019-03-15 00:15:00,195.0, None, 99.0,11
2.3, None,0.0,2.9, None,2019-03-15 00:30:00,190.0, None, 100.0,11
2.3, None,0.0,3.4, None,2019-03-15 00:45:00,189.0, None, 100.0,11
2.4, 1.0,0.25,1.5, None,2019-03-15 01:00:00,336.0, None, 100.0,11
2.3, None,0.0,0.4, None,2019-03-15 01:15:00,228.0, None, 100.0,11
2.2, None,0.0,1.2, None,2019-03-15 01:30:00,210.0, None, 100.0,11
2.2, None,0.0,0.1, None,2019-03-15 01:45:00,160.0, None, 100.0,11
2.1, 0.0,0.0,0.7, None,2019-03-15 02:00:00,227.0, None, 100.0,11
2.2, None,0.0,0.3, None,2019-03-15 02:15:00,256.0, None, 100.0,11
2.1, None,0.0,4.1, None,2019-03-15 02:30:00,188.0, None, 100.0,11
2.1, None,0.0,0.6, None,2019-03-15 02:45:00,243.0, None, 100.0,11
2.2, 0.0,0.0,0.4, None,2019-03-15 03:00:00,235.0, None, 100.0,11
2.1, None,0.0,1.2, None,2019-03-15 03:15:00,186.0, None, 100.0,11
2.0, None,0.0,2.9, None,2019-03-15 03:30:00,191.0, None, 100.0,11
2.0, None,0.0,0.0, None,2019-03-15 03:45:00,253.0, None, 100.0,11
2.1, 0.0,0.0,1.6, None,2019-03-15 04:00:00,47.0, None, 100.0,11
2.0, None,0.0,2.5, None,2019-03-15 04:15:00,179.0, None, 100.0,11
2.0, None,0.0,1.1, None,2019-03-15 04:30:00,33.0, None, 100.0,11
2.0, None,0.0,1.2, None,2019-03-15 04:45:00,296.0, None, 100.0,11
1.9, 0.0,0.0,0.4, None,2019-03-15 05:00:00,251.0, None, 100.0,11
1.9, None,0.0,0.8, None,2019-03-15 05:15:00,215.0, None, 100.0,11
1.9, None,0.0,0.0, None,2019-03-15 05:30:00,191.0, None, 100.0,11
2.0, None,0.0,3.9, None,2019-03-15 05:45:00,311.0, None, 100.0,11
1.8, 0.0,0.0,0.4, None,2019-03-15 06:00:00,169.0, None, 100.0,11
1.8, None,0.0,3.3, None,2019-03-15 06:15:00,161.0, None, 100.0,11
1.8, None,0.0,2.7, None,2019-03-15 06:30:00,197.0, None, 100.0,11
1.8, None,0.0,1.0, None,2019-03-15 06:45:00,262.0, None, 100.0,11
2.0, 0.0,0.0,0.2, None,2019-03-15 07:00:00,320.0, None, 100.0,11
2.1, None,0.0,3.2, None,2019-03-15 07:15:00,187.0, None, 100.0,11
2.2, None,0.0,0.7, None,2019-03-15 07:30:00,216.0, None, 100.0,11
2.6, None,0.0,0.1, None,2019-03-15 07:45:00,243.0, None, 100.0,11
3.1, -1.0,0.0,0.7, None,2019-03-15 08:00:00,57.0, None, 100.0,11
3.4, None,0.0,0.0, None,2019-03-15 08:15:00,340.0, None, 100.0,11
