time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-08-27,0.0,15.1,6.1,35
2018-08-28,0.0,20.2,5.0,35
2018-08-29,0.0,23.5,8.8,35
2018-08-30,0.0,22.8,9.0,35
2018-08-31,0.0,22.8,7.1,35
2018-09-01,0.0,23.3,9.3,35
2018-09-02,1.0,18.3,5.7,35
