AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.5,2018-08-27,1.7,10.5,35
None,7.6,2018-08-28,6.1,13.5,35
None,1.4,2018-08-29,7.8,14.4,35
None,0.5,2018-08-30,5.0,16.0,35
None,1.6,2018-08-31,6.1,10.9,35
None,0.0,2018-09-01,3.0,14.7,35
None,4.3,2018-09-02,-0.3,7.7,35
