ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None,-1.5, None,2016-10-22, None,7.5,43
6.6, 6.6,2.0, 0.0,2016-10-24, 0.0,6.0,43
1.6, 1.6,2.0, 0.0,2016-10-25, 0.0,5.0,43
5.6, 5.6,2.5, 0.0,2016-10-26, 0.0,6.0,43
3.2, 3.2,3.0, 0.0,2016-10-27, 0.0,6.0,43
