ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
16.6,16.6,6.0,0.0,2016-10-21,0.0,9.5,43
17.8,17.8,6.0,0.0,2016-10-22,0.0,11.0,43
6.3,6.3,7.0,0.0,2016-10-23,0.0,10.5,43
33.8,33.8,9.0,0.0,2016-10-24,0.0,13.0,43
20.0,20.0,8.5,0.0,2016-10-25,0.0,10.0,43
38.1,38.1,7.0,0.0,2016-10-26,0.0,12.5,43
