ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.4,5.4,7.0,0.0,2016-10-21, 0.0,12.5,43
2.0,2.0,6.0,0.0,2016-10-22, 0.0,14.0,43
0.8,0.8,9.5,0.0,2016-10-23, 0.0,16.0,43
4.4,4.4,9.5,0.0,2016-10-24, 0.0,14.5,43
1.6,1.6,9.5,0.0,2016-10-25, 0.0,15.0,43
8.0,8.0,5.5,0.0,2016-10-26, 0.0,12.0,43
9.6,9.6,10.5,0.0,2016-10-27, 0.0,13.5,43
