ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-1.0,0.0,2019-04-16,0.0,13.0,16
0.0,0.0,5.0,0.0,2019-04-17,0.0,15.5,16
2.8,2.8,7.0,0.0,2019-04-18,0.0,13.0,16
2.0,2.0,6.0,0.0,2019-04-19,0.0,10.0,16
0.0,0.0,3.0,0.0,2019-04-20,0.0,13.0,16
0.4,0.4,0.5,0.0,2019-04-21,0.0,15.5,16
0.0,0.0,7.0,0.0,2019-04-22,0.0,13.5,16
