TempC,time,RH,week_of_year
14.912,2022-08-21 21:00:00,96.4,34
14.17,2022-08-21 22:00:00,97.5,34
13.594,2022-08-21 23:00:00,98.1,34
13.594,2022-08-22 00:00:00,98.6,34
12.823,2022-08-22 01:00:00,98.8,34
11.832,2022-08-22 02:00:00,99.0,34
11.443,2022-08-22 03:00:00,99.2,34
9.879,2022-08-22 04:00:00,99.4,34
9.977,2022-08-22 05:00:00,99.5,34
11.929,2022-08-22 06:00:00,99.9,34
15.438,2022-08-22 07:00:00,99.0,34
19.46,2022-08-22 08:00:00,84.3,34
22.274,2022-08-22 09:00:00,72.2,34
25.21,2022-08-22 10:00:00,63.6,34
26.891,2022-08-22 11:00:00,55.5,34
27.702,2022-08-22 12:00:00,51.3,34
25.939,2022-08-22 13:00:00,56.8,34
25.137,2022-08-22 14:00:00,64.7,34
24.871,2022-08-22 15:00:00,68.7,34
25.914,2022-08-22 16:00:00,66.3,34
23.064,2022-08-22 17:00:00,70.6,34
20.722,2022-08-22 18:00:00,82.7,34
18.557,2022-08-22 19:00:00,91.1,34
16.773,2022-08-22 20:00:00,95.0,34
15.509,2022-08-22 21:00:00,96.6,34
15.939,2022-08-22 22:00:00,97.6,34
14.529,2022-08-22 23:00:00,97.9,34
13.882,2022-08-23 00:00:00,98.4,34
13.353,2022-08-23 01:00:00,98.9,34
12.606,2022-08-23 02:00:00,99.1,34
12.122,2022-08-23 03:00:00,99.2,34
11.175,2022-08-23 04:00:00,99.4,34
11.175,2022-08-23 05:00:00,99.5,34
11.88,2022-08-23 06:00:00,99.7,34
15.175,2022-08-23 07:00:00,100.0,34
18.438,2022-08-23 08:00:00,92.2,34
21.509,2022-08-23 09:00:00,79.2,34
22.369,2022-08-23 10:00:00,70.7,34
24.195,2022-08-23 11:00:00,66.6,34
26.402,2022-08-23 12:00:00,60.8,34
27.333,2022-08-23 13:00:00,56.6,34
28.617,2022-08-23 14:00:00,50.3,34
27.727,2022-08-23 15:00:00,46.6,34
26.891,2022-08-23 16:00:00,48.0,34
23.593,2022-08-23 17:00:00,58.5,34
20.841,2022-08-23 18:00:00,78.6,34
20.031,2022-08-23 19:00:00,82.1,34
16.582,2022-08-23 20:00:00,88.8,34
16.987,2022-08-23 21:00:00,92.2,34
15.055,2022-08-23 22:00:00,92.3,34
14.649,2022-08-23 23:00:00,94.9,34
14.361,2022-08-24 00:00:00,95.8,34
13.353,2022-08-24 01:00:00,96.7,34
12.654,2022-08-24 02:00:00,97.5,34
11.37,2022-08-24 03:00:00,97.7,34
10.98,2022-08-24 04:00:00,98.3,34
10.296,2022-08-24 05:00:00,98.6,34
12.147,2022-08-24 06:00:00,99.0,34
16.463,2022-08-24 07:00:00,97.3,34
19.127,2022-08-24 08:00:00,81.2,34
21.867,2022-08-24 09:00:00,72.7,34
23.713,2022-08-24 10:00:00,65.4,34
25.817,2022-08-24 11:00:00,61.4,34
27.308,2022-08-24 12:00:00,53.0,34
28.543,2022-08-24 13:00:00,47.2,34
29.04,2022-08-24 14:00:00,43.0,34
29.14,2022-08-24 15:00:00,39.9,34
27.481,2022-08-24 16:00:00,41.8,34
24.436,2022-08-24 17:00:00,51.9,34
20.984,2022-08-24 18:00:00,74.1,34
18.105,2022-08-24 19:00:00,82.7,34
16.01,2022-08-24 20:00:00,89.4,34
14.649,2022-08-24 21:00:00,94.0,34
14.266,2022-08-24 22:00:00,95.9,34
13.954,2022-08-24 23:00:00,96.8,34
13.112,2022-08-25 00:00:00,97.3,34
12.678,2022-08-25 01:00:00,97.7,34
13.016,2022-08-25 02:00:00,98.2,34
12.316,2022-08-25 03:00:00,98.2,34
11.783,2022-08-25 04:00:00,98.5,34
11.346,2022-08-25 05:00:00,98.6,34
12.775,2022-08-25 06:00:00,99.1,34
16.63,2022-08-25 07:00:00,92.9,34
19.912,2022-08-25 08:00:00,77.3,34
23.16,2022-08-25 09:00:00,70.8,34
25.428,2022-08-25 10:00:00,61.4,34
27.284,2022-08-25 11:00:00,53.0,34
29.04,2022-08-25 12:00:00,45.2,34
30.192,2022-08-25 13:00:00,39.2,34
30.394,2022-08-25 14:00:00,36.6,34
29.665,2022-08-25 15:00:00,36.3,34
28.048,2022-08-25 16:00:00,36.6,34
24.823,2022-08-25 17:00:00,45.5,34
21.246,2022-08-25 18:00:00,67.4,34
18.319,2022-08-25 19:00:00,74.2,34
15.485,2022-08-25 20:00:00,86.6,34
15.008,2022-08-25 21:00:00,90.0,34
15.366,2022-08-25 22:00:00,91.9,34
15.103,2022-08-25 23:00:00,90.1,34
16.153,2022-08-26 00:00:00,88.4,34
16.249,2022-08-26 01:00:00,86.7,34
15.175,2022-08-26 02:00:00,90.4,34
13.522,2022-08-26 03:00:00,95.3,34
13.185,2022-08-26 04:00:00,96.9,34
12.389,2022-08-26 05:00:00,97.7,34
12.703,2022-08-26 06:00:00,98.0,34
17.701,2022-08-26 07:00:00,97.0,34
22.011,2022-08-26 08:00:00,73.3,34
23.184,2022-08-26 09:00:00,54.4,34
23.857,2022-08-26 10:00:00,51.6,34
23.713,2022-08-26 11:00:00,51.8,34
23.954,2022-08-26 12:00:00,53.7,34
23.905,2022-08-26 13:00:00,59.8,34
23.881,2022-08-26 14:00:00,53.4,34
17.772,2022-08-26 15:00:00,57.0,34
16.939,2022-08-26 16:00:00,81.8,34
16.32,2022-08-26 17:00:00,84.7,34
15.557,2022-08-26 18:00:00,87.3,34
14.936,2022-08-26 19:00:00,89.6,34
13.882,2022-08-26 20:00:00,92.9,34
12.025,2022-08-26 21:00:00,93.8,34
12.751,2022-08-26 22:00:00,82.7,34
11.394,2022-08-26 23:00:00,73.3,34
