pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,11.7,11.7,0.0,0.0,19.3,-6999.0,2020-04-16 23:00:00,-6999.0,-6999.0,16
0.0,11.8,11.7,0.0,0.0,19.3,-6999.0,2020-04-17 00:00:00,-6999.0,-6999.0,16
0.0,10.7,10.8,0.0,0.0,19.3,-6999.0,2020-04-17 01:00:00,-6999.0,-6999.0,16
0.0,9.9,9.9,0.0,0.0,19.3,-6999.0,2020-04-17 02:00:00,-6999.0,-6999.0,16
0.0,10.0,9.8,0.0,0.0,19.3,-6999.0,2020-04-17 03:00:00,-6999.0,-6999.0,16
0.0,9.4,9.4,0.0,0.0,19.3,-6999.0,2020-04-17 04:00:00,-6999.0,-6999.0,16
0.0,8.6,8.6,0.0,0.0,19.3,-6999.0,2020-04-17 05:00:00,-6999.0,-6999.0,16
0.0,8.2,8.1,0.0,0.0,19.3,-6999.0,2020-04-17 06:00:00,-6999.0,-6999.0,16
0.0,8.6,7.9,0.0,0.0,8.6,-6999.0,2020-04-17 07:00:00,-6999.0,-6999.0,16
0.0,10.6,7.9,0.0,0.0,10.7,-6999.0,2020-04-17 08:00:00,-6999.0,-6999.0,16
0.0,12.7,7.9,0.0,0.0,12.9,-6999.0,2020-04-17 09:00:00,-6999.0,-6999.0,16
0.0,13.1,7.9,0.0,0.0,13.2,-6999.0,2020-04-17 10:00:00,-6999.0,-6999.0,16
0.0,14.1,7.9,0.0,0.0,14.3,-6999.0,2020-04-17 11:00:00,-6999.0,-6999.0,16
0.0,13.9,7.9,0.0,0.0,14.3,-6999.0,2020-04-17 12:00:00,-6999.0,-6999.0,16
0.0,15.2,7.9,0.0,0.0,15.5,-6999.0,2020-04-17 13:00:00,-6999.0,-6999.0,16
0.0,15.5,7.9,0.0,0.0,15.5,-6999.0,2020-04-17 14:00:00,-6999.0,-6999.0,16
0.0,15.5,7.9,0.0,0.0,15.8,-6999.0,2020-04-17 15:00:00,-6999.0,-6999.0,16
0.0,16.0,7.9,0.0,0.0,16.4,-6999.0,2020-04-17 16:00:00,-6999.0,-6999.0,16
0.0,16.2,7.9,0.0,0.0,17.2,-6999.0,2020-04-17 17:00:00,-6999.0,-6999.0,16
0.0,16.0,7.9,0.0,0.0,17.2,-6999.0,2020-04-17 18:00:00,-6999.0,-6999.0,16
0.0,15.4,15.4,0.0,0.0,16.1,-6999.0,2020-04-17 19:00:00,-6999.0,-6999.0,16
0.0,14.5,14.6,0.0,0.0,16.1,-6999.0,2020-04-17 20:00:00,-6999.0,-6999.0,16
0.0,14.0,13.8,0.0,0.0,16.1,-6999.0,2020-04-17 21:00:00,-6999.0,-6999.0,16
0.0,13.6,12.9,0.1,0.0,16.1,-6999.0,2020-04-17 22:00:00,-6999.0,-6999.0,16
0.2,12.1,11.7,0.2,0.0,16.1,-6999.0,2020-04-17 23:00:00,-6999.0,-6999.0,16
0.2,12.0,11.7,0.0,0.0,16.1,-6999.0,2020-04-18 00:00:00,-6999.0,-6999.0,16
0.2,11.4,11.3,0.0,0.0,16.1,-6999.0,2020-04-18 01:00:00,-6999.0,-6999.0,16
0.2,11.8,11.3,0.0,0.0,16.1,-6999.0,2020-04-18 02:00:00,-6999.0,-6999.0,16
0.2,11.4,11.3,0.0,0.0,16.1,-6999.0,2020-04-18 03:00:00,-6999.0,-6999.0,16
0.4,11.4,11.3,0.2,0.0,16.1,-6999.0,2020-04-18 04:00:00,-6999.0,-6999.0,16
0.4,10.9,10.9,0.0,0.0,16.1,-6999.0,2020-04-18 05:00:00,-6999.0,-6999.0,16
0.4,10.9,10.5,0.0,0.0,16.1,-6999.0,2020-04-18 06:00:00,-6999.0,-6999.0,16
0.4,10.9,10.7,0.0,0.0,11.1,-6999.0,2020-04-18 07:00:00,-6999.0,-6999.0,16
0.4,11.6,10.7,0.0,0.0,11.6,-6999.0,2020-04-18 08:00:00,-6999.0,-6999.0,16
0.4,12.1,10.7,0.0,0.0,12.2,-6999.0,2020-04-18 09:00:00,-6999.0,-6999.0,16
0.4,13.2,10.7,0.0,0.0,14.2,-6999.0,2020-04-18 10:00:00,-6999.0,-6999.0,16
0.4,15.6,10.7,0.0,0.0,15.4,-6999.0,2020-04-18 11:00:00,-6999.0,-6999.0,16
0.4,15.7,10.7,0.0,0.0,16.1,-6999.0,2020-04-18 12:00:00,-6999.0,-6999.0,16
0.4,16.2,10.7,0.0,0.0,16.8,-6999.0,2020-04-18 13:00:00,-6999.0,-6999.0,16
0.4,15.7,10.7,0.0,0.0,16.8,-6999.0,2020-04-18 14:00:00,-6999.0,-6999.0,16
0.4,15.6,10.7,0.0,0.0,16.8,-6999.0,2020-04-18 15:00:00,-6999.0,-6999.0,16
0.4,16.2,10.7,0.0,0.0,16.8,-6999.0,2020-04-18 16:00:00,-6999.0,-6999.0,16
0.4,16.0,10.7,0.0,0.0,16.8,-6999.0,2020-04-18 17:00:00,-6999.0,-6999.0,16
0.4,15.3,10.7,0.0,0.0,16.8,-6999.0,2020-04-18 18:00:00,-6999.0,-6999.0,16
0.4,15.0,14.9,0.0,0.0,15.7,-6999.0,2020-04-18 19:00:00,-6999.0,-6999.0,16
0.4,14.0,14.0,0.0,0.0,15.7,-6999.0,2020-04-18 20:00:00,-6999.0,-6999.0,16
0.4,13.0,13.0,0.0,0.0,15.7,-6999.0,2020-04-18 21:00:00,-6999.0,-6999.0,16
0.4,12.8,12.7,0.0,0.0,15.7,-6999.0,2020-04-18 22:00:00,-6999.0,-6999.0,16
0.2,12.2,11.8,0.0,0.0,15.7,-6999.0,2020-04-18 23:00:00,-6999.0,-6999.0,16
0.2,12.1,11.8,0.0,0.0,15.7,-6999.0,2020-04-19 00:00:00,-6999.0,-6999.0,16
0.2,12.1,11.8,0.0,0.0,15.7,-6999.0,2020-04-19 01:00:00,-6999.0,-6999.0,16
0.2,12.5,11.8,0.0,0.0,15.7,-6999.0,2020-04-19 02:00:00,-6999.0,-6999.0,16
0.2,12.0,11.8,0.0,0.0,15.7,-6999.0,2020-04-19 03:00:00,-6999.0,-6999.0,16
0.0,11.7,11.7,0.0,0.0,15.7,-6999.0,2020-04-19 04:00:00,-6999.0,-6999.0,16
0.0,11.3,11.3,0.0,0.0,15.7,-6999.0,2020-04-19 05:00:00,-6999.0,-6999.0,16
0.0,11.1,11.1,0.0,0.0,15.7,-6999.0,2020-04-19 06:00:00,-6999.0,-6999.0,16
0.0,11.3,11.1,0.0,0.0,11.4,-6999.0,2020-04-19 07:00:00,-6999.0,-6999.0,16
0.0,11.0,11.0,0.0,0.0,11.4,-6999.0,2020-04-19 08:00:00,-6999.0,-6999.0,16
0.0,11.5,11.0,0.1,0.0,11.5,-6999.0,2020-04-19 09:00:00,-6999.0,-6999.0,16
0.0,11.8,11.0,0.0,0.0,12.2,-6999.0,2020-04-19 10:00:00,-6999.0,-6999.0,16
0.0,12.3,11.0,0.0,0.0,13.0,-6999.0,2020-04-19 11:00:00,-6999.0,-6999.0,16
0.0,13.4,11.0,0.0,0.0,13.4,-6999.0,2020-04-19 12:00:00,-6999.0,-6999.0,16
0.0,13.8,11.0,0.0,0.0,14.1,-6999.0,2020-04-19 13:00:00,-6999.0,-6999.0,16
0.0,14.9,11.0,0.0,0.0,14.9,-6999.0,2020-04-19 14:00:00,-6999.0,-6999.0,16
0.0,15.4,11.0,0.0,0.0,15.8,-6999.0,2020-04-19 15:00:00,-6999.0,-6999.0,16
0.0,15.0,11.0,0.0,0.0,15.8,-6999.0,2020-04-19 16:00:00,-6999.0,-6999.0,16
0.0,15.8,11.0,0.0,0.0,16.0,-6999.0,2020-04-19 17:00:00,-6999.0,-6999.0,16
0.0,15.2,11.0,0.0,0.0,16.3,-6999.0,2020-04-19 18:00:00,-6999.0,-6999.0,16
0.0,15.0,14.7,0.0,0.0,15.4,-6999.0,2020-04-19 19:00:00,-6999.0,-6999.0,16
0.0,13.7,13.8,0.0,0.0,15.4,-6999.0,2020-04-19 20:00:00,-6999.0,-6999.0,16
0.0,12.9,12.8,0.0,0.0,15.4,-6999.0,2020-04-19 21:00:00,-6999.0,-6999.0,16
0.0,11.7,11.6,0.0,0.0,15.4,-6999.0,2020-04-19 22:00:00,-6999.0,-6999.0,16
0.0,11.1,10.6,0.0,0.0,15.4,-6999.0,2020-04-19 23:00:00,-6999.0,-6999.0,16
0.0,9.9,9.8,0.0,0.0,15.4,-6999.0,2020-04-20 00:00:00,-6999.0,-6999.0,16
0.0,9.3,9.3,0.0,0.0,15.4,-6999.0,2020-04-20 01:00:00,-6999.0,-6999.0,16
0.0,9.0,8.7,0.0,0.0,15.4,-6999.0,2020-04-20 02:00:00,-6999.0,-6999.0,16
0.0,9.1,8.4,0.0,0.0,15.4,-6999.0,2020-04-20 03:00:00,-6999.0,-6999.0,16
0.0,9.0,8.4,0.0,0.0,15.4,-6999.0,2020-04-20 04:00:00,-6999.0,-6999.0,16
0.0,8.8,8.4,0.0,0.0,15.4,-6999.0,2020-04-20 05:00:00,-6999.0,-6999.0,16
0.0,8.6,8.3,0.0,0.0,15.4,-6999.0,2020-04-20 06:00:00,-6999.0,-6999.0,16
0.0,9.3,8.6,0.0,0.0,9.3,-6999.0,2020-04-20 07:00:00,-6999.0,-6999.0,16
0.0,9.8,8.6,0.0,0.0,9.8,-6999.0,2020-04-20 08:00:00,-6999.0,-6999.0,16
0.0,10.8,8.6,0.0,0.0,10.8,-6999.0,2020-04-20 09:00:00,-6999.0,-6999.0,16
0.0,11.8,8.6,0.0,0.0,11.7,-6999.0,2020-04-20 10:00:00,-6999.0,-6999.0,16
0.0,13.3,8.6,0.0,0.0,13.2,-6999.0,2020-04-20 11:00:00,-6999.0,-6999.0,16
0.0,14.6,8.6,0.0,0.0,15.2,-6999.0,2020-04-20 12:00:00,-6999.0,-6999.0,16
0.0,16.3,8.6,0.0,0.0,16.3,-6999.0,2020-04-20 13:00:00,-6999.0,-6999.0,16
0.0,17.4,8.6,0.0,0.0,17.4,-6999.0,2020-04-20 14:00:00,-6999.0,-6999.0,16
0.0,17.7,8.6,0.0,0.0,18.5,-6999.0,2020-04-20 15:00:00,-6999.0,-6999.0,16
0.0,18.2,8.6,0.0,0.0,19.0,-6999.0,2020-04-20 16:00:00,-6999.0,-6999.0,16
0.0,17.6,8.6,0.0,0.0,19.0,-6999.0,2020-04-20 17:00:00,-6999.0,-6999.0,16
0.0,17.3,8.6,0.0,0.0,19.0,-6999.0,2020-04-20 18:00:00,-6999.0,-6999.0,16
0.0,16.6,16.7,0.0,0.0,17.6,-6999.0,2020-04-20 19:00:00,-6999.0,-6999.0,16
0.0,15.1,15.1,0.0,0.0,17.6,-6999.0,2020-04-20 20:00:00,-6999.0,-6999.0,16
0.0,15.3,15.1,0.0,0.0,17.6,-6999.0,2020-04-20 21:00:00,-6999.0,-6999.0,16
0.0,15.0,14.7,0.0,0.0,17.6,-6999.0,2020-04-20 22:00:00,-6999.0,-6999.0,16
0.0,14.2,14.2,0.0,0.0,17.6,-6999.0,2020-04-20 23:00:00,-6999.0,-6999.0,16
0.0,13.5,13.3,0.0,0.0,17.6,-6999.0,2020-04-21 00:00:00,-6999.0,-6999.0,16
0.0,13.2,13.1,0.0,0.0,17.6,-6999.0,2020-04-21 01:00:00,-6999.0,-6999.0,16
0.0,11.5,11.6,0.0,0.0,17.6,-6999.0,2020-04-21 02:00:00,-6999.0,-6999.0,16
0.0,11.6,11.4,0.0,0.0,17.6,-6999.0,2020-04-21 03:00:00,-6999.0,-6999.0,16
0.0,11.2,11.2,0.0,0.0,17.6,-6999.0,2020-04-21 04:00:00,-6999.0,-6999.0,16
0.0,11.5,11.0,0.0,0.0,17.6,-6999.0,2020-04-21 05:00:00,-6999.0,-6999.0,16
0.0,11.1,11.0,0.0,0.0,17.6,-6999.0,2020-04-21 06:00:00,-6999.0,-6999.0,16
0.0,10.7,10.7,0.0,0.0,11.2,-6999.0,2020-04-21 07:00:00,-6999.0,-6999.0,16
0.0,11.1,10.6,0.0,0.0,11.6,-6999.0,2020-04-21 08:00:00,-6999.0,-6999.0,16
0.0,11.4,10.6,0.0,0.0,11.6,-6999.0,2020-04-21 09:00:00,-6999.0,-6999.0,16
0.0,12.2,10.6,0.0,0.0,12.4,-6999.0,2020-04-21 10:00:00,-6999.0,-6999.0,16
0.0,12.7,10.6,0.0,0.0,13.2,-6999.0,2020-04-21 11:00:00,-6999.0,-6999.0,16
0.0,13.6,10.6,0.0,0.0,13.9,-6999.0,2020-04-21 12:00:00,-6999.0,-6999.0,16
0.0,13.2,10.6,0.0,0.0,13.9,-6999.0,2020-04-21 13:00:00,-6999.0,-6999.0,16
0.0,14.8,10.6,0.0,0.0,14.6,-6999.0,2020-04-21 14:00:00,-6999.0,-6999.0,16
0.0,13.8,10.6,0.0,0.0,14.8,-6999.0,2020-04-21 15:00:00,-6999.0,-6999.0,16
0.0,13.7,10.6,0.0,0.0,14.8,-6999.0,2020-04-21 16:00:00,-6999.0,-6999.0,16
0.0,13.2,10.6,0.0,0.0,14.8,-6999.0,2020-04-21 17:00:00,-6999.0,-6999.0,16
0.0,12.9,10.6,0.0,0.0,14.8,-6999.0,2020-04-21 18:00:00,-6999.0,-6999.0,16
0.0,12.4,12.5,0.0,0.0,12.9,-6999.0,2020-04-21 19:00:00,-6999.0,-6999.0,16
0.0,12.0,12.0,0.0,0.0,12.9,-6999.0,2020-04-21 20:00:00,-6999.0,-6999.0,16
0.0,11.8,11.7,0.0,0.0,12.9,-6999.0,2020-04-21 21:00:00,-6999.0,-6999.0,16
0.0,11.4,11.4,0.1,0.0,12.9,-6999.0,2020-04-21 22:00:00,-6999.0,-6999.0,16
0.0,11.4,11.3,0.0,0.0,12.9,-6999.0,2020-04-21 23:00:00,-6999.0,-6999.0,16
