CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.53, 61.21, -6.8, 61.0, 32.2, 37.3, 15.1, 336.9, 15.08, -8.5, -8.6, None, 337.0, -14.0,2020-04-15 21:00:00,16
-8.61, 64.73, -6.8, 65.0, 27.7, 41.42, 11.7, 343.3, 11.73, -8.6, -8.9, None, 343.0, -14.0,2020-04-15 22:00:00,16
-9.0, 61.93, -6.8, 62.0, 23.0, 39.8, 10.1, 10.08, 10.06, -9.0, -9.3, None, 10.0, -14.0,2020-04-15 23:00:00,16
-9.51, 60.88, -6.8, 61.0, 22.9, 16.1, 14.7, 346.2, 14.72, -9.5, -9.5, None, 346.0, -15.0,2020-04-16 00:00:00,16
-9.82, 62.98, -6.8, 63.0, 21.7, 15.22, 15.4, 8.21, 15.39, -9.8, -10.0, None, 8.0, -15.0,2020-04-16 01:00:00,16
-9.99, 62.5, -6.8, 63.0, 21.5, 8.73, 17.2, 351.3, 17.23, -10.0, -10.3, None, 351.0, -16.0,2020-04-16 02:00:00,16
-10.05, 62.33, -6.8, 62.0, 21.7, 3.57, 19.3, 336.6, 19.34, -10.1, -10.3, None, 337.0, -15.0,2020-04-16 03:00:00,16
-9.75, 59.25, -6.8, 59.0, 20.0, 6.439, 14.7, 322.5, 14.65, -9.8, -10.3, None, 323.0, -15.0,2020-04-16 04:00:00,16
-9.56, 59.54, -6.8, 60.0, 16.3, 27.92, 10.9, 285.6, 10.92, -9.6, -10.3, None, 286.0, -15.0,2020-04-16 05:00:00,16
-9.78, 60.42, -6.8, 60.0, 11.6, 6.025, 7.9, 245.9, 7.904, -9.8, -10.3, None, 246.0, -15.0,2020-04-16 06:00:00,16
-9.5, 58.26, -9.5, 58.0, 18.7, 3.866, 11.5, 246.6, 11.54, -9.5, -9.9, None, 247.0, -16.0,2020-04-16 07:00:00,16
-9.62, 58.84, -9.5, 59.0, 18.3, 4.898, 13.4, 247.2, 13.35, -9.6, -10.1, None, 247.0, -16.0,2020-04-16 08:00:00,16
-9.23, 54.76, -9.3, 55.0, 21.7, 6.184, 12.2, 251.3, 12.22, -9.2, -10.1, None, 251.0, -16.0,2020-04-16 09:00:00,16
-8.48, 53.7, -8.1, 54.0, 16.7, 16.29, 7.6, 246.5, 7.555, -8.5, -10.1, None, 247.0, -15.0,2020-04-16 10:00:00,16
-7.623, 53.09, -7.3, 53.0, 15.1, 26.68, 5.9, 234.1, 5.872, -7.6, -10.1, None, 234.0, -15.0,2020-04-16 11:00:00,16
-6.841, 47.01, -6.6, 47.0, 22.5, 23.74, 11.0, 235.4, 10.97, -6.8, -10.1, None, 235.0, -15.0,2020-04-16 12:00:00,16
-5.724, 44.54, -5.7, 45.0, 22.9, 17.34, 12.0, 254.6, 12.02, -5.7, -10.1, None, 255.0, -15.0,2020-04-16 13:00:00,16
-4.97, 43.4, -4.8, 43.0, 29.7, 12.53, 17.0, 247.1, 16.96, -5.0, -10.1, None, 247.0, -14.0,2020-04-16 14:00:00,16
-3.772, 44.27, -3.6, 44.0, 35.4, 24.31, 19.1, 251.4, 19.11, -3.8, -10.1, None, 251.0, -13.0,2020-04-16 15:00:00,16
-3.103, 43.75, -2.9, 44.0, 39.3, 15.99, 23.2, 257.7, 23.17, -3.1, -10.1, None, 258.0, -13.0,2020-04-16 16:00:00,16
-3.593, 38.67, -2.9, 39.0, 41.6, 10.26, 28.4, 260.3, 28.42, -3.6, -10.1, None, 260.0, -14.0,2020-04-16 17:00:00,16
-3.143, 42.05, -2.9, 42.0, 40.2, 11.14, 28.5, 257.7, 28.54, -3.1, -10.1, None, 258.0, -13.0,2020-04-16 18:00:00,16
-3.363, 44.49, -3.0, 44.0, 36.5, 8.71, 26.8, 253.4, 26.75, -3.4, -3.4, None, 253.0, -13.0,2020-04-16 19:00:00,16
-4.234, 43.71, -3.0, 44.0, 31.3, 5.749, 23.9, 254.9, 23.94, -4.2, -4.3, None, 255.0, -13.0,2020-04-16 20:00:00,16
-4.174, 43.0, -3.0, 43.0, 34.6, 4.851, 26.2, 251.4, 26.18, -4.2, -4.3, None, 251.0, -14.0,2020-04-16 21:00:00,16
-4.279, 44.81, -3.0, 45.0, 37.0, 5.475, 29.1, 249.2, 29.12, -4.3, -4.4, None, 249.0, -13.0,2020-04-16 22:00:00,16
-4.507, 45.27, -3.0, 45.0, 30.7, 7.05, 23.6, 249.3, 23.62, -4.5, -4.8, None, 249.0, -13.0,2020-04-16 23:00:00,16
-4.62, 47.65, -3.0, 48.0, 28.7, 5.359, 22.4, 249.0, 22.35, -4.6, -4.8, None, 249.0, -13.0,2020-04-17 00:00:00,16
-4.229, 50.38, -3.0, 50.0, 32.3, 6.155, 24.3, 245.2, 24.32, -4.2, -4.8, None, 245.0, -12.0,2020-04-17 01:00:00,16
-4.141, 50.62, -3.0, 51.0, 39.4, 5.527, 30.9, 247.3, 30.94, -4.1, -4.8, None, 247.0, -12.0,2020-04-17 02:00:00,16
-4.064, 52.31, -3.0, 52.0, 44.1, 8.94, 29.0, 248.1, 29.02, -4.1, -4.8, None, 248.0, -12.0,2020-04-17 03:00:00,16
-4.624, 55.35, -3.0, 55.0, 33.9, 8.1, 22.8, 245.7, 22.77, -4.6, -4.8, None, 246.0, -12.0,2020-04-17 04:00:00,16
-4.397, 56.93, -3.0, 57.0, 34.3, 8.12, 24.0, 245.6, 24.0, -4.4, -4.8, None, 246.0, -11.0,2020-04-17 05:00:00,16
-5.052, 60.32, -3.0, 60.0, 30.8, 10.2, 19.3, 251.4, 19.33, -5.1, -5.1, None, 251.0, -11.0,2020-04-17 06:00:00,16
-5.056, 61.8, -4.9, 62.0, 31.2, 9.79, 20.7, 253.7, 20.66, -5.1, -5.5, None, 254.0, -11.0,2020-04-17 07:00:00,16
-4.889, 60.53, -4.7, 61.0, 40.0, 11.69, 23.6, 255.3, 23.6, -4.9, -5.5, None, 255.0, -11.0,2020-04-17 08:00:00,16
-4.633, 61.0, -4.7, 61.0, 47.1, 10.51, 29.8, 253.2, 29.82, -4.6, -5.5, None, 253.0, -10.0,2020-04-17 09:00:00,16
-4.512, 61.63, -4.4, 62.0, 44.0, 11.55, 30.9, 251.2, 30.87, -4.5, -5.5, None, 251.0, -10.0,2020-04-17 10:00:00,16
-4.274, 63.47, -4.0, 63.0, 41.8, 13.27, 23.0, 255.9, 22.96, -4.3, -5.5, None, 256.0, -9.0,2020-04-17 11:00:00,16
-4.298, 72.48, -3.9, 72.0, 36.7, 12.54, 23.8, 254.7, 23.81, -4.3, -5.5, None, 255.0, -8.0,2020-04-17 12:00:00,16
-4.914, 83.1, -3.9, 83.0, 34.1, 13.64, 20.1, 255.9, 20.12, -4.9, -5.5, None, 256.0, -8.0,2020-04-17 13:00:00,16
-5.378, 93.0, -3.9, 93.0, 26.5, 14.21, 16.2, 245.7, 16.23, -5.4, -5.7, None, 246.0, -6.0,2020-04-17 14:00:00,16
-5.405, 91.8, -3.9, 92.0, 33.7, 11.69, 20.4, 239.4, 20.42, -5.4, -5.7, None, 239.0, -6.0,2020-04-17 15:00:00,16
-5.648, 93.2, -3.9, 93.0, 32.8, 14.33, 18.8, 250.4, 18.81, -5.6, -5.7, None, 250.0, -6.0,2020-04-17 16:00:00,16
-5.456, 93.3, -3.9, 93.0, 35.1, 10.22, 23.3, 249.7, 23.27, -5.5, -5.7, None, 250.0, -6.0,2020-04-17 17:00:00,16
-5.332, 93.8, -3.9, 94.0, 34.3, 9.89, 21.6, 249.4, 21.56, -5.3, -5.7, None, 249.0, -6.0,2020-04-17 18:00:00,16
-5.333, 94.0, -5.1, 94.0, 26.4, 6.619, 20.3, 251.3, 20.33, -5.3, -5.5, None, 251.0, -6.0,2020-04-17 19:00:00,16
-5.514, 94.6, -5.1, 95.0, 27.0, 4.265, 19.2, 250.0, 19.19, -5.5, -5.6, None, 250.0, -6.0,2020-04-17 20:00:00,16
-5.223, 94.8, -5.1, 95.0, 18.1, 5.521, 13.3, 250.1, 13.27, -5.2, -5.6, None, 250.0, -6.0,2020-04-17 21:00:00,16
-5.19, 94.9, -5.1, 95.0, 15.7, 4.615, 12.2, 252.1, 12.16, -5.2, -5.6, None, 252.0, -6.0,2020-04-17 22:00:00,16
-5.197, 94.9, -5.1, 95.0, 14.5, 4.536, 10.3, 251.3, 10.28, -5.2, -5.6, None, 251.0, -6.0,2020-04-17 23:00:00,16
-5.25, 94.8, -5.1, 95.0, 10.7, 14.41, 7.9, 280.2, 7.933, -5.3, -5.6, None, 280.0, -6.0,2020-04-18 00:00:00,16
-5.347, 94.7, -5.1, 95.0, 9.5, 13.49, 5.3, 315.6, 5.307, -5.3, -5.6, None, 316.0, -6.0,2020-04-18 01:00:00,16
-5.397, 94.7, -5.1, 95.0, 8.8, 10.15, 6.3, 322.7, 6.253, -5.4, -5.6, None, 323.0, -6.0,2020-04-18 02:00:00,16
-5.483, 94.6, -5.1, 95.0, 12.5, 12.6, 8.6, 333.8, 8.64, -5.5, -5.7, None, 334.0, -6.0,2020-04-18 03:00:00,16
-6.204, 94.0, -5.1, 94.0, 14.6, 52.09, 9.7, 13.49, 9.69, -6.2, -6.4, None, 13.0, -7.0,2020-04-18 04:00:00,16
-6.358, 93.9, -5.1, 94.0, 10.2, 55.21, 2.0, 148.6, 2.041, -6.4, -6.5, None, 149.0, -7.0,2020-04-18 05:00:00,16
-6.498, 93.7, -5.1, 94.0, 11.5, 51.13, 3.2, 142.4, 3.245, -6.5, -6.5, None, 142.0, -8.0,2020-04-18 06:00:00,16
-6.251, 93.8, -6.1, 94.0, 16.8, 37.96, 7.2, 117.9, 7.159, -6.3, -6.5, None, 118.0, -7.0,2020-04-18 07:00:00,16
-4.417, 94.6, -4.4, 95.0, 13.8, 25.83, 7.7, 112.4, 7.721, -4.4, -6.5, None, 112.0, -5.0,2020-04-18 08:00:00,16
-3.069, 95.0, -3.3, 95.0, 14.7, 25.14, 7.6, 116.3, 7.603, -3.1, -6.5, None, 116.0, -3.0,2020-04-18 09:00:00,16
-2.285, 95.9, -2.3, 96.0, 19.1, 35.14, 4.4, 129.6, 4.406, -2.3, -6.5, None, 130.0, -3.0,2020-04-18 10:00:00,16
-3.543, 95.3, -2.3, 95.0, 14.2, 45.31, 3.7, 139.8, 3.703, -3.5, -6.5, None, 140.0, -4.0,2020-04-18 11:00:00,16
-2.461, 95.3, -2.0, 95.0, 12.9, 23.29, 5.2, 124.3, 5.185, -2.5, -6.5, None, 124.0, -3.0,2020-04-18 12:00:00,16
-2.38, 96.3, -2.0, 96.0, 17.1, 33.19, 4.9, 128.9, 4.864, -2.4, -6.5, None, 129.0, -3.0,2020-04-18 13:00:00,16
-3.52, 93.4, -0.9, 93.0, 14.9, 43.58, 6.1, 151.6, 6.05, -3.5, -6.5, None, 152.0, -4.0,2020-04-18 14:00:00,16
-3.089, 94.7, -0.9, 95.0, 20.1, 28.09, 9.7, 244.1, 9.71, -3.1, -6.5, None, 244.0, -4.0,2020-04-18 15:00:00,16
-3.487, 92.9, -0.9, 93.0, 28.2, 22.62, 14.2, 257.2, 14.21, -3.5, -6.5, None, 257.0, -4.0,2020-04-18 16:00:00,16
-3.62, 94.4, -0.9, 94.0, 22.0, 17.12, 10.6, 260.9, 10.64, -3.6, -6.5, None, 261.0, -4.0,2020-04-18 17:00:00,16
-3.869, 93.5, -0.9, 94.0, 38.2, 12.61, 19.5, 251.1, 19.5, -3.9, -6.5, None, 251.0, -5.0,2020-04-18 18:00:00,16
-3.726, 91.6, -3.4, 92.0, 29.6, 9.43, 19.2, 251.6, 19.23, -3.7, -4.1, None, 252.0, -5.0,2020-04-18 19:00:00,16
-3.949, 92.1, -3.4, 92.0, 20.8, 10.7, 12.0, 251.9, 12.04, -3.9, -4.5, None, 252.0, -5.0,2020-04-18 20:00:00,16
-4.113, 94.6, -3.4, 95.0, 22.7, 8.67, 15.8, 253.1, 15.79, -4.1, -4.5, None, 253.0, -5.0,2020-04-18 21:00:00,16
-4.377, 95.6, -3.4, 96.0, 24.2, 35.23, 13.6, 273.3, 13.6, -4.4, -4.5, None, 273.0, -5.0,2020-04-18 22:00:00,16
-4.495, 88.5, -3.4, 89.0, 32.3, 16.12, 22.4, 279.6, 22.38, -4.5, -4.9, None, 280.0, -6.0,2020-04-18 23:00:00,16
-4.434, 83.4, -3.4, 83.0, 30.3, 11.07, 21.2, 270.3, 21.19, -4.4, -4.9, None, 270.0, -7.0,2020-04-19 00:00:00,16
-4.868, 90.2, -3.4, 90.0, 27.3, 11.44, 18.4, 266.8, 18.35, -4.9, -4.9, None, 267.0, -6.0,2020-04-19 01:00:00,16
-4.918, 97.3, -3.4, 97.0, 22.2, 6.748, 14.9, 253.0, 14.89, -4.9, -5.1, None, 253.0, -5.0,2020-04-19 02:00:00,16
-4.704, 96.2, -3.4, 96.0, 18.8, 6.482, 14.8, 248.6, 14.83, -4.7, -5.1, None, 249.0, -5.0,2020-04-19 03:00:00,16
-4.616, 95.9, -3.4, 96.0, 18.9, 6.71, 14.2, 248.9, 14.24, -4.6, -5.1, None, 249.0, -5.0,2020-04-19 04:00:00,16
-4.757, 95.4, -3.4, 95.0, 24.1, 10.95, 14.8, 254.6, 14.76, -4.8, -5.1, None, 255.0, -5.0,2020-04-19 05:00:00,16
-5.443, 94.6, -3.4, 95.0, 21.0, 12.77, 12.9, 263.0, 12.9, -5.4, -5.6, None, 263.0, -6.0,2020-04-19 06:00:00,16
-5.428, 93.4, -5.2, 93.0, 19.5, 9.22, 13.7, 258.5, 13.67, -5.4, -5.8, None, 259.0, -6.0,2020-04-19 07:00:00,16
-5.365, 91.8, -5.2, 92.0, 17.2, 8.28, 11.2, 260.7, 11.18, -5.4, -5.8, None, 261.0, -6.0,2020-04-19 08:00:00,16
-4.969, 88.5, -4.8, 89.0, 22.9, 13.72, 14.3, 255.0, 14.27, -5.0, -5.8, None, 255.0, -6.0,2020-04-19 09:00:00,16
-4.588, 75.31, -4.3, 75.0, 32.8, 15.2, 17.8, 258.8, 17.82, -4.6, -5.8, None, 259.0, -8.0,2020-04-19 10:00:00,16
-3.85, 74.73, -3.8, 75.0, 33.9, 14.19, 19.4, 260.6, 19.4, -3.9, -5.8, None, 261.0, -7.0,2020-04-19 11:00:00,16
-3.316, 64.69, -2.7, 65.0, 33.2, 19.78, 17.7, 253.7, 17.69, -3.3, -5.8, None, 254.0, -8.0,2020-04-19 12:00:00,16
-2.752, 65.17, -2.4, 65.0, 38.2, 12.96, 22.1, 252.7, 22.12, -2.8, -5.8, None, 253.0, -8.0,2020-04-19 13:00:00,16
-2.118, 66.31, -1.8, 66.0, 43.1, 11.96, 28.1, 256.0, 28.14, -2.1, -5.8, None, 256.0, -7.0,2020-04-19 14:00:00,16
-1.589, 62.21, -1.3, 62.0, 42.5, 9.8, 31.3, 253.8, 31.25, -1.6, -5.8, None, 254.0, -7.0,2020-04-19 15:00:00,16
-1.702, 64.44, -0.9, 64.0, 43.1, 11.35, 28.6, 255.1, 28.56, -1.7, -5.8, None, 255.0, -7.0,2020-04-19 16:00:00,16
-1.571, 64.78, -0.9, 65.0, 38.5, 9.65, 26.9, 255.2, 26.85, -1.6, -5.8, None, 255.0, -7.0,2020-04-19 17:00:00,16
-1.675, 68.62, -0.9, 69.0, 45.0, 10.97, 22.4, 259.1, 22.43, -1.7, -5.8, None, 259.0, -6.0,2020-04-19 18:00:00,16
-1.8, 70.47, -1.6, 70.0, 32.0, 11.19, 20.5, 263.7, 20.46, -1.8, -1.9, None, 264.0, -6.0,2020-04-19 19:00:00,16
-2.414, 68.62, -1.6, 69.0, 29.9, 13.24, 19.3, 267.0, 19.27, -2.4, -2.5, None, 267.0, -7.0,2020-04-19 20:00:00,16
-2.36, 66.85, -1.6, 67.0, 37.4, 14.96, 18.8, 267.3, 18.79, -2.4, -2.5, None, 267.0, -7.0,2020-04-19 21:00:00,16
-2.451, 67.63, -1.6, 68.0, 28.2, 12.57, 19.3, 276.2, 19.3, -2.5, -2.8, None, 276.0, -7.0,2020-04-19 22:00:00,16
-2.47, 69.36, -1.6, 69.0, 34.7, 16.11, 19.8, 282.7, 19.82, -2.5, -2.8, None, 283.0, -7.0,2020-04-19 23:00:00,16
-2.63, 71.4, -1.6, 71.0, 30.9, 15.22, 17.4, 282.4, 17.36, -2.6, -2.8, None, 282.0, -6.0,2020-04-20 00:00:00,16
-2.445, 69.75, -1.6, 70.0, 28.8, 15.76, 17.0, 283.3, 16.99, -2.4, -2.8, None, 283.0, -7.0,2020-04-20 01:00:00,16
-2.357, 69.93, -1.6, 70.0, 34.3, 14.44, 19.6, 293.1, 19.64, -2.4, -2.8, None, 293.0, -6.0,2020-04-20 02:00:00,16
-2.237, 68.7, -1.6, 69.0, 27.2, 12.41, 16.7, 290.9, 16.66, -2.2, -2.8, None, 291.0, -7.0,2020-04-20 03:00:00,16
-2.435, 69.79, -1.6, 70.0, 25.0, 14.25, 15.8, 293.0, 15.77, -2.4, -2.8, None, 293.0, -6.0,2020-04-20 04:00:00,16
-2.587, 70.65, -1.6, 71.0, 23.4, 16.4, 12.6, 278.0, 12.57, -2.6, -2.8, None, 278.0, -7.0,2020-04-20 05:00:00,16
-2.936, 72.09, -1.6, 72.0, 16.0, 11.05, 11.1, 265.5, 11.08, -2.9, -3.2, None, 266.0, -7.0,2020-04-20 06:00:00,16
-2.689, 74.11, -2.6, 74.0, 16.8, 8.24, 11.4, 257.2, 11.43, -2.7, -3.0, None, 257.0, -6.0,2020-04-20 07:00:00,16
-2.656, 77.26, -2.4, 77.0, 19.6, 10.49, 9.6, 249.9, 9.64, -2.7, -3.0, None, 250.0, -6.0,2020-04-20 08:00:00,16
-2.012, 76.34, -2.0, 76.0, 10.8, 13.09, 6.5, 246.3, 6.545, -2.0, -3.0, None, 246.0, -5.0,2020-04-20 09:00:00,16
-1.766, 77.73, -1.6, 78.0, 16.8, 18.34, 8.3, 249.6, 8.25, -1.8, -3.0, None, 250.0, -5.0,2020-04-20 10:00:00,16
-1.003, 71.72, -0.6, 72.0, 19.1, 22.85, 10.7, 259.8, 10.72, -1.0, -3.0, None, 260.0, -6.0,2020-04-20 11:00:00,16
-0.83, 69.4, -0.3, 69.0, 25.9, 24.92, 12.0, 252.8, 12.04, -0.8, -3.0, None, 253.0, -5.0,2020-04-20 12:00:00,16
-0.332, 68.6, -0.1, 69.0, 28.3, 15.12, 12.7, 260.5, 12.65, -0.3, -3.0, None, 261.0, -5.0,2020-04-20 13:00:00,16
-0.364, 71.77, 0.3, 72.0, 33.1, 21.7, 16.8, 260.6, 16.76, -0.4, -3.0, None, 261.0, -4.0,2020-04-20 14:00:00,16
0.288, 65.97, 0.6, 66.0, 39.7, 12.04, 22.5, 260.8, 22.47, 0.3, -3.0, None, 261.0, -5.0,2020-04-20 15:00:00,16
1.105, 61.42, 1.3, 61.0, 36.8, 11.93, 22.8, 258.6, 22.83, 1.1, -3.0, None, 259.0, -5.0,2020-04-20 16:00:00,16
1.301, 61.19, 1.7, 61.0, 33.7, 12.78, 21.5, 256.4, 21.48, 1.3, -3.0, None, 256.0, -6.0,2020-04-20 17:00:00,16
1.206, 62.99, 2.0, 63.0, 35.2, 12.76, 20.2, 256.6, 20.15, 1.2, -3.0, None, 257.0, -5.0,2020-04-20 18:00:00,16
0.82, 66.86, 1.4, 67.0, 21.5, 8.42, 13.3, 251.5, 13.27, 0.8, 0.8, None, 252.0, -5.0,2020-04-20 19:00:00,16
0.759, 67.17, 1.4, 67.0, 19.4, 7.234, 13.5, 251.6, 13.47, 0.8, 0.6, None, 252.0, -5.0,2020-04-20 20:00:00,16
0.734, 67.32, 1.4, 67.0, 20.5, 5.556, 16.2, 252.4, 16.19, 0.7, 0.4, None, 252.0, -4.0,2020-04-20 21:00:00,16
0.642, 68.72, 1.4, 69.0, 23.4, 4.507, 17.6, 250.8, 17.62, 0.6, 0.4, None, 251.0, -5.0,2020-04-20 22:00:00,16
0.528, 69.26, 1.4, 69.0, 21.5, 7.008, 15.8, 247.9, 15.78, 0.5, 0.4, None, 248.0, -5.0,2020-04-20 23:00:00,16
0.37, 70.73, 1.4, 71.0, 23.7, 7.062, 16.5, 248.5, 16.52, 0.4, 0.2, None, 249.0, -4.0,2020-04-21 00:00:00,16
0.107, 73.96, 1.4, 74.0, 24.1, 4.119, 19.4, 251.7, 19.41, 0.1, -0.1, None, 252.0, -4.0,2020-04-21 01:00:00,16
-0.351, 79.18, 1.4, 79.0, 26.1, 4.891, 21.0, 251.2, 20.98, -0.4, -0.5, None, 251.0, -3.0,2020-04-21 02:00:00,16
-0.563, 81.5, 1.4, 82.0, 29.9, 5.583, 22.8, 250.5, 22.76, -0.6, -0.8, None, 251.0, -3.0,2020-04-21 03:00:00,16
-0.919, 83.3, 1.4, 83.0, 31.2, 8.85, 22.6, 250.0, 22.6, -0.9, -1.0, None, 250.0, -3.0,2020-04-21 04:00:00,16
-1.086, 83.5, 1.4, 84.0, 26.6, 6.949, 19.4, 248.8, 19.42, -1.1, -1.2, None, 249.0, -3.0,2020-04-21 05:00:00,16
-1.695, 88.2, 1.4, 88.0, 23.9, 5.378, 17.1, 246.4, 17.11, -1.7, -1.8, None, 246.0, -3.0,2020-04-21 06:00:00,16
-2.295, 91.4, -1.7, 91.0, 25.3, 8.43, 16.9, 247.0, 16.86, -2.3, -2.3, None, 247.0, -3.0,2020-04-21 07:00:00,16
-2.373, 87.4, -1.7, 87.0, 27.2, 13.68, 16.8, 247.5, 16.81, -2.4, -2.5, None, 248.0, -4.0,2020-04-21 08:00:00,16
-2.275, 82.4, -1.7, 82.0, 31.8, 9.8, 21.2, 254.1, 21.19, -2.3, -2.7, None, 254.0, -5.0,2020-04-21 09:00:00,16
-3.24, 80.9, -1.7, 81.0, 32.9, 15.04, 21.1, 251.8, 21.05, -3.2, -3.2, None, 252.0, -6.0,2020-04-21 10:00:00,16
-2.108, 75.97, -1.7, 76.0, 33.2, 19.8, 19.3, 252.2, 19.26, -2.1, -3.4, None, 252.0, -5.0,2020-04-21 11:00:00,16
-1.769, 73.52, -1.7, 74.0, 31.1, 24.5, 14.4, 260.5, 14.41, -1.8, -3.4, None, 261.0, -5.0,2020-04-21 12:00:00,16
-1.941, 73.38, -1.7, 73.0, 38.4, 12.92, 23.2, 256.6, 23.21, -1.9, -3.4, None, 257.0, -6.0,2020-04-21 13:00:00,16
-2.175, 78.15, -1.5, 78.0, 40.6, 10.99, 26.4, 257.0, 26.44, -2.2, -3.4, None, 257.0, -5.0,2020-04-21 14:00:00,16
-1.803, 78.53, -1.5, 79.0, 34.7, 10.9, 22.0, 256.6, 21.95, -1.8, -3.4, None, 257.0, -5.0,2020-04-21 15:00:00,16
-2.065, 83.2, -1.5, 83.0, 28.8, 14.3, 16.7, 246.3, 16.69, -2.1, -3.4, None, 246.0, -4.0,2020-04-21 16:00:00,16
-2.457, 85.5, -1.5, 86.0, 35.6, 13.87, 19.1, 253.3, 19.14, -2.5, -3.4, None, 253.0, -4.0,2020-04-21 17:00:00,16
-2.355, 82.3, -1.5, 82.0, 32.5, 7.445, 21.6, 250.7, 21.56, -2.4, -3.4, None, 251.0, -5.0,2020-04-21 18:00:00,16
-2.295, 77.36, -2.0, 77.0, 33.4, 7.864, 20.8, 253.7, 20.8, -2.3, -2.5, None, 254.0, -5.0,2020-04-21 19:00:00,16
-2.265, 69.93, -2.0, 70.0, 35.6, 14.62, 18.8, 268.6, 18.79, -2.3, -2.5, None, 269.0, -6.0,2020-04-21 20:00:00,16
