air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
8.7, 8.67, 5.4, 0.0, 0.0, 11.2, 296.22,2020-04-16 16:00:00, 296.0, -48.0, 532.0,16
8.3, 8.25, 5.4, 0.0, -2.0, 11.2, 294.61,2020-04-16 17:00:00, 295.0, -48.0, 493.0,16
7.6, 7.63, 5.4, 0.0, 2.0, 11.2, 296.8,2020-04-16 18:00:00, 297.0, -49.0, 476.0,16
7.2, 7.21, 7.0, 0.0, 0.0, 7.6, 296.44,2020-04-16 19:00:00, 296.0, -49.0, 457.0,16
6.5, 6.467, 6.4, 0.0, 0.0, 7.6, 296.21,2020-04-16 20:00:00, 296.0, -49.0, 436.0,16
6.0, 6.042, 5.4, 0.0, 0.0, 7.6, 296.32,2020-04-16 21:00:00, 296.0, -50.0, 419.0,16
5.9, 5.938, 5.4, 0.0, -3.0, 7.6, 293.79,2020-04-16 22:00:00, 294.0, -50.0, 413.0,16
5.5, 5.523, 5.4, 0.0, 2.0, 7.6, 295.37,2020-04-16 23:00:00, 295.0, -50.0, 412.0,16
5.7, 5.683, 5.2, 0.0, 0.0, 7.6, 295.49,2020-04-17 00:00:00, 295.0, -50.0, 411.0,16
5.5, 5.467, 5.2, 0.0, -1.0, 7.6, 294.01,2020-04-17 01:00:00, 294.0, -50.0, 412.0,16
5.6, 5.561, 5.2, 0.0, 1.0, 7.6, 294.68,2020-04-17 02:00:00, 295.0, -50.0, 411.0,16
5.0, 5.044, 4.6, 0.0, 0.0, 7.6, 294.63,2020-04-17 03:00:00, 295.0, -50.0, 410.0,16
5.0, 4.997, 4.6, 0.0, 0.0, 7.6, 294.15,2020-04-17 04:00:00, 294.0, -50.0, 409.0,16
4.9, 4.912, 4.6, 0.0, 0.0, 7.6, 294.28,2020-04-17 05:00:00, 294.0, -50.0, 409.0,16
4.9, 4.893, 4.6, 0.0, 0.0, 7.6, 294.07,2020-04-17 06:00:00, 294.0, -50.0, 409.0,16
5.1, 5.138, 4.7, 0.0, 1.0, 5.2, 294.67,2020-04-17 07:00:00, 295.0, -50.0, 410.0,16
5.1, 5.091, 4.7, 0.0, 0.0, 5.3, 294.34,2020-04-17 08:00:00, 294.0, -50.0, 414.0,16
5.3, 5.269, 4.7, 0.0, -2.0, 5.3, 292.25,2020-04-17 09:00:00, 292.0, -50.0, 425.0,16
5.5, 5.543, 4.7, 0.0, 0.0, 5.6, 292.7,2020-04-17 10:00:00, 293.0, -50.0, 446.0,16
6.6, 6.59, 4.7, 0.0, -2.0, 6.7, 290.56,2020-04-17 11:00:00, 291.0, -49.0, 491.0,16
7.3, 7.32, 4.7, 0.0, -1.0, 8.9, 289.36,2020-04-17 12:00:00, 289.0, -49.0, 635.0,16
5.7, 5.743, 4.7, 0.0, 1.0, 8.9, 290.67,2020-04-17 13:00:00, 291.0, -50.0, 612.0,16
5.8, 5.814, 4.7, 0.0, -1.0, 8.9, 289.35,2020-04-17 14:00:00, 289.0, -50.0, 530.0,16
6.0, 6.019, 4.7, 0.0, 0.0, 8.9, 289.32,2020-04-17 15:00:00, 289.0, -50.0, 519.0,16
5.2, 5.206, 4.7, 0.0, 0.0, 8.9, 289.55,2020-04-17 16:00:00, 290.0, -50.0, 493.0,16
5.9, 5.873, 4.7, 0.0, 0.0, 8.9, 289.55,2020-04-17 17:00:00, 290.0, -50.0, 461.0,16
6.0, 5.986, 4.7, 0.0, 0.0, 8.9, 289.49,2020-04-17 18:00:00, 289.0, -50.0, 433.0,16
5.8, 5.759, 5.7, 0.0, -1.0, 6.1, 288.76,2020-04-17 19:00:00, 289.0, -50.0, 421.0,16
5.2, 5.204, 5.2, 0.0, 0.0, 6.1, 288.65,2020-04-17 20:00:00, 289.0, -50.0, 421.0,16
5.1, 5.072, 4.9, 0.0, 0.0, 6.1, 288.91,2020-04-17 21:00:00, 289.0, -50.0, 415.0,16
4.4, 4.359, 4.2, 0.0, -1.0, 6.1, 288.36,2020-04-17 22:00:00, 288.0, -51.0, 409.0,16
4.0, 4.002, 4.0, 0.0, 0.0, 6.1, 288.73,2020-04-17 23:00:00, 289.0, -51.0, 406.0,16
3.8, 3.777, 3.6, 0.0, 0.0, 6.1, 288.46,2020-04-18 00:00:00, 288.0, -51.0, 403.0,16
3.5, 3.459, 3.5, 0.0, 0.0, 6.1, 288.35,2020-04-18 01:00:00, 288.0, -51.0, 402.0,16
3.5, 3.497, 3.3, 0.0, 0.0, 6.1, 288.0,2020-04-18 02:00:00, 288.0, -51.0, 401.0,16
3.2, 3.226, 2.9, 0.0, 0.0, 6.1, 288.19,2020-04-18 03:00:00, 288.0, -51.0, 401.0,16
3.1, 3.086, 2.9, 0.0, 0.0, 6.1, 287.9,2020-04-18 04:00:00, 288.0, -51.0, 400.0,16
3.3, 3.347, 2.9, 0.0, 0.0, 6.1, 287.86,2020-04-18 05:00:00, 288.0, -51.0, 400.0,16
2.9, 2.88, 2.8, 0.0, 0.0, 6.1, 287.78,2020-04-18 06:00:00, 288.0, -51.0, 401.0,16
3.6, 3.581, 2.4, 0.0, 0.0, 3.6, 287.58,2020-04-18 07:00:00, 288.0, -51.0, 402.0,16
5.1, 5.053, 2.4, 0.0, 0.0, 5.2, 287.47,2020-04-18 08:00:00, 287.0, -50.0, 423.0,16
5.8, 5.759, 2.4, 0.0, 0.0, 5.9, 287.64,2020-04-18 09:00:00, 288.0, -50.0, 435.0,16
8.0, 7.97, 2.4, 0.0, -1.0, 8.0, 286.74,2020-04-18 10:00:00, 287.0, -48.0, 551.0,16
8.9, 8.92, 2.4, 0.0, -1.0, 8.9, 286.0,2020-04-18 11:00:00, 286.0, -48.0, 648.0,16
10.4, 10.41, 2.4, 0.0, -1.0, 11.0, 284.83,2020-04-18 12:00:00, 285.0, -47.0, 665.0,16
11.0, 10.96, 2.4, 0.0, 0.0, 12.0, 284.9,2020-04-18 13:00:00, 285.0, -47.0, 673.0,16
8.9, 8.86, 2.4, 0.0, 0.0, 12.0, 284.63,2020-04-18 14:00:00, 285.0, -48.0, 647.0,16
8.9, 8.85, 2.4, 0.0, 1.0, 12.0, 285.87,2020-04-18 15:00:00, 286.0, -48.0, 634.0,16
8.9, 8.87, 2.4, 0.0, 0.0, 12.0, 285.46,2020-04-18 16:00:00, 285.0, -48.0, 537.0,16
8.4, 8.37, 2.4, 0.0, 0.0, 12.0, 285.15,2020-04-18 17:00:00, 285.0, -48.0, 489.0,16
7.8, 7.81, 2.4, 0.0, 0.0, 12.0, 285.1,2020-04-18 18:00:00, 285.0, -48.0, 454.0,16
7.5, 7.46, 7.4, 0.0, 0.0, 7.9, 284.77,2020-04-18 19:00:00, 285.0, -49.0, 432.0,16
6.8, 6.836, 6.4, 0.0, 0.0, 7.9, 285.14,2020-04-18 20:00:00, 285.0, -49.0, 421.0,16
6.8, 6.788, 6.4, 0.0, 1.0, 7.9, 285.77,2020-04-18 21:00:00, 286.0, -49.0, 415.0,16
7.0, 7.01, 6.4, 0.0, -1.0, 7.9, 285.12,2020-04-18 22:00:00, 285.0, -49.0, 414.0,16
5.9, 5.862, 5.7, 0.0, -1.0, 7.9, 284.57,2020-04-18 23:00:00, 285.0, -50.0, 414.0,16
6.0, 6.004, 5.5, 0.0, 0.0, 7.9, 284.65,2020-04-19 00:00:00, 285.0, -50.0, 409.0,16
5.5, 5.495, 5.4, 0.0, 0.0, 7.9, 284.27,2020-04-19 01:00:00, 284.0, -50.0, 407.0,16
5.1, 5.082, 5.0, 0.0, 0.0, 7.9, 284.48,2020-04-19 02:00:00, 284.0, -50.0, 405.0,16
4.8, 4.753, 4.8, 0.0, -1.0, 7.9, 283.96,2020-04-19 03:00:00, 284.0, -50.0, 403.0,16
4.8, 4.752, 4.3, 0.0, 0.0, 7.9, 284.38,2020-04-19 04:00:00, 284.0, -50.0, 401.0,16
4.7, 4.686, 4.3, 0.0, -1.0, 7.9, 283.86,2020-04-19 05:00:00, 284.0, -50.0, 401.0,16
4.5, 4.527, 3.7, 0.0, 0.0, 7.9, 283.83,2020-04-19 06:00:00, 284.0, -50.0, 400.0,16
5.7, 5.739, 4.3, 0.0, 0.0, 5.7, 283.73,2020-04-19 07:00:00, 284.0, -50.0, 403.0,16
6.0, 6.032, 4.3, 0.0, 0.0, 6.2, 283.74,2020-04-19 08:00:00, 284.0, -50.0, 432.0,16
5.9, 5.901, 4.3, 0.0, 0.0, 6.4, 283.9,2020-04-19 09:00:00, 284.0, -50.0, 442.0,16
6.1, 6.054, 4.3, 0.0, 0.0, 6.4, 283.83,2020-04-19 10:00:00, 284.0, -50.0, 585.0,16
7.1, 7.11, 4.3, 0.0, 0.0, 7.1, 283.76,2020-04-19 11:00:00, 284.0, -49.0, 657.0,16
7.3, 7.31, 4.3, 0.0, -1.0, 8.2, 283.07,2020-04-19 12:00:00, 283.0, -49.0, 672.0,16
None, 7.89, None, None, None, None, 282.2,2020-04-19 13:00:00, None, None, None,16
7.2, 7.18, 4.3, 0.0, 0.0, 9.3, 282.47,2020-04-19 14:00:00, 282.0, -49.0, 616.0,16
7.9, 7.89, 4.3, 0.0, -2.0, 9.3, 280.93,2020-04-19 15:00:00, 281.0, -48.0, 584.0,16
7.3, 7.26, 4.3, 0.0, 0.0, 9.3, 281.06,2020-04-19 16:00:00, 281.0, -49.0, 508.0,16
6.6, 6.6, 4.3, 0.0, 0.0, 9.3, 280.81,2020-04-19 17:00:00, 281.0, -49.0, 469.0,16
6.3, 6.25, 4.3, 0.0, 0.0, 9.3, 280.8,2020-04-19 18:00:00, 281.0, -49.0, 436.0,16
5.8, 5.759, 5.8, 0.0, 0.0, 6.4, 280.36,2020-04-19 19:00:00, 280.0, -50.0, 422.0,16
6.4, 6.42, 5.8, 0.0, 0.0, 6.4, 280.07,2020-04-19 20:00:00, 280.0, -49.0, 413.0,16
6.1, 6.146, 5.8, 0.0, 0.0, 6.5, 280.11,2020-04-19 21:00:00, 280.0, -49.0, 409.0,16
5.2, 5.166, 5.2, 0.0, 0.0, 6.5, 279.74,2020-04-19 22:00:00, 280.0, -50.0, 405.0,16
4.9, 4.941, 4.9, 0.0, 0.0, 6.5, 279.56,2020-04-19 23:00:00, 280.0, -50.0, 404.0,16
4.7, 4.743, 4.7, 0.0, 0.0, 6.5, 279.78,2020-04-20 00:00:00, 280.0, -50.0, 403.0,16
4.4, 4.443, 4.4, 0.0, 0.0, 6.5, 279.65,2020-04-20 01:00:00, 280.0, -50.0, 403.0,16
4.0, 4.021, 4.0, 0.0, 0.0, 6.5, 279.28,2020-04-20 02:00:00, 279.0, -51.0, 402.0,16
4.0, 4.002, 3.9, 0.0, 0.0, 6.5, 278.81,2020-04-20 03:00:00, 279.0, -51.0, 400.0,16
3.9, 3.881, 3.4, 0.0, 0.0, 6.5, 278.68,2020-04-20 04:00:00, 279.0, -51.0, 398.0,16
3.9, 3.927, 3.4, 0.0, 0.0, 6.5, 278.69,2020-04-20 05:00:00, 279.0, -51.0, 398.0,16
4.0, 4.021, 3.4, 0.0, 0.0, 6.5, 278.71,2020-04-20 06:00:00, 279.0, -51.0, 399.0,16
5.1, 5.119, 3.8, 0.0, 0.0, 5.1, 278.45,2020-04-20 07:00:00, 278.0, -50.0, 403.0,16
7.0, 6.96, 3.8, 0.0, 0.0, 7.0, 278.27,2020-04-20 08:00:00, 278.0, -49.0, 434.0,16
6.1, 6.109, 3.8, 0.0, 1.0, 7.2, 279.42,2020-04-20 09:00:00, 279.0, -49.0, 450.0,16
7.4, 7.4, 3.8, 0.0, 0.0, 7.7, 279.12,2020-04-20 10:00:00, 279.0, -49.0, 598.0,16
8.2, 8.22, 3.8, 0.0, -2.0, 8.2, 276.99,2020-04-20 11:00:00, 277.0, -48.0, 665.0,16
7.9, 7.89, 3.8, 0.0, 1.0, 8.6, 277.8,2020-04-20 12:00:00, 278.0, -48.0, 680.0,16
8.5, 8.47, 3.8, 0.0, 0.0, 9.1, 277.91,2020-04-20 13:00:00, 278.0, -48.0, 671.0,16
6.8, 6.789, 3.8, 0.0, 0.0, 9.3, 278.11,2020-04-20 14:00:00, 278.0, -49.0, 631.0,16
6.2, 6.199, 3.8, 0.0, 0.0, 9.3, 277.67,2020-04-20 15:00:00, 278.0, -49.0, 538.0,16
5.9, 5.923, 3.8, 0.0, -1.0, 9.3, 277.16,2020-04-20 16:00:00, 277.0, -50.0, 479.0,16
5.9, 5.873, 3.8, 0.0, -3.0, 9.3, 273.94,2020-04-20 17:00:00, 274.0, -50.0, 453.0,16
5.7, 5.684, 3.8, 0.0, 1.0, 9.3, 275.34,2020-04-20 18:00:00, 275.0, -50.0, 431.0,16
5.5, 5.477, 5.2, 0.0, -1.0, 5.9, 274.75,2020-04-20 19:00:00, 275.0, -50.0, 418.0,16
4.9, 4.931, 4.9, 0.0, 0.0, 5.9, 274.52,2020-04-20 20:00:00, 275.0, -50.0, 410.0,16
4.4, 4.358, 4.3, 0.0, 0.0, 5.9, 274.07,2020-04-20 21:00:00, 274.0, -51.0, 405.0,16
3.9, 3.918, 3.7, 0.0, 0.0, 5.9, 274.18,2020-04-20 22:00:00, 274.0, -51.0, 401.0,16
3.3, 3.263, 3.3, 0.0, -1.0, 5.9, 273.63,2020-04-20 23:00:00, 274.0, -51.0, 399.0,16
3.0, 2.973, 3.0, 0.0, 0.0, 5.9, 273.85,2020-04-21 00:00:00, 274.0, -51.0, 399.0,16
3.0, 2.992, 2.5, 0.0, 0.0, 5.9, 274.25,2020-04-21 01:00:00, 274.0, -51.0, 398.0,16
3.0, 3.048, 2.5, 0.0, 0.0, 5.9, 274.09,2020-04-21 02:00:00, 274.0, -51.0, 397.0,16
3.9, 3.908, 2.5, 0.0, 0.0, 5.9, 273.92,2020-04-21 03:00:00, 274.0, -51.0, 397.0,16
2.3, 2.302, 2.3, 0.0, 0.0, 5.9, 273.8,2020-04-21 04:00:00, 274.0, -52.0, 397.0,16
2.2, 2.162, 1.8, 0.0, 0.0, 5.9, 273.63,2020-04-21 05:00:00, 274.0, -52.0, 396.0,16
2.3, 2.338, 1.8, 0.0, 0.0, 5.9, 273.54,2020-04-21 06:00:00, 274.0, -52.0, 396.0,16
2.7, 2.666, 2.0, 0.0, 0.0, 2.8, 273.81,2020-04-21 07:00:00, 274.0, -52.0, 397.0,16
2.9, 2.945, 2.0, 0.0, -1.0, 3.2, 273.11,2020-04-21 08:00:00, 273.0, -51.0, 401.0,16
4.0, 3.975, 2.0, 0.0, -1.0, 4.3, 272.13,2020-04-21 09:00:00, 272.0, -51.0, 422.0,16
3.7, 3.666, 2.0, 0.0, -1.0, 4.5, 270.92,2020-04-21 10:00:00, 271.0, -51.0, 536.0,16
3.4, 3.399, 2.0, 0.0, -1.0, 4.5, 269.95,2020-04-21 11:00:00, 270.0, -51.0, 593.0,16
3.7, 3.671, 2.0, 0.0, -1.0, 4.5, 269.45,2020-04-21 12:00:00, 269.0, -51.0, 543.0,16
4.7, 4.681, 2.0, 0.0, 2.0, 4.7, 271.5,2020-04-21 13:00:00, 272.0, -50.0, 502.0,16
3.0, 3.031, 2.0, 0.0, 0.0, 5.1, 271.68,2020-04-21 14:00:00, 272.0, -51.0, 459.0,16
3.4, 3.441, 2.0, 0.0, -2.0, 5.1, 270.16,2020-04-21 15:00:00, 270.0, -51.0, 422.0,16
2.9, 2.881, 2.0, 0.0, 1.0, 5.1, 270.86,2020-04-21 16:00:00, 271.0, -51.0, 422.0,16
4.0, 4.021, 2.0, 0.0, 0.0, 5.1, 270.78,2020-04-21 17:00:00, 271.0, -51.0, 420.0,16
3.8, 3.797, 2.0, 0.0, -1.0, 5.1, 269.92,2020-04-21 18:00:00, 270.0, -51.0, 424.0,16
3.8, 3.806, 3.2, 0.0, -1.0, 3.9, 269.09,2020-04-21 19:00:00, 269.0, -51.0, 419.0,16
2.8, 2.833, 2.8, 0.0, 0.0, 3.9, 269.35,2020-04-21 20:00:00, 269.0, -51.0, 416.0,16
2.5, 2.507, 2.4, 0.0, 0.0, 3.9, 269.06,2020-04-21 21:00:00, 269.0, -52.0, 404.0,16
2.1, 2.059, 1.8, 0.0, 0.0, 3.9, 269.18,2020-04-21 22:00:00, 269.0, -52.0, 399.0,16
2.0, 1.975, 1.8, 0.0, 0.0, 3.9, 269.21,2020-04-21 23:00:00, 269.0, -52.0, 397.0,16
