pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 6.582, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.6, 6.3, 0.0, None, -6999.0, 10.2, -6999.0, None,2020-04-15 00:00:00, 0.0, None, -6999.0,16
None, None, 6.391, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.4, 6.3, 0.0, None, -6999.0, 10.2, -6999.0, None,2020-04-15 01:00:00, 0.0, None, -6999.0,16
None, None, 6.295, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.3, 6.1, 0.0, None, -6999.0, 10.2, -6999.0, None,2020-04-15 02:00:00, 0.0, None, -6999.0,16
None, None, 6.025, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.0, 5.9, -0.2, None, -6999.0, 10.2, -6999.0, None,2020-04-15 03:00:00, 0.0, None, -6999.0,16
None, None, 5.938, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.9, 5.7, -0.1, None, -6999.0, 10.2, -6999.0, None,2020-04-15 04:00:00, 0.0, None, -6999.0,16
None, None, 5.776, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.8, 5.5, 0.0, None, -6999.0, 10.2, -6999.0, None,2020-04-15 05:00:00, 0.0, None, -6999.0,16
None, None, 5.537, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.5, 5.5, 0.0, None, -6999.0, 10.2, -6999.0, None,2020-04-15 06:00:00, 0.0, None, -6999.0,16
None, None, 5.345, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.3, 5.3, 0.0, None, -6999.0, 5.8, -6999.0, None,2020-04-15 07:00:00, 0.0, None, -6999.0,16
None, None, 5.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-15 08:00:00, None, None, None,16
None, None, 6.202, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.2, 5.2, -0.1, None, -6999.0, 6.8, -6999.0, None,2020-04-15 09:00:00, 1.0, None, -6999.0,16
None, None, 8.64, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.6, 5.2, 0.0, None, -6999.0, 8.7, -6999.0, None,2020-04-15 10:00:00, 0.0, None, -6999.0,16
None, None, 8.63, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.6, 5.2, 0.5, None, -6999.0, 9.6, -6999.0, None,2020-04-15 11:00:00, 1.0, None, -6999.0,16
None, None, 10.91, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.9, 5.2, 0.6, None, -6999.0, 11.6, -6999.0, None,2020-04-15 12:00:00, 1.0, None, -6999.0,16
None, None, 12.93, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.9, 5.2, 1.1, None, -6999.0, 13.2, -6999.0, None,2020-04-15 13:00:00, 0.0, None, -6999.0,16
None, None, 13.53, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.5, 5.2, 0.4, None, -6999.0, 14.0, -6999.0, None,2020-04-15 14:00:00, 0.0, None, -6999.0,16
None, None, 14.85, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.9, 5.2, 0.3, None, -6999.0, 14.9, -6999.0, None,2020-04-15 15:00:00, 1.0, None, -6999.0,16
None, None, 12.6, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.6, 5.2, 0.0, None, -6999.0, 14.9, -6999.0, None,2020-04-15 16:00:00, 1.0, None, -6999.0,16
None, None, 12.01, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.0, 5.2, 0.0, None, -6999.0, 14.9, -6999.0, None,2020-04-15 17:00:00, 0.0, None, -6999.0,16
None, None, 11.62, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.6, 5.2, -0.3, None, -6999.0, 14.9, -6999.0, None,2020-04-15 18:00:00, 0.0, None, -6999.0,16
None, None, 10.64, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.6, 10.6, 0.0, None, -6999.0, 11.8, -6999.0, None,2020-04-15 19:00:00, 0.0, None, -6999.0,16
None, None, 9.82, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.8, 9.8, 0.0, None, -6999.0, 11.8, -6999.0, None,2020-04-15 20:00:00, 0.0, None, -6999.0,16
None, None, 8.94, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.9, 8.9, -0.4, None, -6999.0, 11.8, -6999.0, None,2020-04-15 21:00:00, 0.0, None, -6999.0,16
None, None, 8.08, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.1, 8.0, -0.7, None, -6999.0, 11.8, -6999.0, None,2020-04-15 22:00:00, 0.0, None, -6999.0,16
None, None, 7.6, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.6, 7.6, -0.4, None, -6999.0, 11.8, -6999.0, None,2020-04-15 23:00:00, 0.0, None, -6999.0,16
None, None, 6.805, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.8, 6.8, -0.3, None, -6999.0, 11.8, -6999.0, None,2020-04-16 00:00:00, 0.0, None, -6999.0,16
None, None, 5.824, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.8, 5.6, -0.3, None, -6999.0, 11.8, -6999.0, None,2020-04-16 01:00:00, 0.0, None, -6999.0,16
None, None, 5.202, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.2, 5.2, -0.2, None, -6999.0, 11.8, -6999.0, None,2020-04-16 02:00:00, 0.0, None, -6999.0,16
None, None, 5.031, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.0, 4.9, -0.2, None, -6999.0, 11.8, -6999.0, None,2020-04-16 03:00:00, 0.0, None, -6999.0,16
None, None, 4.925, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 4.9, 4.9, -0.1, None, -6999.0, 11.8, -6999.0, None,2020-04-16 04:00:00, 0.0, None, -6999.0,16
None, None, 4.515, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 4.5, 4.3, -0.2, None, -6999.0, 11.8, -6999.0, None,2020-04-16 05:00:00, 0.0, None, -6999.0,16
None, None, 4.191, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 4.2, 4.1, 0.0, None, -6999.0, 11.8, -6999.0, None,2020-04-16 06:00:00, 0.0, None, -6999.0,16
None, None, 3.858, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.9, 3.8, -0.2, None, -6999.0, 4.2, -6999.0, None,2020-04-16 07:00:00, 0.0, None, -6999.0,16
