RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 25.4, 20.19, 119.7, -6999.0, 2.3, None, None, 120.0, None, None, 0.0, None, None, None, 2.904, None, 3.5, -6999.0, None, 4.872, 20.2, 2.9, 0.0, -6999.0,2020-04-15 00:00:00, -6999.0,16
None, None, None, 32.7, 22.56, 123.7, -6999.0, 2.3, None, None, 124.0, None, None, 0.0, None, None, None, 2.654, None, 3.5, -6999.0, None, 5.684, 22.6, 2.7, 0.0, -6999.0,2020-04-15 01:00:00, -6999.0,16
None, None, None, 32.3, 25.01, 126.4, -6999.0, 2.3, None, None, 126.0, None, None, 0.0, None, None, None, 2.949, None, 3.5, -6999.0, None, 6.138, 25.0, 2.9, 0.0, -6999.0,2020-04-15 02:00:00, -6999.0,16
None, None, None, 31.8, 26.38, 128.2, -6999.0, 2.3, None, None, 128.0, None, None, 0.0, None, None, None, 2.746, None, 3.5, -6999.0, None, 3.104, 26.4, 2.7, 0.0, -6999.0,2020-04-15 03:00:00, -6999.0,16
None, None, None, 29.8, 22.7, 124.1, -6999.0, 2.3, None, None, 124.0, None, None, 0.0, None, None, None, 3.126, None, 3.5, -6999.0, None, 4.264, 22.7, 3.1, 0.0, -6999.0,2020-04-15 04:00:00, -6999.0,16
None, None, None, 27.5, 20.94, 121.2, -6999.0, 2.3, None, None, 121.0, None, None, 0.0, None, None, None, 3.279, None, 3.5, -6999.0, None, 3.368, 20.9, 3.3, 0.0, -6999.0,2020-04-15 05:00:00, -6999.0,16
None, None, None, 28.8, 19.73, 120.7, -6999.0, 2.3, None, None, 121.0, None, None, 0.0, None, None, None, 3.094, None, 3.5, -6999.0, None, 4.332, 19.7, 3.1, 0.0, -6999.0,2020-04-15 06:00:00, -6999.0,16
None, None, None, 32.0, 25.09, 123.6, -6999.0, 2.7, None, None, 124.0, None, None, 0.0, None, None, None, 3.016, None, 3.1, -6999.0, None, 3.734, 25.1, 3.0, 0.0, -6999.0,2020-04-15 07:00:00, -6999.0,16
None, None, None, None, 24.41, 124.2, None, None, None, None, None, None, None, None, None, None, None, 3.115, None, None, None, None, 4.551, None, None, None, None,2020-04-15 08:00:00, None,16
None, None, None, 32.7, 25.17, 125.0, -6999.0, 2.7, None, None, 125.0, None, None, 0.0, None, None, None, 3.181, None, 3.3, -6999.0, None, 4.585, 25.2, 3.2, 0.0, -6999.0,2020-04-15 09:00:00, -6999.0,16
None, None, None, 29.2, 23.61, 128.0, -6999.0, 2.7, None, None, 128.0, None, None, 0.0, None, None, None, 3.13, None, 3.3, -6999.0, None, 5.039, 23.6, 3.1, 0.0, -6999.0,2020-04-15 10:00:00, -6999.0,16
None, None, None, 30.1, 24.13, 132.9, -6999.0, 2.6, None, None, 133.0, None, None, 0.0, None, None, None, 2.654, None, 3.3, -6999.0, None, 4.091, 24.1, 2.7, 0.0, -6999.0,2020-04-15 11:00:00, -6999.0,16
None, None, None, 31.1, 25.63, 137.1, -6999.0, 2.5, None, None, 137.0, None, None, 0.0, None, None, None, 3.195, None, 3.3, -6999.0, None, 4.478, 25.6, 3.2, 0.0, -6999.0,2020-04-15 12:00:00, -6999.0,16
None, None, None, 28.5, 21.37, 146.3, -6999.0, 2.5, None, None, 146.0, None, None, 0.0, None, None, None, 3.534, None, 3.6, -6999.0, None, 7.2, 21.4, 3.5, 0.0, -6999.0,2020-04-15 13:00:00, -6999.0,16
None, None, None, 20.3, 15.43, 133.8, -6999.0, 2.5, None, None, 134.0, None, None, 0.0, None, None, None, 3.992, None, 4.0, -6999.0, None, 7.29, 15.4, 4.0, 0.0, -6999.0,2020-04-15 14:00:00, -6999.0,16
None, None, None, 17.2, 13.7, 140.1, -6999.0, 2.5, None, None, 140.0, None, None, 0.0, None, None, None, 4.34, None, 4.4, -6999.0, None, 6.454, 13.7, 4.3, 0.0, -6999.0,2020-04-15 15:00:00, -6999.0,16
None, None, None, 15.3, 10.82, 144.4, -6999.0, 2.5, None, None, 144.0, None, None, 0.0, None, None, None, 4.314, None, 4.8, -6999.0, None, 7.22, 10.8, 4.3, 0.0, -6999.0,2020-04-15 16:00:00, -6999.0,16
None, None, None, 12.6, 3.707, 141.7, -6999.0, 2.5, None, None, 142.0, None, None, 0.0, None, None, None, 5.678, None, 8.1, -6999.0, None, 30.33, 3.7, 5.7, 0.0, -6999.0,2020-04-15 17:00:00, -6999.0,16
None, None, None, 10.4, 5.568, 331.4, -6999.0, 2.5, None, None, 331.0, None, None, 0.0, None, None, None, 5.538, None, 8.1, -6999.0, None, 18.24, 5.6, 5.5, 0.0, -6999.0,2020-04-15 18:00:00, -6999.0,16
None, None, None, 12.4, 8.32, 336.1, -6999.0, 4.8, None, None, 336.0, None, None, 0.0, None, None, None, 4.766, None, 5.5, -6999.0, None, 14.22, 8.3, 4.8, 0.0, -6999.0,2020-04-15 19:00:00, -6999.0,16
None, None, None, 13.4, 8.44, 344.3, -6999.0, 4.0, None, None, 344.0, None, None, 0.0, None, None, None, 4.058, None, 5.5, -6999.0, None, 10.96, 8.4, 4.1, 0.0, -6999.0,2020-04-15 20:00:00, -6999.0,16
None, None, None, 14.9, 9.45, 340.3, -6999.0, 4.0, None, None, 340.0, None, None, 0.0, None, None, None, 4.039, None, 5.5, -6999.0, None, 8.46, 9.5, 4.0, 0.0, -6999.0,2020-04-15 21:00:00, -6999.0,16
None, None, None, 18.6, 13.43, 338.2, -6999.0, 3.8, None, None, 338.0, None, None, 0.0, None, None, None, 4.331, None, 5.5, -6999.0, None, 9.59, 13.4, 4.3, 0.0, -6999.0,2020-04-15 22:00:00, -6999.0,16
None, None, None, 17.0, 7.44, 70.6, -6999.0, 3.8, None, None, 71.0, None, None, 0.0, None, None, None, 5.384, None, 5.7, -6999.0, None, 31.03, 7.4, 5.4, 0.0, -6999.0,2020-04-15 23:00:00, -6999.0,16
None, None, None, 8.6, 3.785, 9.54, -6999.0, 3.8, None, None, 10.0, None, None, 0.0, None, None, None, 5.488, None, 5.9, -6999.0, None, 42.43, 3.8, 5.5, 0.0, -6999.0,2020-04-16 00:00:00, -6999.0,16
None, None, None, 12.1, 9.2, 329.2, -6999.0, 3.8, None, None, 329.0, None, None, 0.0, None, None, None, 4.724, None, 5.9, -6999.0, None, 5.751, 9.2, 4.7, 0.0, -6999.0,2020-04-16 01:00:00, -6999.0,16
None, None, None, 16.2, 11.38, 331.5, -6999.0, 3.8, None, None, 332.0, None, None, 0.0, None, None, None, 4.048, None, 5.9, -6999.0, None, 5.43, 11.4, 4.0, 0.0, -6999.0,2020-04-16 02:00:00, -6999.0,16
