pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 1.825,60.54, None, None, None, 19.1, 69.46, 0.0, 5.223, 204.5, -4.0, 5.2, 1.8, -1.7, 0.0, None, 205.0, 2.6, None, None, 61.0, None,2020-04-15 10:00:00, 171.0, None, 171.1,16
None, None, 3.519,52.59, None, None, None, 33.4, 61.89, 0.0, 6.886, 270.8, -6.0, 6.9, 3.5, -1.7, 0.3, None, 271.0, 4.4, None, None, 53.0, None,2020-04-15 11:00:00, 171.0, None, 171.3,16
None, None, 4.64,37.92, None, None, None, 36.1, 73.67, 0.0, 11.29, 330.1, -10.0, 11.3, 4.6, -1.7, 0.3, None, 330.0, 5.5, None, None, 38.0, None,2020-04-15 12:00:00, 172.0, None, 171.7,16
None, None, 5.416,32.0, None, None, None, 34.7, 73.56, 0.0, 9.7, 201.5, -10.0, 9.7, 5.4, -1.7, -0.3, None, 202.0, 7.2, None, None, 32.0, None,2020-04-15 13:00:00, 170.0, None, 169.7,16
None, None, 6.769,26.69, None, None, None, 25.7, 74.86, 0.0, 8.15, 133.8, -11.0, 8.2, 6.8, -1.7, 0.2, None, 134.0, 8.3, None, None, 27.0, None,2020-04-15 14:00:00, 170.0, None, 169.6,16
None, None, 6.601,26.69, None, None, None, 26.7, 65.47, 0.0, 8.02, 145.0, -12.0, 8.0, 6.6, -1.7, -0.1, None, 145.0, 8.3, None, None, 27.0, None,2020-04-15 15:00:00, 170.0, None, 169.8,16
None, None, 5.859,26.51, None, None, None, 21.1, 69.19, 0.0, 6.759, 146.6, -11.0, 6.8, 5.9, -1.7, 0.1, None, 147.0, 8.3, None, None, 27.0, None,2020-04-15 16:00:00, 170.0, None, 169.7,16
None, None, 4.721,31.65, None, None, None, 21.5, 64.89, 0.0, 7.009, 204.8, -11.0, 7.0, 4.7, -1.7, 0.4, None, 205.0, 8.3, None, None, 32.0, None,2020-04-15 17:00:00, 170.0, None, 169.8,16
None, None, 3.778,35.09, None, None, None, 19.6, 72.91, 0.0, 6.262, 208.4, -10.0, 6.3, 3.8, -1.7, -0.4, None, 208.0, 8.3, None, None, 35.0, None,2020-04-15 18:00:00, 170.0, None, 170.2,16
None, None, 2.81,37.86, None, None, None, 32.5, 52.82, 0.0, 9.4, 273.8, -10.0, 9.4, 2.8, 2.3, -0.2, None, 274.0, 3.5, None, None, 38.0, None,2020-04-15 19:00:00, 170.0, None, 169.9,16
None, None, 1.948,38.21, None, None, None, 18.9, 71.29, 0.0, 5.949, 242.2, -11.0, 5.9, 1.9, 1.5, -0.3, None, 242.0, 3.5, None, None, 38.0, None,2020-04-15 20:00:00, 170.0, None, 170.2,16
None, None, 1.471,39.3, None, None, None, 25.9, 55.26, 0.0, 8.44, 216.1, -10.0, 8.4, 1.5, 1.0, -0.3, None, 216.0, 3.5, None, None, 39.0, None,2020-04-15 21:00:00, 170.0, None, 170.1,16
None, None, 0.859,43.43, None, None, None, 21.0, 50.61, 0.0, 6.822, 171.9, -10.0, 6.8, 0.9, 0.4, -0.1, None, 172.0, 3.5, None, None, 43.0, None,2020-04-15 22:00:00, 170.0, None, 170.0,16
None, None, 0.57,44.51, None, None, None, 18.5, 31.72, 0.0, 7.317, 172.0, -10.0, 7.3, 0.6, 0.2, 0.1, None, 172.0, 3.5, None, None, 45.0, None,2020-04-15 23:00:00, 170.0, None, 170.0,16
None, None, 0.299,43.94, None, None, None, 15.7, 29.82, 0.0, 6.94, 168.1, -11.0, 6.9, 0.3, -0.2, 0.0, None, 168.0, 3.5, None, None, 44.0, None,2020-04-16 00:00:00, 170.0, None, 169.8,16
None, None, -0.117,44.93, None, None, None, 17.4, 20.22, 0.0, 9.58, 160.5, -10.0, 9.6, -0.1, -0.5, -0.2, None, 161.0, 3.5, None, None, 45.0, None,2020-04-16 01:00:00, 170.0, None, 170.0,16
None, None, -0.599,46.23, None, None, None, 17.9, 20.0, 0.0, 9.35, 125.1, -10.0, 9.4, -0.6, -1.1, -0.2, None, 125.0, 3.5, None, None, 46.0, None,2020-04-16 02:00:00, 170.0, None, 169.6,16
None, None, -1.112,49.82, None, None, None, 17.2, 21.8, 0.0, 12.14, 142.1, -9.0, 12.1, -1.1, -2.0, 0.0, None, 142.0, 3.5, None, None, 50.0, None,2020-04-16 03:00:00, 170.0, None, 169.9,16
None, None, -1.111,48.63, None, None, None, 19.6, 12.95, 0.0, 13.87, 147.9, -10.0, 13.9, -1.1, -2.1, -0.2, None, 148.0, 3.5, None, None, 49.0, None,2020-04-16 04:00:00, 170.0, None, 169.8,16
None, None, -0.905,45.2, None, None, None, 18.3, 14.97, 0.0, 11.91, 105.7, -10.0, 11.9, -0.9, -2.1, -0.2, None, 106.0, 3.5, None, None, 45.0, None,2020-04-16 05:00:00, 170.0, None, 169.6,16
None, None, -1.18,46.12, None, None, None, 11.8, 18.1, 0.0, 7.823, 104.7, -10.0, 7.8, -1.2, -2.1, 0.0, None, 105.0, 3.5, None, None, 46.0, None,2020-04-16 06:00:00, 170.0, None, 169.5,16
None, None, -1.225,47.26, None, None, None, 9.8, 10.68, 0.0, 6.244, 129.8, -10.0, 6.2, -1.2, -1.6, 0.0, None, 130.0, -1.1, None, None, 47.0, None,2020-04-16 07:00:00, 170.0, None, 169.7,16
None, None, -0.281,47.35, None, None, None, 10.6, 13.62, 0.0, 7.18, 155.8, -10.0, 7.2, -0.3, -1.6, -1.1, None, 156.0, 0.2, None, None, 47.0, None,2020-04-16 08:00:00, 169.0, None, 169.3,16
None, None, 1.661,41.89, None, None, None, 11.4, 29.94, 0.0, 4.547, 192.1, -10.0, 4.5, 1.7, -1.6, -0.1, None, 192.0, 3.2, None, None, 42.0, None,2020-04-16 09:00:00, 169.0, None, 169.0,16
None, None, 3.623,35.69, None, None, None, 13.2, 21.97, 0.0, 6.285, 212.9, -10.0, 6.3, 3.6, -1.6, 0.5, None, 213.0, 4.2, None, None, 36.0, None,2020-04-16 10:00:00, 169.0, None, 168.8,16
None, None, 4.873,35.44, None, None, None, 12.0, 25.72, 0.0, 5.838, 242.6, -9.0, 5.8, 4.9, -1.6, 0.4, None, 243.0, 5.5, None, None, 35.0, None,2020-04-16 11:00:00, 169.0, None, 168.6,16
None, None, 5.896,33.07, None, None, None, 17.2, 23.21, 0.0, 7.764, 259.1, -9.0, 7.8, 5.9, -1.6, 0.2, None, 259.0, 7.3, None, None, 33.0, None,2020-04-16 12:00:00, 169.0, None, 168.5,16
None, None, 7.935,31.06, None, None, None, 22.8, 46.17, 0.0, 11.93, 338.0, -8.0, 11.9, 7.9, -1.6, -0.2, None, 338.0, 9.4, None, None, 31.0, None,2020-04-16 13:00:00, 167.0, None, 166.6,16
None, None, 10.1,27.82, None, None, None, 23.5, 75.46, 0.0, 12.95, 319.2, -6.0, 13.0, 10.1, -1.6, 0.1, None, 319.0, 11.4, None, None, 28.0, None,2020-04-16 14:00:00, 166.0, None, 166.1,16
None, None, 10.05,25.94, None, None, None, 21.5, 52.06, 0.0, 12.73, 109.7, -10.0, 12.7, 10.1, -1.6, 0.0, None, 110.0, 11.4, None, None, 26.0, None,2020-04-16 15:00:00, 166.0, None, 166.1,16
None, None, 8.9,30.42, None, None, None, 22.2, 17.0, 0.0, 13.13, 195.5, -7.0, 13.1, 8.9, -1.6, 0.0, None, 196.0, 11.4, None, None, 30.0, None,2020-04-16 16:00:00, 167.0, None, 166.7,16
None, None, 7.751,34.41, None, None, None, 24.4, 21.83, 0.0, 13.88, 192.9, -7.0, 13.9, 7.8, -1.6, 0.7, None, 193.0, 11.4, None, None, 34.0, None,2020-04-16 17:00:00, 167.0, None, 166.5,16
None, None, 6.524,36.9, None, None, None, 27.5, 27.37, 0.0, 12.01, 184.7, -8.0, 12.0, 6.5, -1.6, -0.3, None, 185.0, 11.4, None, None, 37.0, None,2020-04-16 18:00:00, 166.0, None, 166.1,16
None, None, 4.949,43.62, None, None, None, 27.7, 28.89, 0.0, 11.52, 178.0, -6.0, 11.5, 4.9, 4.1, -0.4, None, 178.0, 5.9, None, None, 44.0, None,2020-04-16 19:00:00, 166.0, None, 166.2,16
None, None, 3.213,54.57, None, None, None, 30.1, 23.61, 0.0, 14.76, 157.1, -5.0, 14.8, 3.2, 2.5, -0.4, None, 157.0, 5.9, None, None, 55.0, None,2020-04-16 20:00:00, 166.0, None, 166.1,16
None, None, 1.972,59.15, None, None, None, 27.1, 13.15, 0.0, 18.76, 136.1, -5.0, 18.8, 2.0, 1.6, -0.1, None, 136.0, 5.9, None, None, 59.0, None,2020-04-16 21:00:00, 166.0, None, 166.2,16
None, None, 1.461,61.04, None, None, None, 27.5, 11.48, 0.0, 18.71, 126.2, -5.0, 18.7, 1.5, 1.3, -0.4, None, 126.0, 5.9, None, None, 61.0, None,2020-04-16 22:00:00, 166.0, None, 166.1,16
None, None, 1.293,63.19, None, None, None, 19.7, 15.2, 0.0, 12.35, 112.7, -5.0, 12.4, 1.3, 1.2, -0.2, None, 113.0, 5.9, None, None, 63.0, None,2020-04-16 23:00:00, 166.0, None, 166.2,16
None, None, 0.926,60.34, None, None, None, 13.1, 39.82, 0.0, 5.325, 61.24, -7.0, 5.3, 0.9, 0.5, 0.1, None, 61.0, 5.9, None, None, 60.0, None,2020-04-17 00:00:00, 166.0, None, 166.3,16
None, None, 0.499,58.37, None, None, None, 11.2, 7.487, 0.0, 7.862, 90.2, -7.0, 7.9, 0.5, 0.2, 0.1, None, 90.0, 5.9, None, None, 58.0, None,2020-04-17 01:00:00, 166.0, None, 166.2,16
None, None, 0.521,58.97, None, None, None, 11.6, 65.17, 0.0, 5.258, 12.04, -7.0, 5.3, 0.5, 0.1, -0.3, None, 12.0, 5.9, None, None, 59.0, None,2020-04-17 02:00:00, 166.0, None, 166.2,16
None, None, 0.723,56.8, None, None, None, 10.4, 35.47, 0.0, 3.561, 294.7, -7.0, 3.6, 0.7, 0.1, 0.0, None, 295.0, 5.9, None, None, 57.0, None,2020-04-17 03:00:00, 166.0, None, 166.2,16
None, None, 0.459,56.3, None, None, None, 15.7, 51.84, 0.0, 5.765, 301.8, -7.0, 5.8, 0.5, 0.1, 0.0, None, 302.0, 5.9, None, None, 56.0, None,2020-04-17 04:00:00, 166.0, None, 166.1,16
None, None, 0.08,58.48, None, None, None, 14.0, 25.34, 0.0, 8.13, 328.5, -7.0, 8.1, 0.1, -0.1, 0.0, None, 329.0, 5.9, None, None, 58.0, None,2020-04-17 05:00:00, 166.0, None, 166.2,16
None, None, 0.003,58.64, None, None, None, 15.0, 53.22, 0.0, 6.017, 74.49, -7.0, 6.0, 0.0, -0.3, 0.0, None, 74.0, 5.9, None, None, 59.0, None,2020-04-17 06:00:00, 166.0, None, 166.3,16
None, None, 0.193,58.69, None, None, None, 11.0, 51.8, 0.0, 4.26, 51.1, -6.0, 4.3, 0.2, -0.2, -0.2, None, 51.0, 0.5, None, None, 59.0, None,2020-04-17 07:00:00, 166.0, None, 166.4,16
None, None, 1.239,60.26, None, None, None, 18.7, 48.77, 0.0, 6.141, 55.04, -5.0, 6.1, 1.2, -0.2, -0.6, None, 55.0, 2.1, None, None, 60.0, None,2020-04-17 08:00:00, 166.0, None, 165.8,16
None, None, 2.469,60.66, None, None, None, 24.6, 24.91, 0.0, 12.53, 93.7, -5.0, 12.5, 2.5, -0.2, 0.1, None, 94.0, 3.3, None, None, 61.0, None,2020-04-17 09:00:00, 166.0, None, 165.9,16
None, None, 3.291,59.51, None, None, None, 30.1, 25.23, 2.0, 14.39, 154.7, -3.0, 14.4, 3.3, -0.2, 0.4, None, 155.0, 3.6, None, None, 60.0, None,2020-04-17 10:00:00, 167.0, None, 167.0,16
None, None, 4.126,59.09, None, None, None, 24.6, 26.52, 0.0, 10.23, 165.1, -3.0, 10.2, 4.1, -0.2, 0.0, None, 165.0, 4.5, None, None, 59.0, None,2020-04-17 11:00:00, 167.0, None, 166.5,16
None, None, 4.632,58.06, None, None, None, 32.0, 38.19, 0.0, 11.44, 170.7, -3.0, 11.4, 4.6, -0.2, 0.0, None, 171.0, 6.0, None, None, 58.0, None,2020-04-17 12:00:00, 166.0, None, 166.1,16
None, None, 4.278,61.79, None, None, None, 34.7, 42.36, 0.0, 12.3, 158.7, -2.0, 12.3, 4.3, -0.2, 0.4, None, 159.0, 6.0, None, None, 62.0, None,2020-04-17 13:00:00, 166.0, None, 165.6,16
None, None, 3.489,70.61, None, None, None, 29.0, 20.28, 0.0, 15.25, 139.5, -1.0, 15.3, 3.5, -0.2, 0.0, None, 140.0, 6.0, None, None, 71.0, None,2020-04-17 14:00:00, 166.0, None, 166.1,16
None, None, 3.063,73.0, None, None, None, 28.7, 19.28, 0.0, 15.07, 133.7, -2.0, 15.1, 3.1, -0.2, 0.0, None, 134.0, 6.0, None, None, 73.0, None,2020-04-17 15:00:00, 165.0, None, 165.3,16
None, None, 2.893,75.41, None, None, None, 29.1, 19.28, 0.0, 15.07, 142.7, -1.0, 15.1, 2.9, -0.2, 0.0, None, 143.0, 6.0, None, None, 75.0, None,2020-04-17 16:00:00, 166.0, None, 165.8,16
None, None, 2.974,76.34, None, None, None, 17.7, 35.31, 0.0, 6.564, 146.2, -1.0, 6.6, 3.0, -0.2, 0.0, None, 146.0, 6.0, None, None, 76.0, None,2020-04-17 17:00:00, 166.0, None, 165.9,16
None, None, 2.971,74.08, None, None, None, 11.3, 34.86, 0.0, 4.818, 138.5, -1.0, 4.8, 3.0, -0.2, -0.1, None, 139.0, 6.0, None, None, 74.0, None,2020-04-17 18:00:00, 165.0, None, 165.2,16
None, None, 2.504,76.26, None, None, None, 12.6, 54.33, 0.0, 5.987, 81.6, -1.0, 6.0, 2.5, 2.2, 0.1, None, 82.0, 3.0, None, None, 76.0, None,2020-04-17 19:00:00, 165.0, None, 165.1,16
None, None, 1.84,80.9, None, None, None, 12.2, 19.19, 0.0, 7.775, 32.95, -1.0, 7.8, 1.8, 1.4, -0.1, None, 33.0, 3.0, None, None, 81.0, None,2020-04-17 20:00:00, 165.0, None, 165.2,16
None, None, 1.412,83.5, None, None, None, 14.4, 35.73, 0.0, 4.123, 24.12, -1.0, 4.1, 1.4, 1.3, -0.2, None, 24.0, 3.0, None, None, 84.0, None,2020-04-17 21:00:00, 166.0, None, 165.5,16
None, None, 1.029,87.2, None, None, None, 13.9, 15.88, 0.0, 8.74, 24.64, -1.0, 8.7, 1.0, 0.8, 0.0, None, 25.0, 3.0, None, None, 87.0, None,2020-04-17 22:00:00, 165.0, None, 165.4,16
None, None, 0.828,90.2, None, None, None, 12.0, 16.48, 0.0, 7.999, 2.785, -1.0, 8.0, 0.8, 0.8, 0.0, None, 3.0, 3.0, None, None, 90.0, None,2020-04-17 23:00:00, 166.0, None, 165.5,16
None, None, 0.643,90.6, None, None, None, 11.6, 25.36, 0.0, 7.621, 355.2, -1.0, 7.6, 0.6, 0.6, -0.2, None, 355.0, 3.0, None, None, 91.0, None,2020-04-18 00:00:00, 165.0, None, 165.3,16
None, None, 0.398,92.2, None, None, None, 13.7, 14.33, 0.0, 10.56, 299.8, -1.0, 10.6, 0.4, 0.1, 0.1, None, 300.0, 3.0, None, None, 92.0, None,2020-04-18 01:00:00, 166.0, None, 165.5,16
None, None, 0.457,91.9, None, None, None, 9.0, 6.809, 0.0, 7.076, 287.6, -1.0, 7.1, 0.5, 0.1, -0.1, None, 288.0, 3.0, None, None, 92.0, None,2020-04-18 02:00:00, 165.0, None, 165.3,16
None, None, 0.19,92.3, None, None, None, 17.0, 5.002, 0.0, 12.88, 282.8, -1.0, 12.9, 0.2, -0.2, 0.1, None, 283.0, 3.0, None, None, 92.0, None,2020-04-18 03:00:00, 165.0, None, 165.4,16
None, None, 0.135,92.1, None, None, None, 15.3, 6.963, 0.0, 10.01, 291.3, -1.0, 10.0, 0.1, -0.8, 0.0, None, 291.0, 3.0, None, None, 92.0, None,2020-04-18 04:00:00, 165.0, None, 165.4,16
None, None, 0.552,87.4, None, None, None, 26.0, 13.14, 0.0, 13.72, 262.8, -2.0, 13.7, 0.6, -0.8, -0.1, None, 263.0, 3.0, None, None, 87.0, None,2020-04-18 05:00:00, 165.0, None, 165.4,16
None, None, 0.764,82.5, None, None, None, 27.5, 23.67, 0.0, 19.84, 202.1, -2.0, 19.8, 0.8, -0.8, -0.2, None, 202.0, 3.0, None, None, 83.0, None,2020-04-18 06:00:00, 165.0, None, 165.3,16
None, None, 0.873,83.5, None, None, None, 23.1, 16.1, 0.0, 13.55, 150.9, -1.0, 13.6, 0.9, 0.5, -0.1, None, 151.0, 0.9, None, None, 84.0, None,2020-04-18 07:00:00, 165.0, None, 165.4,16
None, None, 1.342,84.4, None, None, None, 20.5, 51.2, 0.0, 6.607, 148.9, -1.0, 6.6, 1.3, 0.5, -0.2, None, 149.0, 1.7, None, None, 84.0, None,2020-04-18 08:00:00, 165.0, None, 165.2,16
None, None, 1.939,83.2, None, None, None, 14.2, 46.85, 0.0, 6.141, 130.6, 0.0, 6.1, 1.9, 0.5, 0.1, None, 131.0, 2.2, None, None, 83.0, None,2020-04-18 09:00:00, 165.0, None, 165.1,16
None, None, 2.834,79.37, None, None, None, 12.6, 33.07, 0.0, 5.926, 154.4, 0.0, 5.9, 2.8, 0.5, -0.2, None, 154.0, 4.0, None, None, 79.0, None,2020-04-18 10:00:00, 165.0, None, 164.7,16
None, None, 3.522,77.63, None, None, None, 12.6, 37.07, 0.0, 4.402, 177.7, 0.0, 4.4, 3.5, 0.5, 0.4, None, 178.0, 4.0, None, None, 78.0, None,2020-04-18 11:00:00, 165.0, None, 164.8,16
None, None, 5.099,70.87, None, None, None, 17.9, 50.64, 0.0, 5.037, 227.0, 0.0, 5.0, 5.1, 0.5, -0.3, None, 227.0, 7.2, None, None, 71.0, None,2020-04-18 12:00:00, 163.0, None, 163.4,16
None, None, 6.151,62.38, None, None, None, 14.8, 50.7, 0.0, 4.824, 292.6, -1.0, 4.8, 6.2, 0.5, 0.5, None, 293.0, 8.4, None, None, 62.0, None,2020-04-18 13:00:00, 163.0, None, 162.9,16
None, None, 5.599,62.7, None, None, None, 11.4, 36.98, 0.0, 4.636, 316.5, -1.0, 4.6, 5.6, 0.5, 0.3, None, 317.0, 8.4, None, None, 63.0, None,2020-04-18 14:00:00, 163.0, None, 163.2,16
None, None, 5.352,64.55, None, None, None, 17.0, 23.52, 0.0, 8.42, 8.36, -1.0, 8.4, 5.4, 0.5, -0.1, None, 8.0, 8.4, None, None, 65.0, None,2020-04-18 15:00:00, 164.0, None, 163.7,16
None, None, 5.083,65.24, None, None, None, 21.5, 28.35, 0.0, 11.1, 38.35, -1.0, 11.1, 5.1, 0.5, 0.0, None, 38.0, 8.4, None, None, 65.0, None,2020-04-18 16:00:00, 163.0, None, 163.4,16
None, None, 5.054,68.76, None, None, None, 17.1, 35.81, 0.0, 6.818, 104.9, 0.0, 6.8, 5.1, 0.5, 0.0, None, 105.0, 8.4, None, None, 69.0, None,2020-04-18 17:00:00, 163.0, None, 162.9,16
None, None, 4.504,74.3, None, None, None, 27.9, 53.07, 0.0, 8.1, 124.0, 0.0, 8.1, 4.5, 0.5, 0.0, None, 124.0, 8.4, None, None, 74.0, None,2020-04-18 18:00:00, 164.0, None, 163.7,16
None, None, 3.468,81.4, None, None, None, 21.3, 27.62, 0.0, 9.65, 133.5, 1.0, 9.7, 3.5, 3.1, 0.0, None, 134.0, 3.9, None, None, 81.0, None,2020-04-18 19:00:00, 164.0, None, 163.5,16
None, None, 2.443,87.6, None, None, None, 18.6, 35.72, 0.0, 8.4, 138.8, 1.0, 8.4, 2.4, 1.9, 0.0, None, 139.0, 3.9, None, None, 88.0, None,2020-04-18 20:00:00, 164.0, None, 163.8,16
None, None, 1.775,91.9, None, None, None, 20.6, 40.29, 0.0, 8.36, 88.3, 1.0, 8.4, 1.8, 1.5, -0.3, None, 88.0, 3.9, None, None, 92.0, None,2020-04-18 21:00:00, 164.0, None, 163.8,16
None, None, 1.524,93.5, None, None, None, 15.6, 39.35, 0.0, 5.92, 36.12, 0.0, 5.9, 1.5, 1.3, -0.1, None, 36.0, 3.9, None, None, 94.0, None,2020-04-18 22:00:00, 164.0, None, 163.8,16
None, None, 1.394,93.6, None, None, None, 16.7, 30.87, 0.0, 8.34, 19.21, 0.0, 8.3, 1.4, 1.3, 0.0, None, 19.0, 3.9, None, None, 94.0, None,2020-04-18 23:00:00, 164.0, None, 163.8,16
None, None, 1.285,93.2, None, None, None, 9.9, 54.02, 0.0, 3.373, 55.12, 0.0, 3.4, 1.3, 1.2, -0.1, None, 55.0, 3.9, None, None, 93.0, None,2020-04-19 00:00:00, 164.0, None, 163.6,16
None, None, 0.94,93.9, None, None, None, 14.5, 16.2, 0.0, 8.12, 24.06, 0.0, 8.1, 0.9, 0.6, 0.0, None, 24.0, 3.9, None, None, 94.0, None,2020-04-19 01:00:00, 164.0, None, 163.8,16
None, None, 0.657,96.4, None, None, None, 15.0, 13.81, 0.0, 10.45, 15.99, 0.0, 10.5, 0.7, 0.6, -0.1, None, 16.0, 3.9, None, None, 96.0, None,2020-04-19 02:00:00, 164.0, None, 163.7,16
None, None, 0.507,98.3, None, None, None, 16.6, 13.38, 0.0, 11.85, 359.7, 0.0, 11.9, 0.5, 0.3, 0.0, None, 360.0, 3.9, None, None, 98.0, None,2020-04-19 03:00:00, 164.0, None, 163.9,16
None, None, 0.4,98.8, None, None, None, 15.7, 28.66, 0.0, 8.37, 1.297, 0.0, 8.4, 0.4, 0.2, 0.0, None, 1.0, 3.9, None, None, 99.0, None,2020-04-19 04:00:00, 164.0, None, 163.9,16
None, None, 0.343,99.0, None, None, None, 13.4, 40.37, 0.0, 4.452, 11.74, 0.0, 4.5, 0.3, 0.2, 0.0, None, 12.0, 3.9, None, None, 99.0, None,2020-04-19 05:00:00, 163.0, None, 163.4,16
None, None, 0.228,99.1, None, None, None, 13.7, 20.87, 0.0, 6.889, 350.6, 0.0, 6.9, 0.2, 0.2, 0.0, None, 351.0, 3.9, None, None, 99.0, None,2020-04-19 06:00:00, 163.0, None, 163.3,16
None, None, 0.234,99.3, None, None, None, 12.5, 30.83, 0.0, 5.802, 359.6, 0.0, 5.8, 0.2, 0.1, 0.0, None, 360.0, 0.4, None, None, 99.0, None,2020-04-19 07:00:00, 163.0, None, 163.2,16
None, None, 0.487,99.4, None, None, None, 12.4, 38.59, 0.0, 4.963, 7.192, 1.0, 5.0, 0.5, 0.1, -0.1, None, 7.0, 0.7, None, None, 99.0, None,2020-04-19 08:00:00, 163.0, None, 163.1,16
None, None, 1.049,99.3, None, None, None, 12.3, 32.97, 0.0, 5.599, 356.2, 1.0, 5.6, 1.0, 0.1, 0.0, None, 356.0, 1.4, None, None, 99.0, None,2020-04-19 09:00:00, 162.0, None, 162.4,16
None, None, 2.071,94.8, None, None, None, 12.4, 32.27, 0.0, 4.786, 347.0, 1.0, 4.8, 2.1, 0.1, 0.0, None, 347.0, 2.6, None, None, 95.0, None,2020-04-19 10:00:00, 162.0, None, 162.2,16
None, None, 3.185,86.1, None, None, None, 10.8, 35.54, 0.0, 4.027, 331.3, 1.0, 4.0, 3.2, 0.1, 0.1, None, 331.0, 3.9, None, None, 86.0, None,2020-04-19 11:00:00, 162.0, None, 161.8,16
None, None, 4.909,80.3, None, None, None, 14.8, 22.35, 0.0, 6.566, 333.6, 2.0, 6.6, 4.9, 0.1, 0.1, None, 334.0, 6.0, None, None, 80.0, None,2020-04-19 12:00:00, 160.0, None, 159.8,16
None, None, 7.071,72.91, None, None, None, 17.1, 15.07, 0.0, 8.18, 328.4, 3.0, 8.2, 7.1, 0.1, 0.0, None, 328.0, 8.0, None, None, 73.0, None,2020-04-19 13:00:00, 157.0, None, 157.4,16
