pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.668, 99.8, None, None, 0.0, 0.0, 0.24, None, None, None, None, None, None, -1.0, 943.0, None, None, None,2020-04-15 00:00:00, None, None,16
None, -1.389, 99.7, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, -1.0, 944.0, None, None, None,2020-04-15 01:00:00, None, None,16
None, -1.634, 99.4, None, None, 0.0, 0.0, 0.237, None, None, None, None, None, None, -2.0, 943.0, None, None, None,2020-04-15 02:00:00, None, None,16
None, -1.636, 99.3, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, -2.0, 943.0, None, None, None,2020-04-15 03:00:00, None, None,16
None, -1.486, 99.3, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, -1.0, 944.0, None, None, None,2020-04-15 04:00:00, None, None,16
None, -1.82, 98.7, None, None, 0.0, 0.0, 0.238, None, None, None, None, None, None, -2.0, 944.0, None, None, None,2020-04-15 05:00:00, None, None,16
None, -2.19, 98.5, None, None, 0.0, 0.0, 0.237, None, None, None, None, None, None, -2.0, 945.0, None, None, None,2020-04-15 06:00:00, None, None,16
None, -2.234, 98.3, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -2.0, 946.0, None, None, None,2020-04-15 07:00:00, None, None,16
None, -1.189, 98.2, None, None, 0.0, 0.0, 0.237, None, None, None, None, None, None, -1.0, 946.0, None, None, None,2020-04-15 08:00:00, None, None,16
None, 1.708, 93.0, None, None, 0.0, 0.0, 0.265, None, None, None, None, None, None, 1.0, 947.0, None, None, None,2020-04-15 09:00:00, None, None,16
