pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 0.981, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.0, 0.8, -0.1, None, None, -6999.0, 7.6, -6999.0, None,2020-04-15 00:00:00, 175.0, None, 175.4, 451.0,16
None, None, 0.8, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.8, 0.7, 0.0, None, None, -6999.0, 7.6, -6999.0, None,2020-04-15 01:00:00, 175.0, None, 175.3, 451.0,16
None, None, 0.445, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.4, 0.4, 0.0, None, None, -6999.0, 7.6, -6999.0, None,2020-04-15 02:00:00, 175.0, None, 175.3, 451.0,16
None, None, 0.214, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, 0.2, -0.1, None, None, -6999.0, 7.6, -6999.0, None,2020-04-15 03:00:00, 175.0, None, 175.2, 451.0,16
None, None, -0.634, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.6, -0.7, 0.0, None, None, -6999.0, 7.6, -6999.0, None,2020-04-15 04:00:00, 175.0, None, 175.1, 451.0,16
None, None, -1.124, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.1, -1.2, 0.0, None, None, -6999.0, 7.6, -6999.0, None,2020-04-15 05:00:00, 175.0, None, 175.0, 451.0,16
None, None, -1.551, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.6, -1.6, -0.2, None, None, -6999.0, 7.6, -6999.0, None,2020-04-15 06:00:00, 175.0, None, 175.1, 451.0,16
None, None, -1.63, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.6, -1.9, -0.1, None, None, -6999.0, -1.4, -6999.0, None,2020-04-15 07:00:00, 175.0, None, 175.1, 451.0,16
None, None, -0.634, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-15 08:00:00, None, None, 175.0, None,16
None, None, 3.118, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.1, -1.9, 0.4, None, None, -6999.0, 3.1, -6999.0, None,2020-04-15 09:00:00, 175.0, None, 174.9, 450.0,16
None, None, 5.371, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.4, -1.9, 0.3, None, None, -6999.0, 5.7, -6999.0, None,2020-04-15 10:00:00, 175.0, None, 174.6, 450.0,16
None, None, 6.78, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 6.8, -1.9, 0.0, None, None, -6999.0, 6.8, -6999.0, None,2020-04-15 11:00:00, 174.0, None, 173.7, 451.0,16
None, None, 9.35, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.4, -1.9, 0.1, None, None, -6999.0, 9.5, -6999.0, None,2020-04-15 12:00:00, 174.0, None, 173.7, 451.0,16
None, None, 8.59, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.6, -1.9, 0.1, None, None, -6999.0, 10.0, -6999.0, None,2020-04-15 13:00:00, 174.0, None, 174.0, 451.0,16
None, None, 8.54, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 8.5, -1.9, -0.1, None, None, -6999.0, 10.0, -6999.0, None,2020-04-15 14:00:00, 173.0, None, 173.2, 451.0,16
None, None, 8.75, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.8, -1.9, 0.0, None, None, -6999.0, 10.3, -6999.0, None,2020-04-15 15:00:00, 173.0, None, 172.9, 451.0,16
None, None, 8.95, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.0, -1.9, -0.1, None, None, -6999.0, 10.3, -6999.0, None,2020-04-15 16:00:00, 173.0, None, 172.7, 450.0,16
None, None, 7.47, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 7.5, -1.9, -0.1, None, None, -6999.0, 10.3, -6999.0, None,2020-04-15 17:00:00, 172.0, None, 172.2, 450.0,16
None, None, 5.986, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.0, -1.9, 0.0, None, None, -6999.0, 10.3, -6999.0, None,2020-04-15 18:00:00, 172.0, None, 172.0, 450.0,16
None, None, 6.174, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.2, 5.9, -0.2, None, None, -6999.0, 8.1, -6999.0, None,2020-04-15 19:00:00, 172.0, None, 171.8, 451.0,16
None, None, 4.841, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 4.8, 4.8, -0.1, None, None, -6999.0, 8.1, -6999.0, None,2020-04-15 20:00:00, 172.0, None, 172.0, 451.0,16
None, None, 3.446, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.4, 3.4, 0.0, None, None, -6999.0, 8.1, -6999.0, None,2020-04-15 21:00:00, 172.0, None, 172.0, 451.0,16
None, None, 4.333, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 4.3, 3.4, 0.0, None, None, -6999.0, 8.1, -6999.0, None,2020-04-15 22:00:00, 172.0, None, 171.7, 451.0,16
None, None, 3.478, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.5, 3.4, 0.0, None, None, -6999.0, 8.1, -6999.0, None,2020-04-15 23:00:00, 172.0, None, 171.7, 451.0,16
None, None, 4.074, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 4.1, 3.4, 0.0, None, None, -6999.0, 8.1, -6999.0, None,2020-04-16 00:00:00, 172.0, None, 171.6, 451.0,16
None, None, 3.661, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.7, 3.3, 0.0, None, None, -6999.0, 8.1, -6999.0, None,2020-04-16 01:00:00, 172.0, None, 171.6, 451.0,16
None, None, 1.371, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.4, 1.4, 0.0, None, None, -6999.0, 8.1, -6999.0, None,2020-04-16 02:00:00, 172.0, None, 171.6, 451.0,16
None, None, 2.206, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.2, 1.2, 0.0, None, None, -6999.0, 8.1, -6999.0, None,2020-04-16 03:00:00, 171.0, None, 171.3, 451.0,16
