RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.8, None, None, 0.0, 0.0, 291.4, -2.0, -2.2, None, None, 291.0, None, None, 292.0, None, 292.2, None, None, -1.947, None, -1.7, 96.0, None, 32.74, 0.0, -1.9, 0.0, 1.0,2020-04-15 00:00:00,16
95.7, None, None, 0.0, 0.0, 302.1, -3.0, -2.2, None, None, 302.0, None, None, 292.0, None, 291.7, None, None, -1.986, None, -1.7, 96.0, None, 34.69, 0.0, -2.0, 0.1, 0.0,2020-04-15 01:00:00,16
95.2, None, None, 0.0, 0.0, 308.9, -3.0, -2.4, None, None, 309.0, None, None, 292.0, None, 291.9, None, None, -2.346, None, -1.7, 95.0, None, 24.6, 0.0, -2.3, 0.1, 0.0,2020-04-15 02:00:00,16
94.5, None, None, 0.0, 0.0, 320.1, -3.0, -2.7, None, None, 320.0, None, None, 292.0, None, 291.8, None, None, -2.71, None, -1.7, 95.0, None, 21.47, 0.0, -2.7, 0.0, 0.0,2020-04-15 03:00:00,16
93.7, None, None, 0.0, 0.0, 325.2, -4.0, -2.8, None, None, 325.0, None, None, 292.0, None, 291.9, None, None, -2.79, None, -1.7, 94.0, None, 22.25, 0.0, -2.8, 0.2, 0.0,2020-04-15 04:00:00,16
93.1, None, None, 0.0, 0.0, 332.1, -4.0, -3.4, None, None, 332.0, None, None, 292.0, None, 291.7, None, None, -3.447, None, -1.7, 93.0, None, 22.17, 0.0, -3.4, 0.0, 0.0,2020-04-15 05:00:00,16
91.9, None, None, 0.0, 0.0, 344.3, -5.0, -3.8, None, None, 344.0, None, None, 292.0, None, 291.6, None, None, -3.701, None, -1.7, 92.0, None, 25.68, 0.0, -3.7, 0.0, 0.0,2020-04-15 06:00:00,16
75.43, None, None, 0.0, 0.0, 14.18, -7.0, -3.8, None, None, 14.0, None, None, 292.0, None, 291.5, None, None, -3.629, None, -3.3, 75.0, None, 27.57, 0.0, -3.6, 0.0, 0.0,2020-04-15 07:00:00,16
64.51, None, None, None, 0.0, 4.518, None, None, None, None, None, None, None, None, None, 291.2, None, None, -3.612, None, None, None, None, 33.47, None, None, None, None,2020-04-15 08:00:00,16
59.85, None, None, 11.4, 0.205, 26.83, -8.0, -3.9, None, None, 27.0, None, None, 291.0, None, 290.9, None, None, -1.099, None, -0.7, 60.0, None, 44.78, 0.2, -1.1, -0.2, 0.0,2020-04-15 09:00:00,16
50.06, None, None, 23.6, 5.787, 14.16, -11.0, -3.9, None, None, 14.0, None, None, 289.0, None, 289.1, None, None, -2.924, None, -0.2, 50.0, None, 40.06, 5.8, -2.9, 0.1, -2.0,2020-04-15 10:00:00,16
