CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.855, None, None, 7.8, 38.73, 2.265, 331.9, -6999.0, 2.3, 2.9, 2.1, 0.0, 332.0, 4.9, None, None, -6999.0, None,2020-04-15 00:00:00, -6999.0, None, -6999.0, -6999.0,16
2.522, None, None, 12.3, 31.09, 3.5, 336.9, -6999.0, 3.5, 2.5, 1.5, 0.0, 337.0, 4.9, None, None, -6999.0, None,2020-04-15 01:00:00, -6999.0, None, -6999.0, -6999.0,16
2.199, None, None, 10.1, 30.43, 3.404, 349.2, -6999.0, 3.4, 2.2, 0.8, 0.0, 349.0, 4.9, None, None, -6999.0, None,2020-04-15 02:00:00, -6999.0, None, -6999.0, -6999.0,16
1.374, None, None, 11.6, 37.14, 1.462, 338.9, -6999.0, 1.5, 1.4, 0.5, 0.0, 339.0, 4.9, None, None, -6999.0, None,2020-04-15 03:00:00, -6999.0, None, -6999.0, -6999.0,16
0.833, None, None, 6.4, 62.65, 0.172, 187.1, -6999.0, 0.2, 0.8, 0.3, 0.0, 187.0, 4.9, None, None, -6999.0, None,2020-04-15 04:00:00, -6999.0, None, -6999.0, -6999.0,16
1.072, None, None, 4.7, 24.79, 0.689, 225.5, -6999.0, 0.7, 1.1, 0.3, 0.0, 226.0, 4.9, None, None, -6999.0, None,2020-04-15 05:00:00, -6999.0, None, -6999.0, -6999.0,16
1.413, None, None, 6.4, 36.73, 0.933, 210.1, -6999.0, 0.9, 1.4, -0.2, 0.0, 210.0, 4.9, None, None, -6999.0, None,2020-04-15 06:00:00, -6999.0, None, -6999.0, -6999.0,16
0.39, None, None, 6.6, 11.76, 4.071, 210.3, -6999.0, 4.1, 0.4, 0.2, 0.0, 210.0, 1.4, None, None, -6999.0, None,2020-04-15 07:00:00, -6999.0, None, -6999.0, -6999.0,16
3.634, None, None, None, 6.578, 3.617, 200.1, None, None, None, None, None, None, None, None, None, None, None,2020-04-15 08:00:00, None, None, None, None,16
5.427, None, None, 6.0, 18.24, 1.268, 181.4, -6999.0, 1.3, 5.4, 0.2, 0.0, 181.0, 7.2, None, None, -6999.0, None,2020-04-15 09:00:00, -6999.0, None, -6999.0, -6999.0,16
2.879, None, None, 5.5, 33.5, 2.186, 174.7, -6999.0, 2.2, 2.9, 0.2, 0.0, 175.0, 9.0, None, None, -6999.0, None,2020-04-15 10:00:00, -6999.0, None, -6999.0, -6999.0,16
4.691, None, None, 7.1, 10.85, 3.834, 228.2, -6999.0, 3.8, 4.7, 0.2, 0.0, 228.0, 9.0, None, None, -6999.0, None,2020-04-15 11:00:00, -6999.0, None, -6999.0, -6999.0,16
5.208, None, None, 18.4, 11.62, 9.8, 187.1, -6999.0, 9.8, 5.2, 0.2, 0.0, 187.0, 9.0, None, None, -6999.0, None,2020-04-15 12:00:00, -6999.0, None, -6999.0, -6999.0,16
5.178, None, None, 28.2, 13.38, 14.15, 179.5, -6999.0, 14.2, 5.2, 0.2, 0.0, 180.0, 9.0, None, None, -6999.0, None,2020-04-15 13:00:00, -6999.0, None, -6999.0, -6999.0,16
4.308, None, None, 29.1, 10.99, 18.9, 179.6, -6999.0, 18.9, 4.3, 0.2, 0.0, 180.0, 9.0, None, None, -6999.0, None,2020-04-15 14:00:00, -6999.0, None, -6999.0, -6999.0,16
5.579, None, None, 26.2, 10.91, 15.76, 186.8, -6999.0, 15.8, 5.6, 0.2, 0.0, 187.0, 9.0, None, None, -6999.0, None,2020-04-15 15:00:00, -6999.0, None, -6999.0, -6999.0,16
5.541, None, None, 19.6, 15.37, 10.67, 191.0, -6999.0, 10.7, 5.5, 0.2, 0.0, 191.0, 9.0, None, None, -6999.0, None,2020-04-15 16:00:00, -6999.0, None, -6999.0, -6999.0,16
4.641, None, None, 12.6, 15.48, 6.745, 201.9, -6999.0, 6.7, 4.6, 0.2, 0.0, 202.0, 9.0, None, None, -6999.0, None,2020-04-15 17:00:00, -6999.0, None, -6999.0, -6999.0,16
3.62, None, None, 29.1, 18.36, 13.14, 235.0, -6999.0, 13.1, 3.6, 0.2, 0.0, 235.0, 9.0, None, None, -6999.0, None,2020-04-15 18:00:00, -6999.0, None, -6999.0, -6999.0,16
2.245, None, None, 33.5, 6.989, 21.53, 229.2, -6999.0, 21.5, 2.2, 2.2, 0.0, 229.0, 3.6, None, None, -6999.0, None,2020-04-15 19:00:00, -6999.0, None, -6999.0, -6999.0,16
2.731, None, None, 29.1, 9.43, 11.04, 228.7, -6999.0, 11.0, 2.7, 2.1, 0.0, 229.0, 3.6, None, None, -6999.0, None,2020-04-15 20:00:00, -6999.0, None, -6999.0, -6999.0,16
2.331, None, None, 11.2, 17.68, 5.788, 345.2, -6999.0, 5.8, 2.3, 2.1, 0.0, 345.0, 3.6, None, None, -6999.0, None,2020-04-15 21:00:00, -6999.0, None, -6999.0, -6999.0,16
1.969, None, None, 11.9, 20.85, 4.649, 350.3, -6999.0, 4.6, 2.0, 1.8, 0.0, 350.0, 3.6, None, None, -6999.0, None,2020-04-15 22:00:00, -6999.0, None, -6999.0, -6999.0,16
1.996, None, None, 10.1, 10.6, 8.34, 30.97, -6999.0, 8.3, 2.0, 1.8, 0.0, 31.0, 3.6, None, None, -6999.0, None,2020-04-15 23:00:00, -6999.0, None, -6999.0, -6999.0,16
1.808, None, None, 8.3, 20.07, 2.764, 21.92, -6999.0, 2.8, 1.8, 1.7, 0.0, 22.0, 3.6, None, None, -6999.0, None,2020-04-16 00:00:00, -6999.0, None, -6999.0, -6999.0,16
