pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -1.219, 79.44, -0.9, 79.0, -4.0, -1.2, -1.3, -4.0, 0.0, 0.0,2020-04-16 07:00:00, -6999.0, None,16
0.0, -0.537, 76.1, -0.5, 76.0, -4.0, -0.5, -1.3, -4.0, 0.0, 0.0,2020-04-16 08:00:00, -6999.0, None,16
0.0, 1.899, 64.43, 1.9, 64.0, -4.0, 1.9, -1.3, -4.0, 0.0, 0.0,2020-04-16 09:00:00, -6999.0, None,16
0.0, 5.748, 47.96, 5.9, 48.0, -5.0, 5.7, -1.3, -5.0, 0.0, 0.0,2020-04-16 10:00:00, -6999.0, None,16
0.0, 8.75, 38.38, 8.8, 38.0, -5.0, 8.8, -1.3, -5.0, 0.0, 0.0,2020-04-16 11:00:00, -6999.0, None,16
0.0, 13.08, 29.91, 13.1, 30.0, -4.0, 13.1, -1.3, -4.0, 0.0, 0.0,2020-04-16 12:00:00, -6999.0, None,16
0.0, 14.57, 19.97, 14.4, 20.0, -8.0, 14.6, -1.3, -8.0, 0.0, 0.0,2020-04-16 13:00:00, -6999.0, None,16
0.0, 16.07, 12.34, 16.3, 12.0, -13.0, 16.1, -1.3, -13.0, 0.0, 0.0,2020-04-16 14:00:00, -6999.0, None,16
0.0, 17.27, 11.46, 17.3, 11.0, -13.0, 17.3, -1.3, -13.0, 0.0, 0.0,2020-04-16 15:00:00, -6999.0, None,16
0.0, 17.58, 15.08, 18.1, 15.0, -9.0, 17.6, -1.3, -9.0, 0.0, 0.0,2020-04-16 16:00:00, -6999.0, None,16
0.0, 17.23, 20.08, 18.3, 20.0, -5.0, 17.2, -1.3, -5.0, 0.0, 0.0,2020-04-16 17:00:00, -6999.0, None,16
0.0, 12.06, 38.64, 18.3, 39.0, -2.0, 12.1, -1.3, -2.0, 0.0, 0.0,2020-04-16 18:00:00, -6999.0, None,16
0.0, 11.03, 36.49, 12.8, 36.0, -3.0, 11.0, 10.6, -3.0, 0.0, 0.0,2020-04-16 19:00:00, -6999.0, None,16
0.0, 7.767, 48.83, 12.8, 49.0, -2.0, 7.8, 7.9, -2.0, 0.0, 0.0,2020-04-16 20:00:00, -6999.0, None,16
0.0, 6.318, 52.05, 12.8, 52.0, -3.0, 6.3, 6.3, -3.0, 0.0, 0.0,2020-04-16 21:00:00, -6999.0, None,16
0.0, 4.908, 58.81, 12.8, 59.0, -2.0, 4.9, 5.0, -2.0, 0.0, 0.0,2020-04-16 22:00:00, -6999.0, None,16
0.0, 4.571, 58.5, 12.8, 59.0, -3.0, 4.6, 4.4, -3.0, 0.0, 0.0,2020-04-16 23:00:00, -6999.0, None,16
0.0, 3.783, 61.49, 12.8, 61.0, -3.0, 3.8, 3.8, -3.0, 0.0, 0.0,2020-04-17 00:00:00, -6999.0, None,16
0.0, 2.736, 67.81, 12.8, 68.0, -3.0, 2.7, 2.6, -3.0, 0.0, 0.0,2020-04-17 01:00:00, -6999.0, None,16
0.0, 1.881, 71.94, 12.8, 72.0, -3.0, 1.9, 1.9, -3.0, 0.0, 0.0,2020-04-17 02:00:00, -6999.0, None,16
0.0, 1.495, 72.5, 12.8, 73.0, -3.0, 1.5, 1.3, -3.0, 0.0, 0.0,2020-04-17 03:00:00, -6999.0, None,16
0.0, 0.973, 71.49, 12.8, 71.0, -4.0, 1.0, 0.9, -4.0, 0.0, 0.0,2020-04-17 04:00:00, -6999.0, None,16
0.0, 1.08, 72.31, 12.8, 72.0, -3.0, 1.1, 0.4, -3.0, 0.0, 0.0,2020-04-17 05:00:00, -6999.0, None,16
0.0, 0.349, 74.69, 12.8, 75.0, -4.0, 0.3, 0.2, -4.0, 0.0, 0.0,2020-04-17 06:00:00, -6999.0, None,16
0.0, 0.064, 76.02, 0.4, 76.0, -4.0, 0.1, -0.4, -4.0, 0.0, 0.0,2020-04-17 07:00:00, -6999.0, None,16
0.0, 1.301, 71.27, 1.3, 71.0, -3.0, 1.3, -0.4, -3.0, 0.0, 0.0,2020-04-17 08:00:00, -6999.0, None,16
0.0, 3.862, 60.19, 3.9, 60.0, -3.0, 3.9, -0.4, -3.0, 0.0, 0.0,2020-04-17 09:00:00, -6999.0, None,16
0.0, 6.148, 51.7, 6.2, 52.0, -3.0, 6.1, -0.4, -3.0, 0.0, 0.0,2020-04-17 10:00:00, -6999.0, None,16
0.0, 8.14, 45.59, 8.2, 46.0, -3.0, 8.1, -0.4, -3.0, 0.0, 0.0,2020-04-17 11:00:00, -6999.0, None,16
0.0, 10.41, 37.5, 10.6, 38.0, -4.0, 10.4, -0.4, -4.0, 0.0, 0.0,2020-04-17 12:00:00, -6999.0, None,16
0.0, 10.28, 47.46, 10.9, 47.0, 0.0, 10.3, -0.4, 0.0, 0.1, 0.0,2020-04-17 13:00:00, -6999.0, None,16
0.3, 11.15, 59.54, 11.2, 60.0, 3.0, 11.2, -0.4, 3.0, 0.3, 0.0,2020-04-17 14:00:00, -6999.0, None,16
0.3, 12.16, 52.22, 12.1, 52.0, 3.0, 12.2, -0.4, 3.0, 0.1, 0.0,2020-04-17 15:00:00, -6999.0, None,16
0.3, 12.46, 49.81, 12.7, 50.0, 2.0, 12.5, -0.4, 2.0, 0.0, 0.0,2020-04-17 16:00:00, -6999.0, None,16
0.3, 13.03, 47.65, 13.0, 48.0, 2.0, 13.0, -0.4, 2.0, 0.0, 0.0,2020-04-17 17:00:00, -6999.0, None,16
0.3, 12.88, 50.33, 13.4, 50.0, 3.0, 12.9, -0.4, 3.0, 0.0, 0.0,2020-04-17 18:00:00, -6999.0, None,16
0.3, 10.27, 62.56, 13.0, 63.0, 4.0, 10.3, 10.4, 4.0, 0.0, 0.0,2020-04-17 19:00:00, -6999.0, None,16
0.3, 7.797, 68.61, 13.0, 69.0, 3.0, 7.8, 7.8, 3.0, 0.0, 0.0,2020-04-17 20:00:00, -6999.0, None,16
0.3, 6.752, 69.89, 13.0, 70.0, 2.0, 6.8, 6.8, 2.0, 0.0, 0.0,2020-04-17 21:00:00, -6999.0, None,16
0.3, 5.639, 73.83, 13.0, 74.0, 1.0, 5.6, 5.6, 1.0, 0.0, 0.0,2020-04-17 22:00:00, -6999.0, None,16
0.3, 5.05, 80.3, 13.0, 80.0, 2.0, 5.1, 5.0, 2.0, 0.0, 0.0,2020-04-17 23:00:00, -6999.0, None,16
0.3, 4.955, 78.49, 13.0, 78.0, 1.0, 5.0, 4.6, 1.0, 0.0, 0.0,2020-04-18 00:00:00, -6999.0, None,16
0.3, 5.149, 74.8, 13.0, 75.0, 1.0, 5.1, 4.6, 1.0, 0.0, 0.0,2020-04-18 01:00:00, -6999.0, None,16
0.3, 3.563, 78.66, 13.0, 79.0, 0.0, 3.6, 3.5, 0.0, 0.0, 0.0,2020-04-18 02:00:00, -6999.0, None,16
0.3, 2.938, 80.5, 13.0, 81.0, 0.0, 2.9, 2.8, 0.0, 0.0, 0.0,2020-04-18 03:00:00, -6999.0, None,16
0.3, 2.689, 83.1, 13.0, 83.0, 0.0, 2.7, 2.3, 0.0, 0.0, 0.0,2020-04-18 04:00:00, -6999.0, None,16
0.3, 2.648, 84.4, 13.0, 84.0, 0.0, 2.6, 1.9, 0.0, 0.0, 0.0,2020-04-18 05:00:00, -6999.0, None,16
0.3, 2.606, 82.7, 13.0, 83.0, 0.0, 2.6, 1.9, 0.0, 0.0, 0.0,2020-04-18 06:00:00, -6999.0, None,16
0.3, 2.776, 82.1, 2.8, 82.0, 0.0, 2.8, 2.5, 0.0, 0.0, 0.0,2020-04-18 07:00:00, -6999.0, None,16
0.3, 3.274, 79.57, 3.4, 80.0, 0.0, 3.3, 2.5, 0.0, 0.0, 0.0,2020-04-18 08:00:00, -6999.0, None,16
0.3, 4.1, 76.68, 4.1, 77.0, 0.0, 4.1, 2.5, 0.0, 0.0, 0.0,2020-04-18 09:00:00, -6999.0, None,16
0.3, 6.085, 69.12, 6.2, 69.0, 1.0, 6.1, 2.5, 1.0, 0.0, 0.0,2020-04-18 10:00:00, -6999.0, None,16
0.3, 9.94, 57.97, 9.7, 58.0, 2.0, 9.9, 2.5, 2.0, 0.0, 0.0,2020-04-18 11:00:00, -6999.0, None,16
0.3, 12.62, 49.98, 13.3, 50.0, 2.0, 12.6, 2.5, 2.0, 0.0, 0.0,2020-04-18 12:00:00, -6999.0, None,16
0.3, 14.68, 41.72, 15.0, 42.0, 2.0, 14.7, 2.5, 2.0, 0.0, 0.0,2020-04-18 13:00:00, -6999.0, None,16
0.0, 15.67, 37.82, 16.3, 38.0, 1.0, 15.7, 2.5, 1.0, 0.0, 0.0,2020-04-18 14:00:00, -6999.0, None,16
0.0, 15.04, 41.97, 17.3, 42.0, 2.0, 15.0, 2.5, 2.0, 0.0, 0.0,2020-04-18 15:00:00, -6999.0, None,16
0.0, 14.9, 41.12, 17.3, 41.0, 2.0, 14.9, 2.5, 2.0, 0.0, 0.0,2020-04-18 16:00:00, -6999.0, None,16
0.0, 15.28, 41.19, 17.3, 41.0, 2.0, 15.3, 2.5, 2.0, 0.0, 0.0,2020-04-18 17:00:00, -6999.0, None,16
0.0, 14.58, 44.58, 17.3, 45.0, 2.0, 14.6, 2.5, 2.0, 0.0, 0.0,2020-04-18 18:00:00, -6999.0, None,16
0.0, 11.06, 69.04, 14.7, 69.0, 6.0, 11.1, 11.2, 6.0, 0.1, 0.0,2020-04-18 19:00:00, -6999.0, None,16
0.2, 8.83, 70.65, 14.7, 71.0, 4.0, 8.8, 8.8, 4.0, 0.2, 0.0,2020-04-18 20:00:00, -6999.0, None,16
0.2, 7.336, 72.59, 14.7, 73.0, 3.0, 7.3, 7.2, 3.0, 0.0, 0.0,2020-04-18 21:00:00, -6999.0, None,16
0.2, 6.634, 72.72, 14.7, 73.0, 2.0, 6.6, 6.6, 2.0, 0.0, 0.0,2020-04-18 22:00:00, -6999.0, None,16
0.2, 6.737, 76.3, 14.7, 76.0, 3.0, 6.7, 6.4, 3.0, 0.0, 0.0,2020-04-18 23:00:00, -6999.0, None,16
0.2, 6.152, 74.88, 14.7, 75.0, 2.0, 6.2, 6.0, 2.0, 0.0, 0.0,2020-04-19 00:00:00, -6999.0, None,16
0.2, 5.714, 79.34, 14.7, 79.0, 2.0, 5.7, 5.6, 2.0, 0.0, 0.0,2020-04-19 01:00:00, -6999.0, None,16
0.2, 5.939, 80.4, 14.7, 80.0, 3.0, 5.9, 5.5, 3.0, 0.0, 0.0,2020-04-19 02:00:00, -6999.0, None,16
0.2, 6.255, 80.3, 14.7, 80.0, 3.0, 6.3, 5.5, 3.0, 0.0, 0.0,2020-04-19 03:00:00, -6999.0, None,16
0.2, 5.24, 80.0, 14.7, 80.0, 2.0, 5.2, 5.1, 2.0, 0.0, 0.0,2020-04-19 04:00:00, -6999.0, None,16
0.2, 5.255, 79.08, 14.7, 79.0, 2.0, 5.3, 4.8, 2.0, 0.0, 0.0,2020-04-19 05:00:00, -6999.0, None,16
0.2, 4.73, 79.47, 14.7, 79.0, 2.0, 4.7, 4.7, 2.0, 0.0, 0.0,2020-04-19 06:00:00, -6999.0, None,16
0.2, 5.769, 81.0, 5.8, 81.0, 3.0, 5.8, 4.7, 3.0, 0.0, 0.0,2020-04-19 07:00:00, -6999.0, None,16
0.2, 6.259, 77.86, 6.4, 78.0, 3.0, 6.3, 4.7, 3.0, 0.0, 0.0,2020-04-19 08:00:00, -6999.0, None,16
0.2, 7.649, 72.0, 7.7, 72.0, 3.0, 7.6, 4.7, 3.0, 0.0, 0.0,2020-04-19 09:00:00, -6999.0, None,16
0.2, 9.39, 65.31, 9.4, 65.0, 3.0, 9.4, 4.7, 3.0, 0.0, 0.0,2020-04-19 10:00:00, -6999.0, None,16
0.2, 13.44, 47.59, 13.8, 48.0, 3.0, 13.4, 4.7, 3.0, 0.0, 0.0,2020-04-19 11:00:00, -6999.0, None,16
0.2, 15.03, 42.9, 14.9, 43.0, 3.0, 15.0, 4.7, 3.0, 0.0, 0.0,2020-04-19 12:00:00, -6999.0, None,16
0.2, 16.62, 37.67, 16.6, 38.0, 2.0, 16.6, 4.7, 2.0, 0.0, 0.0,2020-04-19 13:00:00, -6999.0, None,16
0.2, 17.01, 31.38, 17.8, 31.0, 0.0, 17.0, 4.7, 0.0, 0.0, 0.0,2020-04-19 14:00:00, -6999.0, None,16
0.2, 18.85, 25.98, 18.9, 26.0, -1.0, 18.9, 4.7, -1.0, 0.0, 0.0,2020-04-19 15:00:00, -6999.0, None,16
0.2, 16.61, 31.32, 18.9, 31.0, 0.0, 16.6, 4.7, 0.0, 0.0, 0.0,2020-04-19 16:00:00, -6999.0, None,16
0.2, 18.04, 29.04, 18.9, 29.0, 0.0, 18.0, 4.7, 0.0, 0.0, 0.0,2020-04-19 17:00:00, -6999.0, None,16
0.2, 15.93, 36.36, 18.9, 36.0, 1.0, 15.9, 4.7, 1.0, 0.0, 0.0,2020-04-19 18:00:00, -6999.0, None,16
0.2, 14.58, 42.43, 16.5, 42.0, 2.0, 14.6, 14.5, 2.0, 0.0, 0.0,2020-04-19 19:00:00, -6999.0, None,16
0.0, 10.89, 53.52, 16.5, 54.0, 2.0, 10.9, 10.8, 2.0, 0.0, 0.0,2020-04-19 20:00:00, -6999.0, None,16
0.0, 10.81, 51.95, 16.5, 52.0, 1.0, 10.8, 9.8, 1.0, 0.0, 0.0,2020-04-19 21:00:00, -6999.0, None,16
0.0, 7.43, 62.97, 16.5, 63.0, 1.0, 7.4, 7.4, 1.0, 0.0, 0.0,2020-04-19 22:00:00, -6999.0, None,16
0.0, 5.852, 69.17, 16.5, 69.0, 0.0, 5.9, 5.8, 0.0, 0.0, 0.0,2020-04-19 23:00:00, -6999.0, None,16
0.0, 5.243, 74.56, 16.5, 75.0, 1.0, 5.2, 5.2, 1.0, 0.0, 0.0,2020-04-20 00:00:00, -6999.0, None,16
0.0, 4.41, 79.0, 16.5, 79.0, 1.0, 4.4, 4.4, 1.0, 0.0, 0.0,2020-04-20 01:00:00, -6999.0, None,16
0.0, 3.983, 76.06, 16.5, 76.0, 0.0, 4.0, 3.8, 0.0, 0.0, 0.0,2020-04-20 02:00:00, -6999.0, None,16
0.0, 3.346, 80.4, 16.5, 80.0, 0.0, 3.3, 3.4, 0.0, 0.0, 0.0,2020-04-20 03:00:00, -6999.0, None,16
0.0, 2.651, 78.97, 16.5, 79.0, -1.0, 2.7, 2.8, -1.0, 0.0, 0.0,2020-04-20 04:00:00, -6999.0, None,16
0.0, 2.163, 83.5, 16.5, 84.0, 0.0, 2.2, 2.1, 0.0, 0.0, 0.0,2020-04-20 05:00:00, -6999.0, None,16
0.0, 1.776, 83.8, 16.5, 84.0, -1.0, 1.8, 1.6, -1.0, 0.0, 0.0,2020-04-20 06:00:00, -6999.0, None,16
0.0, 1.882, 85.3, 2.1, 85.0, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0,2020-04-20 07:00:00, -6999.0, None,16
0.0, 2.72, 80.6, 2.8, 81.0, 0.0, 2.7, 1.6, 0.0, 0.0, 0.0,2020-04-20 08:00:00, -6999.0, None,16
0.0, 5.788, 68.74, 5.9, 69.0, 1.0, 5.8, 1.6, 1.0, 0.0, 0.0,2020-04-20 09:00:00, -6999.0, None,16
0.0, 9.22, 57.3, 9.1, 57.0, 1.0, 9.2, 1.6, 1.0, 0.0, 0.0,2020-04-20 10:00:00, -6999.0, None,16
0.0, 12.44, 48.23, 12.4, 48.0, 2.0, 12.4, 1.6, 2.0, 0.0, 0.0,2020-04-20 11:00:00, -6999.0, None,16
0.0, 15.38, 40.74, 15.4, 41.0, 2.0, 15.4, 1.6, 2.0, 0.0, 0.0,2020-04-20 12:00:00, -6999.0, None,16
0.0, 18.36, 31.82, 18.8, 32.0, 1.0, 18.4, 1.6, 1.0, 0.0, 0.0,2020-04-20 13:00:00, -6999.0, None,16
0.0, 20.67, 23.0, 20.7, 23.0, -1.0, 20.7, 1.6, -1.0, 0.0, 0.0,2020-04-20 14:00:00, -6999.0, None,16
0.0, 21.38, 23.75, 21.5, 24.0, 0.0, 21.4, 1.6, 0.0, 0.0, 0.0,2020-04-20 15:00:00, -6999.0, None,16
0.0, 20.97, 23.94, 21.5, 24.0, -1.0, 21.0, 1.6, -1.0, 0.0, 0.0,2020-04-20 16:00:00, -6999.0, None,16
0.0, 20.02, 27.3, 21.5, 27.0, 0.0, 20.0, 1.6, 0.0, 0.0, 0.0,2020-04-20 17:00:00, -6999.0, None,16
0.0, 17.5, 35.32, 21.5, 35.0, 2.0, 17.5, 1.6, 2.0, 0.0, 0.0,2020-04-20 18:00:00, -6999.0, None,16
0.0, 16.23, 38.5, 17.6, 39.0, 2.0, 16.2, 15.7, 2.0, 0.0, 0.0,2020-04-20 19:00:00, -6999.0, None,16
0.0, 13.04, 46.71, 17.6, 47.0, 2.0, 13.0, 13.4, 2.0, 0.0, 0.0,2020-04-20 20:00:00, -6999.0, None,16
0.0, 9.7, 57.0, 17.6, 57.0, 2.0, 9.7, 9.4, 2.0, 0.0, 0.0,2020-04-20 21:00:00, -6999.0, None,16
0.0, 7.522, 63.16, 17.6, 63.0, 1.0, 7.5, 7.5, 1.0, 0.0, 0.0,2020-04-20 22:00:00, -6999.0, None,16
0.0, 6.539, 68.93, 17.6, 69.0, 1.0, 6.5, 6.5, 1.0, 0.0, 0.0,2020-04-20 23:00:00, -6999.0, None,16
0.0, 5.646, 72.79, 17.6, 73.0, 1.0, 5.6, 5.7, 1.0, 0.0, 0.0,2020-04-21 00:00:00, -6999.0, None,16
0.0, 5.18, 72.27, 17.6, 72.0, 1.0, 5.2, 5.2, 1.0, 0.0, 0.0,2020-04-21 01:00:00, -6999.0, None,16
0.0, 5.192, 73.35, 17.6, 73.0, 1.0, 5.2, 4.9, 1.0, 0.0, 0.0,2020-04-21 02:00:00, -6999.0, None,16
0.0, 5.425, 72.79, 17.6, 73.0, 1.0, 5.4, 4.9, 1.0, 0.0, 0.0,2020-04-21 03:00:00, -6999.0, None,16
0.0, 5.642, 72.6, 17.6, 73.0, 1.0, 5.6, 4.9, 1.0, 0.0, 0.0,2020-04-21 04:00:00, -6999.0, None,16
0.0, 5.923, 72.29, 17.6, 72.0, 2.0, 5.9, 4.9, 2.0, 0.0, 0.0,2020-04-21 05:00:00, -6999.0, None,16
0.0, 5.259, 73.12, 17.6, 73.0, 1.0, 5.3, 4.9, 1.0, 0.0, 0.0,2020-04-21 06:00:00, -6999.0, None,16
0.0, 5.267, 74.8, 5.4, 75.0, 1.0, 5.3, 5.0, 1.0, 0.0, 0.0,2020-04-21 07:00:00, -6999.0, None,16
0.0, 7.049, 73.24, 7.1, 73.0, 3.0, 7.0, 5.0, 3.0, 0.0, 0.0,2020-04-21 08:00:00, -6999.0, None,16
0.0, 9.56, 59.43, 9.5, 59.0, 2.0, 9.6, 5.0, 2.0, 0.0, 0.0,2020-04-21 09:00:00, -6999.0, None,16
0.0, 12.73, 48.28, 13.0, 48.0, 2.0, 12.7, 5.0, 2.0, 0.0, 0.0,2020-04-21 10:00:00, -6999.0, None,16
0.0, 13.33, 46.74, 13.3, 47.0, 2.0, 13.3, 5.0, 2.0, 0.0, 0.0,2020-04-21 11:00:00, -6999.0, None,16
0.0, 14.42, 41.39, 14.9, 41.0, 1.0, 14.4, 5.0, 1.0, 0.0, 0.0,2020-04-21 12:00:00, -6999.0, None,16
0.0, 14.63, 35.21, 15.1, 35.0, 0.0, 14.6, 5.0, 0.0, 0.0, 0.0,2020-04-21 13:00:00, -6999.0, None,16
0.0, 14.81, 32.71, 15.1, 33.0, -1.0, 14.8, 5.0, -1.0, 0.0, 0.0,2020-04-21 14:00:00, -6999.0, None,16
0.0, 15.48, 31.86, 15.8, 32.0, -1.0, 15.5, 5.0, -1.0, 0.0, 0.0,2020-04-21 15:00:00, -6999.0, None,16
0.0, 15.94, 32.05, 16.3, 32.0, 0.0, 15.9, 5.0, 0.0, 0.0, 0.0,2020-04-21 16:00:00, -6999.0, None,16
0.0, 14.74, 36.67, 16.3, 37.0, 0.0, 14.7, 5.0, 0.0, 0.0, 0.0,2020-04-21 17:00:00, -6999.0, None,16
0.0, 13.23, 40.03, 16.3, 40.0, 0.0, 13.2, 5.0, 0.0, 0.0, 0.0,2020-04-21 18:00:00, -6999.0, None,16
0.0, 12.3, 43.25, 13.4, 43.0, 0.0, 12.3, 12.3, 0.0, 0.0, 0.0,2020-04-21 19:00:00, -6999.0, None,16
0.0, 10.74, 47.86, 13.4, 48.0, 0.0, 10.7, 10.3, 0.0, 0.0, 0.0,2020-04-21 20:00:00, -6999.0, None,16
0.0, 8.46, 57.06, 13.4, 57.0, 1.0, 8.5, 8.3, 1.0, 0.0, 0.0,2020-04-21 21:00:00, -6999.0, None,16
0.0, 7.655, 60.48, 13.4, 60.0, 0.0, 7.7, 7.6, 0.0, 0.0, 0.0,2020-04-21 22:00:00, -6999.0, None,16
0.0, 6.992, 62.94, 13.4, 63.0, 1.0, 7.0, 6.7, 1.0, 0.0, 0.0,2020-04-21 23:00:00, -6999.0, None,16
