TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.045,0.6,96.8,100.0,0.0,918.25, 0.0,2.01,2017-09-03 00:00:00, None,7.6,36
7.619,0.6,96.6,100.0,0.0,918.45, 0.0,0.76,2017-09-03 01:00:00, None,7.1,36
7.594,0.6,97.4,100.0,0.0,918.75, 0.0,0.76,2017-09-03 02:00:00, None,7.2,36
7.343,0.6,98.1,100.0,0.0,918.95, 0.0,1.26,2017-09-03 03:00:00, None,7.1,36
7.318,0.6,98.4,100.0,0.0,919.05, 0.0,0.76,2017-09-03 04:00:00, None,7.1,36
7.167,0.6,98.6,100.0,0.0,919.15, 0.0,1.01,2017-09-03 05:00:00, None,7.0,36
7.242,14.4,98.9,100.0,0.0,919.55, 0.0,0.76,2017-09-03 06:00:00, None,7.1,36
7.619,128.1,99.0,100.0,0.0,920.15, 0.0,1.01,2017-09-03 07:00:00, None,7.5,36
8.742,43.1,98.7,100.0,0.0,920.45, 0.0,1.51,2017-09-03 08:00:00, None,8.6,36
11.904,489.4,91.4,100.0,0.0,920.55, 0.0,1.01,2017-09-03 09:00:00, None,10.6,36
14.792,620.6,79.1,0.0,0.0,921.05, 0.0,2.52,2017-09-03 10:00:00, None,11.2,36
18.129,710.6,64.9,0.0,0.25,921.35, 0.0,3.02,2017-09-03 11:00:00, None,11.4,36
18.889,748.1,55.6,0.0,0.25,921.55, 0.0,2.77,2017-09-03 12:00:00, None,9.8,36
21.103,764.4,48.3,0.0,0.25,921.55, 0.0,2.27,2017-09-03 13:00:00, None,9.8,36
21.963,711.9,43.3,0.0,0.25,921.35, 0.0,2.77,2017-09-03 14:00:00, None,8.9,36
21.772,645.6,41.8,0.0,0.25,921.35, 0.0,3.02,2017-09-03 15:00:00, None,8.2,36
22.321,469.4,41.8,0.0,0.0,921.55, 0.0,2.52,2017-09-03 16:00:00, None,8.7,36
21.485,309.4,43.8,0.0,0.25,921.55, 0.0,2.52,2017-09-03 17:00:00, None,8.7,36
19.222,135.6,46.1,0.0,0.0,921.95, 0.0,2.52,2017-09-03 18:00:00, None,7.4,36
16.987,5.6,52.1,0.0,0.0,922.25, 0.0,1.01,2017-09-03 19:00:00, None,7.1,36
14.84,0.6,56.4,0.0,0.0,922.95, 0.0,0.25,2017-09-03 20:00:00, None,6.3,36
12.871,0.6,66.3,0.0,0.0,923.45, 0.0,2.27,2017-09-03 21:00:00, None,6.8,36
11.516,0.6,79.3,0.0,0.25,923.95, 0.0,2.27,2017-09-03 22:00:00, None,8.1,36
9.854,0.6,83.3,8.82,0.0,924.35, 0.0,2.01,2017-09-03 23:00:00, None,7.2,36
8.866,0.6,87.2,70.0,0.0,924.65, 0.0,1.76,2017-09-04 00:00:00, None,6.9,36
8.07,0.6,92.1,100.0,0.0,924.95, 0.0,1.01,2017-09-04 01:00:00, None,6.9,36
9.089,0.6,89.6,100.0,0.0,925.05, 0.0,1.01,2017-09-04 02:00:00, None,7.5,36
7.895,0.6,90.5,100.0,0.0,925.25, 0.0,0.5,2017-09-04 03:00:00, None,6.4,36
7.368,0.6,94.4,100.0,0.0,925.25, 0.0,0.76,2017-09-04 04:00:00, None,6.5,36
7.142,0.6,96.2,100.0,0.0,925.25, 0.0,0.25,2017-09-04 05:00:00, None,6.6,36
6.433,15.6,97.0,100.0,0.0,925.45, 0.0,0.25,2017-09-04 06:00:00, None,6.0,36
8.02,180.6,97.7,100.0,0.0,925.65, 0.0,0.25,2017-09-04 07:00:00, None,7.7,36
12.509,116.9,92.1,100.0,0.0,925.65, 0.0,1.01,2017-09-04 08:00:00, None,11.3,36
16.296,476.9,79.1,0.0,0.0,925.45, 0.0,1.26,2017-09-04 09:00:00, None,12.7,36
19.199,600.6,63.5,0.0,0.0,925.25, 0.0,2.01,2017-09-04 10:00:00, None,12.1,36
21.724,686.9,52.8,0.0,0.25,924.65, 0.0,2.27,2017-09-04 11:00:00, None,11.7,36
22.968,735.6,45.8,0.0,0.25,924.15, 0.0,2.77,2017-09-04 12:00:00, None,10.7,36
23.978,734.4,41.1,0.0,0.76,923.85, 0.0,3.53,2017-09-04 13:00:00, None,10.0,36
24.774,680.6,39.2,0.0,0.25,923.45, 0.0,3.53,2017-09-04 14:00:00, None,10.0,36
25.623,583.1,37.9,0.0,0.25,923.15, 0.0,3.78,2017-09-04 15:00:00, None,10.2,36
25.744,450.6,37.8,0.0,0.25,922.55, 0.0,3.53,2017-09-04 16:00:00, None,10.3,36
24.532,293.1,37.9,0.0,0.5,922.15, 0.0,3.27,2017-09-04 17:00:00, None,9.3,36
22.729,129.4,39.4,0.0,0.25,921.55, 0.0,2.77,2017-09-04 18:00:00, None,8.2,36
19.77,6.9,45.0,0.0,0.0,921.35, 0.0,1.76,2017-09-04 19:00:00, None,7.5,36
17.915,0.6,50.5,0.0,0.0,921.45, 0.0,1.01,2017-09-04 20:00:00, None,7.5,36
16.939,0.6,52.5,0.0,0.0,921.65, 0.0,1.26,2017-09-04 21:00:00, None,7.2,36
17.225,0.6,52.8,0.0,0.0,921.55, 0.0,3.02,2017-09-04 22:00:00, None,7.5,36
12.823,0.6,70.8,1.18,0.0,921.55, 0.0,1.76,2017-09-04 23:00:00, None,7.7,36
11.71,0.6,79.5,2.94,0.0,921.55, 0.0,1.01,2017-09-05 00:00:00, None,8.3,36
9.78,0.6,85.8,100.0,0.0,921.55, 0.0,0.25,2017-09-05 01:00:00, None,7.5,36
9.952,0.6,86.4,4.12,0.0,921.35, 0.0,2.01,2017-09-05 02:00:00, None,7.8,36
9.435,0.6,78.3,2.35,0.25,921.15, 0.0,2.01,2017-09-05 03:00:00, None,5.9,36
8.792,0.6,82.1,2.35,0.0,920.95, 0.0,2.01,2017-09-05 04:00:00, None,5.9,36
7.645,0.6,83.6,8.82,0.0,920.75, 0.0,1.51,2017-09-05 05:00:00, None,5.1,36
