TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.27,0.6,96.8,100.0,0.0, 931.05, 0.0,0.76,2017-09-03 00:00:00, None,7.8,36
6.611,0.6,97.0,100.0,0.0, 931.15, 0.0,1.26,2017-09-03 01:00:00, None,6.2,36
6.585,0.6,97.1,100.0,0.0, 931.65, 0.0,0.5,2017-09-03 02:00:00, None,6.2,36
8.195,0.6,97.3,100.0,0.0, 932.25, 0.0,1.51,2017-09-03 03:00:00, None,7.8,36
7.569,0.6,97.4,100.0,0.0, 932.25, 0.0,1.76,2017-09-03 04:00:00, None,7.2,36
8.817,0.6,97.5,100.0,0.0, 932.55, 0.0,0.0,2017-09-03 05:00:00, None,8.5,36
9.312,13.1,97.5,100.0,0.0, 932.85, 0.0,0.0,2017-09-03 06:00:00, None,8.9,36
9.756,16.9,97.6,100.0,0.0, 933.15, 0.0,0.25,2017-09-03 07:00:00, None,9.4,36
10.907,101.9,97.5,100.0,0.0, 933.45, 0.0,1.01,2017-09-03 08:00:00, None,10.5,36
11.904,200.6,96.4,41.18,0.0, 933.15, 0.0,1.26,2017-09-03 09:00:00, None,11.4,36
13.642,314.4,90.8,9.41,0.5, 932.85, 0.0,2.77,2017-09-03 10:00:00, None,12.2,36
13.93,218.1,86.6,7.65,1.26, 933.15, 0.0,3.53,2017-09-03 11:00:00, None,11.7,36
14.768,290.6,85.9,5.88,1.26, 933.85, 0.0,3.27,2017-09-03 12:00:00, None,12.4,36
16.558,695.6,81.8,3.53,1.26, 934.45, 0.0,3.78,2017-09-03 13:00:00, None,13.5,36
17.605,598.1,76.6,2.35,2.01, 935.05, 0.0,5.29,2017-09-03 14:00:00, None,13.5,36
17.986,449.4,74.4,1.18,1.76, 935.05, 0.0,4.28,2017-09-03 15:00:00, None,13.4,36
17.796,373.1,71.8,0.0,1.51, 934.95, 0.0,4.28,2017-09-03 16:00:00, None,12.7,36
18.057,233.1,68.1,0.0,1.01, 934.85, 0.0,3.27,2017-09-03 17:00:00, None,12.1,36
17.13,95.6,66.0,0.0,0.76, 935.05, 0.0,2.77,2017-09-03 18:00:00, None,10.7,36
11.662,1.9,79.4,100.0,0.0, 935.65, 0.0,2.01,2017-09-03 19:00:00, None,8.2,36
8.17,0.6,93.2,100.0,0.0, 935.95, 0.0,0.0,2017-09-03 20:00:00, None,7.1,36
6.102,0.6,95.5,100.0,0.0, 937.05, 0.0,1.01,2017-09-03 21:00:00, None,5.4,36
4.662,0.6,96.1,100.0,0.0, 937.65, 0.0,0.0,2017-09-03 22:00:00, None,4.1,36
3.932,0.6,96.4,100.0,0.0, 937.55, 0.0,1.01,2017-09-03 23:00:00, None,3.4,36
3.009,0.6,96.5,100.0,0.0, 937.65, 0.0,0.0,2017-09-04 00:00:00, None,2.5,36
4.272,0.6,96.8,100.0,0.0, 937.95, 0.0,1.01,2017-09-04 01:00:00, None,3.8,36
4.35,0.6,97.0,100.0,0.0, 938.05, 0.0,1.01,2017-09-04 02:00:00, None,3.9,36
4.037,0.6,97.0,100.0,0.0, 938.25, 0.0,1.01,2017-09-04 03:00:00, None,3.6,36
4.089,0.6,97.1,100.0,0.0, 938.35, 0.0,0.0,2017-09-04 04:00:00, None,3.7,36
