wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
38.8, 0.0, None,11.0, None,100.0, None, None, None,0.0,2019-04-23 00:00:00,17
35.1, -0.1, None,10.0, None,100.0, None, None, None,0.0,2019-04-23 01:00:00,17
36.9, 0.0, None,10.0, None,100.0, None, None, None,0.0,2019-04-23 02:00:00,17
41.0, 0.0, None,11.0, None,100.0, None, None, None,0.0,2019-04-23 03:00:00,17
34.6, -0.3, None,20.0, None,100.0, None, None, None,0.0,2019-04-23 04:00:00,17
40.2, -0.2, None,15.0, None,100.0, None, None, None,0.0,2019-04-23 05:00:00,17
33.9, 0.5, None,12.0, None,99.0, None, None, None,0.0,2019-04-23 06:00:00,17
21.8, 2.8, None,11.0, None,87.0, None, None, None,0.0,2019-04-23 07:00:00,17
18.1, 3.1, None,13.0, None,87.0, None, None, None,0.0,2019-04-23 08:00:00,17
13.9, 2.6, None,12.0, None,88.0, None, None, None,0.0,2019-04-23 09:00:00,17
14.2, 4.6, None,39.0, None,71.0, None, None, None,0.0,2019-04-23 10:00:00,17
23.1, 4.2, None,34.0, None,71.0, None, None, None,0.0,2019-04-23 11:00:00,17
30.9, 5.6, None,33.0, None,69.0, None, None, None,0.0,2019-04-23 12:00:00,17
25.7, 3.5, None,45.0, None,77.0, None, None, None,0.0,2019-04-23 13:00:00,17
41.3, 3.1, None,30.0, None,77.0, None, None, None,0.0,2019-04-23 14:00:00,17
35.9, 3.8, None,34.0, None,76.0, None, None, None,0.0,2019-04-23 15:00:00,17
29.3, 3.4, None,30.0, None,77.0, None, None, None,0.0,2019-04-23 16:00:00,17
33.8, 3.1, None,30.0, None,83.0, None, None, None,0.0,2019-04-23 17:00:00,17
24.2, 2.1, None,27.0, None,84.0, None, None, None,0.0,2019-04-23 18:00:00,17
19.1, 1.7, None,24.0, None,84.0, None, None, None,0.0,2019-04-23 19:00:00,17
20.1, 1.5, None,26.0, None,81.0, None, None, None,0.0,2019-04-23 20:00:00,17
17.4, 0.9, None,23.0, None,85.0, None, None, None,0.0,2019-04-23 21:00:00,17
12.7, 0.5, None,20.0, None,87.0, None, None, None,0.0,2019-04-23 22:00:00,17
10.4, 1.0, None,24.0, None,66.0, None, None, None,0.0,2019-04-23 23:00:00,17
4.0, 0.1, None,23.0, None,74.0, None, None, None,0.0,2019-04-24 00:00:00,17
5.8, 0.2, None,21.0, None,71.0, None, None, None,0.0,2019-04-24 01:00:00,17
