wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
19.3,2019-04-23 00:00:00, None,153.0, None,0.0, None, None, None,0.0,17
17.7,2019-04-23 01:00:00, None,144.0, None,0.0, None, None, None,0.0,17
17.2,2019-04-23 02:00:00, None,149.0, None,0.0, None, None, None,0.0,17
16.0,2019-04-23 03:00:00, None,152.0, None,0.0, None, None, None,0.0,17
12.7,2019-04-23 04:00:00, None,155.0, None,0.0, None, None, None,0.0,17
10.7,2019-04-23 05:00:00, None,156.0, None,0.0, None, None, None,0.0,17
9.4,2019-04-23 06:00:00, None,152.0, None,0.0, None, None, None,0.0,17
10.2,2019-04-23 07:00:00, None,155.0, None,0.0, None, None, None,0.0,17
8.3,2019-04-23 08:00:00, None,168.0, None,0.0, None, None, None,0.0,17
9.3,2019-04-23 09:00:00, None,199.0, None,0.0, None, None, None,0.0,17
8.3,2019-04-23 10:00:00, None,211.0, None,0.0, None, None, None,0.0,17
10.1,2019-04-23 11:00:00, None,243.0, None,0.0, None, None, None,0.0,17
14.5,2019-04-23 12:00:00, None,278.0, None,0.0, None, None, None,0.0,17
10.6,2019-04-23 13:00:00, None,238.0, None,0.0, None, None, None,0.0,17
11.7,2019-04-23 14:00:00, None,226.0, None,0.0, None, None, None,0.0,17
11.3,2019-04-23 15:00:00, None,256.0, None,0.0, None, None, None,0.0,17
16.8,2019-04-23 16:00:00, None,280.0, None,0.0, None, None, None,0.0,17
13.4,2019-04-23 17:00:00, None,203.0, None,0.0, None, None, None,0.0,17
7.2,2019-04-23 18:00:00, None,225.0, None,0.0, None, None, None,0.0,17
7.3,2019-04-23 19:00:00, None,206.0, None,0.0, None, None, None,0.0,17
5.4,2019-04-23 20:00:00, None,204.0, None,0.0, None, None, None,0.0,17
4.1,2019-04-23 21:00:00, None,310.0, None,0.0, None, None, None,0.0,17
8.2,2019-04-23 22:00:00, None,172.0, None,0.0, None, None, None,0.0,17
9.0,2019-04-23 23:00:00, None,255.0, None,0.0, None, None, None,0.0,17
9.4,2019-04-24 00:00:00, None,207.0, None,0.0, None, None, None,0.0,17
14.3,2019-04-24 01:00:00, None,214.0, None,0.0, None, None, None,0.0,17
12.9,2019-04-24 02:00:00, None,202.0, None,0.0, None, None, None,0.0,17
12.6,2019-04-24 03:00:00, None,205.0, None,0.0, None, None, None,0.0,17
10.4,2019-04-24 04:00:00, None,209.0, None,0.0, None, None, None,0.0,17
18.1,2019-04-24 05:00:00, None,245.0, None,0.0, None, None, None,0.0,17
8.7,2019-04-24 06:00:00, None,236.0, None,0.0, None, None, None,0.0,17
12.9,2019-04-24 07:00:00, None,225.0, None,0.0, None, None, None,0.0,17
20.5,2019-04-24 08:00:00, None,249.0, None,0.0, None, None, None,0.0,17
28.2,2019-04-24 09:00:00, None,263.0, None,0.0, None, None, None,0.0,17
26.2,2019-04-24 10:00:00, None,262.0, None,0.0, None, None, None,0.0,17
21.0,2019-04-24 11:00:00, None,255.0, None,0.0, None, None, None,0.0,17
21.5,2019-04-24 12:00:00, None,204.0, None,0.0, None, None, None,0.0,17
16.3,2019-04-24 13:00:00, None,221.0, None,0.0, None, None, None,0.0,17
14.6,2019-04-24 14:00:00, None,203.0, None,0.0, None, None, None,0.0,17
19.0,2019-04-24 15:00:00, None,238.0, None,0.0, None, None, None,0.0,17
23.2,2019-04-24 16:00:00, None,273.0, None,0.0, None, None, None,0.0,17
20.6,2019-04-24 17:00:00, None,264.0, None,0.0, None, None, None,0.0,17
21.6,2019-04-24 18:00:00, None,262.0, None,0.0, None, None, None,0.0,17
20.4,2019-04-24 19:00:00, None,271.0, None,0.0, None, None, None,0.0,17
23.7,2019-04-24 20:00:00, None,275.0, None,0.0, None, None, None,0.0,17
23.7,2019-04-24 21:00:00, None,281.0, None,0.0, None, None, None,0.0,17
19.9,2019-04-24 22:00:00, None,266.0, None,0.0, None, None, None,0.0,17
16.2,2019-04-24 23:00:00, None,288.0, None,0.0, None, None, None,0.0,17
15.7,2019-04-25 00:00:00, None,301.0, None,0.0, None, None, None,0.0,17
7.1,2019-04-25 01:00:00, None,306.0, None,0.0, None, None, None,0.0,17
4.3,2019-04-25 02:00:00, None,189.0, None,0.0, None, None, None,0.0,17
9.5,2019-04-25 03:00:00, None,201.0, None,0.0, None, None, None,0.0,17
4.9,2019-04-25 04:00:00, None,230.0, None,0.0, None, None, None,0.0,17
