pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,11.0,578.0, None, None,2023-09-17 00:00:00,9.0, None,17.0, None,38
1.0, None, 1.0,11.0,579.0, None, None,2023-09-17 01:00:00,8.2, None,36.0, None,38
1.0, None, 0.0,11.0,579.0, None, None,2023-09-17 02:00:00,7.0, None,-12.0, None,38
1.0, None, 0.0,11.0,579.0, None, None,2023-09-17 03:00:00,6.5, None,-12.0, None,38
0.0, None, 0.0,10.0,579.0, None, None,2023-09-17 04:00:00,5.6, None,29.0, None,38
0.0, None, 0.0,10.0,579.0, None, None,2023-09-17 05:00:00,5.2, None,34.0, None,38
0.0, None, 0.0,10.0,579.0, None, None,2023-09-17 06:00:00,5.7, None,37.0, None,38
0.0, None, 0.0,10.0,579.0, None, None,2023-09-17 07:00:00,5.5, None,36.0, None,38
0.0, None, 0.0,10.0,579.0, None, None,2023-09-17 08:00:00,5.5, None,36.0, None,38
0.0, None, 0.0,10.0,579.0, None, None,2023-09-17 09:00:00,7.3, None,39.0, None,38
0.0, None, 0.0,10.0,579.0, None, None,2023-09-17 10:00:00,10.4, None,-2.0, None,38
0.0, None, None,11.0,578.0, None, None,2023-09-17 11:00:00,12.8, None,518.0, None,38
0.0, None, 0.0,11.0,578.0, None, None,2023-09-17 12:00:00,13.8, None,40.0, None,38
0.0, None, 0.0,11.0,578.0, None, None,2023-09-17 13:00:00,14.0, None,-2.0, None,38
1.0, None, 0.0,11.0,578.0, None, None,2023-09-17 14:00:00,14.1, None,37.0, None,38
1.0, None, 0.0,12.0,578.0, None, None,2023-09-17 15:00:00,14.6, None,-4.0, None,38
1.0, None, 0.0,12.0,578.0, None, None,2023-09-17 16:00:00,14.6, None,518.0, None,38
1.0, None, 0.0,12.0,578.0, None, None,2023-09-17 17:00:00,15.3, None,37.0, None,38
1.0, None, 0.0,12.0,578.0, None, None,2023-09-17 18:00:00,14.8, None,518.0, None,38
0.0, None, 0.0,12.0,578.0, None, None,2023-09-17 19:00:00,15.1, None,-6.0, None,38
0.0, None, 0.0,12.0,578.0, None, None,2023-09-17 20:00:00,15.4, None,39.0, None,38
1.0, None, 1.0,12.0,579.0, None, None,2023-09-17 21:00:00,10.1, None,9.0, None,38
7.0, None, 6.0,12.0,585.0, None, None,2023-09-17 22:00:00,8.3, None,-22.0, None,38
10.0, None, 3.0,11.0,588.0, None, None,2023-09-17 23:00:00,6.8, None,15.0, None,38
18.0, None, 8.0,11.0,596.0, None, None,2023-09-18 00:00:00,5.5, None,39.0, None,38
19.0, None, 2.0,11.0,598.0, None, None,2023-09-18 01:00:00,4.6, None,30.0, None,38
22.0, None, 3.0,11.0,601.0, None, None,2023-09-18 02:00:00,3.9, None,37.0, None,38
24.0, None, 2.0,10.0,603.0, None, None,2023-09-18 03:00:00,3.8, None,37.0, None,38
24.0, None, 0.0,10.0,603.0, None, None,2023-09-18 04:00:00,3.9, None,34.0, None,38
24.0, None, 0.0,10.0,603.0, None, None,2023-09-18 05:00:00,3.8, None,22.0, None,38
24.0, None, 0.0,10.0,603.0, None, None,2023-09-18 06:00:00,3.5, None,22.0, None,38
25.0, None, 1.0,10.0,604.0, None, None,2023-09-18 07:00:00,3.3, None,41.0, None,38
25.0, None, 0.0,9.0,604.0, None, None,2023-09-18 08:00:00,3.2, None,33.0, None,38
25.0, None, 0.0,10.0,604.0, None, None,2023-09-18 09:00:00,3.3, None,43.0, None,38
