wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
149.0, None, None,0.0, None,13.9, None,-1.5, None, None, None,98.0,2019-12-03 00:00:00, None,49
135.0, None, None,0.0, None,15.0, None,-1.4, None, None, None,98.0,2019-12-03 01:00:00, None,49
146.0, None, None,0.0, None,17.7, None,-1.3, None, None, None,98.0,2019-12-03 02:00:00, None,49
149.0, None, None,0.0, None,16.6, None,-1.2, None, None, None,98.0,2019-12-03 03:00:00, None,49
138.0, None, None,0.0, None,13.4, None,-0.9, None, None, None,96.0,2019-12-03 04:00:00, None,49
150.0, None, None,0.0, None,15.2, None,-0.9, None, None, None,97.0,2019-12-03 05:00:00, None,49
155.0, None, None,0.0, None,18.8, None,-0.9, None, None, None,97.0,2019-12-03 06:00:00, None,49
134.0, None, None,0.0, None,11.0, None,-0.7, None, None, None,96.0,2019-12-03 07:00:00, None,49
143.0, None, None,0.0, None,12.8, None,-0.5, None, None, None,94.0,2019-12-03 08:00:00, None,49
148.0, None, None,0.0, None,15.9, None,-0.2, None, None, None,92.0,2019-12-03 09:00:00, None,49
160.0, None, None,0.0, None,16.7, None,0.0, None, None, None,92.0,2019-12-03 10:00:00, None,49
165.0, None, None,0.0, None,12.8, None,0.6, None, None, None,89.0,2019-12-03 11:00:00, None,49
158.0, None, None,0.0, None,15.8, None,1.1, None, None, None,85.0,2019-12-03 12:00:00, None,49
156.0, None, None,0.8, None,14.3, None,1.0, None, None, None,85.0,2019-12-03 13:00:00, None,49
157.0, None, None,0.6, None,11.2, None,0.7, None, None, None,87.0,2019-12-03 14:00:00, None,49
185.0, None, None,0.2, None,7.8, None,0.5, None, None, None,89.0,2019-12-03 15:00:00, None,49
166.0, None, None,0.2, None,13.7, None,0.5, None, None, None,88.0,2019-12-03 16:00:00, None,49
148.0, None, None,0.2, None,16.2, None,0.5, None, None, None,89.0,2019-12-03 17:00:00, None,49
158.0, None, None,0.0, None,12.6, None,0.1, None, None, None,89.0,2019-12-03 18:00:00, None,49
161.0, None, None,0.0, None,17.8, None,0.4, None, None, None,88.0,2019-12-03 19:00:00, None,49
163.0, None, None,0.0, None,15.3, None,0.4, None, None, None,89.0,2019-12-03 20:00:00, None,49
153.0, None, None,0.0, None,14.5, None,0.5, None, None, None,89.0,2019-12-03 21:00:00, None,49
136.0, None, None,0.0, None,12.3, None,0.7, None, None, None,88.0,2019-12-03 22:00:00, None,49
167.0, None, None,0.0, None,12.7, None,0.6, None, None, None,90.0,2019-12-03 23:00:00, None,49
182.0, None, None,0.0, None,10.6, None,0.6, None, None, None,89.0,2019-12-04 00:00:00, None,49
188.0, None, None,0.0, None,10.3, None,0.8, None, None, None,89.0,2019-12-04 01:00:00, None,49
179.0, None, None,0.0, None,11.4, None,0.7, None, None, None,91.0,2019-12-04 02:00:00, None,49
187.0, None, None,0.0, None,8.9, None,0.7, None, None, None,91.0,2019-12-04 03:00:00, None,49
173.0, None, None,0.2, None,12.1, None,1.0, None, None, None,90.0,2019-12-04 04:00:00, None,49
162.0, None, None,0.0, None,16.1, None,1.0, None, None, None,91.0,2019-12-04 05:00:00, None,49
189.0, None, None,0.0, None,11.6, None,0.9, None, None, None,93.0,2019-12-04 06:00:00, None,49
181.0, None, None,0.0, None,14.2, None,1.0, None, None, None,92.0,2019-12-04 07:00:00, None,49
128.0, None, None,0.2, None,2.8, None,1.3, None, None, None,92.0,2019-12-04 08:00:00, None,49
97.0, None, None,0.2, None,1.7, None,1.5, None, None, None,95.0,2019-12-04 09:00:00, None,49
180.0, None, None,0.6, None,9.6, None,2.2, None, None, None,89.0,2019-12-04 10:00:00, None,49
0.0, None, None,0.4, None,2.9, None,2.3, None, None, None,94.0,2019-12-04 11:00:00, None,49
347.0, None, None,0.4, None,3.2, None,2.8, None, None, None,91.0,2019-12-04 12:00:00, None,49
0.0, None, None,0.4, None,4.2, None,2.3, None, None, None,95.0,2019-12-04 13:00:00, None,49
114.0, None, None,0.2, None,4.0, None,2.1, None, None, None,96.0,2019-12-04 14:00:00, None,49
318.0, None, None,0.0, None,0.0, None,1.1, None, None, None,99.0,2019-12-04 15:00:00, None,49
