pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,8.4, 23.0, None, None,1176.0, None, None,2016-09-23 00:00:00, None,39
None, None, None, None,7.1, 20.0, None, None,1175.0, None, None,2016-09-23 01:00:00, None,39
None, None, None, None,5.0, 21.0, None, None,1175.0, None, None,2016-09-23 02:00:00, None,39
None, None, None, None,3.2, 22.0, None, None,1174.0, None, None,2016-09-23 03:00:00, None,39
None, None, None, None,4.0, 21.0, None, None,1173.0, None, None,2016-09-23 04:00:00, None,39
None, None, None, None,4.7, 21.0, None, None,1173.0, None, None,2016-09-23 05:00:00, None,39
None, None, None, None,3.4, 22.0, None, None,1173.0, None, None,2016-09-23 06:00:00, None,39
None, None, None, None,4.8, 8.0, None, None,1172.0, None, None,2016-09-23 07:00:00, None,39
None, None, None, None,4.8, 22.0, None, None,1172.0, None, None,2016-09-23 08:00:00, None,39
None, None, None, None,4.5, 23.0, None, None,1172.0, None, None,2016-09-23 09:00:00, None,39
None, None, None, None,4.2, 22.0, None, None,1173.0, None, None,2016-09-23 10:00:00, None,39
None, None, None, None,4.4, 23.0, None, None,1173.0, None, None,2016-09-23 11:00:00, None,39
None, None, None, None,3.6, 22.0, None, None,1173.0, None, None,2016-09-23 12:00:00, None,39
None, None, None, None,2.2, 23.0, None, None,1174.0, None, None,2016-09-23 13:00:00, None,39
None, None, None, None,2.3, None, None, None,1174.0, None, None,2016-09-23 14:00:00, None,39
None, None, None, None,2.1, 23.0, None, None,1174.0, None, None,2016-09-23 15:00:00, None,39
None, None, None, None,1.5, 10.0, None, None,1176.0, None, None,2016-09-23 16:00:00, None,39
None, None, None, None,2.1, 23.0, None, None,1176.0, None, None,2016-09-23 17:00:00, None,39
