AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
15.1, 0.0,0.0,6.4, 0.014,2019-04-30 16:00:00,342.0,25.0,18
15.8, None,0.0,6.5, None,2019-04-30 16:15:00,58.0,22.0,18
15.3, None,0.0,10.9, None,2019-04-30 16:30:00,280.0,22.0,18
13.6, None,0.0,11.0, None,2019-04-30 16:45:00,274.0,28.0,18
13.6, 0.0,0.0,8.5, 0.015,2019-04-30 17:00:00,292.0,26.0,18
13.4, None,0.0,7.8, None,2019-04-30 17:15:00,278.0,27.0,18
13.0, None,0.0,7.3, None,2019-04-30 17:30:00,340.0,27.0,18
13.4, None,0.0,7.4, None,2019-04-30 17:45:00,303.0,26.0,18
13.7, 1.0,0.0,10.6, 0.011,2019-04-30 18:00:00,270.0,23.0,18
13.3, None,0.0,11.7, None,2019-04-30 18:15:00,268.0,23.0,18
12.5, None,0.0,7.7, None,2019-04-30 18:30:00,271.0,26.0,18
11.6, None,0.0,4.6, None,2019-04-30 18:45:00,339.0,30.0,18
11.0, 0.0,0.0,4.7, 0.001,2019-04-30 19:00:00,15.0,40.0,18
8.9, None,0.0,6.7, None,2019-04-30 19:15:00,29.0,42.0,18
7.0, None,0.0,5.8, None,2019-04-30 19:30:00,48.0,47.0,18
6.4, None,0.0,6.7, None,2019-04-30 19:45:00,48.0,51.0,18
5.7, 1.0,0.0,6.6, 0.008,2019-04-30 20:00:00,51.0,53.0,18
5.1, None,0.0,5.8, None,2019-04-30 20:15:00,59.0,60.0,18
4.5, None,0.0,3.8, None,2019-04-30 20:30:00,41.0,55.0,18
4.9, None,0.0,5.1, None,2019-04-30 20:45:00,43.0,48.0,18
4.8, 1.0,0.0,4.4, 0.008,2019-04-30 21:00:00,34.0,51.0,18
4.1, None,0.0,4.0, None,2019-04-30 21:15:00,36.0,54.0,18
4.0, None,0.0,1.3, None,2019-04-30 21:30:00,340.0,54.0,18
3.1, None,0.0,4.0, None,2019-04-30 21:45:00,55.0,64.0,18
2.7, 0.0,0.0,5.0, 0.008,2019-04-30 22:00:00,36.0,63.0,18
2.5, None,0.0,4.6, None,2019-04-30 22:15:00,40.0,61.0,18
2.2, None,0.0,4.6, None,2019-04-30 22:30:00,43.0,63.0,18
2.0, None,0.0,4.0, None,2019-04-30 22:45:00,35.0,64.0,18
1.5, 0.0,0.0,3.0, 0.007,2019-04-30 23:00:00,25.0,69.0,18
1.3, None,0.0,2.9, None,2019-04-30 23:15:00,20.0,65.0,18
1.2, None,0.0,3.8, None,2019-04-30 23:30:00,24.0,67.0,18
1.2, None,0.0,3.6, None,2019-04-30 23:45:00,38.0,69.0,18
1.1, 1.0,0.0,3.3, 0.009,2019-05-01 00:00:00,19.0,68.0,18
0.9, None,0.0,3.7, None,2019-05-01 00:15:00,33.0,68.0,18
0.8, None,0.0,3.5, None,2019-05-01 00:30:00,30.0,69.0,18
0.8, None,0.0,2.9, None,2019-05-01 00:45:00,16.0,72.0,18
0.8, 0.0,0.0,2.2, 0.009,2019-05-01 01:00:00,6.0,70.0,18
0.8, None,0.0,1.7, None,2019-05-01 01:15:00,15.0,69.0,18
1.0, None,0.0,0.9, None,2019-05-01 01:30:00,188.0,71.0,18
1.5, None,0.0,1.8, None,2019-05-01 01:45:00,142.0,70.0,18
1.5, 0.0,0.0,2.4, 0.008,2019-05-01 02:00:00,330.0,69.0,18
1.1, None,0.0,4.5, None,2019-05-01 02:15:00,19.0,74.0,18
1.5, None,0.0,3.9, None,2019-05-01 02:30:00,356.0,76.0,18
0.7, None,0.0,1.5, None,2019-05-01 02:45:00,142.0,78.0,18
0.8, 0.0,0.0,5.0, 0.008,2019-05-01 03:00:00,59.0,86.0,18
0.8, None,0.0,4.0, None,2019-05-01 03:15:00,33.0,90.0,18
0.3, None,0.0,4.2, None,2019-05-01 03:30:00,34.0,91.0,18
-0.6, None,0.0,2.6, None,2019-05-01 03:45:00,39.0,89.0,18
-0.4, 0.0,0.0,5.9, 0.012,2019-05-01 04:00:00,60.0,90.0,18
-0.3, None,0.0,5.9, None,2019-05-01 04:15:00,40.0,93.0,18
-0.1, None,0.0,6.6, None,2019-05-01 04:30:00,9.0,94.0,18
0.1, None,0.0,6.7, None,2019-05-01 04:45:00,357.0,95.0,18
-0.6, 0.0,0.0,4.2, 0.01,2019-05-01 05:00:00,13.0,94.0,18
-0.5, None,0.0,4.4, None,2019-05-01 05:15:00,46.0,95.0,18
0.3, None,0.0,4.7, None,2019-05-01 05:30:00,344.0,96.0,18
1.4, None,0.0,5.0, None,2019-05-01 05:45:00,307.0,96.0,18
1.9, 0.0,0.0,4.0, 0.015,2019-05-01 06:00:00,296.0,94.0,18
3.0, None,0.0,4.0, None,2019-05-01 06:15:00,51.0,90.0,18
4.4, None,0.0,2.1, None,2019-05-01 06:30:00,85.0,83.0,18
5.6, None,0.0,2.3, None,2019-05-01 06:45:00,49.0,78.0,18
6.9, -1.0,0.0,2.4, 0.01,2019-05-01 07:00:00,250.0,75.0,18
6.6, None,0.0,9.7, None,2019-05-01 07:15:00,274.0,74.0,18
7.2, None,0.0,9.0, None,2019-05-01 07:30:00,267.0,68.0,18
7.7, None,0.0,7.5, None,2019-05-01 07:45:00,263.0,64.0,18
8.0, -1.0,0.0,8.6, 0.012,2019-05-01 08:00:00,236.0,65.0,18
8.0, None,0.0,11.8, None,2019-05-01 08:15:00,292.0,65.0,18
8.5, None,0.0,11.3, None,2019-05-01 08:30:00,283.0,63.0,18
8.8, None,0.0,11.5, None,2019-05-01 08:45:00,284.0,62.0,18
9.2, -1.0,0.0,11.9, 0.014,2019-05-01 09:00:00,274.0,60.0,18
9.4, None,0.0,11.7, None,2019-05-01 09:15:00,275.0,60.0,18
9.9, None,0.0,11.0, None,2019-05-01 09:30:00,276.0,58.0,18
10.0, None,0.0,11.5, None,2019-05-01 09:45:00,299.0,56.0,18
10.5, 0.0,0.0,10.2, 0.018,2019-05-01 10:00:00,274.0,58.0,18
10.9, None,0.0,11.4, None,2019-05-01 10:15:00,250.0,54.0,18
10.9, None,0.0,12.3, None,2019-05-01 10:30:00,243.0,55.0,18
10.8, None,0.0,13.2, None,2019-05-01 10:45:00,299.0,55.0,18
11.4, 0.0,0.0,12.6, 0.023,2019-05-01 11:00:00,273.0,52.0,18
10.9, None,0.0,12.3, None,2019-05-01 11:15:00,283.0,54.0,18
11.0, None,0.0,14.4, None,2019-05-01 11:30:00,279.0,53.0,18
11.1, None,0.0,14.4, None,2019-05-01 11:45:00,280.0,53.0,18
11.1, -1.0,0.0,14.6, 0.013,2019-05-01 12:00:00,276.0,54.0,18
10.9, None,0.0,16.1, None,2019-05-01 12:15:00,274.0,55.0,18
10.5, None,0.0,18.0, None,2019-05-01 12:30:00,266.0,55.0,18
10.4, None,0.0,17.6, None,2019-05-01 12:45:00,272.0,54.0,18
11.0, 1.0,0.0,15.8, 0.022,2019-05-01 13:00:00,277.0,53.0,18
10.8, None,0.0,15.8, None,2019-05-01 13:15:00,275.0,56.0,18
11.0, None,0.0,14.7, None,2019-05-01 13:30:00,280.0,53.0,18
10.9, None,0.0,17.6, None,2019-05-01 13:45:00,272.0,54.0,18
10.6, 0.0,0.0,18.5, 0.014,2019-05-01 14:00:00,273.0,54.0,18
10.4, None,0.0,19.3, None,2019-05-01 14:15:00,278.0,55.0,18
10.1, None,0.0,19.5, None,2019-05-01 14:30:00,278.0,56.0,18
10.1, None,0.0,18.8, None,2019-05-01 14:45:00,287.0,57.0,18
10.5, -1.0,0.0,15.9, 0.014,2019-05-01 15:00:00,286.0,53.0,18
10.3, None,0.0,18.0, None,2019-05-01 15:15:00,277.0,57.0,18
9.8, None,0.0,18.8, None,2019-05-01 15:30:00,276.0,58.0,18
9.8, None,0.0,16.8, None,2019-05-01 15:45:00,278.0,59.0,18
9.3, 1.0,0.0,20.0, 0.016,2019-05-01 16:00:00,274.0,60.0,18
9.5, None,0.0,16.3, None,2019-05-01 16:15:00,248.0,61.0,18
9.4, None,0.0,14.9, None,2019-05-01 16:30:00,249.0,61.0,18
8.7, None,0.0,18.6, None,2019-05-01 16:45:00,242.0,62.0,18
8.4, 0.0,0.0,17.8, 0.014,2019-05-01 17:00:00,253.0,64.0,18
8.0, None,0.0,17.2, None,2019-05-01 17:15:00,254.0,64.0,18
7.8, None,0.0,17.5, None,2019-05-01 17:30:00,250.0,65.0,18
7.3, None,0.0,17.7, None,2019-05-01 17:45:00,257.0,70.0,18
6.8, 0.0,0.0,17.4, 0.015,2019-05-01 18:00:00,255.0,73.0,18
6.5, None,0.0,14.4, None,2019-05-01 18:15:00,258.0,77.0,18
6.2, None,0.0,12.1, None,2019-05-01 18:30:00,270.0,79.0,18
5.9, None,0.0,8.4, None,2019-05-01 18:45:00,272.0,82.0,18
5.7, 1.0,0.0,12.5, 0.017,2019-05-01 19:00:00,260.0,83.0,18
5.6, None,0.0,9.4, None,2019-05-01 19:15:00,268.0,85.0,18
5.5, None,0.0,7.5, None,2019-05-01 19:30:00,256.0,85.0,18
5.4, None,0.0,6.1, None,2019-05-01 19:45:00,276.0,87.0,18
5.4, 1.0,0.0,7.9, 0.018,2019-05-01 20:00:00,280.0,87.0,18
5.3, None,0.0,7.2, None,2019-05-01 20:15:00,283.0,89.0,18
5.3, None,0.0,6.5, None,2019-05-01 20:30:00,317.0,89.0,18
5.3, None,0.0,8.4, None,2019-05-01 20:45:00,277.0,90.0,18
5.3, 0.0,0.0,6.6, 0.018,2019-05-01 21:00:00,304.0,90.0,18
5.3, None,0.0,8.6, None,2019-05-01 21:15:00,272.0,89.0,18
5.2, None,0.0,12.8, None,2019-05-01 21:30:00,249.0,88.0,18
5.1, None,0.0,11.6, None,2019-05-01 21:45:00,253.0,86.0,18
5.1, 0.0,0.0,11.7, 0.017,2019-05-01 22:00:00,256.0,87.0,18
5.0, None,0.0,8.7, None,2019-05-01 22:15:00,271.0,86.0,18
4.9, None,0.0,12.9, None,2019-05-01 22:30:00,261.0,84.0,18
4.9, None,0.0,15.0, None,2019-05-01 22:45:00,254.0,81.0,18
4.8, 0.0,0.0,14.8, 0.017,2019-05-01 23:00:00,255.0,82.0,18
4.9, None,0.0,13.0, None,2019-05-01 23:15:00,252.0,82.0,18
5.0, None,0.0,13.8, None,2019-05-01 23:30:00,250.0,83.0,18
5.0, None,0.0,9.6, None,2019-05-01 23:45:00,262.0,84.0,18
5.0, 0.0,0.0,11.5, 0.017,2019-05-02 00:00:00,261.0,84.0,18
4.9, None,0.0,12.5, None,2019-05-02 00:15:00,264.0,85.0,18
4.9, None,0.0,14.0, None,2019-05-02 00:30:00,259.0,84.0,18
4.8, None,0.0,16.6, None,2019-05-02 00:45:00,248.0,85.0,18
4.8, 0.0,0.0,11.6, 0.017,2019-05-02 01:00:00,266.0,86.0,18
4.9, None,0.0,16.3, None,2019-05-02 01:15:00,255.0,86.0,18
4.9, None,0.0,14.0, None,2019-05-02 01:30:00,251.0,87.0,18
4.9, None,0.0,12.7, None,2019-05-02 01:45:00,248.0,87.0,18
4.9, 0.0,0.0,9.3, 0.018,2019-05-02 02:00:00,261.0,88.0,18
4.9, None,0.0,10.6, None,2019-05-02 02:15:00,258.0,88.0,18
4.9, None,0.0,8.9, None,2019-05-02 02:30:00,265.0,89.0,18
4.9, None,0.0,10.2, None,2019-05-02 02:45:00,261.0,89.0,18
4.9, 0.0,0.0,12.1, 0.018,2019-05-02 03:00:00,268.0,89.0,18
4.9, None,0.0,7.1, None,2019-05-02 03:15:00,257.0,89.0,18
4.9, None,0.0,7.5, None,2019-05-02 03:30:00,259.0,89.0,18
5.0, None,0.0,10.4, None,2019-05-02 03:45:00,284.0,90.0,18
4.9, 0.0,0.0,12.5, 0.018,2019-05-02 04:00:00,267.0,91.0,18
5.0, None,0.0,9.6, None,2019-05-02 04:15:00,253.0,89.0,18
5.1, None,0.0,7.6, None,2019-05-02 04:30:00,261.0,87.0,18
5.2, None,0.0,12.4, None,2019-05-02 04:45:00,258.0,87.0,18
5.2, 0.0,0.0,12.6, 0.018,2019-05-02 05:00:00,267.0,88.0,18
5.2, None,0.0,12.7, None,2019-05-02 05:15:00,267.0,86.0,18
5.2, None,0.0,10.5, None,2019-05-02 05:30:00,252.0,88.0,18
5.1, None,0.0,7.5, None,2019-05-02 05:45:00,270.0,89.0,18
5.3, 0.0,0.0,5.7, 0.019,2019-05-02 06:00:00,269.0,85.0,18
5.4, None,0.0,12.8, None,2019-05-02 06:15:00,249.0,84.0,18
5.5, None,0.0,8.5, None,2019-05-02 06:30:00,252.0,84.0,18
5.5, None,0.0,6.4, None,2019-05-02 06:45:00,258.0,86.0,18
5.7, -1.0,0.0,8.3, 0.017,2019-05-02 07:00:00,287.0,83.0,18
6.0, None,0.0,9.2, None,2019-05-02 07:15:00,273.0,82.0,18
6.2, None,0.0,10.1, None,2019-05-02 07:30:00,261.0,82.0,18
6.4, None,0.0,10.1, None,2019-05-02 07:45:00,289.0,82.0,18
6.4, 0.0,0.0,9.1, 0.016,2019-05-02 08:00:00,276.0,82.0,18
6.2, None,0.0,12.6, None,2019-05-02 08:15:00,272.0,84.0,18
6.5, None,0.0,9.8, None,2019-05-02 08:30:00,279.0,82.0,18
6.5, None,0.0,10.6, None,2019-05-02 08:45:00,275.0,80.0,18
6.5, 1.0,0.0,10.2, 0.019,2019-05-02 09:00:00,283.0,83.0,18
6.3, None,0.0,11.4, None,2019-05-02 09:15:00,289.0,85.0,18
7.6, None,0.0,8.4, None,2019-05-02 09:30:00,283.0,76.0,18
7.7, None,0.0,10.7, None,2019-05-02 09:45:00,277.0,73.0,18
7.9, -1.0,0.0,10.9, 0.014,2019-05-02 10:00:00,293.0,74.0,18
7.8, None,0.0,15.1, None,2019-05-02 10:15:00,270.0,74.0,18
7.5, None,0.0,14.6, None,2019-05-02 10:30:00,270.0,75.0,18
8.2, None,0.0,8.7, None,2019-05-02 10:45:00,263.0,73.0,18
8.0, 0.0,0.0,15.1, 0.015,2019-05-02 11:00:00,237.0,69.0,18
8.4, None,0.0,12.4, None,2019-05-02 11:15:00,228.0,68.0,18
8.5, None,0.0,13.4, None,2019-05-02 11:30:00,256.0,69.0,18
8.8, None,0.0,15.3, None,2019-05-02 11:45:00,245.0,68.0,18
8.7, 0.0,0.0,13.4, 0.021,2019-05-02 12:00:00,258.0,71.0,18
8.3, None,0.0,13.0, None,2019-05-02 12:15:00,254.0,74.0,18
8.5, None,0.0,13.3, None,2019-05-02 12:30:00,241.0,73.0,18
8.5, None,0.0,14.4, None,2019-05-02 12:45:00,238.0,71.0,18
8.8, -1.0,0.0,15.0, 0.018,2019-05-02 13:00:00,247.0,71.0,18
9.3, None,0.0,15.5, None,2019-05-02 13:15:00,246.0,68.0,18
9.9, None,0.0,14.9, None,2019-05-02 13:30:00,267.0,65.0,18
10.2, None,0.0,13.3, None,2019-05-02 13:45:00,254.0,64.0,18
11.1, 0.0,0.0,15.1, 0.018,2019-05-02 14:00:00,248.0,57.0,18
10.9, None,0.0,14.8, None,2019-05-02 14:15:00,263.0,59.0,18
10.9, None,0.0,13.7, None,2019-05-02 14:30:00,260.0,58.0,18
10.3, None,0.0,16.9, None,2019-05-02 14:45:00,251.0,60.0,18
10.0, 0.0,0.0,17.7, 0.012,2019-05-02 15:00:00,240.0,60.0,18
10.2, None,0.0,16.5, None,2019-05-02 15:15:00,258.0,58.0,18
10.9, None,0.0,12.8, None,2019-05-02 15:30:00,266.0,57.0,18
10.5, None,0.0,15.0, None,2019-05-02 15:45:00,270.0,58.0,18
9.6, 0.0,0.0,17.8, 0.014,2019-05-02 16:00:00,274.0,61.0,18
9.9, None,0.0,12.9, None,2019-05-02 16:15:00,271.0,62.0,18
9.3, None,0.0,15.2, None,2019-05-02 16:30:00,272.0,63.0,18
9.4, None,0.0,11.3, None,2019-05-02 16:45:00,275.0,61.0,18
9.6, -1.0,0.0,10.4, 0.013,2019-05-02 17:00:00,268.0,64.0,18
8.3, None,0.0,14.5, None,2019-05-02 17:15:00,246.0,67.0,18
8.3, None,0.0,13.4, None,2019-05-02 17:30:00,265.0,67.0,18
8.3, None,0.0,13.7, None,2019-05-02 17:45:00,253.0,69.0,18
8.3, 1.0,0.0,10.9, 0.013,2019-05-02 18:00:00,261.0,68.0,18
8.2, None,0.0,8.7, None,2019-05-02 18:15:00,274.0,70.0,18
7.7, None,0.0,8.4, None,2019-05-02 18:30:00,297.0,73.0,18
7.1, None,0.0,5.4, None,2019-05-02 18:45:00,290.0,77.0,18
6.5, 1.0,0.0,4.8, 0.016,2019-05-02 19:00:00,239.0,79.0,18
6.1, None,0.0,5.7, None,2019-05-02 19:15:00,293.0,81.0,18
5.7, None,0.0,9.1, None,2019-05-02 19:30:00,290.0,84.0,18
5.5, None,0.0,6.0, None,2019-05-02 19:45:00,270.0,85.0,18
5.2, 0.0,0.0,5.7, 0.016,2019-05-02 20:00:00,252.0,86.0,18
4.9, None,0.0,5.1, None,2019-05-02 20:15:00,276.0,88.0,18
4.7, None,0.0,5.3, None,2019-05-02 20:30:00,294.0,88.0,18
4.4, None,0.0,2.4, None,2019-05-02 20:45:00,343.0,91.0,18
4.7, 1.0,0.0,6.7, 0.018,2019-05-02 21:00:00,254.0,91.0,18
4.8, None,0.0,5.4, None,2019-05-02 21:15:00,262.0,91.0,18
4.7, None,0.0,3.5, None,2019-05-02 21:30:00,304.0,91.0,18
4.4, None,0.0,2.4, None,2019-05-02 21:45:00,0.0,92.0,18
4.2, 0.0,0.0,4.5, 0.014,2019-05-02 22:00:00,267.0,92.0,18
3.9, None,0.0,5.3, None,2019-05-02 22:15:00,325.0,92.0,18
3.3, None,0.0,3.3, None,2019-05-02 22:30:00,27.0,93.0,18
2.8, None,0.0,4.4, None,2019-05-02 22:45:00,9.0,94.0,18
2.5, 0.0,0.0,4.2, 0.012,2019-05-02 23:00:00,35.0,94.0,18
2.7, None,0.0,6.0, None,2019-05-02 23:15:00,22.0,95.0,18
2.0, None,0.0,5.8, None,2019-05-02 23:30:00,9.0,95.0,18
2.0, None,0.0,3.9, None,2019-05-02 23:45:00,2.0,95.0,18
2.2, 1.0,0.0,4.0, 0.013,2019-05-03 00:00:00,35.0,96.0,18
2.7, None,0.0,5.4, None,2019-05-03 00:15:00,35.0,96.0,18
2.9, None,0.0,4.9, None,2019-05-03 00:30:00,11.0,96.0,18
3.1, None,0.0,6.0, None,2019-05-03 00:45:00,11.0,96.0,18
3.2, -1.0,0.0,5.9, 0.016,2019-05-03 01:00:00,16.0,96.0,18
3.2, None,0.0,5.2, None,2019-05-03 01:15:00,15.0,96.0,18
3.4, None,0.0,6.2, None,2019-05-03 01:30:00,6.0,95.0,18
3.5, None,0.0,5.7, None,2019-05-03 01:45:00,20.0,95.0,18
3.5, 0.0,0.0,7.0, 0.017,2019-05-03 02:00:00,16.0,95.0,18
3.6, None,0.0,7.6, None,2019-05-03 02:15:00,12.0,95.0,18
3.6, None,0.0,5.9, None,2019-05-03 02:30:00,20.0,95.0,18
3.6, None,0.0,6.2, None,2019-05-03 02:45:00,26.0,95.0,18
3.6, 0.0,0.0,6.2, 0.017,2019-05-03 03:00:00,18.0,95.0,18
3.6, None,0.0,4.4, None,2019-05-03 03:15:00,33.0,95.0,18
3.6, None,0.0,3.1, None,2019-05-03 03:30:00,64.0,96.0,18
3.7, None,0.0,4.3, None,2019-05-03 03:45:00,28.0,96.0,18
3.7, 0.0,0.0,3.6, 0.016,2019-05-03 04:00:00,23.0,96.0,18
3.3, None,0.0,6.4, None,2019-05-03 04:15:00,24.0,96.0,18
3.0, None,0.0,5.6, None,2019-05-03 04:30:00,24.0,96.0,18
2.9, None,0.0,4.8, None,2019-05-03 04:45:00,33.0,96.0,18
2.6, 1.0,0.0,5.5, 0.017,2019-05-03 05:00:00,20.0,96.0,18
2.2, None,0.0,4.6, None,2019-05-03 05:15:00,43.0,96.0,18
1.7, None,0.0,3.2, None,2019-05-03 05:30:00,52.0,95.0,18
1.6, None,0.0,2.4, None,2019-05-03 05:45:00,62.0,94.0,18
1.9, 0.0,0.0,1.9, 0.017,2019-05-03 06:00:00,52.0,95.0,18
2.6, None,0.0,2.4, None,2019-05-03 06:15:00,72.0,96.0,18
3.8, None,0.0,1.8, None,2019-05-03 06:30:00,91.0,95.0,18
5.2, None,0.0,1.6, None,2019-05-03 06:45:00,217.0,91.0,18
5.7, -1.0,0.0,3.1, 0.009,2019-05-03 07:00:00,244.0,88.0,18
7.0, None,0.0,2.3, None,2019-05-03 07:15:00,12.0,81.0,18
8.2, None,0.0,3.0, None,2019-05-03 07:30:00,333.0,78.0,18
9.1, None,0.0,2.9, None,2019-05-03 07:45:00,141.0,73.0,18
9.8, -1.0,0.0,3.1, 0.005,2019-05-03 08:00:00,176.0,72.0,18
10.0, None,0.0,3.0, None,2019-05-03 08:15:00,25.0,72.0,18
9.5, None,0.0,4.3, None,2019-05-03 08:30:00,275.0,75.0,18
10.8, None,0.0,3.4, None,2019-05-03 08:45:00,74.0,67.0,18
11.1, 0.0,0.0,6.6, 0.009,2019-05-03 09:00:00,162.0,67.0,18
10.7, None,0.0,7.6, None,2019-05-03 09:15:00,134.0,70.0,18
10.3, None,0.0,9.3, None,2019-05-03 09:30:00,130.0,70.0,18
10.2, None,0.0,8.9, None,2019-05-03 09:45:00,135.0,69.0,18
10.4, -1.0,0.0,9.5, 0.018,2019-05-03 10:00:00,140.0,69.0,18
11.3, None,0.0,7.1, None,2019-05-03 10:15:00,150.0,65.0,18
11.6, None,0.0,7.8, None,2019-05-03 10:30:00,162.0,63.0,18
11.3, None,0.0,8.2, None,2019-05-03 10:45:00,144.0,65.0,18
10.9, 0.0,0.0,8.8, 0.015,2019-05-03 11:00:00,160.0,65.0,18
10.6, None,0.0,8.8, None,2019-05-03 11:15:00,150.0,64.0,18
10.2, None,0.0,11.9, None,2019-05-03 11:30:00,143.0,67.0,18
10.1, None,0.0,9.8, None,2019-05-03 11:45:00,143.0,68.0,18
10.1, 0.0,0.0,8.8, 0.018,2019-05-03 12:00:00,155.0,71.0,18
9.9, None,0.0,9.0, None,2019-05-03 12:15:00,148.0,72.0,18
10.0, None,0.0,9.7, None,2019-05-03 12:30:00,141.0,72.0,18
10.2, None,0.0,10.9, None,2019-05-03 12:45:00,161.0,72.0,18
9.6, 0.0,0.0,11.6, 0.016,2019-05-03 13:00:00,146.0,76.0,18
9.4, None,0.0,9.0, None,2019-05-03 13:15:00,137.0,75.0,18
