ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
22.2,22.2,0.0,2017-11-12,0.0,46
13.0,13.0,0.0,2017-11-13,0.0,46
39.0,39.0,0.0,2017-11-14,0.0,46
8.6,8.6,0.0,2017-11-15,0.0,46
3.6,3.6,0.0,2017-11-16,0.0,46
0.0,0.0,0.0,2017-11-17,0.0,46
1.6,1.6,0.0,2017-11-18,0.0,46
