ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6,0.6,0.5,0.0,2017-11-12,8.0,3.0,46
6.9,6.9,1.0,0.0,2017-11-13,5.0,4.5,46
0.5,0.5,1.0,0.0,2017-11-14,0.0,4.5,46
6.9,3.7,-0.5,3.2,2017-11-15,0.0,2.5,46
1.8,1.4,0.0,0.4,2017-11-16,3.0,2.0,46
0.9,0.5,0.0,0.4,2017-11-17,3.0,4.5,46
0.0,0.0,-2.0,0.0,2017-11-18,1.0,1.5,46
