RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
58.63, None, None, None, 16.2, 5.175, None, None, None, None, None, None, None, None, None, 113.9, None, None, -15.94, None, None, None, None, 27.52, None, None, None, None,2018-02-19 00:00:00,8
57.94, None, None, None, 16.7, 0.323, None, None, None, None, None, None, None, None, None, 113.6, None, None, -16.18, None, None, None, None, 22.43, None, None, None, None,2018-02-19 01:00:00,8
57.19, None, None, None, 20.74, 5.695, None, None, None, None, None, None, None, None, None, 113.6, None, None, -16.36, None, None, None, None, 21.39, None, None, None, None,2018-02-19 02:00:00,8
60.58, None, None, None, 17.72, 4.839, None, None, None, None, None, None, None, None, None, 113.4, None, None, -16.58, None, None, None, None, 18.91, None, None, None, None,2018-02-19 03:00:00,8
69.32, None, None, None, 15.75, 4.286, None, None, None, None, None, None, None, None, None, 113.3, None, None, -16.94, None, None, None, None, 20.33, None, None, None, None,2018-02-19 04:00:00,8
79.44, None, None, None, 10.25, 352.5, None, None, None, None, None, None, None, None, None, 113.2, None, None, -17.16, None, None, None, None, 18.19, None, None, None, None,2018-02-19 05:00:00,8
82.8, None, None, None, 11.57, 328.8, None, None, None, None, None, None, None, None, None, 113.0, None, None, -17.49, None, None, None, None, 16.67, None, None, None, None,2018-02-19 06:00:00,8
81.5, None, None, None, 9.94, 349.6, None, None, None, None, None, None, None, None, None, 112.9, None, None, -17.77, None, None, None, None, 23.01, None, None, None, None,2018-02-19 07:00:00,8
81.3, None, None, None, 9.73, 343.3, None, None, None, None, None, None, None, None, None, 112.7, None, None, -17.8, None, None, None, None, 19.37, None, None, None, None,2018-02-19 08:00:00,8
81.6, None, None, None, 8.66, 338.0, None, None, None, None, None, None, None, None, None, 112.6, None, None, -17.33, None, None, None, None, 20.17, None, None, None, None,2018-02-19 09:00:00,8
81.0, None, None, None, 7.168, 341.2, None, None, None, None, None, None, None, None, None, 112.5, None, None, -16.56, None, None, None, None, 24.06, None, None, None, None,2018-02-19 10:00:00,8
74.67, None, None, None, 6.714, 351.6, None, None, None, None, None, None, None, None, None, 112.4, None, None, -15.88, None, None, None, None, 25.22, None, None, None, None,2018-02-19 11:00:00,8
67.13, None, None, None, 5.976, 350.1, None, None, None, None, None, None, None, None, None, 112.2, None, None, -15.08, None, None, None, None, 21.91, None, None, None, None,2018-02-19 12:00:00,8
67.62, None, None, None, 6.732, 325.5, None, None, None, None, None, None, None, None, None, 112.0, None, None, -14.5, None, None, None, None, 28.99, None, None, None, None,2018-02-19 13:00:00,8
66.61, None, None, None, 5.44, 131.1, None, None, None, None, None, None, None, None, None, 111.8, None, None, -13.75, None, None, None, None, 54.95, None, None, None, None,2018-02-19 14:00:00,8
65.01, None, None, None, 4.703, 160.3, None, None, None, None, None, None, None, None, None, 111.5, None, None, -12.94, None, None, None, None, 31.61, None, None, None, None,2018-02-19 15:00:00,8
71.13, None, None, None, 2.186, 120.1, None, None, None, None, None, None, None, None, None, 111.5, None, None, -13.24, None, None, None, None, 44.25, None, None, None, None,2018-02-19 16:00:00,8
77.41, None, None, None, 3.276, 289.7, None, None, None, None, None, None, None, None, None, 111.5, None, None, -14.23, None, None, None, None, 34.44, None, None, None, None,2018-02-19 17:00:00,8
80.5, None, None, None, 5.512, 309.3, None, None, None, None, None, None, None, None, None, 111.3, None, None, -14.99, None, None, None, None, 24.86, None, None, None, None,2018-02-19 18:00:00,8
79.99, None, None, None, 8.72, 325.4, None, None, None, None, None, None, None, None, None, 111.2, None, None, -15.73, None, None, None, None, 16.13, None, None, None, None,2018-02-19 19:00:00,8
78.06, None, None, None, 11.23, 338.2, None, None, None, None, None, None, None, None, None, 111.0, None, None, -16.76, None, None, None, None, 12.59, None, None, None, None,2018-02-19 20:00:00,8
77.02, None, None, None, 13.75, 332.0, None, None, None, None, None, None, None, None, None, 110.9, None, None, -17.41, None, None, None, None, 10.19, None, None, None, None,2018-02-19 21:00:00,8
75.16, None, None, None, 8.75, 313.2, None, None, None, None, None, None, None, None, None, 110.7, None, None, -17.55, None, None, None, None, 12.99, None, None, None, None,2018-02-19 22:00:00,8
74.71, None, None, None, 6.88, 304.5, None, None, None, None, None, None, None, None, None, 110.6, None, None, -17.68, None, None, None, None, 15.7, None, None, None, None,2018-02-19 23:00:00,8
74.52, None, None, None, 5.401, 302.6, None, None, None, None, None, None, None, None, None, 110.6, None, None, -17.59, None, None, None, None, 13.66, None, None, None, None,2018-02-20 00:00:00,8
77.31, None, None, None, 2.347, 293.7, None, None, None, None, None, None, None, None, None, 110.4, None, None, -17.51, None, None, None, None, 26.16, None, None, None, None,2018-02-20 01:00:00,8
79.17, None, None, None, 1.886, 250.9, None, None, None, None, None, None, None, None, None, 110.2, None, None, -17.81, None, None, None, None, 53.69, None, None, None, None,2018-02-20 02:00:00,8
79.47, None, None, None, 2.532, 326.1, None, None, None, None, None, None, None, None, None, 110.1, None, None, -17.9, None, None, None, None, 4.38, None, None, None, None,2018-02-20 03:00:00,8
78.01, None, None, None, 5.392, 312.9, None, None, None, None, None, None, None, None, None, 109.9, None, None, -17.96, None, None, None, None, 13.34, None, None, None, None,2018-02-20 04:00:00,8
76.98, None, None, None, 5.63, 309.7, None, None, None, None, None, None, None, None, None, 109.9, None, None, -18.27, None, None, None, None, 10.96, None, None, None, None,2018-02-20 05:00:00,8
77.88, None, None, None, 4.019, 272.6, None, None, None, None, None, None, None, None, None, 109.9, None, None, -18.16, None, None, None, None, 35.01, None, None, None, None,2018-02-20 06:00:00,8
78.07, None, None, None, 3.643, 210.9, None, None, None, None, None, None, None, None, None, 109.8, None, None, -17.58, None, None, None, None, 21.99, None, None, None, None,2018-02-20 07:00:00,8
76.03, None, None, None, 4.421, 191.7, None, None, None, None, None, None, None, None, None, 109.8, None, None, -16.7, None, None, None, None, 25.61, None, None, None, None,2018-02-20 08:00:00,8
74.39, None, None, None, 2.41, 218.7, None, None, None, None, None, None, None, None, None, 109.4, None, None, -16.32, None, None, None, None, 42.05, None, None, None, None,2018-02-20 09:00:00,8
73.71, None, None, None, 2.542, 161.6, None, None, None, None, None, None, None, None, None, 109.4, None, None, -15.45, None, None, None, None, 51.69, None, None, None, None,2018-02-20 10:00:00,8
74.43, None, None, None, 5.952, 204.5, None, None, None, None, None, None, None, None, None, 109.2, None, None, -14.74, None, None, None, None, 16.9, None, None, None, None,2018-02-20 11:00:00,8
73.27, None, None, None, 5.162, 196.6, None, None, None, None, None, None, None, None, None, 109.0, None, None, -14.36, None, None, None, None, 20.9, None, None, None, None,2018-02-20 12:00:00,8
73.4, None, None, None, 6.235, 198.3, None, None, None, None, None, None, None, None, None, 108.8, None, None, -14.18, None, None, None, None, 13.97, None, None, None, None,2018-02-20 13:00:00,8
74.58, None, None, None, 6.03, 189.1, None, None, None, None, None, None, None, None, None, 109.0, None, None, -14.05, None, None, None, None, 18.5, None, None, None, None,2018-02-20 14:00:00,8
