CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-12.06,27.36, None,2018-02-19 23:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,8
None,-12.68,27.84, None,2018-02-20 00:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,8
None,-12.89,30.04, None,2018-02-20 01:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,8
None,-13.43,28.24, None,2018-02-20 02:00:00, None, None, None, None, None, -27.0, None, None, None, None, None, None,8
None,-13.1,31.44, None,2018-02-20 03:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,8
None,-12.83,34.11, None,2018-02-20 04:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-12.65,33.52, None,2018-02-20 05:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-12.19,33.09, None,2018-02-20 06:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-11.84,34.61, None,2018-02-20 07:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-11.38,32.0, None,2018-02-20 08:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-10.58,31.1, None,2018-02-20 09:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-10.41,30.0, None,2018-02-20 10:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-8.45,29.09, None,2018-02-20 11:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-8.65,27.15, None,2018-02-20 12:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-8.35,25.54, None,2018-02-20 13:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-8.43,25.51, None,2018-02-20 14:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-8.01,25.38, None,2018-02-20 15:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-7.34,24.82, None,2018-02-20 16:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-8.13,25.12, None,2018-02-20 17:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-9.63,24.78, None,2018-02-20 18:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-10.09,24.79, None,2018-02-20 19:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,8
None,-9.88,24.61, None,2018-02-20 20:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,8
None,-10.36,24.62, None,2018-02-20 21:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,8
None,-10.29,24.61, None,2018-02-20 22:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,8
None,-10.74,24.61, None,2018-02-20 23:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,8
None,-11.22,24.7, None,2018-02-21 00:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,8
None,-10.93,24.48, None,2018-02-21 01:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,8
None,-11.53,24.66, None,2018-02-21 02:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,8
None,-11.8,24.75, None,2018-02-21 03:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,8
None,-11.79,25.85, None,2018-02-21 04:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,8
None,-11.21,39.46, None,2018-02-21 05:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,8
None,-10.89,44.71, None,2018-02-21 06:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-10.82,47.28, None,2018-02-21 07:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,8
None,-10.8,43.65, None,2018-02-21 08:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-10.41,38.15, None,2018-02-21 09:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,8
None,-9.72,34.34, None,2018-02-21 10:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,8
None,-8.75,32.06, None,2018-02-21 11:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,8
None,-8.33,30.58, None,2018-02-21 12:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,8
None,-8.53,30.79, None,2018-02-21 13:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,8
None,-8.02,30.02, None,2018-02-21 14:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,8
None,-7.84,30.28, None,2018-02-21 15:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,8
None,-8.78,31.07, None,2018-02-21 16:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,8
None,-9.55,32.88, None,2018-02-21 17:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-10.42,34.55, None,2018-02-21 18:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-11.05,37.26, None,2018-02-21 19:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-11.16,32.73, None,2018-02-21 20:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-10.8,31.27, None,2018-02-21 21:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-10.82,29.47, None,2018-02-21 22:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-9.89,26.94, None,2018-02-22 00:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-9.79,26.57, None,2018-02-22 01:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-10.01,26.34, None,2018-02-22 02:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-10.15,26.2, None,2018-02-22 03:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-9.95,25.54, None,2018-02-22 04:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-10.37,25.18, None,2018-02-22 06:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,8
None,-10.4,25.19, None,2018-02-22 07:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,8
None,-10.41,25.07, None,2018-02-22 08:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,8
None,-10.12,24.86, None,2018-02-22 09:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,8
None,-8.37,24.28, None,2018-02-22 10:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-7.19,23.67, None,2018-02-22 11:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-6.609,23.38, None,2018-02-22 12:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-6.826,23.44, None,2018-02-22 13:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-6.696,23.46, None,2018-02-22 14:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-6.526,23.48, None,2018-02-22 15:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-5.333,23.3, None,2018-02-22 16:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,8
None,-8.59,27.41, None,2018-02-22 18:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-9.25,30.39, None,2018-02-22 19:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-8.86,25.52, None,2018-02-22 20:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-9.15,25.0, None,2018-02-22 21:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-9.7,25.1, None,2018-02-22 22:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,8
None,-8.23,24.3, None,2018-02-23 00:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-8.52,25.05, None,2018-02-23 01:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-8.45,25.57, None,2018-02-23 02:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-8.63,26.91, None,2018-02-23 03:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-8.46,27.32, None,2018-02-23 04:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-8.78,27.64, None,2018-02-23 06:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-8.86,27.27, None,2018-02-23 07:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,8
None,-8.44,27.08, None,2018-02-23 08:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,8
None,-8.32,32.94, None,2018-02-23 09:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-7.94,33.67, None,2018-02-23 10:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-7.39,31.9, None,2018-02-23 11:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-7.19,30.29, None,2018-02-23 12:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-7.1,30.16, None,2018-02-23 13:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-7.61,35.6, None,2018-02-23 14:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,8
None,-7.67,30.94, None,2018-02-23 15:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-8.12,35.19, None,2018-02-23 16:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-8.64,38.2, None,2018-02-23 17:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,8
None,-9.05,38.02, None,2018-02-23 18:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-9.15,40.82, None,2018-02-23 19:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,8
None,-8.6,47.1, None,2018-02-23 20:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-6.916,52.31, None,2018-02-23 21:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,-7.23,45.2, None,2018-02-23 22:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,-6.867,46.03, None,2018-02-23 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,-6.668,49.11, None,2018-02-24 00:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,-6.281,51.28, None,2018-02-24 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,-6.044,46.98, None,2018-02-24 02:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,-6.677,50.78, None,2018-02-24 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,-6.548,51.9, None,2018-02-24 04:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,-7.01,43.02, None,2018-02-24 05:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,-7.88,44.68, None,2018-02-24 06:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-8.33,37.01, None,2018-02-24 07:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,8
None,-2.072,24.37, None,2018-02-24 13:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,-2.052,26.02, None,2018-02-24 14:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-2.88,27.95, None,2018-02-24 15:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-4.479,29.52, None,2018-02-24 16:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,-4.978,28.31, None,2018-02-24 17:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,8
None,-5.657,29.36, None,2018-02-24 18:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,8
None,-5.814,52.02, None,2018-02-24 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,8
None,-5.422,51.51, None,2018-02-24 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,8
None,-5.206,51.24, None,2018-02-24 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,8
None,-5.108,46.95, None,2018-02-24 22:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,-4.708,51.52, None,2018-02-24 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,-4.455,51.03, None,2018-02-25 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,-3.881,51.44, None,2018-02-25 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-3.426,53.08, None,2018-02-25 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-3.0,67.13, None,2018-02-25 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,8
None,-3.145,70.8, None,2018-02-25 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,8
None,-3.726,62.58, None,2018-02-25 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,-3.988,62.78, None,2018-02-25 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,-5.187,51.24, None,2018-02-25 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,8
None,-5.354,51.93, None,2018-02-25 08:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,8
None,-5.276,51.34, None,2018-02-25 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,8
None,-5.128,51.65, None,2018-02-25 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,8
None,-4.816,52.91, None,2018-02-25 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,-3.998,54.03, None,2018-02-25 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-4.913,36.66, None,2018-02-25 13:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,-4.114,35.58, None,2018-02-25 14:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,-4.377,33.77, None,2018-02-25 15:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-3.54,32.26, None,2018-02-25 16:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,-5.724,32.91, None,2018-02-25 17:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,-6.784,35.39, None,2018-02-25 18:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,-7.36,32.75, None,2018-02-25 19:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-7.56,35.46, None,2018-02-25 20:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,8
None,-8.23,33.62, None,2018-02-25 21:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
None,-8.43,37.24, None,2018-02-25 22:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,8
None,-8.39,34.03, None,2018-02-25 23:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,8
