RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.2, None, None, None, 5.006,350.7, None, None, -20.0,878.0, None, None, None, None, None, 62.38, None, None,-17.91, None, None, None, None,37.65, None, None, None, None, None, None,2018-02-19 00:00:00, None,8
83.8, None, None, None, 4.96,348.3, None, None, -20.0,879.0, None, None, None, None, None, 62.38, None, None,-18.01, None, None, None, None,37.19, None, None, None, None, None, None,2018-02-19 01:00:00, None,8
82.5, None, None, None, 4.4,347.7, None, None, -20.0,879.0, None, None, None, None, None, 62.33, None, None,-18.03, None, None, None, None,40.7, None, None, None, None, None, None,2018-02-19 02:00:00, None,8
81.2, None, None, None, 5.234,346.1, None, None, -20.0,879.0, None, None, None, None, None, 62.2, None, None,-18.16, None, None, None, None,39.85, None, None, None, None, None, None,2018-02-19 03:00:00, None,8
81.8, None, None, None, 5.411,344.2, None, None, -21.0,879.0, None, None, None, None, None, 62.14, None, None,-18.62, None, None, None, None,40.08, None, None, None, None, None, None,2018-02-19 04:00:00, None,8
81.9, None, None, None, 5.415,346.9, None, None, -21.0,879.0, None, None, None, None, None, 62.14, None, None,-19.13, None, None, None, None,38.15, None, None, None, None, None, None,2018-02-19 05:00:00, None,8
83.2, None, None, None, 4.722,355.0, None, None, -22.0,879.0, None, None, None, None, None, 61.97, None, None,-19.66, None, None, None, None,34.53, None, None, None, None, None, None,2018-02-19 06:00:00, None,8
83.9, None, None, None, 4.94,359.0, None, None, -22.0,879.0, None, None, None, None, None, 62.24, None, None,-19.92, None, None, None, None,32.44, None, None, None, None, None, None,2018-02-19 07:00:00, None,8
83.1, None, None, None, 4.666,357.6, None, None, -21.0,879.0, None, None, None, None, None, 62.23, None, None,-19.51, None, None, None, None,38.36, None, None, None, None, None, None,2018-02-19 08:00:00, None,8
71.89, None, None, None, 3.917,343.2, None, None, -20.0,880.0, None, None, None, None, None, 62.2, None, None,-16.18, None, None, None, None,39.62, None, None, None, None, None, None,2018-02-19 09:00:00, None,8
