pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-9.12,57.01, None, None,48.94, 0.812,13.17, None, None, None, None, None, None,-15.0, 945.0, None, None, None,2018-02-19 00:00:00, None, 47.61, None,8
None,-10.48,62.73, None, None,30.32, 1.266,329.0, None, None, None, None, None, None,-16.0, 945.0, None, None, None,2018-02-19 01:00:00, None, 47.59, None,8
None,-11.63,66.57, None, None,15.55, 2.397,325.0, None, None, None, None, None, None,-16.0, 946.0, None, None, None,2018-02-19 02:00:00, None, 47.52, None,8
None,-12.36,67.29, None, None,19.92, 3.381,330.0, None, None, None, None, None, None,-17.0, 946.0, None, None, None,2018-02-19 03:00:00, None, 47.56, None,8
None,-13.03,69.25, None, None,21.98, 3.229,328.2, None, None, None, None, None, None,-17.0, 947.0, None, None, None,2018-02-19 04:00:00, None, 47.45, None,8
None,-13.56,71.73, None, None,21.07, 2.996,336.2, None, None, None, None, None, None,-17.0, 948.0, None, None, None,2018-02-19 05:00:00, None, 47.31, None,8
None,-13.74,69.92, None, None,27.68, 2.471,311.2, None, None, None, None, None, None,-18.0, 948.0, None, None, None,2018-02-19 06:00:00, None, 47.3, None,8
None,-13.94,72.07, None, None,22.8, 3.746,351.6, None, None, None, None, None, None,-17.0, 948.0, None, None, None,2018-02-19 07:00:00, None, 47.14, None,8
None,-13.41,73.34, None, None,28.18, 1.805,328.6, None, None, None, None, None, None,-17.0, 949.0, None, None, None,2018-02-19 08:00:00, None, 47.17, None,8
None,-10.21,70.83, None, None,76.68, 0.328,241.5, None, None, None, None, None, None,-14.0, 949.0, None, None, None,2018-02-19 09:00:00, None, 47.09, None,8
None,-7.148,59.75, None, None,23.3, 1.286,114.1, None, None, None, None, None, None,-13.0, 949.0, None, None, None,2018-02-19 10:00:00, None, 47.09, None,8
None,-6.819,49.66, None, None,26.78, 4.542,102.2, None, None, None, None, None, None,-14.0, 948.0, None, None, None,2018-02-19 11:00:00, None, 47.07, None,8
None,-5.927,50.84, None, None,25.87, 2.913,106.3, None, None, None, None, None, None,-14.0, 948.0, None, None, None,2018-02-19 12:00:00, None, 46.95, None,8
None,-4.463,39.45, None, None,40.29, 3.219,129.4, None, None, None, None, None, None,-15.0, 947.0, None, None, None,2018-02-19 13:00:00, None, 46.72, None,8
None,-3.688,40.95, None, None,40.25, 3.203,150.8, None, None, None, None, None, None,-13.0, 947.0, None, None, None,2018-02-19 14:00:00, None, 46.3, None,8
