pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -11.39,90.7, None, None, 43.94, 1.434, 38.43, None, None, None, None, None, None,-12.0,1027.0, None, None, None,2018-02-19 00:00:00, None, 41.15, None,8
None, -11.27,91.2, None, None, 39.34, 1.804, 33.89, None, None, None, None, None, None,-12.0,1027.0, None, None, None,2018-02-19 01:00:00, None, 41.4, None,8
None, -11.42,91.1, None, None, 23.65, 1.26, 26.23, None, None, None, None, None, None,-12.0,1027.0, None, None, None,2018-02-19 02:00:00, None, 41.29, None,8
None, -11.0,90.6, None, None, 52.0, 2.142, 23.41, None, None, None, None, None, None,-12.0,1026.0, None, None, None,2018-02-19 03:00:00, None, 41.38, None,8
None, -10.55,91.0, None, None, 53.4, 2.231, 44.74, None, None, None, None, None, None,-12.0,1026.0, None, None, None,2018-02-19 04:00:00, None, 41.39, None,8
None, -10.9,90.9, None, None, 43.87, 2.229, 51.95, None, None, None, None, None, None,-12.0,1026.0, None, None, None,2018-02-19 05:00:00, None, 41.56, None,8
None, -10.66,90.9, None, None, 50.77, 1.305, 30.54, None, None, None, None, None, None,-12.0,1026.0, None, None, None,2018-02-19 06:00:00, None, 41.61, None,8
None, -10.56,90.7, None, None, 55.9, 1.76, 30.71, None, None, None, None, None, None,-12.0,1025.0, None, None, None,2018-02-19 07:00:00, None, 41.83, None,8
None, -10.75,90.9, None, None, 42.79, 1.814, 48.15, None, None, None, None, None, None,-12.0,1024.0, None, None, None,2018-02-19 08:00:00, None, 41.97, None,8
None, -9.21,91.5, None, None, 34.05, 1.42, 48.21, None, None, None, None, None, None,-10.0,1024.0, None, None, None,2018-02-19 09:00:00, None, 42.33, None,8
None, -7.066,85.7, None, None, 42.78, 1.288, 33.55, None, None, None, None, None, None,-9.0,1024.0, None, None, None,2018-02-19 10:00:00, None, 42.26, None,8
None, -4.926,75.52, None, None, 56.72, 2.291, 76.66, None, None, None, None, None, None,-8.0,1023.0, None, None, None,2018-02-19 11:00:00, None, 42.44, None,8
None, -4.207,66.01, None, None, 37.22, 3.038, 150.2, None, None, None, None, None, None,-9.0,1023.0, None, None, None,2018-02-19 12:00:00, None, 42.75, None,8
None, -3.046,62.28, None, None, 50.73, 3.02, 170.7, None, None, None, None, None, None,-8.0,1022.0, None, None, None,2018-02-19 13:00:00, None, 42.57, None,8
None, -2.361,59.62, None, None, 54.5, 2.741, 174.6, None, None, None, None, None, None,-8.0,1021.0, None, None, None,2018-02-19 14:00:00, None, 42.72, None,8
None, -1.721,58.19, None, None, 54.64, 2.365, 188.8, None, None, None, None, None, None,-8.0,1021.0, None, None, None,2018-02-19 15:00:00, None, 42.71, None,8
None, -2.862,65.78, None, None, 54.3, 3.536, 265.9, None, None, None, None, None, None,-8.0,1020.0, None, None, None,2018-02-19 16:00:00, None, 43.03, None,8
None, -2.502,63.64, None, None, 53.82, 2.577, 175.4, None, None, None, None, None, None,-8.0,1019.0, None, None, None,2018-02-19 17:00:00, None, 43.73, None,8
None, -3.503,80.6, None, None, 69.34, 1.377, 82.5, None, None, None, None, None, None,-6.0,1020.0, None, None, None,2018-02-19 18:00:00, None, 44.09, None,8
None, -3.842,84.1, None, None, 64.34, 0.837, 98.8, None, None, None, None, None, None,-6.0,1020.0, None, None, None,2018-02-19 19:00:00, None, 44.01, None,8
None, -4.157,87.2, None, None, 59.1, 0.888, 15.09, None, None, None, None, None, None,-6.0,1020.0, None, None, None,2018-02-19 20:00:00, None, 43.53, None,8
None, -4.778,89.0, None, None, 47.37, 0.673, 48.07, None, None, None, None, None, None,-6.0,1020.0, None, None, None,2018-02-19 21:00:00, None, 43.71, None,8
None, -5.645,88.8, None, None, 65.02, 2.401, 65.12, None, None, None, None, None, None,-7.0,1020.0, None, None, None,2018-02-19 22:00:00, None, 43.1, None,8
None, -6.732,89.7, None, None, 57.82, 1.747, 25.57, None, None, None, None, None, None,-8.0,1021.0, None, None, None,2018-02-19 23:00:00, None, 42.53, None,8
None, -7.25,89.7, None, None, 39.85, 2.228, 37.53, None, None, None, None, None, None,-9.0,1021.0, None, None, None,2018-02-20 00:00:00, None, 42.26, None,8
None, -7.623,90.4, None, None, 56.94, 2.161, 54.68, None, None, None, None, None, None,-9.0,1021.0, None, None, None,2018-02-20 01:00:00, None, 41.58, None,8
