RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
54.38, None, None, None,9.93,65.29, None, None, -23.0, None, None, None, None, None, None, None, None, None,-16.89, None, None, None, None,16.77, None, None, None, None,2018-02-19 00:00:00, None,8
54.76, None, None, None,8.06,28.28, None, None, -24.0, None, None, None, None, None, None, None, None, None,-17.47, None, None, None, None,28.8, None, None, None, None,2018-02-19 01:00:00, None,8
54.35, None, None, None,7.92,35.41, None, None, -24.0, None, None, None, None, None, None, None, None, None,-17.72, None, None, None, None,25.97, None, None, None, None,2018-02-19 02:00:00, None,8
54.07, None, None, None,11.28,42.22, None, None, -24.0, None, None, None, None, None, None, None, None, None,-17.82, None, None, None, None,18.03, None, None, None, None,2018-02-19 03:00:00, None,8
54.21, None, None, None,9.36,47.87, None, None, -24.0, None, None, None, None, None, None, None, None, None,-18.09, None, None, None, None,16.81, None, None, None, None,2018-02-19 04:00:00, None,8
54.65, None, None, None,5.606,38.89, None, None, -25.0, None, None, None, None, None, None, None, None, None,-18.5, None, None, None, None,32.33, None, None, None, None,2018-02-19 05:00:00, None,8
54.85, None, None, None,10.86,84.6, None, None, -25.0, None, None, None, None, None, None, None, None, None,-18.52, None, None, None, None,8.85, None, None, None, None,2018-02-19 06:00:00, None,8
55.03, None, None, None,8.99,93.7, None, None, -25.0, None, None, None, None, None, None, None, None, None,-18.58, None, None, None, None,7.27, None, None, None, None,2018-02-19 07:00:00, None,8
55.11, None, None, None,9.51,92.9, None, None, -23.0, None, None, None, None, None, None, None, None, None,-17.0, None, None, None, None,7.87, None, None, None, None,2018-02-19 08:00:00, None,8
54.61, None, None, None,5.454,102.7, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.73, None, None, None, None,16.28, None, None, None, None,2018-02-19 09:00:00, None,8
54.12, None, None, None,2.882,122.5, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.53, None, None, None, None,30.66, None, None, None, None,2018-02-19 10:00:00, None,8
54.21, None, None, None,4.452,249.7, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.5, None, None, None, None,24.11, None, None, None, None,2018-02-19 11:00:00, None,8
54.22, None, None, None,3.766,217.2, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.55, None, None, None, None,44.63, None, None, None, None,2018-02-19 12:00:00, None,8
54.29, None, None, None,4.794,227.0, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.58, None, None, None, None,38.34, None, None, None, None,2018-02-19 13:00:00, None,8
54.14, None, None, None,5.819,250.4, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.08, None, None, None, None,24.53, None, None, None, None,2018-02-19 14:00:00, None,8
53.95, None, None, None,6.114,260.2, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.21, None, None, None, None,17.49, None, None, None, None,2018-02-19 15:00:00, None,8
54.05, None, None, None,7.93,261.6, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.59, None, None, None, None,15.63, None, None, None, None,2018-02-19 16:00:00, None,8
