pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,111.0, None,13.0,-6.0, None, None, 0.0, 230.0, None,2023-07-09 00:00:00, None,28
0.0, None,111.0, None,13.2,-7.0, None, None, 0.0, 229.0, None,2023-07-09 01:00:00, None,28
0.0, None,111.0, None,13.2,-7.0, None, None, 0.0, 229.0, None,2023-07-09 02:00:00, None,28
1.0, None,112.0, None,12.5,-8.0, None, None, 1.0, 229.0, None,2023-07-09 03:00:00, None,28
0.0, None,111.0, None,12.0,-7.0, None, None, None, 228.0, None,2023-07-09 04:00:00, None,28
None, None,111.0, None,11.6,-7.0, None, None, 0.0, 228.0, None,2023-07-09 05:00:00, None,28
0.0, None,111.0, None,11.4,-7.0, None, None, 0.0, 228.0, None,2023-07-09 06:00:00, None,28
1.0, None,112.0, None,12.8,-7.0, None, None, 1.0, 229.0, None,2023-07-09 07:00:00, None,28
0.0, None,111.0, None,13.5,-7.0, None, None, None, 229.0, None,2023-07-09 08:00:00, None,28
0.0, None,112.0, None,14.9,-8.0, None, None, 1.0, 230.0, None,2023-07-09 09:00:00, None,28
1.0, None,112.0, None,16.1,-8.0, None, None, 0.0, 231.0, None,2023-07-09 10:00:00, None,28
0.0, None,111.0, None,17.8,-7.0, None, None, None, 231.0, None,2023-07-09 11:00:00, None,28
0.0, None,111.0, None,18.6,-5.0, None, None, 0.0, 232.0, None,2023-07-09 12:00:00, None,28
1.0, None,112.0, None,18.8,-5.0, None, None, 1.0, 233.0, None,2023-07-09 13:00:00, None,28
0.0, None,111.0, None,19.3,-6.0, None, None, None, 235.0, None,2023-07-09 14:00:00, None,28
0.0, None,111.0, None,20.1,-7.0, None, None, 0.0, 236.0, None,2023-07-09 15:00:00, None,28
0.0, None,111.0, None,21.4,-6.0, None, None, 0.0, 237.0, None,2023-07-09 16:00:00, None,28
None, None,111.0, None,21.1,-8.0, None, None, 0.0, 237.0, None,2023-07-09 17:00:00, None,28
None, None,111.0, None,19.3,-5.0, None, None, 0.0, 237.0, None,2023-07-09 18:00:00, None,28
None, None,111.0, None,17.2,-7.0, None, None, 0.0, 236.0, None,2023-07-09 19:00:00, None,28
0.0, None,111.0, None,15.1,-8.0, None, None, 0.0, 234.0, None,2023-07-09 20:00:00, None,28
0.0, None,111.0, None,13.5,-5.0, None, None, 0.0, 233.0, None,2023-07-09 21:00:00, None,28
0.0, None,111.0, None,12.4,-5.0, None, None, 0.0, 231.0, None,2023-07-09 22:00:00, None,28
0.0, None,111.0, None,12.6,-8.0, None, None, 0.0, 230.0, None,2023-07-09 23:00:00, None,28
None, None,110.0, None,12.9,-4.0, None, None, None, 230.0, None,2023-07-10 00:00:00, None,28
0.0, None,111.0, None,13.4,-33.0, None, None, 1.0, 229.0, None,2023-07-10 01:00:00, None,28
0.0, None,111.0, None,13.4,-33.0, None, None, 0.0, 229.0, None,2023-07-10 02:00:00, None,28
None, None,111.0, None,13.1,-6.0, None, None, 0.0, 229.0, None,2023-07-10 03:00:00, None,28
0.0, None,111.0, None,11.7,-7.0, None, None, 0.0, 228.0, None,2023-07-10 04:00:00, None,28
0.0, None,111.0, None,12.0,-5.0, None, None, 0.0, 228.0, None,2023-07-10 05:00:00, None,28
0.0, None,111.0, None,11.3,-6.0, None, None, 0.0, 229.0, None,2023-07-10 06:00:00, None,28
0.0, None,112.0, None,12.3,-7.0, None, None, 1.0, 229.0, None,2023-07-10 07:00:00, None,28
1.0, None,112.0, None,12.8,-7.0, None, None, 0.0, 229.0, None,2023-07-10 08:00:00, None,28
0.0, None,112.0, None,13.8,-7.0, None, None, 0.0, 230.0, None,2023-07-10 09:00:00, None,28
None, None,111.0, None,15.0,-7.0, None, None, None, 230.0, None,2023-07-10 10:00:00, None,28
0.0, None,111.0, None,14.4,-6.0, None, None, 0.0, 231.0, None,2023-07-10 11:00:00, None,28
0.0, None,111.0, None,15.9,-9.0, None, None, 0.0, 232.0, None,2023-07-10 12:00:00, None,28
None, None,111.0, None,15.1,-5.0, None, None, 0.0, 232.0, None,2023-07-10 13:00:00, None,28
0.0, None,111.0, None,15.6,-6.0, None, None, 0.0, 234.0, None,2023-07-10 14:00:00, None,28
0.0, None,111.0, None,17.2,580.0, None, None, 0.0, 234.0, None,2023-07-10 15:00:00, None,28
0.0, None,111.0, None,16.5,-6.0, None, None, 0.0, 235.0, None,2023-07-10 16:00:00, None,28
0.0, None,111.0, None,15.5,-7.0, None, None, 0.0, 235.0, None,2023-07-10 17:00:00, None,28
0.0, None,111.0, None,14.6,-6.0, None, None, 0.0, 235.0, None,2023-07-10 18:00:00, None,28
0.0, None,111.0, None,13.3,580.0, None, None, 0.0, 234.0, None,2023-07-10 19:00:00, None,28
0.0, None,111.0, None,11.7,-4.0, None, None, 0.0, 233.0, None,2023-07-10 20:00:00, None,28
0.0, None,111.0, None,10.1,-4.0, None, None, 0.0, 232.0, None,2023-07-10 21:00:00, None,28
