pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.877, 86.6, 5.8, 87.0, None, None, 2.0, 3.9, 3.9, 2.0, 0.2, None, 0.0,2022-03-19 20:00:00, 0.0, -0.047, None,12
None, 3.598, 88.3, 5.8, 88.0, None, None, 2.0, 3.6, 3.6, 2.0, 0.1, None, 0.0,2022-03-19 21:00:00, 0.0, -0.056, None,12
None, 3.035, 90.8, 5.8, 91.0, None, None, 2.0, 3.0, 3.0, 2.0, 0.0, None, 0.0,2022-03-19 22:00:00, 0.0, -0.078, None,12
None, 2.702, 92.3, 5.8, 92.0, None, None, 2.0, 2.7, 2.7, 2.0, 0.1, None, 0.0,2022-03-19 23:00:00, 0.0, 0.005, None,12
None, 2.711, 92.6, 5.8, 93.0, None, None, 2.0, 2.7, 2.7, 2.0, -0.1, None, 0.0,2022-03-20 00:00:00, 0.0, -0.084, None,12
None, 2.754, 92.9, 5.8, 93.0, None, None, 2.0, 2.8, 2.7, 2.0, -0.1, None, 0.0,2022-03-20 01:00:00, 0.0, -0.104, None,12
None, 2.53, 93.2, 5.8, 93.0, None, None, 2.0, 2.5, 2.5, 2.0, 0.1, None, 0.0,2022-03-20 02:00:00, 0.0, -0.056, None,12
None, 2.746, 93.5, 5.8, 94.0, None, None, 2.0, 2.7, 2.5, 2.0, -0.1, None, 0.0,2022-03-20 03:00:00, 0.0, -0.002, None,12
None, 2.681, 93.8, 5.8, 94.0, None, None, 2.0, 2.7, 2.5, 2.0, 0.2, None, 0.0,2022-03-20 04:00:00, 0.0, 0.01, None,12
None, 2.494, 92.7, 5.8, 93.0, None, None, 1.0, 2.5, 2.5, 1.0, 0.1, None, 0.0,2022-03-20 05:00:00, 0.0, -0.048, None,12
None, 2.288, 93.1, 5.8, 93.0, None, None, 1.0, 2.3, 2.3, 1.0, 0.0, None, 0.0,2022-03-20 06:00:00, 0.0, -0.107, None,12
None, 2.065, 93.5, 2.3, 94.0, None, None, 1.0, 2.1, 2.1, 1.0, -0.1, None, 0.0,2022-03-20 07:00:00, 0.0, -0.056, None,12
None, 2.219, 93.9, 2.3, 94.0, None, None, 1.0, 2.2, 2.1, 1.0, 0.0, None, 0.0,2022-03-20 08:00:00, 0.0, 0.021, None,12
None, 3.14, 93.5, 3.1, 94.0, None, None, 2.0, 3.1, 2.1, 2.0, -0.4, None, 0.0,2022-03-20 09:00:00, 0.0, 0.01, None,12
None, 3.861, 88.8, 3.9, 89.0, None, None, 2.0, 3.9, 2.1, 2.0, -0.1, None, 0.0,2022-03-20 10:00:00, 0.0, -0.013, None,12
None, 4.635, 77.99, 4.6, 78.0, None, None, 1.0, 4.6, 2.1, 1.0, 0.1, None, 0.0,2022-03-20 11:00:00, 0.0, 0.002, None,12
None, 4.753, 73.68, 4.9, 74.0, None, None, 1.0, 4.8, 2.1, 1.0, 0.0, None, 0.0,2022-03-20 12:00:00, 0.0, -0.033, None,12
None, 4.641, 75.34, 5.1, 75.0, None, None, 1.0, 4.6, 2.1, 1.0, 0.1, None, 0.0,2022-03-20 13:00:00, 0.0, -0.037, None,12
None, 3.997, 84.3, 5.1, 84.0, None, None, 2.0, 4.0, 2.1, 2.0, 0.5, None, 0.0,2022-03-20 14:00:00, 0.0, -0.062, None,12
None, 3.57, 89.3, 5.1, 89.0, None, None, 2.0, 3.6, 2.1, 2.0, 1.5, None, 0.0,2022-03-20 15:00:00, 0.0, 0.03, None,12
None, 2.993, 90.7, 5.1, 91.0, None, None, 2.0, 3.0, 2.1, 2.0, 0.9, None, 0.0,2022-03-20 16:00:00, 0.0, 0.06, None,12
None, 3.056, 90.8, 5.1, 91.0, None, None, 2.0, 3.1, 2.1, 2.0, 0.5, None, 0.0,2022-03-20 17:00:00, 0.0, 0.059, None,12
None, 3.138, 91.0, 5.1, 91.0, None, None, 2.0, 3.1, 2.1, 2.0, 0.0, None, 0.0,2022-03-20 18:00:00, 0.0, 0.007, None,12
None, 3.313, 92.4, 3.5, 92.0, None, None, 2.0, 3.3, 3.0, 2.0, 0.1, None, 0.0,2022-03-20 19:00:00, 0.0, -0.026, None,12
None, 3.31, 93.4, 3.5, 93.0, None, None, 2.0, 3.3, 3.0, 2.0, 0.1, None, 0.0,2022-03-20 20:00:00, 0.0, -0.024, None,12
None, 3.187, 94.0, 3.5, 94.0, None, None, 2.0, 3.2, 3.0, 2.0, 0.1, None, 0.0,2022-03-20 21:00:00, 0.0, -0.064, None,12
None, 2.92, 94.5, 3.5, 95.0, None, None, 2.0, 2.9, 2.9, 2.0, 0.0, None, 0.0,2022-03-20 22:00:00, 0.0, -0.031, None,12
None, 2.955, 94.7, 3.5, 95.0, None, None, 2.0, 3.0, 2.9, 2.0, 0.0, None, 0.0,2022-03-20 23:00:00, 0.0, -0.044, None,12
None, 2.988, 94.8, 3.5, 95.0, None, None, 2.0, 3.0, 2.9, 2.0, 0.0, None, 0.0,2022-03-21 00:00:00, 0.0, -0.004, None,12
None, 2.931, 95.0, 3.5, 95.0, None, None, 2.0, 2.9, 2.8, 2.0, 0.1, None, 0.0,2022-03-21 01:00:00, 0.0, -0.028, None,12
None, 2.832, 95.0, 3.5, 95.0, None, None, 2.0, 2.8, 2.7, 2.0, 0.0, None, 0.0,2022-03-21 02:00:00, 0.0, -0.022, None,12
None, 3.089, 95.1, 3.5, 95.0, None, None, 2.0, 3.1, 2.7, 2.0, -0.1, None, 0.0,2022-03-21 03:00:00, 0.0, -0.071, None,12
None, 3.183, 95.1, 3.5, 95.0, None, None, 2.0, 3.2, 2.7, 2.0, 0.0, None, 0.0,2022-03-21 04:00:00, 0.0, -0.095, None,12
None, 2.522, 95.3, 3.5, 95.0, None, None, 2.0, 2.5, 2.5, 2.0, 0.2, None, 0.0,2022-03-21 05:00:00, 0.0, -0.051, None,12
None, 2.519, 95.7, 3.5, 96.0, None, None, 2.0, 2.5, 2.2, 2.0, 0.0, None, 0.0,2022-03-21 06:00:00, 0.0, -0.008, None,12
None, 2.159, 95.8, 2.6, 96.0, None, None, 2.0, 2.2, 2.1, 2.0, 0.1, None, 0.0,2022-03-21 07:00:00, 0.0, 0.041, None,12
None, 2.525, 95.7, 2.6, 96.0, None, None, 2.0, 2.5, 2.1, 2.0, -0.1, None, 0.0,2022-03-21 08:00:00, 0.0, -0.009, None,12
None, 3.433, 93.5, 3.4, 94.0, None, None, 3.0, 3.4, 2.1, 3.0, -0.4, None, 0.0,2022-03-21 09:00:00, 0.0, 0.056, None,12
None, 4.329, 89.0, 4.4, 89.0, None, None, 3.0, 4.3, 2.1, 3.0, -0.4, None, 0.0,2022-03-21 10:00:00, 0.0, 0.036, None,12
None, 5.944, 84.9, 5.9, 85.0, None, None, 3.0, 5.9, 2.1, 3.0, -0.2, None, 0.0,2022-03-21 11:00:00, 0.0, 0.093, None,12
None, 7.083, 80.6, 7.1, 81.0, None, None, 4.0, 7.1, 2.1, 4.0, 0.1, None, 0.0,2022-03-21 12:00:00, 0.0, 0.088, None,12
None, 8.38, 77.07, 8.4, 77.0, None, None, 5.0, 8.4, 2.1, 5.0, 0.0, None, 0.0,2022-03-21 13:00:00, 0.0, 0.051, None,12
None, 10.53, 70.24, 10.5, 70.0, None, None, 5.0, 10.5, 2.1, 5.0, 0.0, None, 0.0,2022-03-21 14:00:00, 0.0, -0.021, None,12
None, 10.87, 69.99, 11.1, 70.0, None, None, 6.0, 10.9, 2.1, 6.0, 0.6, None, 0.0,2022-03-21 15:00:00, 0.0, -0.11, None,12
None, 10.33, 79.29, 11.1, 79.0, None, None, 7.0, 10.3, 2.1, 7.0, 0.6, None, 0.0,2022-03-21 16:00:00, 0.0, 0.03, None,12
None, 9.68, 81.6, 11.1, 82.0, None, None, 7.0, 9.7, 2.1, 7.0, 0.4, None, 0.0,2022-03-21 17:00:00, 0.0, 0.106, None,12
None, 9.02, 82.5, 11.1, 83.0, None, None, 6.0, 9.0, 2.1, 6.0, 0.3, None, 0.0,2022-03-21 18:00:00, 0.0, -0.172, None,12
None, 7.884, 91.5, 9.1, 92.0, None, None, 7.0, 7.9, 7.9, 7.0, 0.3, None, 0.0,2022-03-21 19:00:00, 0.0, 0.005, None,12
None, 7.313, 93.0, 9.1, 93.0, None, None, 6.0, 7.3, 7.2, 6.0, 0.3, None, 0.0,2022-03-21 20:00:00, 0.0, 0.029, None,12
None, 7.116, 94.0, 9.1, 94.0, None, None, 6.0, 7.1, 6.6, 6.0, 0.0, None, 0.0,2022-03-21 21:00:00, 0.0, -0.02, None,12
None, 6.293, 94.0, 9.1, 94.0, None, None, 5.0, 6.3, 6.3, 5.0, 0.2, None, 0.0,2022-03-21 22:00:00, 0.0, 0.044, None,12
None, 6.24, 94.3, 9.1, 94.0, None, None, 5.0, 6.2, 6.2, 5.0, 1.1, None, 0.0,2022-03-21 23:00:00, 0.0, 0.138, None,12
None, 6.174, 94.9, 9.1, 95.0, None, None, 5.0, 6.2, 6.0, 5.0, 1.0, None, 0.0,2022-03-22 00:00:00, 0.0, 0.259, None,12
None, 6.015, 94.6, None, None, None, None, None, None, None, 5.0, None, None, None,2022-03-22 01:00:00, None, 0.185, None,12
None, 5.872, 95.1, 9.1, 95.0, None, None, 5.0, 5.9, 5.8, 5.0, 1.3, None, 0.0,2022-03-22 02:00:00, 0.0, 0.242, None,12
None, 6.056, 95.1, None, None, None, None, None, None, None, 5.0, None, None, None,2022-03-22 03:00:00, None, 0.202, None,12
None, 6.012, 95.2, 9.1, 95.0, None, None, 5.0, 6.0, 5.8, 5.0, 0.3, None, 0.0,2022-03-22 04:00:00, 0.0, 0.035, None,12
None, 6.035, 95.3, 9.1, 95.0, None, None, 5.0, 6.0, 5.8, 5.0, 0.1, None, 0.0,2022-03-22 05:00:00, 0.0, -0.008, None,12
None, 5.918, 95.5, 9.1, 96.0, None, None, 5.0, 5.9, 5.6, 5.0, 0.2, None, 0.0,2022-03-22 06:00:00, 0.0, -0.077, None,12
None, 5.951, 95.5, 6.0, 96.0, None, None, 5.0, 6.0, 5.5, 5.0, 0.0, None, 0.0,2022-03-22 07:00:00, 0.0, 0.016, None,12
None, 6.092, 95.7, 6.2, 96.0, None, None, 5.0, 6.1, 5.5, 5.0, 0.2, None, 0.0,2022-03-22 08:00:00, 0.0, -0.012, None,12
None, 7.4, 95.9, 7.4, 96.0, None, None, 7.0, 7.4, 5.5, 7.0, -0.2, None, 0.0,2022-03-22 09:00:00, 0.0, 0.08, None,12
None, 8.85, 95.8, 8.8, 96.0, None, None, 8.0, 8.9, 5.5, 8.0, -0.2, None, 0.0,2022-03-22 10:00:00, 0.0, 0.125, None,12
None, 10.55, 94.4, 10.5, 94.0, None, None, 10.0, 10.6, 5.5, 10.0, -0.3, None, 0.0,2022-03-22 11:00:00, 0.0, 0.165, None,12
None, 11.86, 90.6, 12.0, 91.0, None, None, 10.0, 11.9, 5.5, 10.0, 0.5, None, 0.0,2022-03-22 12:00:00, 0.0, 0.173, None,12
None, 13.5, 79.86, 13.9, 80.0, None, None, 10.0, 13.5, 5.5, 10.0, 0.3, None, 0.0,2022-03-22 13:00:00, 0.0, 0.063, None,12
None, 14.29, 76.07, 14.2, 76.0, None, None, 10.0, 14.3, 5.5, 10.0, 0.7, None, 0.0,2022-03-22 14:00:00, 0.0, 0.01, None,12
None, 14.97, 77.0, 15.4, 77.0, None, None, 11.0, 15.0, 5.5, 11.0, 0.6, None, 0.0,2022-03-22 15:00:00, 0.0, -0.063, None,12
None, 13.85, 83.3, 15.4, 83.0, None, None, 11.0, 13.9, 5.5, 11.0, 0.5, None, 1.0,2022-03-22 16:00:00, 0.0, 0.304, None,12
None, 13.17, 83.3, 15.4, 83.0, None, None, 10.0, 13.2, 5.5, 10.0, 0.3, None, 0.0,2022-03-22 17:00:00, 0.0, -0.11, None,12
None, 11.69, 84.5, 15.4, 85.0, None, None, 9.0, 11.7, 5.5, 9.0, 0.0, None, 0.0,2022-03-22 18:00:00, 0.0, -0.06, None,12
None, 10.82, 87.8, 11.9, 88.0, None, None, 9.0, 10.8, 10.6, 9.0, 0.1, None, 0.0,2022-03-22 19:00:00, 0.0, 0.155, None,12
None, 9.66, 87.7, 11.9, 88.0, None, None, 8.0, 9.7, 9.7, 8.0, -0.3, None, 0.0,2022-03-22 20:00:00, 0.0, -0.084, None,12
None, 9.87, 89.7, 11.9, 90.0, None, None, 8.0, 9.9, 8.9, 8.0, -0.5, None, 0.0,2022-03-22 21:00:00, 0.0, 0.093, None,12
None, 9.39, 90.8, 11.9, 91.0, None, None, 8.0, 9.4, 8.9, 8.0, -0.3, None, 0.0,2022-03-22 22:00:00, 0.0, 0.117, None,12
None, 9.29, 88.7, 11.9, 89.0, None, None, 7.0, 9.3, 8.9, 7.0, -0.3, None, 0.0,2022-03-22 23:00:00, 0.0, -0.026, None,12
None, 10.29, 86.0, 11.9, 86.0, None, None, 8.0, 10.3, 8.5, 8.0, -0.3, None, 0.0,2022-03-23 00:00:00, 0.0, 0.031, None,12
None, 9.47, 91.3, 11.9, 91.0, None, None, 8.0, 9.5, 8.5, 8.0, 1.7, None, 0.0,2022-03-23 01:00:00, 0.0, 0.196, None,12
None, 8.97, 81.1, 11.9, 81.0, None, None, 6.0, 9.0, 8.5, 6.0, 3.2, None, 1.0,2022-03-23 02:00:00, 0.0, 0.465, None,12
None, 6.73, 80.8, 11.9, 81.0, None, None, 4.0, 6.7, 6.7, 4.0, 3.2, None, 0.0,2022-03-23 03:00:00, 0.0, 0.364, None,12
None, 6.227, 80.3, 11.9, 80.0, None, None, 3.0, 6.2, 6.0, 3.0, 2.8, None, 0.0,2022-03-23 04:00:00, 0.0, 0.355, None,12
None, 5.303, 83.7, 11.9, 84.0, None, None, 3.0, 5.3, 5.3, 3.0, 1.4, None, 0.0,2022-03-23 05:00:00, 0.0, 0.046, None,12
None, 4.966, 86.5, 11.9, 87.0, None, None, 3.0, 5.0, 5.0, 3.0, 0.4, None, 0.0,2022-03-23 06:00:00, 0.0, 0.015, None,12
None, 4.409, 91.3, 5.0, 91.0, None, None, 3.0, 4.4, 4.4, 3.0, -0.1, None, 0.0,2022-03-23 07:00:00, 0.0, 0.02, None,12
None, 4.135, 91.4, 5.0, 91.0, None, None, 3.0, 4.1, 4.1, 3.0, 0.1, None, 0.0,2022-03-23 08:00:00, 0.0, 0.038, None,12
None, 4.499, 89.4, 5.0, 89.0, None, None, 3.0, 4.5, 4.1, 3.0, -0.2, None, 0.0,2022-03-23 09:00:00, 0.0, 0.03, None,12
None, 5.896, 81.4, 6.0, 81.0, None, None, 3.0, 5.9, 4.1, 3.0, -0.6, None, 0.0,2022-03-23 10:00:00, 0.0, -0.064, None,12
None, 6.261, 78.56, 6.4, 79.0, None, None, 3.0, 6.3, 4.1, 3.0, -0.3, None, 0.0,2022-03-23 11:00:00, 0.0, -0.016, None,12
None, 6.938, 75.33, 6.9, 75.0, None, None, 3.0, 6.9, 4.1, 3.0, 0.3, None, 0.0,2022-03-23 12:00:00, 0.0, 0.023, None,12
None, 8.49, 69.39, 8.6, 69.0, None, None, 3.0, 8.5, 4.1, 3.0, -0.9, None, 0.0,2022-03-23 13:00:00, 0.0, 0.051, None,12
None, 9.18, 63.78, 9.3, 64.0, None, None, 3.0, 9.2, 4.1, 3.0, 0.3, None, 0.0,2022-03-23 14:00:00, 0.0, 0.008, None,12
None, 9.54, 62.39, 9.8, 62.0, None, None, 3.0, 9.5, 4.1, 3.0, 0.6, None, 0.0,2022-03-23 15:00:00, 0.0, 0.036, None,12
None, 10.01, 45.88, 10.2, 46.0, None, None, -1.0, 10.0, 4.1, -1.0, -0.3, None, 0.0,2022-03-23 16:00:00, 0.0, -0.021, None,12
None, 9.85, 48.2, 10.2, 48.0, None, None, -1.0, 9.9, 4.1, -1.0, 0.9, None, 0.0,2022-03-23 17:00:00, 0.0, -0.086, None,12
None, 9.11, 51.34, 10.2, 51.0, None, None, 0.0, 9.1, 4.1, 0.0, 0.2, None, 0.0,2022-03-23 18:00:00, 0.0, -0.06, None,12
None, 7.573, 64.07, 9.1, 64.0, None, None, 1.0, 7.6, 7.6, 1.0, 0.3, None, 0.0,2022-03-23 19:00:00, 0.0, -0.071, None,12
None, 5.333, 79.0, 9.1, 79.0, None, None, 2.0, 5.3, 5.3, 2.0, 0.3, None, 0.0,2022-03-23 20:00:00, 0.0, -0.147, None,12
None, 4.642, 82.4, 9.1, 82.0, None, None, 2.0, 4.6, 4.5, 2.0, -0.1, None, 0.0,2022-03-23 21:00:00, 0.0, 0.002, None,12
None, 3.784, 84.8, 9.1, 85.0, None, None, 1.0, 3.8, 3.8, 1.0, -0.1, None, 0.0,2022-03-23 22:00:00, 0.0, -0.127, None,12
None, 3.129, 87.3, 9.1, 87.0, None, None, 1.0, 3.1, 3.1, 1.0, -0.1, None, 0.0,2022-03-23 23:00:00, 0.0, -0.077, None,12
None, 2.569, 88.0, 9.1, 88.0, None, None, 1.0, 2.6, 2.6, 1.0, -0.1, None, 0.0,2022-03-24 00:00:00, 0.0, -0.138, None,12
None, 2.578, 88.3, 9.1, 88.0, None, None, 1.0, 2.6, 2.1, 1.0, -0.3, None, 0.0,2022-03-24 01:00:00, 0.0, -0.113, None,12
None, 1.576, 90.6, 9.1, 91.0, None, None, 0.0, 1.6, 1.5, 0.0, 0.0, None, 0.0,2022-03-24 02:00:00, 0.0, -0.13, None,12
None, 1.208, 92.7, 9.1, 93.0, None, None, 0.0, 1.2, 0.7, 0.0, 0.0, None, 0.0,2022-03-24 03:00:00, 0.0, -0.065, None,12
None, 0.397, 93.6, 9.1, 94.0, None, None, -1.0, 0.4, 0.4, -1.0, 0.0, None, 0.0,2022-03-24 04:00:00, 0.0, -0.102, None,12
None, 1.01, 93.8, 9.1, 94.0, None, None, 0.0, 1.0, 0.2, 0.0, -0.2, None, 0.0,2022-03-24 05:00:00, 0.0, -0.043, None,12
None, 0.652, 91.7, 9.1, 92.0, None, None, -1.0, 0.7, 0.2, -1.0, 0.1, None, 0.0,2022-03-24 06:00:00, 0.0, -0.107, None,12
None, 0.457, 92.9, 1.2, 93.0, None, None, -1.0, 0.5, 0.4, -1.0, 0.0, None, 0.0,2022-03-24 07:00:00, 0.0, -0.023, None,12
None, 0.887, 90.8, 1.2, 91.0, None, None, 0.0, 0.9, 0.2, 0.0, -0.1, None, 0.0,2022-03-24 08:00:00, 0.0, -0.04, None,12
None, 2.993, 78.22, 2.9, 78.0, None, None, -1.0, 3.0, 0.2, -1.0, -0.8, None, 0.0,2022-03-24 09:00:00, 0.0, -0.027, None,12
None, 4.104, 66.04, 4.3, 66.0, None, None, -2.0, 4.1, 0.2, -2.0, -0.2, None, 0.0,2022-03-24 10:00:00, 0.0, -0.113, None,12
None, 5.902, 58.59, 5.9, 59.0, None, None, -2.0, 5.9, 0.2, -2.0, -0.3, None, 0.0,2022-03-24 11:00:00, 0.0, -0.165, None,12
None, 7.828, 49.28, 7.8, 49.0, None, None, -2.0, 7.8, 0.2, -2.0, -0.8, None, 0.0,2022-03-24 12:00:00, 0.0, -0.132, None,12
None, 9.34, 40.24, 9.3, 40.0, None, None, -3.0, 9.3, 0.2, -3.0, 0.1, None, 0.0,2022-03-24 13:00:00, 0.0, 0.044, None,12
None, 10.76, 35.28, 10.8, 35.0, None, None, -5.0, 10.8, 0.2, -5.0, 0.6, None, 0.0,2022-03-24 14:00:00, 0.0, 0.081, None,12
None, 9.38, 45.46, 11.1, 45.0, None, None, -2.0, 9.4, 0.2, -2.0, 1.8, None, 0.0,2022-03-24 15:00:00, 0.0, -0.09, None,12
None, 9.07, 50.18, 11.1, 50.0, None, None, -1.0, 9.1, 0.2, -1.0, 0.3, None, 0.0,2022-03-24 16:00:00, 0.0, -0.044, None,12
None, 8.43, 61.41, 11.1, 61.0, None, None, 1.0, 8.4, 0.2, 1.0, 0.1, None, 0.0,2022-03-24 17:00:00, 0.0, 0.002, None,12
None, 8.66, 56.46, 11.1, 56.0, None, None, 0.0, 8.7, 0.2, 0.0, -0.4, None, 0.0,2022-03-24 18:00:00, 0.0, -0.034, None,12
None, 8.2, 63.79, 8.9, 64.0, None, None, 2.0, 8.2, 8.2, 2.0, 0.2, None, 0.0,2022-03-24 19:00:00, 0.0, -0.171, None,12
None, 6.239, 81.4, 8.9, 81.0, None, None, 3.0, 6.2, 6.3, 3.0, 0.0, None, 0.0,2022-03-24 20:00:00, 0.0, -0.064, None,12
None, 5.325, 83.6, 8.9, 84.0, None, None, 3.0, 5.3, 5.4, 3.0, 0.2, None, 0.0,2022-03-24 21:00:00, 0.0, -0.037, None,12
None, 4.951, 84.9, 8.9, 85.0, None, None, 3.0, 5.0, 4.9, 3.0, -0.4, None, 0.0,2022-03-24 22:00:00, 0.0, -0.045, None,12
None, 4.468, 86.2, 8.9, 86.0, None, None, 2.0, 4.5, 4.5, 2.0, -0.1, None, 0.0,2022-03-24 23:00:00, 0.0, -0.071, None,12
None, 4.462, 85.0, 8.9, 85.0, None, None, 2.0, 4.5, 4.4, 2.0, -0.3, None, 0.0,2022-03-25 00:00:00, 0.0, -0.072, None,12
None, 3.846, 85.7, 8.9, 86.0, None, None, 2.0, 3.8, 3.9, 2.0, 0.0, None, 0.0,2022-03-25 01:00:00, 0.0, -0.042, None,12
None, 3.839, 87.5, 8.9, 88.0, None, None, 2.0, 3.8, 3.8, 2.0, 0.0, None, 0.0,2022-03-25 02:00:00, 0.0, -0.133, None,12
None, 3.616, 88.4, 8.9, 88.0, None, None, 2.0, 3.6, 3.5, 2.0, -0.1, None, 0.0,2022-03-25 03:00:00, 0.0, -0.029, None,12
None, 3.509, 89.0, 8.9, 89.0, None, None, 2.0, 3.5, 3.4, 2.0, -0.1, None, 0.0,2022-03-25 04:00:00, 0.0, -0.061, None,12
None, 3.367, 88.8, 8.9, 89.0, None, None, 2.0, 3.4, 3.4, 2.0, -0.2, None, 0.0,2022-03-25 05:00:00, 0.0, -0.043, None,12
None, 3.345, 90.2, 8.9, 90.0, None, None, 2.0, 3.3, 3.3, 2.0, 0.0, None, 0.0,2022-03-25 06:00:00, 0.0, -0.015, None,12
None, 3.338, 87.4, 3.6, 87.0, None, None, 1.0, 3.3, 3.1, 1.0, 0.0, None, 0.0,2022-03-25 07:00:00, 0.0, 0.0, None,12
None, 3.541, 83.9, 3.7, 84.0, None, None, 1.0, 3.5, 3.1, 1.0, -0.1, None, 0.0,2022-03-25 08:00:00, 0.0, 0.025, None,12
None, 4.265, 78.37, 4.3, 78.0, None, None, 1.0, 4.3, 3.1, 1.0, -0.3, None, 0.0,2022-03-25 09:00:00, 0.0, -0.023, None,12
None, 5.819, 70.33, 5.8, 70.0, None, None, 1.0, 5.8, 3.1, 1.0, -0.4, None, 0.0,2022-03-25 10:00:00, 0.0, -0.003, None,12
None, 7.333, 64.29, 7.3, 64.0, None, None, 1.0, 7.3, 3.1, 1.0, -0.3, None, 0.0,2022-03-25 11:00:00, 0.0, -0.009, None,12
None, 7.796, 64.97, 8.6, 65.0, None, None, 2.0, 7.8, 3.1, 2.0, 0.1, None, 0.0,2022-03-25 12:00:00, 0.0, 0.034, None,12
None, 8.64, 63.12, 8.6, 63.0, None, None, 2.0, 8.6, 3.1, 2.0, -0.3, None, 0.0,2022-03-25 13:00:00, 0.0, 0.068, None,12
None, 9.9, 53.93, 10.0, 54.0, None, None, 1.0, 9.9, 3.1, 1.0, -0.1, None, 0.0,2022-03-25 14:00:00, 0.0, 0.109, None,12
