RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 87.0, None, -0.3, None, 963.0, None, None, None, 197.0, None, 196.8, None, None, -0.253, None, 0.0, None, None, 4.55, None, -0.3, 1007.8, 0.7, 1.0,2022-03-19 00:00:00, 963.0,12
None, None, None, None, 0.0, 85.7, None, -0.3, None, 963.0, None, None, None, 197.0, None, 196.9, None, None, -0.206, None, 0.0, None, None, 7.62, None, -0.2, 1007.7, 0.3, 0.0,2022-03-19 01:00:00, 963.0,12
None, None, None, None, 0.0, 68.46, None, -0.3, None, 963.0, None, None, None, 197.0, None, 196.6, None, None, -0.007, None, 0.2, None, None, 31.76, None, 0.0, 1007.7, 0.7, 0.0,2022-03-19 02:00:00, 963.0,12
None, None, None, None, 0.059, 330.5, None, -0.3, None, 963.0, None, None, None, 196.0, None, 196.1, None, None, 0.105, None, 0.2, None, None, 65.47, None, 0.1, 1007.7, 0.0, -1.0,2022-03-19 03:00:00, 963.0,12
None, None, None, None, 0.082, 195.1, None, -0.3, None, 961.0, None, None, None, 196.0, None, 195.7, None, None, -0.092, None, 0.2, None, None, 74.0, None, -0.1, 1005.7, 0.0, 0.0,2022-03-19 04:00:00, 961.0,12
None, None, None, None, 0.06, 186.7, None, -0.3, None, 961.0, None, None, None, 196.0, None, 195.6, None, None, -0.141, None, 0.2, None, None, 75.6, None, -0.1, 1005.7, 0.0, 0.0,2022-03-19 05:00:00, 961.0,12
None, None, None, None, 0.115, 166.1, None, -0.4, None, 961.0, None, None, None, 195.0, None, 195.4, 13.3, None, -0.403, None, 0.2, None, None, 65.13, None, -0.4, 1005.7, 0.0, 0.0,2022-03-19 06:00:00, 961.0,12
None, None, None, None, 0.11, 192.1, None, -0.4, None, 961.0, None, None, None, 195.0, None, 195.4, 13.3, None, -0.311, None, 0.0, None, None, 66.31, None, -0.3, 1005.7, 0.0, 0.0,2022-03-19 07:00:00, 961.0,12
None, None, None, None, 0.149, 112.0, None, -0.5, None, 961.0, None, None, None, 195.0, None, 195.4, 13.3, None, -0.375, None, 0.0, None, None, 60.71, None, -0.4, 1005.7, 0.0, 0.0,2022-03-19 08:00:00, 961.0,12
None, None, None, None, 0.018, 72.3, None, -0.5, None, 961.0, None, None, None, 195.0, None, 195.2, 13.1, None, -0.197, None, 0.0, None, None, 44.86, None, -0.2, 1005.7, 0.1, 0.0,2022-03-19 09:00:00, 961.0,12
