pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 2.985, 62.64, 3.8, 63.0, -3.0, 3.0, 2.7, -3.0, 0.0, 0.0,2022-03-19 00:00:00, None,12
0.0, 3.293, 57.0, 3.8, 57.0, -4.0, 3.3, 2.7, -4.0, 0.0, 0.0,2022-03-19 01:00:00, None,12
0.0, 0.043, 71.54, 3.8, 72.0, -4.0, 0.0, 0.1, -4.0, 0.0, 0.0,2022-03-19 02:00:00, None,12
0.0, 2.459, 59.78, 3.8, 60.0, -5.0, 2.5, -0.5, -5.0, 0.0, 0.0,2022-03-19 03:00:00, None,12
0.0, 3.053, 55.49, 3.8, 55.0, -5.0, 3.1, -0.5, -5.0, 0.0, 0.0,2022-03-19 04:00:00, None,12
0.0, 2.202, 58.33, 3.8, 58.0, -5.0, 2.2, -0.5, -5.0, 0.0, 0.0,2022-03-19 05:00:00, None,12
0.0, 0.351, 65.2, 3.8, 65.0, -5.0, 0.4, -0.5, -5.0, 0.0, 0.0,2022-03-19 06:00:00, None,12
0.0, -1.76, 72.62, 1.6, 73.0, -6.0, -1.8, -1.8, -6.0, 0.0, 0.0,2022-03-19 07:00:00, None,12
0.0, -0.534, 73.12, 1.6, 73.0, -4.0, -0.5, -2.0, -4.0, 0.0, 0.0,2022-03-19 08:00:00, None,12
0.0, 3.695, 58.51, 3.8, 59.0, -4.0, 3.7, -2.0, -4.0, 0.0, 0.0,2022-03-19 09:00:00, None,12
0.0, 5.329, 51.11, 5.5, 51.0, -4.0, 5.3, -2.0, -4.0, 0.0, 0.0,2022-03-19 10:00:00, None,12
0.0, 5.436, 51.79, 5.6, 52.0, -4.0, 5.4, -2.0, -4.0, 0.0, 0.0,2022-03-19 11:00:00, None,12
0.0, 5.801, 52.0, 6.1, 52.0, -3.0, 5.8, -2.0, -3.0, 0.0, 0.0,2022-03-19 12:00:00, None,12
0.0, 6.47, 47.86, 6.8, 48.0, -4.0, 6.5, -2.0, -4.0, 0.0, 0.0,2022-03-19 13:00:00, None,12
0.0, 7.026, 45.29, 7.3, 45.0, -4.0, 7.0, -2.0, -4.0, 0.0, 0.0,2022-03-19 14:00:00, None,12
0.0, 6.006, 52.19, 7.3, 52.0, -3.0, 6.0, -2.0, -3.0, 0.0, 0.0,2022-03-19 15:00:00, None,12
0.0, 6.234, 49.42, 7.3, 49.0, -4.0, 6.2, -2.0, -4.0, 0.0, 0.0,2022-03-19 16:00:00, None,12
0.0, 5.305, 60.81, 7.3, 61.0, -2.0, 5.3, -2.0, -2.0, 0.0, 0.0,2022-03-19 17:00:00, None,12
0.0, 5.044, 62.02, 7.3, 62.0, -2.0, 5.0, -2.0, -2.0, 0.0, 0.0,2022-03-19 18:00:00, None,12
0.0, 3.566, 72.61, 5.1, 73.0, -1.0, 3.6, 3.6, -1.0, 0.0, 0.0,2022-03-19 19:00:00, None,12
0.0, 2.052, 85.3, 5.1, 85.0, 0.0, 2.1, 2.1, 0.0, 0.1, 0.0,2022-03-19 20:00:00, None,12
0.3, 1.188, 89.1, 5.1, 89.0, 0.0, 1.2, 1.2, 0.0, 0.3, 0.0,2022-03-19 21:00:00, None,12
0.3, 2.454, 86.5, 5.1, 87.0, 0.0, 2.5, 1.0, 0.0, 0.1, 0.0,2022-03-19 22:00:00, None,12
0.3, 2.796, 69.71, 5.1, 70.0, -2.0, 2.8, 1.0, -2.0, 0.0, 0.0,2022-03-19 23:00:00, None,12
0.3, 2.293, 61.77, 5.1, 62.0, -4.0, 2.3, 1.0, -4.0, 0.0, 0.0,2022-03-20 00:00:00, None,12
0.5, 0.374, 82.8, 5.1, 83.0, -2.0, 0.4, 0.4, -2.0, 0.2, 0.0,2022-03-20 01:00:00, None,12
0.5, 0.343, 68.93, 5.1, 69.0, -5.0, 0.3, 0.1, -5.0, 0.0, 0.0,2022-03-20 02:00:00, None,12
0.5, 0.297, 63.16, 5.1, 63.0, -6.0, 0.3, 0.1, -6.0, 0.0, 0.0,2022-03-20 03:00:00, None,12
0.5, 0.109, 57.08, 5.1, 57.0, -7.0, 0.1, -0.4, -7.0, 0.0, 0.0,2022-03-20 04:00:00, None,12
0.5, -0.657, 55.32, 5.1, 55.0, -8.0, -0.7, -0.8, -8.0, 0.0, 0.0,2022-03-20 05:00:00, None,12
0.5, -1.145, 53.76, 5.1, 54.0, -8.0, -1.1, -1.4, -8.0, 0.0, 0.0,2022-03-20 06:00:00, None,12
0.5, -1.547, 53.05, -1.0, 53.0, -9.0, -1.5, -1.9, -9.0, 0.0, 0.0,2022-03-20 07:00:00, None,12
0.5, -1.472, 55.26, -1.0, 55.0, -9.0, -1.5, -1.9, -9.0, 0.0, 0.0,2022-03-20 08:00:00, None,12
0.5, -1.211, 51.67, -1.0, 52.0, -9.0, -1.2, -1.9, -9.0, 0.0, 0.0,2022-03-20 09:00:00, None,12
0.5, -0.553, 52.14, -0.5, 52.0, -8.0, -0.6, -1.9, -8.0, 0.0, 0.0,2022-03-20 10:00:00, None,12
0.5, 0.86, 47.53, 1.0, 48.0, -9.0, 0.9, -1.9, -9.0, 0.0, 0.0,2022-03-20 11:00:00, None,12
0.5, 0.843, 44.22, 1.3, 44.0, -9.0, 0.8, -1.9, -9.0, 0.0, 0.0,2022-03-20 12:00:00, None,12
0.5, 1.285, 43.84, 1.6, 44.0, -10.0, 1.3, -1.9, -10.0, 0.0, 0.0,2022-03-20 13:00:00, None,12
0.5, 2.117, 38.51, 2.0, 39.0, -10.0, 2.1, -1.9, -10.0, 0.0, 0.0,2022-03-20 14:00:00, None,12
0.5, 2.096, 47.15, 2.8, 47.0, -8.0, 2.1, -1.9, -8.0, 0.0, 0.0,2022-03-20 15:00:00, None,12
0.5, 2.053, 41.66, 2.8, 42.0, -10.0, 2.1, -1.9, -10.0, 0.0, 0.0,2022-03-20 16:00:00, None,12
0.5, 1.276, 40.34, 2.8, 40.0, -11.0, 1.3, -1.9, -11.0, 0.0, 0.0,2022-03-20 17:00:00, None,12
0.5, 1.436, 37.73, 2.8, 38.0, -11.0, 1.4, -1.9, -11.0, 0.0, 0.0,2022-03-20 18:00:00, None,12
0.5, 0.71, 33.84, 1.4, 34.0, -13.0, 0.7, 0.7, -13.0, 0.0, 0.0,2022-03-20 19:00:00, None,12
0.5, 0.348, 33.55, 1.4, 34.0, -14.0, 0.3, 0.2, -14.0, 0.0, 0.0,2022-03-20 20:00:00, None,12
0.2, 0.202, 38.54, 1.4, 39.0, -12.0, 0.2, -0.2, -12.0, 0.0, 0.0,2022-03-20 21:00:00, None,12
0.2, -0.241, 41.95, 1.4, 42.0, -10.0, -0.2, -0.3, -10.0, 0.0, 0.0,2022-03-20 22:00:00, None,12
0.2, -0.244, 43.99, 1.4, 44.0, -10.0, -0.2, -0.4, -10.0, 0.0, 0.0,2022-03-20 23:00:00, None,12
0.2, -0.479, 46.87, 1.4, 47.0, -9.0, -0.5, -0.7, -9.0, 0.0, 0.0,2022-03-21 00:00:00, None,12
0.0, -0.538, 47.77, 1.4, 48.0, -9.0, -0.5, -0.7, -9.0, 0.0, 0.0,2022-03-21 01:00:00, None,12
0.0, -0.501, 47.91, 1.4, 48.0, -9.0, -0.5, -0.7, -9.0, 0.0, 0.0,2022-03-21 02:00:00, None,12
0.0, -0.365, 49.6, 1.4, 50.0, -9.0, -0.4, -0.7, -9.0, 0.0, 0.0,2022-03-21 03:00:00, None,12
0.0, -0.353, 49.27, 1.4, 49.0, -9.0, -0.4, -0.7, -9.0, 0.0, 0.0,2022-03-21 04:00:00, None,12
0.0, -0.247, 49.38, 1.4, 49.0, -9.0, -0.2, -0.7, -9.0, 0.0, 0.0,2022-03-21 05:00:00, None,12
0.0, -0.566, 51.24, 1.4, 51.0, -8.0, -0.6, -0.7, -8.0, 0.0, 0.0,2022-03-21 06:00:00, None,12
0.0, -0.308, 50.98, -0.3, 51.0, -8.0, -0.3, -0.8, -8.0, 0.0, 0.0,2022-03-21 07:00:00, None,12
0.0, -0.267, 51.17, -0.2, 51.0, -8.0, -0.3, -0.8, -8.0, 0.0, 0.0,2022-03-21 08:00:00, None,12
0.0, 0.242, 50.58, 0.2, 51.0, -9.0, 0.2, -0.8, -9.0, 0.0, 0.0,2022-03-21 09:00:00, None,12
0.0, 0.987, 50.81, 1.0, 51.0, -8.0, 1.0, -0.8, -8.0, 0.0, 0.0,2022-03-21 10:00:00, None,12
0.0, 1.631, 51.65, 1.6, 52.0, -7.0, 1.6, -0.8, -7.0, 0.0, 0.0,2022-03-21 11:00:00, None,12
0.0, 2.074, 51.35, 2.1, 51.0, -7.0, 2.1, -0.8, -7.0, 0.0, 0.0,2022-03-21 12:00:00, None,12
0.0, 3.539, 45.09, 3.4, 45.0, -7.0, 3.5, -0.8, -7.0, 0.0, 0.0,2022-03-21 13:00:00, None,12
