CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -6.9, 100.0, None, None, None, None, None, -8.1, -8.4, None, None, -8.0,2022-03-19 00:00:00,12
None, None, -6.9, 100.0, None, None, None, None, None, -8.0, -8.4, None, None, -9.0,2022-03-19 01:00:00,12
None, None, -6.9, 100.0, None, None, None, None, None, -8.1, -8.4, None, None, -8.0,2022-03-19 02:00:00,12
None, None, -6.9, 100.0, None, None, None, None, None, -7.9, -8.4, None, None, -8.0,2022-03-19 03:00:00,12
None, None, -6.9, 100.0, None, None, None, None, None, -7.9, -8.4, None, None, -8.0,2022-03-19 04:00:00,12
None, None, -6.9, 100.0, None, None, None, None, None, -7.7, -8.4, None, None, -8.0,2022-03-19 05:00:00,12
None, None, -6.9, 100.0, None, None, None, None, None, -7.8, -8.4, None, None, -8.0,2022-03-19 06:00:00,12
None, None, -7.6, 100.0, None, None, None, None, None, -7.9, -8.1, None, None, -8.0,2022-03-19 07:00:00,12
None, None, -7.6, 100.0, None, None, None, None, None, -7.8, -8.1, None, None, -8.0,2022-03-19 08:00:00,12
None, None, -7.0, 100.0, None, None, None, None, None, -7.1, -8.1, None, None, -7.0,2022-03-19 09:00:00,12
None, None, -5.9, 100.0, None, None, None, None, None, -5.9, -8.1, None, None, -6.0,2022-03-19 10:00:00,12
None, None, -4.5, 100.0, None, None, None, None, None, -4.6, -8.1, None, None, -5.0,2022-03-19 11:00:00,12
None, None, -3.3, 100.0, None, None, None, None, None, -3.5, -8.1, None, None, -3.0,2022-03-19 12:00:00,12
None, None, -3.0, 100.0, None, None, None, None, None, -2.9, -8.1, None, None, -3.0,2022-03-19 13:00:00,12
None, None, -2.5, 100.0, None, None, None, None, None, -3.1, -8.1, None, None, -3.0,2022-03-19 14:00:00,12
None, None, -2.5, 100.0, None, None, None, None, None, -2.6, -8.1, None, None, -3.0,2022-03-19 15:00:00,12
None, None, -2.5, 100.0, None, None, None, None, None, -4.0, -8.1, None, None, -4.0,2022-03-19 16:00:00,12
None, None, -2.5, 100.0, None, None, None, None, None, -5.2, -8.1, None, None, -5.0,2022-03-19 17:00:00,12
None, None, -2.5, 100.0, None, None, None, None, None, -5.7, -8.1, None, None, -6.0,2022-03-19 18:00:00,12
None, None, -5.8, 100.0, None, None, None, None, None, -7.4, -7.4, None, None, -7.0,2022-03-19 19:00:00,12
None, None, -5.8, 100.0, None, None, None, None, None, -9.5, -9.6, None, None, -9.0,2022-03-19 20:00:00,12
None, None, -5.8, 100.0, None, None, None, None, None, -9.9, -10.0, None, None, -10.0,2022-03-19 21:00:00,12
None, None, -5.8, 99.0, None, None, None, None, None, -10.3, -10.4, None, None, -10.0,2022-03-19 22:00:00,12
None, None, -5.8, 99.0, None, None, None, None, None, -10.5, -10.6, None, None, -11.0,2022-03-19 23:00:00,12
None, None, -5.8, 97.0, None, None, None, None, None, -11.2, -11.4, None, None, -12.0,2022-03-20 00:00:00,12
None, None, -5.8, 95.0, None, None, None, None, None, -12.1, -12.3, None, None, -13.0,2022-03-20 01:00:00,12
None, None, -5.8, 95.0, None, None, None, None, None, -12.3, -12.4, None, None, -13.0,2022-03-20 02:00:00,12
None, None, -5.8, 94.0, None, None, None, None, None, -12.4, -12.4, None, None, -13.0,2022-03-20 03:00:00,12
None, None, -5.8, 94.0, None, None, None, None, None, -12.8, -12.8, None, None, -13.0,2022-03-20 04:00:00,12
None, None, -5.8, 93.0, None, None, None, None, None, -13.0, -13.0, None, None, -14.0,2022-03-20 05:00:00,12
None, None, -5.8, 93.0, None, None, None, None, None, -12.9, -13.1, None, None, -13.0,2022-03-20 06:00:00,12
None, None, -12.8, 93.0, None, None, None, None, None, -13.0, -13.2, None, None, -14.0,2022-03-20 07:00:00,12
None, None, -12.8, 93.0, None, None, None, None, None, -12.9, -13.2, None, None, -13.0,2022-03-20 08:00:00,12
None, None, -12.3, 94.0, None, None, None, None, None, -12.4, -13.2, None, None, -13.0,2022-03-20 09:00:00,12
None, None, -10.7, 97.0, None, None, None, None, None, -10.8, -13.2, None, None, -11.0,2022-03-20 10:00:00,12
None, None, -10.7, 95.0, None, None, None, None, None, -11.4, -13.2, None, None, -12.0,2022-03-20 11:00:00,12
None, None, -10.7, 97.0, None, None, None, None, None, -10.9, -13.2, None, None, -11.0,2022-03-20 12:00:00,12
None, None, -10.5, 96.0, None, None, None, None, None, -11.1, -13.2, None, None, -11.0,2022-03-20 13:00:00,12
None, None, -10.5, 96.0, None, None, None, None, None, -10.7, -13.2, None, None, -11.0,2022-03-20 14:00:00,12
None, None, -10.5, 97.0, None, None, None, None, None, -10.6, -13.2, None, None, -11.0,2022-03-20 15:00:00,12
None, None, -9.7, 100.0, None, None, None, None, None, -9.7, -13.2, None, None, -10.0,2022-03-20 16:00:00,12
None, None, -9.6, 96.0, None, None, None, None, None, -11.1, -13.2, None, None, -11.0,2022-03-20 17:00:00,12
None, None, -9.6, 96.0, None, None, None, None, None, -11.6, -13.2, None, None, -12.0,2022-03-20 18:00:00,12
None, None, -11.5, 95.0, None, None, None, None, None, -11.8, -12.0, None, None, -12.0,2022-03-20 19:00:00,12
None, None, -11.5, 95.0, None, None, None, None, None, -11.8, -12.0, None, None, -13.0,2022-03-20 20:00:00,12
None, None, -11.5, 96.0, None, None, None, None, None, -11.8, -12.0, None, None, -12.0,2022-03-20 21:00:00,12
None, None, -11.5, 96.0, None, None, None, None, None, -11.7, -12.0, None, None, -13.0,2022-03-20 22:00:00,12
None, None, -11.5, 96.0, None, None, None, None, None, -11.5, -12.0, None, None, -12.0,2022-03-20 23:00:00,12
None, None, -11.4, 96.0, None, None, None, None, None, -11.6, -12.0, None, None, -12.0,2022-03-21 00:00:00,12
None, None, -11.4, 96.0, None, None, None, None, None, -11.6, -12.0, None, None, -12.0,2022-03-21 01:00:00,12
None, None, -11.2, 97.0, None, None, None, None, None, -11.3, -12.0, None, None, -12.0,2022-03-21 02:00:00,12
