RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 21.25, 109.9, None, -2.2, None, None, None, None, None, None, None, None, None, -1.669, None, 0.1, None, None, 22.49, None, -1.7, 0.0, None,2022-03-19 02:00:00, None,12
None, None, None, None, 24.63, 112.5, None, -2.2, None, None, None, None, None, None, None, None, None, -1.516, None, 0.1, None, None, 22.8, None, -1.5, 0.0, None,2022-03-19 03:00:00, None,12
None, None, None, None, 22.76, 120.2, None, -2.2, None, None, None, None, None, None, None, None, None, -1.343, None, 0.1, None, None, 21.19, None, -1.3, 0.0, None,2022-03-19 04:00:00, None,12
None, None, None, None, 17.98, 129.2, None, -2.2, None, None, None, None, None, None, None, None, None, -1.42, None, 0.1, None, None, 19.66, None, -1.4, 0.0, None,2022-03-19 05:00:00, None,12
None, None, None, None, 22.49, 158.8, None, -2.2, None, None, None, None, None, None, None, None, None, -1.362, None, 0.1, None, None, 17.59, None, -1.4, 0.0, None,2022-03-19 06:00:00, None,12
None, None, None, None, 21.62, 171.3, None, -1.7, None, None, None, None, None, None, None, None, None, -1.256, None, -0.6, None, None, 16.46, None, -1.3, 0.0, None,2022-03-19 07:00:00, None,12
None, None, None, None, 15.07, 179.1, None, -2.2, None, None, None, None, None, None, None, None, None, -1.959, None, -0.6, None, None, 25.1, None, -2.0, 0.0, None,2022-03-19 08:00:00, None,12
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, None, None, None, None, None, None, -0.6, None, None, None, None, -2.7, 0.0, None,2022-03-19 13:00:00, None,12
None, None, None, None, 16.72, 254.7, None, -3.8, None, None, None, None, None, None, None, None, None, -3.406, None, -0.6, None, None, 30.89, None, -3.4, 0.0, None,2022-03-19 14:00:00, None,12
None, None, None, None, 11.23, 267.2, None, -4.0, None, None, None, None, None, None, None, None, None, -2.576, None, -0.6, None, None, 38.94, None, -2.6, 0.0, None,2022-03-19 15:00:00, None,12
None, None, None, None, 9.05, 256.3, None, -5.0, None, None, None, None, None, None, None, None, None, -4.543, None, -3.3, None, None, 25.69, None, -4.5, 0.0, None,2022-03-19 22:00:00, None,12
None, None, None, None, 5.771, 251.2, None, -5.3, None, None, None, None, None, None, None, None, None, -5.149, None, -3.3, None, None, 14.52, None, -5.1, 0.0, None,2022-03-19 23:00:00, None,12
None, None, None, None, 7.04, 251.0, None, -6.0, None, None, None, None, None, None, None, None, None, -5.766, None, -3.3, None, None, 11.04, None, -5.8, 0.0, None,2022-03-20 00:00:00, None,12
None, None, None, None, 1.997, 239.0, None, -6.2, None, None, None, None, None, None, None, None, None, -6.249, None, -3.3, None, None, 8.51, None, -6.2, 0.0, None,2022-03-20 01:00:00, None,12
None, None, None, None, 3.16, 187.8, None, -6.4, None, None, None, None, None, None, None, None, None, -5.856, None, -3.3, None, None, 8.33, None, -5.9, 0.0, None,2022-03-20 02:00:00, None,12
None, None, None, None, 4.548, 180.2, None, -6.4, None, None, None, None, None, None, None, None, None, -5.717, None, -3.3, None, None, 3.667, None, -5.7, 0.0, None,2022-03-20 03:00:00, None,12
None, None, None, None, 4.215, 302.2, None, -0.2, None, None, None, None, None, None, None, None, None, -0.164, None, 3.8, None, None, 66.34, None, -0.2, 0.0, None,2022-03-23 18:00:00, None,12
None, None, None, None, 6.933, 283.7, None, -0.5, None, None, None, None, None, None, None, None, None, -0.394, None, 0.5, None, None, 53.5, None, -0.4, 0.0, None,2022-03-23 19:00:00, None,12
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, None, None, None, None, None, None, -1.6, None, None, None, None, -1.8, 0.0, None,2022-03-24 08:00:00, None,12
None, None, None, None, 5.91, 76.3, None, -3.6, None, None, None, None, None, None, None, None, None, -2.132, None, -1.6, None, None, 7.7, None, -2.1, 0.0, None,2022-03-24 09:00:00, None,12
None, None, None, None, 1.605, 55.89, None, -3.6, None, None, None, None, None, None, None, None, None, 2.035, None, 2.8, None, None, 15.36, None, 2.0, 0.0, None,2022-03-24 16:00:00, None,12
None, None, None, None, 5.469, 45.51, None, -3.6, None, None, None, None, None, None, None, None, None, 1.171, None, 2.8, None, None, 23.52, None, 1.2, 0.0, None,2022-03-24 17:00:00, None,12
None, None, None, None, 6.51, 69.76, None, -3.6, None, None, None, None, None, None, None, None, None, 1.296, None, 2.8, None, None, 20.81, None, 1.3, 0.0, None,2022-03-24 18:00:00, None,12
None, None, None, None, 5.899, 66.17, None, 0.9, None, None, None, None, None, None, None, None, None, 0.95, None, 1.3, None, None, 12.49, None, 1.0, 0.0, None,2022-03-24 19:00:00, None,12
