pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 2.941, 96.7, 4.7, None, 34.45, 2.082, 171.4, 2.0, None, 2.9, 2.5, 1005.5, 0.0, 2.0, 955.0, None, 0.0, 97.0,2022-03-19 00:00:00, None, 955.0,12
None, 2.814, 97.0, 4.7, None, 29.38, 1.602, 161.3, 2.0, None, 2.8, 2.5, 1005.5, 0.0, 2.0, 955.0, None, 0.0, 97.0,2022-03-19 01:00:00, None, 955.0,12
None, 2.383, 96.9, 4.7, None, 22.98, 2.175, 158.4, 2.0, None, 2.4, 2.3, 1004.4, 0.0, 2.0, 954.0, None, 0.0, 97.0,2022-03-19 02:00:00, None, 954.0,12
None, 2.509, 96.5, 4.7, None, 28.91, 2.63, 165.2, 2.0, None, 2.5, 2.3, 1004.4, 0.0, 2.0, 954.0, None, 0.0, 97.0,2022-03-19 03:00:00, None, 954.0,12
None, 2.484, 96.9, 4.7, None, 37.01, 0.647, 161.5, 2.0, None, 2.5, 2.3, 1004.3, 0.0, 2.0, 954.0, None, 0.0, 97.0,2022-03-19 04:00:00, None, 954.0,12
None, 2.607, 97.0, 4.7, None, 45.0, 1.63, 164.7, 2.0, None, 2.6, 2.3, 1003.3, 0.2, 2.0, 953.0, None, 0.0, 97.0,2022-03-19 05:00:00, None, 953.0,12
None, 2.566, 97.1, 4.7, None, 57.35, 0.616, 166.7, 2.0, None, 2.6, 2.3, 1003.3, 0.3, 2.0, 953.0, None, 0.0, 97.0,2022-03-19 06:00:00, None, 953.0,12
None, 2.566, 97.4, 2.8, None, 46.6, 0.285, 163.9, 2.0, None, 2.6, 2.4, 1003.3, 0.2, 2.0, 953.0, None, 0.0, 97.0,2022-03-19 07:00:00, None, 953.0,12
None, 2.648, 97.4, 2.9, None, 46.68, 0.928, 186.5, 2.0, None, 2.6, 2.4, 1003.3, 0.0, 2.0, 953.0, None, 0.0, 97.0,2022-03-19 08:00:00, None, 953.0,12
None, 2.76, 97.5, 3.1, None, 62.41, 0.865, 200.7, 2.0, None, 2.8, 2.4, 1002.3, 0.0, 2.0, 952.0, None, 0.0, 98.0,2022-03-19 09:00:00, None, 952.0,12
None, 3.007, 97.5, 3.3, None, 67.62, 0.824, 260.5, 3.0, None, 3.0, 2.4, 1002.3, 0.0, 3.0, 952.0, None, 0.0, 98.0,2022-03-19 10:00:00, None, 952.0,12
None, 3.488, 97.7, 3.5, None, 60.87, 0.672, 280.8, 3.0, None, 3.5, 2.4, 1002.3, 0.1, 3.0, 952.0, None, 0.0, 98.0,2022-03-19 11:00:00, None, 952.0,12
None, 3.945, 97.5, 4.2, None, 58.98, 0.891, 322.1, 4.0, None, 3.9, 2.4, 1002.3, 0.4, 4.0, 952.0, None, 0.0, 98.0,2022-03-19 12:00:00, None, 952.0,12
None, 4.139, 97.4, 4.5, None, 58.68, 0.712, 313.5, 4.0, None, 4.1, 2.4, 1002.3, 0.5, 4.0, 952.0, None, 0.0, 97.0,2022-03-19 13:00:00, None, 952.0,12
None, 5.851, 97.4, 5.8, None, 62.99, 0.69, 359.5, 6.0, None, 5.9, 2.4, 1001.1, 0.0, 6.0, 951.0, None, 0.0, 97.0,2022-03-19 14:00:00, None, 951.0,12
None, 4.411, 95.4, 5.9, None, 62.87, 2.96, 212.6, 4.0, None, 4.4, 2.4, 1002.3, 0.6, 4.0, 952.0, None, 0.0, 95.0,2022-03-19 15:00:00, None, 952.0,12
None, 4.479, 96.0, 5.9, None, 68.15, 2.39, 229.6, 4.0, None, 4.5, 2.4, 1001.2, 0.1, 4.0, 951.0, None, 0.0, 96.0,2022-03-19 16:00:00, None, 951.0,12
None, 5.313, 93.7, 6.1, None, 60.44, 2.402, 208.6, 4.0, None, 5.3, 2.4, 1001.1, 0.0, 4.0, 951.0, None, 0.0, 94.0,2022-03-19 17:00:00, None, 951.0,12
None, 5.581, 91.8, 6.1, None, 41.44, 2.49, 227.9, 4.0, None, 5.6, 2.4, 1002.2, 0.0, 4.0, 952.0, None, 0.0, 92.0,2022-03-19 18:00:00, None, 952.0,12
None, 4.618, 92.4, 6.1, None, 48.2, 3.537, 201.6, 3.0, None, 4.6, 4.5, 1002.2, 0.0, 3.0, 952.0, None, 0.0, 92.0,2022-03-19 19:00:00, None, 952.0,12
None, 5.519, 70.76, 6.2, None, 26.16, 5.206, 195.3, 1.0, None, 5.5, 4.5, 1002.2, 0.0, 1.0, 952.0, None, 0.0, 71.0,2022-03-19 20:00:00, None, 952.0,12
None, 5.447, 63.32, 6.2, None, 22.37, 8.59, 189.7, 0.0, None, 5.4, 4.3, 1003.2, 0.0, 0.0, 953.0, None, 0.0, 63.0,2022-03-19 21:00:00, None, 953.0,12
None, 3.072, 87.2, 6.2, None, 35.02, 5.484, 182.2, 1.0, None, 3.1, 3.0, 1004.4, 0.0, 1.0, 954.0, None, 0.0, 87.0,2022-03-19 22:00:00, None, 954.0,12
None, 3.314, 81.8, 6.2, None, 19.47, 4.833, 177.8, 1.0, None, 3.3, 2.9, 1005.4, 0.1, 1.0, 955.0, None, 0.0, 82.0,2022-03-19 23:00:00, None, 955.0,12
None, 2.834, 75.82, 6.2, None, 34.29, 6.526, 196.1, -1.0, None, 2.8, 2.6, 1006.5, 0.3, -1.0, 956.0, None, 0.0, 76.0,2022-03-20 00:00:00, None, 956.0,12
None, 2.027, 89.7, 6.2, None, 34.08, 4.019, 176.8, 1.0, None, 2.0, 1.9, 1006.5, 0.0, 1.0, 956.0, None, 0.0, 90.0,2022-03-20 01:00:00, None, 956.0,12
None, 1.934, 87.6, 6.2, None, 44.26, 3.891, 186.5, 0.0, None, 1.9, 1.9, 1007.5, 0.0, 0.0, 957.0, None, 0.0, 88.0,2022-03-20 02:00:00, None, 957.0,12
None, 1.997, 87.3, 6.2, None, 26.32, 3.538, 165.4, 0.0, None, 2.0, 1.6, 1007.5, 0.0, 0.0, 957.0, None, 0.0, 87.0,2022-03-20 03:00:00, None, 957.0,12
None, 1.509, 86.6, 6.2, None, 25.45, 4.125, 162.2, -1.0, None, 1.5, 1.3, 1007.6, 0.0, -1.0, 957.0, None, 0.0, 87.0,2022-03-20 04:00:00, None, 957.0,12
None, 1.124, 82.8, 6.2, None, 25.04, 4.147, 166.3, -1.0, None, 1.1, 1.0, 1008.6, 0.0, -1.0, 958.0, None, 0.0, 83.0,2022-03-20 05:00:00, None, 958.0,12
None, 0.067, 87.6, 6.2, None, 29.62, 3.805, 163.2, -2.0, None, 0.1, 0.0, 1009.7, 0.0, -2.0, 959.0, None, 0.0, 88.0,2022-03-20 06:00:00, None, 959.0,12
None, -0.601, 87.5, 0.1, None, 21.12, 3.079, 157.3, -2.0, None, -0.6, -0.6, 1009.8, 0.0, -2.0, 959.0, None, 0.0, 88.0,2022-03-20 07:00:00, None, 959.0,12
None, -0.376, 88.9, 0.1, None, 34.05, 2.242, 148.1, -2.0, None, -0.4, -0.9, 1010.8, 0.0, -2.0, 960.0, None, 0.0, 89.0,2022-03-20 08:00:00, None, 960.0,12
None, -0.526, 88.4, 0.1, None, 21.44, 2.338, 150.1, -2.0, None, -0.5, -0.9, 1011.8, 0.0, -2.0, 961.0, None, 0.0, 88.0,2022-03-20 09:00:00, None, 961.0,12
None, 2.515, 79.88, 2.5, None, 30.55, 1.525, 166.9, -1.0, None, 2.5, -0.9, 1011.8, 0.0, -1.0, 961.0, None, 0.0, 80.0,2022-03-20 10:00:00, None, 961.0,12
None, 3.765, 74.21, 4.2, None, 60.81, 0.786, 210.8, 0.0, None, 3.8, -0.9, 1011.7, 0.0, 0.0, 961.0, None, 0.0, 74.0,2022-03-20 11:00:00, None, 961.0,12
None, 5.613, 59.55, 5.5, None, 70.46, 1.392, 236.6, -2.0, None, 5.6, -0.9, 1011.6, 0.0, -2.0, 961.0, None, 0.0, 60.0,2022-03-20 12:00:00, None, 961.0,12
None, 6.04, 51.84, 6.8, None, 69.9, 1.623, 35.58, -4.0, None, 6.0, -0.9, 1011.7, 0.0, -4.0, 961.0, None, 0.0, 52.0,2022-03-20 13:00:00, None, 961.0,12
None, 5.855, 53.39, 6.8, None, 56.96, 2.385, 289.6, -3.0, None, 5.9, -0.9, 1011.7, 0.0, -3.0, 961.0, None, 0.0, 53.0,2022-03-20 14:00:00, None, 961.0,12
None, 6.594, 50.64, 7.8, None, 65.72, 3.661, 315.1, -3.0, None, 6.6, -0.9, 1010.6, 0.0, -3.0, 960.0, None, 0.0, 51.0,2022-03-20 15:00:00, None, 960.0,12
None, 6.476, 60.91, 8.3, None, 71.18, 2.364, 258.1, -1.0, None, 6.5, -0.9, 1011.7, 0.0, -1.0, 961.0, None, 0.0, 61.0,2022-03-20 16:00:00, None, 961.0,12
None, 6.351, 53.56, 8.3, None, 50.09, 2.266, 230.7, -2.0, None, 6.4, -0.9, 1011.7, 0.0, -2.0, 961.0, None, 0.0, 54.0,2022-03-20 17:00:00, None, 961.0,12
None, 6.593, 58.75, 8.3, None, 51.47, 2.422, 141.7, -1.0, None, 6.6, -0.9, 1011.7, 0.0, -1.0, 961.0, None, 0.0, 59.0,2022-03-20 18:00:00, None, 961.0,12
