pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.183, 97.8, 3.9, None, 53.67, 0.878, 85.0, -1.0, None, -0.2, -0.2, 1009.6, 0.0, -1.0, 923.0, None, 0.0, 98.0,2022-03-19 00:00:00, None, 923.0,12
None, -0.145, 97.7, 3.9, None, 37.64, 0.485, 53.65, -1.0, None, -0.1, -0.3, 1009.6, 0.0, -1.0, 923.0, None, 0.0, 98.0,2022-03-19 01:00:00, None, 923.0,12
None, -0.308, 98.0, 3.9, None, 36.91, 0.277, 101.9, -1.0, None, -0.3, -0.4, 1009.5, 0.0, -1.0, 923.0, None, 0.0, 98.0,2022-03-19 02:00:00, None, 923.0,12
None, -0.428, 98.3, 3.9, None, 58.13, 0.523, 74.27, -1.0, None, -0.4, -0.6, 1008.4, 0.0, -1.0, 922.0, None, 0.0, 98.0,2022-03-19 03:00:00, None, 922.0,12
0.0, -0.57, 97.9, 3.9, None, 39.64, 0.208, 70.92, -1.0, None, -0.6, -0.7, 1008.4, 0.0, -1.0, 922.0, None, 0.0, 98.0,2022-03-19 04:00:00, None, 922.0,12
0.0, -0.877, 98.3, 3.9, None, 54.25, 0.27, 88.6, -1.0, None, -0.9, -0.9, 1008.5, 0.0, -1.0, 922.0, None, 0.0, 98.0,2022-03-19 05:00:00, None, 922.0,12
None, -0.123, 98.5, -0.1, None, 24.61, 0.557, 74.56, 0.0, None, -0.1, -1.3, 1006.5, 0.0, 0.0, 920.0, None, 0.0, 99.0,2022-03-19 09:00:00, None, 920.0,12
None, 2.411, 87.7, 2.5, None, 29.25, 0.825, 64.36, 1.0, None, 2.4, -1.3, 1005.2, 0.0, 1.0, 919.0, None, 0.0, 88.0,2022-03-19 10:00:00, None, 919.0,12
None, 4.131, 71.28, 4.3, None, 52.14, 1.115, 74.5, 0.0, None, 4.1, -1.3, 1005.1, 0.0, 0.0, 919.0, None, 0.0, 71.0,2022-03-19 11:00:00, None, 919.0,12
None, 4.992, 68.02, 5.0, None, 45.55, 2.674, 265.4, -1.0, None, 5.0, -1.3, 1005.0, 0.0, -1.0, 919.0, None, 0.0, 68.0,2022-03-19 12:00:00, None, 919.0,12
0.0, 6.96, 59.13, 7.4, None, 41.0, 2.306, 260.6, 0.0, None, 7.0, -1.3, 1003.8, 0.0, 0.0, 918.0, None, 0.0, 59.0,2022-03-19 13:00:00, None, 918.0,12
