pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.137, 92.1, 6.0, None, 52.27, 1.228, 176.0, -1.0, None, 0.1, -0.3, 1008.4, 0.0, -1.0, 922.0, None, 0.0, 92.0,2022-03-19 00:00:00, None, 922.0,12
0.0, -1.201, 93.7, 6.0, None, 65.98, 0.507, 298.7, -2.0, None, -1.2, -1.3, 1007.2, 0.0, -2.0, 921.0, None, 0.0, 94.0,2022-03-19 01:00:00, None, 921.0,12
0.0, -1.399, 94.2, 6.0, None, 55.67, 0.258, 262.9, -2.0, None, -1.4, -1.4, 1007.1, 0.0, -2.0, 921.0, None, 0.0, 94.0,2022-03-19 02:00:00, None, 921.0,12
0.0, -1.685, 95.1, 6.0, None, 66.61, 0.519, 212.8, -2.0, None, -1.7, -1.8, 1006.0, 0.0, -2.0, 920.0, None, 0.0, 95.0,2022-03-19 03:00:00, None, 920.0,12
0.0, -1.65, 95.3, 6.0, None, 68.57, 0.351, 78.59, -2.0, None, -1.7, -1.9, 1006.0, 0.0, -2.0, 920.0, None, 0.0, 95.0,2022-03-19 04:00:00, None, 920.0,12
0.0, -1.544, 95.0, 6.0, None, 30.3, 0.012, 332.0, -2.0, None, -1.5, -1.9, 1005.0, 0.0, -2.0, 919.0, None, 0.0, 95.0,2022-03-19 05:00:00, None, 919.0,12
1.2, -0.945, 95.7, 6.0, None, 60.4, 0.672, 120.0, -1.0, None, -0.9, -1.9, 1005.0, 1.2, -1.0, 919.0, None, 0.0, 96.0,2022-03-19 06:00:00, None, 919.0,12
1.2, -1.197, 96.4, -0.7, None, 66.53, 0.646, 255.1, -2.0, None, -1.2, -1.4, 1005.1, 0.0, -2.0, 919.0, None, 0.0, 96.0,2022-03-19 07:00:00, None, 919.0,12
1.4, -1.148, 96.6, -0.6, None, 72.23, 0.801, 293.4, -2.0, None, -1.1, -1.4, 1004.1, 0.2, -2.0, 918.0, None, 0.0, 97.0,2022-03-19 08:00:00, None, 918.0,12
1.4, -0.055, 95.1, -0.1, None, 33.96, 0.866, 181.4, -1.0, None, -0.1, -1.4, 1004.1, 0.0, -1.0, 918.0, None, 0.0, 95.0,2022-03-19 09:00:00, None, 918.0,12
1.4, 0.853, 91.8, 0.9, None, 30.39, 2.207, 174.6, 0.0, None, 0.9, -1.4, 1004.0, 0.0, 0.0, 918.0, None, 0.0, 92.0,2022-03-19 10:00:00, None, 918.0,12
1.4, 2.138, 84.1, 2.1, None, 29.05, 2.85, 169.7, 0.0, None, 2.1, -1.4, 1004.0, 0.0, 0.0, 918.0, None, 0.0, 84.0,2022-03-19 11:00:00, None, 918.0,12
1.8, 1.228, 86.5, 2.3, None, 45.88, 4.558, 202.2, -1.0, None, 1.2, -1.4, 1004.2, 0.4, -1.0, 918.0, None, 0.0, 87.0,2022-03-19 12:00:00, None, 918.0,12
2.2, 1.128, 93.7, 2.3, None, 60.38, 3.152, 30.21, 0.0, None, 1.1, -1.4, 1005.4, 0.4, 0.0, 919.0, None, 0.0, 94.0,2022-03-19 13:00:00, None, 919.0,12
2.2, 2.304, 69.07, 2.3, None, 78.64, 2.064, 312.5, -3.0, None, 2.3, -1.4, 1006.5, 0.0, -3.0, 920.0, None, 0.0, 69.0,2022-03-19 14:00:00, None, 920.0,12
2.2, 3.413, 56.02, 3.4, None, 59.06, 3.924, 318.7, -5.0, None, 3.4, -1.4, 1006.4, 0.0, -5.0, 920.0, None, 0.0, 56.0,2022-03-19 15:00:00, None, 920.0,12
2.2, 5.26, 36.59, 5.3, None, 50.58, 6.595, 311.1, -8.0, None, 5.3, -1.4, 1006.2, 0.0, -8.0, 920.0, None, 0.0, 37.0,2022-03-19 16:00:00, None, 920.0,12
2.2, 5.236, 31.98, 5.5, None, 59.63, 6.609, 280.9, -10.0, None, 5.2, -1.4, 1006.2, 0.0, -10.0, 920.0, None, 0.0, 32.0,2022-03-19 17:00:00, None, 920.0,12
2.2, 5.043, 34.07, 5.5, None, 55.81, 5.89, 246.9, -10.0, None, 5.0, -1.4, 1006.2, 0.0, -10.0, 920.0, None, 0.0, 34.0,2022-03-19 18:00:00, None, 920.0,12
2.2, 3.471, 34.34, 5.1, None, 54.8, 4.239, 244.5, -11.0, None, 3.5, 3.6, 1007.4, 0.0, -11.0, 921.0, None, 0.0, 34.0,2022-03-19 19:00:00, None, 921.0,12
2.2, 1.387, 40.18, 5.1, None, 47.95, 3.359, 249.7, -11.0, None, 1.4, 1.5, 1008.7, 0.0, -11.0, 922.0, None, 0.0, 40.0,2022-03-19 20:00:00, None, 922.0,12
2.2, 0.022, 45.19, 5.1, None, 30.16, 1.187, 232.9, -10.0, None, 0.0, 0.2, 1009.8, 0.0, -10.0, 923.0, None, 0.0, 45.0,2022-03-19 21:00:00, None, 923.0,12
2.2, -3.202, 65.16, 5.1, None, 54.98, 0.419, 154.3, -8.0, None, -3.2, -3.2, 1010.0, 0.0, -8.0, 923.0, None, 0.0, 65.0,2022-03-19 22:00:00, None, 923.0,12
2.2, -3.534, 68.76, 5.1, None, 34.14, 2.236, 141.4, -8.0, None, -3.5, -3.4, 1011.0, 0.0, -8.0, 924.0, None, 0.0, 69.0,2022-03-19 23:00:00, None, 924.0,12
2.2, -3.237, 64.95, 5.1, None, 71.66, 1.178, 285.2, -8.0, None, -3.2, -4.4, 1012.2, 0.0, -8.0, 925.0, None, 0.0, 65.0,2022-03-20 00:00:00, None, 925.0,12
2.2, -4.193, 73.27, 5.1, None, 48.4, 2.866, 140.4, -8.0, None, -4.2, -4.5, 1012.3, 0.0, -8.0, 925.0, None, 0.0, 73.0,2022-03-20 01:00:00, None, 925.0,12
2.2, -4.745, 74.38, 5.1, None, 71.54, 1.644, 130.1, -8.0, None, -4.7, -5.7, 1013.3, 0.0, -8.0, 926.0, None, 0.0, 74.0,2022-03-20 02:00:00, None, 926.0,12
2.2, -5.406, 79.38, 5.1, None, 67.39, 2.169, 118.4, -8.0, None, -5.4, -6.0, 1013.3, 0.0, -8.0, 926.0, None, 0.0, 79.0,2022-03-20 03:00:00, None, 926.0,12
2.2, -7.182, 87.5, 5.1, None, 67.42, 1.345, 262.2, -9.0, None, -7.2, -7.5, 1013.3, 0.0, -9.0, 926.0, None, 0.0, 88.0,2022-03-20 04:00:00, None, 926.0,12
2.2, -7.737, 90.0, 5.1, None, 71.48, 1.186, 187.9, -9.0, None, -7.7, -8.1, 1014.4, 0.0, -9.0, 927.0, None, 0.0, 90.0,2022-03-20 05:00:00, None, 927.0,12
1.0, -6.381, 83.7, 5.1, None, 49.69, 1.581, 127.2, -9.0, None, -6.4, -8.1, 1014.3, 0.0, -9.0, 927.0, None, 0.0, 84.0,2022-03-20 06:00:00, None, 927.0,12
1.0, -7.649, 89.5, -6.2, None, 62.17, 1.124, 203.0, -9.0, None, -7.6, -8.0, 1014.6, 0.0, -9.0, 927.0, None, 0.0, 90.0,2022-03-20 07:00:00, None, 927.0,12
0.8, -7.556, 90.2, -6.2, None, 65.28, 0.376, 173.5, -9.0, None, -7.6, -8.2, 1014.8, 0.0, -9.0, 927.0, None, 0.0, 90.0,2022-03-20 08:00:00, None, 927.0,12
0.8, -2.987, 72.93, -3.1, None, 49.5, 3.031, 173.4, -7.0, None, -3.0, -8.2, 1014.5, 0.0, -7.0, 927.0, None, 0.0, 73.0,2022-03-20 09:00:00, None, 927.0,12
0.8, -0.884, 62.94, -0.9, None, 18.76, 6.499, 183.4, -6.0, None, -0.9, -8.2, 1014.6, 0.0, -6.0, 927.0, None, 0.0, 63.0,2022-03-20 10:00:00, None, 927.0,12
0.8, 0.825, 55.7, 0.9, None, 24.38, 5.82, 144.5, -7.0, None, 0.8, -8.2, 1015.5, 0.0, -7.0, 928.0, None, 0.0, 56.0,2022-03-20 11:00:00, None, 928.0,12
0.4, 3.072, 41.89, 3.7, None, 53.23, 8.53, 182.9, -9.0, None, 3.1, -8.2, 1015.3, 0.0, -9.0, 928.0, None, 0.0, 42.0,2022-03-20 12:00:00, None, 928.0,12
0.0, 2.936, 41.88, 3.9, None, 24.02, 10.24, 217.5, -9.0, None, 2.9, -8.2, 1014.3, 0.0, -9.0, 927.0, None, 0.0, 42.0,2022-03-20 13:00:00, None, 927.0,12
0.0, 2.941, 41.46, 3.9, None, 43.69, 8.93, 235.0, -9.0, None, 2.9, -8.2, 1014.4, 0.0, -9.0, 927.0, None, 0.0, 41.0,2022-03-20 14:00:00, None, 927.0,12
0.0, 2.198, 52.04, 3.9, None, 37.57, 8.53, 234.4, -7.0, None, 2.2, -8.2, 1014.5, 0.0, -7.0, 927.0, None, 0.0, 52.0,2022-03-20 15:00:00, None, 927.0,12
0.0, 1.372, 63.62, 3.9, None, 29.75, 8.14, 230.9, -5.0, None, 1.4, -8.2, 1014.7, 0.0, -5.0, 927.0, None, 0.0, 64.0,2022-03-20 16:00:00, None, 927.0,12
0.0, -0.17, 86.4, 3.9, None, 21.92, 8.0, 218.5, -2.0, None, -0.2, -8.2, 1014.9, 0.0, -2.0, 927.0, None, 0.0, 86.0,2022-03-20 17:00:00, None, 927.0,12
0.3, -0.4, 95.0, 3.9, None, 24.37, 7.15, 184.1, -1.0, None, -0.4, -8.2, 1013.7, 0.3, -1.0, 926.0, None, 0.0, 95.0,2022-03-20 18:00:00, None, 926.0,12
0.7, -0.495, 96.7, -0.4, None, 20.82, 7.561, 159.5, -1.0, None, -0.5, -0.5, 1013.8, 0.4, -1.0, 926.0, None, 0.0, 97.0,2022-03-20 19:00:00, None, 926.0,12
