pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.347, 72.95, 8.5, None, 59.38, 5.797, 130.4, -4.0, None, 0.3, 0.4, 1008.5, 0.0, -4.0, 945.0, None, 0.0, 73.0,2022-03-19 00:00:00, None, 945.0,12
0.0, 0.066, 76.57, 8.5, None, 67.37, 3.549, 292.9, -4.0, None, 0.1, -0.6, 1007.4, 0.0, -4.0, 944.0, None, 0.0, 77.0,2022-03-19 01:00:00, None, 944.0,12
None, -1.673, 85.3, 8.5, None, 72.53, 1.659, 294.5, -4.0, None, -1.7, -2.1, 1007.5, 0.0, -4.0, 944.0, None, 0.0, 85.0,2022-03-19 03:00:00, None, 944.0,12
0.0, -1.373, 82.3, 8.5, None, 63.04, 2.022, 357.0, -4.0, None, -1.4, -3.1, 1007.5, 0.0, -4.0, 944.0, None, 0.0, 82.0,2022-03-19 04:00:00, None, 944.0,12
0.0, -2.392, 90.2, 8.5, None, 71.97, 1.122, 161.6, -4.0, None, -2.4, -3.1, 1006.4, 0.0, -4.0, 943.0, None, 0.0, 90.0,2022-03-19 05:00:00, None, 943.0,12
0.0, -3.026, 94.1, 8.5, None, 60.39, 1.949, 324.8, -4.0, None, -3.0, -3.5, 1007.6, 0.0, -4.0, 944.0, None, 0.0, 94.0,2022-03-19 06:00:00, None, 944.0,12
0.0, -3.782, 95.9, -2.7, None, 63.01, 0.689, 222.5, -4.0, None, -3.8, -4.2, 1007.7, 0.0, -4.0, 944.0, None, 0.0, 96.0,2022-03-19 07:00:00, None, 944.0,12
0.0, -3.315, 95.2, -2.7, None, 64.03, 0.949, 318.9, -4.0, None, -3.3, -4.2, 1006.6, 0.0, -4.0, 943.0, None, 0.0, 95.0,2022-03-19 08:00:00, None, 943.0,12
0.0, -1.266, 89.6, -0.2, None, 56.91, 0.917, 47.29, -3.0, None, -1.3, -4.2, 1006.6, 0.0, -3.0, 943.0, None, 0.0, 90.0,2022-03-19 09:00:00, None, 943.0,12
0.0, -0.614, 85.1, -0.2, None, 38.13, 0.249, 89.6, -3.0, None, -0.6, -4.2, 1006.8, 0.0, -3.0, 943.0, None, 0.0, 85.0,2022-03-19 10:00:00, None, 943.0,12
