ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 119.0, 302.0, None, None,2017-05-07 00:00:00, -0.4, None, 92.0, None,19
None, 119.0, 302.0, None, None,2017-05-07 01:00:00, -0.6, None, 92.0, None,19
None, 120.0, 302.0, None, None,2017-05-07 02:00:00, -1.3, None, 92.0, None,19
None, 120.0, 302.0, None, None,2017-05-07 03:00:00, -1.6, None, 93.0, None,19
None, 120.0, 301.0, None, None,2017-05-07 04:00:00, -1.9, None, 93.0, None,19
None, 120.0, 301.0, None, None,2017-05-07 05:00:00, -1.8, None, 93.0, None,19
None, 120.0, 301.0, None, None,2017-05-07 06:00:00, -1.8, None, 93.0, None,19
None, 120.0, 301.0, None, None,2017-05-07 07:00:00, -2.0, None, 94.0, None,19
None, 120.0, 301.0, None, None,2017-05-07 08:00:00, -1.9, None, 94.0, None,19
None, 120.0, 300.0, None, None,2017-05-07 09:00:00, -2.0, None, 94.0, None,19
None, 120.0, 300.0, None, None,2017-05-07 10:00:00, -2.0, None, 94.0, None,19
None, 120.0, 300.0, None, None,2017-05-07 11:00:00, -2.3, None, 95.0, None,19
None, 120.0, 299.0, None, None,2017-05-07 12:00:00, -2.1, None, 95.0, None,19
None, 120.0, 299.0, None, None,2017-05-07 13:00:00, -2.2, None, 95.0, None,19
None, 120.0, 299.0, None, None,2017-05-07 14:00:00, -2.1, None, 95.0, None,19
None, 120.0, 298.0, None, None,2017-05-07 15:00:00, -2.0, None, 95.0, None,19
None, 120.0, 298.0, 0.0, None,2017-05-07 16:00:00, -1.8, None, 95.0, None,19
None, 120.0, 298.0, None, None,2017-05-07 17:00:00, -1.4, None, 95.0, None,19
None, 120.0, 297.0, None, None,2017-05-07 18:00:00, -0.5, None, 95.0, None,19
None, 120.0, 297.0, None, None,2017-05-07 19:00:00, -0.3, None, 95.0, None,19
None, 120.0, 297.0, None, None,2017-05-07 20:00:00, 1.1, None, 95.0, None,19
None, 120.0, 296.0, None, None,2017-05-07 21:00:00, 1.4, None, 95.0, None,19
