pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -6.1, 48.0, None, None,320.0, 159.0,2018-03-21 07:00:00, None,12
None, None, None, None, None, -7.4, 48.0, None, None,321.0, 159.0,2018-03-21 08:00:00, None,12
None, None, None, None, None, -8.4, 48.0, None, None,321.0, 159.0,2018-03-21 09:00:00, None,12
None, None, None, None, None, -10.3, 48.0, None, None,321.0, 159.0,2018-03-21 10:00:00, None,12
None, None, None, None, None, -11.9, 48.0, None, None,321.0, 158.0,2018-03-21 11:00:00, None,12
None, None, None, None, None, -12.5, 48.0, None, None,321.0, 158.0,2018-03-21 12:00:00, None,12
None, None, None, None, None, -12.9, 48.0, None, None,321.0, 158.0,2018-03-21 13:00:00, None,12
None, None, None, None, None, -13.3, 49.0, None, None,321.0, 157.0,2018-03-21 14:00:00, None,12
None, None, None, None, None, -13.5, 48.0, None, None,321.0, 157.0,2018-03-21 15:00:00, None,12
None, 0.0, None, None, None, -11.9, 48.0, None, None,321.0, 156.0,2018-03-21 16:00:00, None,12
None, None, None, None, None, -7.7, 48.0, None, None,321.0, 154.0,2018-03-21 17:00:00, None,12
None, None, None, None, None, -3.9, 47.0, None, None,321.0, 152.0,2018-03-21 18:00:00, None,12
None, None, None, None, None, -1.2, 47.0, None, None,321.0, 152.0,2018-03-21 19:00:00, None,12
None, None, None, None, None, -1.6, 48.0, None, None,321.0, 152.0,2018-03-21 20:00:00, None,12
None, None, None, None, None, -1.4, 48.0, None, None,320.0, 153.0,2018-03-21 21:00:00, None,12
None, None, None, None, None, -0.9, 48.0, None, None,320.0, 154.0,2018-03-21 22:00:00, None,12
None, None, None, None, None, -0.6, 48.0, None, None,320.0, 155.0,2018-03-21 23:00:00, None,12
None, None, None, None, None, 0.1, 48.0, None, None,320.0, 156.0,2018-03-22 00:00:00, None,12
None, None, None, None, None, -1.1, 48.0, None, None,320.0, 157.0,2018-03-22 01:00:00, None,12
None, None, None, None, None, -1.9, 48.0, None, None,320.0, 158.0,2018-03-22 02:00:00, None,12
None, None, None, None, None, -2.7, 48.0, None, None,320.0, 158.0,2018-03-22 03:00:00, None,12
None, None, None, None, None, -3.1, 48.0, None, None,320.0, 158.0,2018-03-22 04:00:00, None,12
None, None, None, None, None, -2.0, 48.0, None, None,320.0, 158.0,2018-03-22 05:00:00, None,12
None, None, None, None, None, -2.4, 48.0, None, None,320.0, 158.0,2018-03-22 06:00:00, None,12
None, None, None, None, None, -2.5, 48.0, None, None,320.0, 158.0,2018-03-22 07:00:00, None,12
None, None, None, None, None, -2.6, 48.0, None, None,320.0, 158.0,2018-03-22 08:00:00, None,12
None, None, None, None, None, -2.5, 48.0, None, None,320.0, 158.0,2018-03-22 09:00:00, None,12
None, None, None, None, None, -2.6, 48.0, None, None,320.0, 158.0,2018-03-22 10:00:00, None,12
None, None, None, None, None, -2.9, 48.0, None, None,320.0, 158.0,2018-03-22 11:00:00, None,12
None, None, None, None, None, -3.0, 48.0, None, None,320.0, 158.0,2018-03-22 12:00:00, None,12
None, None, None, None, None, -3.2, 48.0, None, None,321.0, 158.0,2018-03-22 13:00:00, None,12
None, None, None, None, None, -3.2, 48.0, None, None,320.0, 158.0,2018-03-22 14:00:00, None,12
None, None, None, None, None, -3.4, 48.0, None, None,320.0, 158.0,2018-03-22 15:00:00, None,12
None, 0.0, None, None, None, -2.9, 48.0, None, None,320.0, 158.0,2018-03-22 16:00:00, None,12
None, None, None, None, None, -2.5, 48.0, None, None,320.0, 158.0,2018-03-22 17:00:00, None,12
None, None, None, None, None, -2.4, 48.0, None, None,320.0, 158.0,2018-03-22 18:00:00, None,12
None, None, None, None, None, -2.0, 48.0, None, None,320.0, 158.0,2018-03-22 19:00:00, None,12
None, None, None, None, None, -0.5, 48.0, None, None,320.0, 158.0,2018-03-22 20:00:00, None,12
None, None, None, None, None, 0.0, 48.0, None, None,320.0, 158.0,2018-03-22 21:00:00, None,12
None, None, None, None, None, -0.2, 48.0, None, None,320.0, 158.0,2018-03-22 22:00:00, None,12
None, None, None, None, None, 0.0, 48.0, None, None,320.0, 158.0,2018-03-22 23:00:00, None,12
None, None, None, None, None, -0.2, 48.0, None, None,320.0, 158.0,2018-03-23 00:00:00, None,12
None, None, None, None, None, -0.7, 48.0, None, None,320.0, 159.0,2018-03-23 01:00:00, None,12
None, None, None, None, None, -1.7, 48.0, None, None,320.0, 159.0,2018-03-23 02:00:00, None,12
None, None, None, None, None, -4.3, 48.0, None, None,320.0, 160.0,2018-03-23 03:00:00, None,12
None, None, None, None, None, -5.8, 48.0, None, None,320.0, 160.0,2018-03-23 04:00:00, None,12
None, None, None, None, None, -6.1, 48.0, None, None,320.0, 159.0,2018-03-23 05:00:00, None,12
None, None, None, None, None, -6.6, 48.0, None, None,320.0, 159.0,2018-03-23 06:00:00, None,12
None, None, None, None, None, -7.2, 48.0, None, None,320.0, 158.0,2018-03-23 07:00:00, None,12
None, None, None, None, None, -7.8, 48.0, None, None,321.0, 158.0,2018-03-23 08:00:00, None,12
None, None, None, None, None, -8.2, 48.0, None, None,321.0, 158.0,2018-03-23 09:00:00, None,12
None, None, None, None, None, -8.5, 48.0, None, None,321.0, 158.0,2018-03-23 10:00:00, None,12
None, None, None, None, None, -8.6, 48.0, None, None,321.0, 158.0,2018-03-23 11:00:00, None,12
None, None, None, None, None, -9.1, 48.0, None, None,321.0, 158.0,2018-03-23 12:00:00, None,12
None, None, None, None, None, -9.2, 48.0, None, None,321.0, 158.0,2018-03-23 13:00:00, None,12
None, None, None, None, None, -9.5, 48.0, None, None,321.0, 158.0,2018-03-23 14:00:00, None,12
None, None, None, None, None, -9.7, 48.0, None, None,321.0, 157.0,2018-03-23 15:00:00, None,12
None, 0.0, None, None, None, -10.2, 48.0, None, None,321.0, 157.0,2018-03-23 16:00:00, None,12
None, None, None, None, None, -9.8, 49.0, None, None,322.0, 157.0,2018-03-23 17:00:00, None,12
None, None, None, None, None, -8.9, 49.0, None, None,322.0, 156.0,2018-03-23 18:00:00, None,12
None, None, None, None, None, -5.5, 48.0, None, None,322.0, 156.0,2018-03-23 19:00:00, None,12
None, None, None, None, None, -5.3, 48.0, None, None,322.0, 156.0,2018-03-23 20:00:00, None,12
None, None, None, None, None, -6.4, 48.0, None, None,322.0, 156.0,2018-03-23 21:00:00, None,12
None, None, None, None, None, -6.4, 48.0, None, None,322.0, 156.0,2018-03-23 22:00:00, None,12
None, None, None, None, None, -7.3, 49.0, None, None,322.0, 156.0,2018-03-23 23:00:00, None,12
None, None, None, None, None, -7.6, 49.0, None, None,322.0, 157.0,2018-03-24 00:00:00, None,12
None, None, None, None, None, -7.4, 49.0, None, None,322.0, 157.0,2018-03-24 01:00:00, None,12
None, None, None, None, None, -7.8, 49.0, None, None,322.0, 158.0,2018-03-24 02:00:00, None,12
None, None, None, None, None, -8.6, 49.0, None, None,322.0, 158.0,2018-03-24 03:00:00, None,12
None, None, None, None, None, -9.3, 49.0, None, None,322.0, 158.0,2018-03-24 04:00:00, None,12
None, None, None, None, None, -10.5, 49.0, None, None,322.0, 158.0,2018-03-24 05:00:00, None,12
None, None, None, None, None, -11.9, 49.0, None, None,322.0, 158.0,2018-03-24 06:00:00, None,12
None, None, None, None, None, -13.4, 49.0, None, None,322.0, 158.0,2018-03-24 07:00:00, None,12
None, None, None, None, None, -13.6, 49.0, None, None,322.0, 158.0,2018-03-24 08:00:00, None,12
None, None, None, None, None, -13.1, 50.0, None, None,322.0, 158.0,2018-03-24 09:00:00, None,12
None, None, None, None, None, -12.4, 49.0, None, None,322.0, 158.0,2018-03-24 10:00:00, None,12
None, None, None, None, None, -12.0, 49.0, None, None,323.0, 158.0,2018-03-24 11:00:00, None,12
None, None, None, None, None, -12.3, 49.0, None, None,323.0, 158.0,2018-03-24 12:00:00, None,12
None, None, None, None, None, -13.2, 50.0, None, None,323.0, 158.0,2018-03-24 13:00:00, None,12
None, None, None, None, None, -14.0, 50.0, None, None,323.0, 158.0,2018-03-24 14:00:00, None,12
None, None, None, None, None, -13.2, 50.0, None, None,323.0, 158.0,2018-03-24 15:00:00, None,12
None, 0.0, None, None, None, -12.1, 48.0, None, None,323.0, 158.0,2018-03-24 16:00:00, None,12
None, None, None, None, None, -7.8, 47.0, None, None,323.0, 158.0,2018-03-24 17:00:00, None,12
None, None, None, None, None, -2.2, 46.0, None, None,323.0, 158.0,2018-03-24 18:00:00, None,12
None, None, None, None, None, -2.0, 47.0, None, None,323.0, 158.0,2018-03-24 19:00:00, None,12
None, None, None, None, None, -3.9, 48.0, None, None,322.0, 157.0,2018-03-24 20:00:00, None,12
None, None, None, None, None, -3.2, 48.0, None, None,322.0, 158.0,2018-03-24 21:00:00, None,12
None, None, None, None, None, -3.2, 49.0, None, None,322.0, 158.0,2018-03-24 22:00:00, None,12
None, None, None, None, None, -2.9, 49.0, None, None,322.0, 158.0,2018-03-24 23:00:00, None,12
None, None, None, None, None, -2.9, 48.0, None, None,322.0, 158.0,2018-03-25 00:00:00, None,12
None, None, None, None, None, -3.8, 48.0, None, None,322.0, 158.0,2018-03-25 01:00:00, None,12
None, None, None, None, None, -4.9, 49.0, None, None,322.0, 159.0,2018-03-25 02:00:00, None,12
None, None, None, None, None, -6.3, 49.0, None, None,322.0, 159.0,2018-03-25 03:00:00, None,12
None, None, None, None, None, -8.5, 49.0, None, None,322.0, 160.0,2018-03-25 04:00:00, None,12
None, None, None, None, None, -9.7, 49.0, None, None,322.0, 160.0,2018-03-25 05:00:00, None,12
None, None, None, None, None, -10.1, 49.0, None, None,322.0, 160.0,2018-03-25 06:00:00, None,12
None, None, None, None, None, -10.6, 49.0, None, None,322.0, 160.0,2018-03-25 07:00:00, None,12
None, None, None, None, None, -11.6, 49.0, None, None,323.0, 160.0,2018-03-25 08:00:00, None,12
None, None, None, None, None, -12.9, 49.0, None, None,323.0, 160.0,2018-03-25 09:00:00, None,12
None, None, None, None, None, -13.7, 49.0, None, None,323.0, 160.0,2018-03-25 10:00:00, None,12
None, None, None, None, None, -13.7, 49.0, None, None,323.0, 159.0,2018-03-25 11:00:00, None,12
None, None, None, None, None, -13.3, 49.0, None, None,323.0, 159.0,2018-03-25 12:00:00, None,12
None, None, None, None, None, -12.5, 50.0, None, None,323.0, 158.0,2018-03-25 13:00:00, None,12
None, None, None, None, None, -12.4, 48.0, None, None,323.0, 158.0,2018-03-25 14:00:00, None,12
None, None, None, None, None, -12.4, 50.0, None, None,323.0, 158.0,2018-03-25 15:00:00, None,12
None, 0.0, None, None, None, -11.2, 50.0, None, None,323.0, 158.0,2018-03-25 16:00:00, None,12
None, None, None, None, None, -10.7, 51.0, None, None,324.0, 158.0,2018-03-25 17:00:00, None,12
None, None, None, None, None, -10.2, 51.0, None, None,324.0, 158.0,2018-03-25 18:00:00, None,12
None, None, None, None, None, -9.2, 52.0, None, None,325.0, 159.0,2018-03-25 19:00:00, None,12
None, None, None, None, None, -7.2, 51.0, None, None,325.0, 159.0,2018-03-25 20:00:00, None,12
None, None, None, None, None, -2.6, 51.0, None, None,325.0, 159.0,2018-03-25 21:00:00, None,12
None, None, None, None, None, -5.1, 51.0, None, None,325.0, 159.0,2018-03-25 22:00:00, None,12
None, None, None, None, None, -4.3, 51.0, None, None,325.0, 160.0,2018-03-25 23:00:00, None,12
