ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,436.0, 653.0, None, None,2018-03-20 08:00:00, -4.3, None, 181.0, None,12
None,436.0, 653.0, None, None,2018-03-20 09:00:00, -4.4, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-20 10:00:00, -4.7, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-20 11:00:00, -5.2, None, 180.0, None,12
None,436.0, 653.0, None, None,2018-03-20 12:00:00, -5.2, None, 180.0, None,12
None,437.0, 653.0, None, None,2018-03-20 13:00:00, -6.5, None, 180.0, None,12
None,437.0, 653.0, None, None,2018-03-20 14:00:00, -6.5, None, 180.0, None,12
None,437.0, 653.0, None, None,2018-03-20 15:00:00, -7.3, None, 179.0, None,12
None,437.0, 652.0, None, None,2018-03-20 16:00:00, -4.3, None, 180.0, None,12
None,437.0, 652.0, None, None,2018-03-20 17:00:00, -3.5, None, 179.0, None,12
None,436.0, 652.0, None, None,2018-03-20 18:00:00, -2.4, None, 179.0, None,12
None,437.0, 652.0, None, None,2018-03-20 19:00:00, -1.7, None, 179.0, None,12
None,437.0, 653.0, None, None,2018-03-20 20:00:00, -1.8, None, 179.0, None,12
None,437.0, 653.0, None, None,2018-03-20 21:00:00, -1.0, None, 180.0, None,12
None,437.0, 653.0, None, None,2018-03-20 22:00:00, -0.8, None, 180.0, None,12
None,437.0, 653.0, None, None,2018-03-20 23:00:00, -1.2, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 00:00:00, -0.2, None, 178.0, None,12
None,437.0, 653.0, None, None,2018-03-21 01:00:00, -1.4, None, 178.0, None,12
None,436.0, 653.0, None, None,2018-03-21 02:00:00, -2.3, None, 178.0, None,12
None,436.0, 653.0, None, None,2018-03-21 03:00:00, -2.9, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 04:00:00, -3.1, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 05:00:00, -3.3, None, 180.0, None,12
None,436.0, 653.0, None, None,2018-03-21 06:00:00, -3.4, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 07:00:00, -3.7, None, 180.0, None,12
None,436.0, 653.0, None, None,2018-03-21 08:00:00, -3.5, None, 180.0, None,12
None,436.0, 653.0, None, None,2018-03-21 09:00:00, -3.3, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 10:00:00, -4.2, None, 180.0, None,12
None,436.0, 653.0, None, None,2018-03-21 11:00:00, -4.1, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 12:00:00, -4.4, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 13:00:00, -4.5, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 14:00:00, -4.5, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 15:00:00, -4.4, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 16:00:00, -3.9, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 17:00:00, -2.9, None, 179.0, None,12
None,436.0, 653.0, None, None,2018-03-21 18:00:00, -0.8, None, 178.0, None,12
None,436.0, 653.0, None, None,2018-03-21 19:00:00, 0.5, None, 178.0, None,12
None,436.0, 653.0, None, None,2018-03-21 20:00:00, 1.8, None, 178.0, None,12
None,436.0, 654.0, None, None,2018-03-21 21:00:00, 2.4, None, 178.0, None,12
None,436.0, 655.0, None, None,2018-03-21 22:00:00, 1.8, None, 178.0, None,12
None,436.0, 656.0, None, None,2018-03-21 23:00:00, 1.7, None, 177.0, None,12
None,436.0, 657.0, None, None,2018-03-22 00:00:00, 0.1, None, 178.0, None,12
None,435.0, 657.0, None, None,2018-03-22 01:00:00, 0.2, None, 177.0, None,12
None,435.0, 657.0, None, None,2018-03-22 02:00:00, -1.7, None, 178.0, None,12
None,435.0, 657.0, None, None,2018-03-22 03:00:00, -1.9, None, 178.0, None,12
None,436.0, 657.0, None, None,2018-03-22 04:00:00, -1.8, None, 178.0, None,12
None,436.0, 657.0, None, None,2018-03-22 05:00:00, -2.0, None, 174.0, None,12
None,436.0, 657.0, None, None,2018-03-22 06:00:00, -1.7, None, 177.0, None,12
None,436.0, 657.0, None, None,2018-03-22 07:00:00, -1.6, None, 177.0, None,12
None,436.0, 657.0, None, None,2018-03-22 08:00:00, -1.8, None, 178.0, None,12
None,436.0, 657.0, None, None,2018-03-22 09:00:00, -1.9, None, 178.0, None,12
None,437.0, 656.0, None, None,2018-03-22 10:00:00, -1.7, None, 179.0, None,12
None,439.0, 656.0, None, None,2018-03-22 11:00:00, -1.6, None, 178.0, None,12
None,441.0, 656.0, None, None,2018-03-22 12:00:00, -1.7, None, 182.0, None,12
None,443.0, 656.0, None, None,2018-03-22 13:00:00, -1.6, None, 182.0, None,12
None,444.0, 656.0, None, None,2018-03-22 14:00:00, -1.2, None, 183.0, None,12
None,444.0, 656.0, None, None,2018-03-22 15:00:00, -1.2, None, 183.0, None,12
None,445.0, 656.0, None, None,2018-03-22 16:00:00, -1.2, None, 184.0, None,12
None,445.0, 656.0, None, None,2018-03-22 17:00:00, -0.3, None, 184.0, None,12
None,446.0, 656.0, None, None,2018-03-22 18:00:00, -0.1, None, 184.0, None,12
None,447.0, 656.0, None, None,2018-03-22 19:00:00, 0.1, None, 184.0, None,12
None,448.0, 656.0, None, None,2018-03-22 20:00:00, 0.2, None, 184.0, None,12
None,449.0, 656.0, None, None,2018-03-22 21:00:00, 0.4, None, 185.0, None,12
None,450.0, 657.0, None, None,2018-03-22 22:00:00, 0.5, None, 185.0, None,12
None,451.0, 657.0, None, None,2018-03-22 23:00:00, 0.5, None, 185.0, None,12
None,452.0, 657.0, None, None,2018-03-23 00:00:00, 0.4, None, 184.0, None,12
None,454.0, 657.0, None, None,2018-03-23 01:00:00, 0.2, None, 185.0, None,12
None,457.0, 657.0, None, None,2018-03-23 02:00:00, 0.0, None, 186.0, None,12
None,458.0, 658.0, None, None,2018-03-23 03:00:00, -0.4, None, 186.0, None,12
None,460.0, 658.0, None, None,2018-03-23 04:00:00, -3.4, None, 191.0, None,12
None,462.0, 658.0, None, None,2018-03-23 05:00:00, -4.0, None, 192.0, None,12
None,464.0, 658.0, None, None,2018-03-23 06:00:00, -6.0, None, 193.0, None,12
None,466.0, 658.0, None, None,2018-03-23 07:00:00, -6.8, None, 196.0, None,12
None,466.0, 658.0, None, None,2018-03-23 08:00:00, -7.0, None, 196.0, None,12
None,466.0, 658.0, None, None,2018-03-23 09:00:00, -8.1, None, 195.0, None,12
None,467.0, 658.0, None, None,2018-03-23 10:00:00, -9.1, None, 195.0, None,12
None,467.0, 658.0, None, None,2018-03-23 11:00:00, -9.1, None, 195.0, None,12
None,467.0, 658.0, None, None,2018-03-23 12:00:00, -9.6, None, 195.0, None,12
None,467.0, 658.0, None, None,2018-03-23 13:00:00, -9.6, None, 194.0, None,12
None,467.0, 658.0, None, None,2018-03-23 14:00:00, -9.6, None, 194.0, None,12
None,467.0, 658.0, None, None,2018-03-23 15:00:00, -8.9, None, 195.0, None,12
None,467.0, 658.0, None, None,2018-03-23 16:00:00, -8.5, None, 194.0, None,12
None,467.0, 659.0, None, None,2018-03-23 17:00:00, -7.7, None, 193.0, None,12
None,467.0, 659.0, None, None,2018-03-23 18:00:00, -7.3, None, 193.0, None,12
None,468.0, 660.0, None, None,2018-03-23 19:00:00, -6.5, None, 194.0, None,12
None,468.0, 661.0, None, None,2018-03-23 20:00:00, -6.5, None, 196.0, None,12
None,469.0, 662.0, None, None,2018-03-23 21:00:00, -6.1, None, 196.0, None,12
None,470.0, 663.0, None, None,2018-03-23 22:00:00, -5.7, None, 197.0, None,12
None,471.0, 664.0, None, None,2018-03-23 23:00:00, -6.4, None, 198.0, None,12
None,474.0, 665.0, None, None,2018-03-24 00:00:00, -5.5, None, 204.0, None,12
None,474.0, 667.0, None, None,2018-03-24 01:00:00, -6.9, None, 204.0, None,12
None,474.0, 668.0, None, None,2018-03-24 02:00:00, -7.4, None, 203.0, None,12
None,474.0, 669.0, None, None,2018-03-24 03:00:00, -7.8, None, 202.0, None,12
None,474.0, 670.0, None, None,2018-03-24 04:00:00, -7.8, None, 202.0, None,12
None,474.0, 671.0, None, None,2018-03-24 05:00:00, -8.2, None, 202.0, None,12
None,474.0, 672.0, None, None,2018-03-24 06:00:00, -8.2, None, 201.0, None,12
None,474.0, 673.0, None, None,2018-03-24 07:00:00, -8.6, None, 200.0, None,12
None,474.0, 673.0, None, None,2018-03-24 08:00:00, -8.4, None, 200.0, None,12
None,474.0, 674.0, None, None,2018-03-24 09:00:00, -8.7, None, 199.0, None,12
None,474.0, 675.0, None, None,2018-03-24 10:00:00, -8.4, None, 199.0, None,12
None,474.0, 676.0, None, None,2018-03-24 11:00:00, -8.2, None, 199.0, None,12
None,475.0, 677.0, None, None,2018-03-24 12:00:00, -7.9, None, 198.0, None,12
None,475.0, 678.0, None, None,2018-03-24 13:00:00, -8.0, None, 199.0, None,12
None,475.0, 679.0, None, None,2018-03-24 14:00:00, -8.3, None, 199.0, None,12
None,475.0, 679.0, None, None,2018-03-24 15:00:00, -7.5, None, 200.0, None,12
None,475.0, 680.0, None, None,2018-03-24 16:00:00, -6.2, None, 198.0, None,12
None,475.0, 681.0, None, None,2018-03-24 17:00:00, -4.6, None, 197.0, None,12
None,476.0, 681.0, None, None,2018-03-24 18:00:00, -6.0, None, 199.0, None,12
None,477.0, 682.0, None, None,2018-03-24 19:00:00, -6.2, None, 201.0, None,12
None,479.0, 682.0, None, None,2018-03-24 20:00:00, -6.0, None, 202.0, None,12
None,480.0, 683.0, None, None,2018-03-24 21:00:00, -5.6, None, 202.0, None,12
None,482.0, 684.0, None, None,2018-03-24 22:00:00, -6.1, None, 206.0, None,12
None,484.0, 685.0, None, None,2018-03-24 23:00:00, -6.5, None, 207.0, None,12
None,485.0, 686.0, None, None,2018-03-25 00:00:00, -7.0, None, 209.0, None,12
None,485.0, 687.0, None, None,2018-03-25 01:00:00, -6.9, None, 209.0, None,12
None,486.0, 687.0, None, None,2018-03-25 02:00:00, -8.0, None, 209.0, None,12
None,486.0, 688.0, None, None,2018-03-25 03:00:00, -9.1, None, 208.0, None,12
None,486.0, 688.0, None, None,2018-03-25 04:00:00, -8.9, None, 208.0, None,12
None,486.0, 688.0, None, None,2018-03-25 05:00:00, -8.3, None, 207.0, None,12
None,486.0, 689.0, None, None,2018-03-25 06:00:00, -8.7, None, 207.0, None,12
None,486.0, 689.0, None, None,2018-03-25 07:00:00, -8.5, None, 206.0, None,12
None,486.0, 689.0, None, None,2018-03-25 08:00:00, -10.0, None, 206.0, None,12
None,486.0, 690.0, None, None,2018-03-25 09:00:00, -11.4, None, 206.0, None,12
None,486.0, 690.0, None, None,2018-03-25 10:00:00, -11.6, None, 205.0, None,12
None,486.0, 690.0, None, None,2018-03-25 11:00:00, -10.3, None, 205.0, None,12
None,486.0, 690.0, None, None,2018-03-25 12:00:00, -12.1, None, 205.0, None,12
None,486.0, 690.0, None, None,2018-03-25 13:00:00, -10.8, None, 205.0, None,12
None,486.0, 690.0, None, None,2018-03-25 14:00:00, -10.5, None, 205.0, None,12
None,486.0, 690.0, None, None,2018-03-25 15:00:00, -10.3, None, 205.0, None,12
None,486.0, 690.0, None, None,2018-03-25 16:00:00, -6.7, None, 204.0, None,12
None,486.0, 691.0, None, None,2018-03-25 17:00:00, -5.8, None, 203.0, None,12
None,487.0, 691.0, None, None,2018-03-25 18:00:00, -4.8, None, 202.0, None,12
None,487.0, 692.0, None, None,2018-03-25 19:00:00, -4.6, None, 202.0, None,12
None,487.0, 693.0, None, None,2018-03-25 20:00:00, -5.7, None, 202.0, None,12
None,486.0, 694.0, None, None,2018-03-25 21:00:00, -4.3, None, 202.0, None,12
None,486.0, 696.0, None, None,2018-03-25 22:00:00, -4.1, None, 202.0, None,12
None,486.0, 697.0, None, None,2018-03-25 23:00:00, -4.7, None, 202.0, None,12
