pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 1.1, 270.0, None, None, 753.0, 1320.0, None,2018-03-19 00:00:00, None,12
None, None, None, None, 1.4, 270.0, None, None, 754.0, 1320.0, None,2018-03-19 01:00:00, None,12
None, None, None, None, 0.7, 270.0, None, None, 754.0, 1320.0, None,2018-03-19 02:00:00, None,12
None, None, None, None, -0.4, 269.0, None, None, 754.0, 1320.0, None,2018-03-19 03:00:00, None,12
None, None, None, None, -0.3, 270.0, None, None, 754.0, 1320.0, None,2018-03-19 04:00:00, None,12
None, None, None, None, -0.5, 269.0, None, None, 754.0, 1320.0, None,2018-03-19 05:00:00, None,12
None, None, None, None, -1.2, 269.0, None, None, 755.0, 1320.0, None,2018-03-19 06:00:00, None,12
None, None, None, None, -1.3, 269.0, None, None, 755.0, 1320.0, None,2018-03-19 07:00:00, None,12
None, None, None, None, -1.8, 269.0, None, None, 755.0, 1321.0, None,2018-03-19 08:00:00, None,12
None, None, None, None, -1.5, 270.0, None, None, 755.0, 1321.0, None,2018-03-19 09:00:00, None,12
None, None, None, None, -1.2, 269.0, None, None, 755.0, 1321.0, None,2018-03-19 10:00:00, None,12
None, None, None, None, -1.3, 268.0, None, None, 755.0, 1322.0, None,2018-03-19 11:00:00, None,12
None, None, None, None, -1.6, 267.0, None, None, 755.0, 1323.0, None,2018-03-19 12:00:00, None,12
None, None, None, None, -1.7, 267.0, None, None, 755.0, 1323.0, None,2018-03-19 13:00:00, None,12
None, None, None, None, -1.9, 267.0, None, None, 755.0, 1323.0, None,2018-03-19 14:00:00, None,12
None, None, None, None, -1.8, 267.0, None, None, 755.0, 1324.0, None,2018-03-19 15:00:00, None,12
None, 248.0, None, None, 0.0, None, None, None, 755.0, 1324.0, None,2018-03-19 16:00:00, None,12
None, None, None, None, 1.7, 267.0, None, None, 754.0, 1324.0, None,2018-03-19 17:00:00, None,12
None, None, None, None, 3.2, 268.0, None, None, 754.0, 1324.0, None,2018-03-19 18:00:00, None,12
None, None, None, None, 3.9, 268.0, None, None, 753.0, 1324.0, None,2018-03-19 19:00:00, None,12
None, None, None, None, 2.1, 269.0, None, None, 753.0, 1324.0, None,2018-03-19 20:00:00, None,12
