ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 543.0, 181.0, None, None,2018-03-19 00:00:00, 7.4, None, 68.0, None,12
None, 543.0, 181.0, None, None,2018-03-19 01:00:00, 6.8, None, 68.0, None,12
None, 543.0, 181.0, None, None,2018-03-19 02:00:00, 5.5, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 03:00:00, 4.9, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 04:00:00, 4.3, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 05:00:00, 3.8, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 06:00:00, 3.7, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 07:00:00, 3.4, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 08:00:00, 3.3, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 09:00:00, 3.1, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 10:00:00, 2.9, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 11:00:00, 2.7, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 12:00:00, 2.5, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 13:00:00, 2.1, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 14:00:00, 1.9, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 15:00:00, 1.8, None, 68.0, None,12
None, 542.0, 181.0, 218.0, None,2018-03-19 16:00:00, 2.1, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 17:00:00, 3.7, None, 68.0, None,12
None, 542.0, 181.0, None, None,2018-03-19 18:00:00, 3.7, None, 68.0, None,12
None, 543.0, 181.0, None, None,2018-03-19 19:00:00, 5.3, None, 68.0, None,12
None, 544.0, 181.0, None, None,2018-03-19 20:00:00, 7.4, None, 68.0, None,12
None, 544.0, 181.0, None, None,2018-03-19 21:00:00, 6.8, None, 68.0, None,12
None, 544.0, 181.0, None, None,2018-03-19 22:00:00, 6.0, None, 67.0, None,12
None, 543.0, 181.0, None, None,2018-03-19 23:00:00, 6.2, None, 67.0, None,12
None, 543.0, 181.0, None, None,2018-03-20 00:00:00, 4.8, None, 67.0, None,12
None, 543.0, 181.0, None, None,2018-03-20 01:00:00, 4.0, None, 67.0, None,12
None, 543.0, 181.0, None, None,2018-03-20 02:00:00, 3.1, None, 67.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 03:00:00, 2.1, None, 67.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 04:00:00, 1.7, None, 67.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 05:00:00, 1.3, None, 67.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 06:00:00, 1.1, None, 67.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 07:00:00, 0.0, None, 67.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 08:00:00, -0.1, None, 66.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 09:00:00, -0.3, None, 66.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 10:00:00, -0.7, None, 66.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 11:00:00, -1.0, None, 66.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 12:00:00, -1.2, None, 66.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 13:00:00, -1.9, None, 66.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 14:00:00, -0.9, None, 66.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 15:00:00, -1.9, None, 66.0, None,12
None, 542.0, 181.0, 202.0, None,2018-03-20 16:00:00, -0.1, None, 66.0, None,12
None, 542.0, 181.0, None, None,2018-03-20 17:00:00, 1.5, None, 66.0, None,12
None, 543.0, 181.0, None, None,2018-03-20 18:00:00, 1.8, None, 66.0, None,12
None, 544.0, 181.0, None, None,2018-03-20 19:00:00, 3.4, None, 66.0, None,12
None, 544.0, 181.0, None, None,2018-03-20 20:00:00, 4.1, None, 65.0, None,12
None, 544.0, 181.0, None, None,2018-03-20 21:00:00, 4.8, None, 65.0, None,12
None, 544.0, 181.0, None, None,2018-03-20 22:00:00, 3.7, None, 65.0, None,12
None, 543.0, 181.0, None, None,2018-03-20 23:00:00, -0.6, None, 65.0, None,12
None, 543.0, 181.0, None, None,2018-03-21 00:00:00, -1.1, None, 65.0, None,12
None, 543.0, 181.0, None, None,2018-03-21 01:00:00, -0.7, None, 65.0, None,12
None, 543.0, 181.0, None, None,2018-03-21 02:00:00, -0.7, None, 65.0, None,12
None, 543.0, 181.0, None, None,2018-03-21 03:00:00, -2.5, None, 65.0, None,12
None, 543.0, 181.0, None, None,2018-03-21 04:00:00, -2.6, None, 65.0, None,12
None, 543.0, 181.0, None, None,2018-03-21 05:00:00, -2.9, None, 65.0, None,12
None, 543.0, 181.0, None, None,2018-03-21 06:00:00, -3.9, None, 65.0, None,12
None, 543.0, 182.0, None, None,2018-03-21 07:00:00, -3.9, None, 65.0, None,12
None, 543.0, 182.0, None, None,2018-03-21 08:00:00, -3.5, None, 65.0, None,12
None, 543.0, 182.0, None, None,2018-03-21 09:00:00, -3.3, None, 65.0, None,12
None, 543.0, 182.0, None, None,2018-03-21 10:00:00, -3.7, None, 65.0, None,12
None, 543.0, 182.0, None, None,2018-03-21 11:00:00, -4.5, None, 65.0, None,12
None, 543.0, 182.0, None, None,2018-03-21 12:00:00, -3.9, None, 65.0, None,12
None, 543.0, 182.0, None, None,2018-03-21 13:00:00, -3.8, None, 65.0, None,12
None, 543.0, 182.0, None, None,2018-03-21 14:00:00, -4.3, None, 65.0, None,12
None, 543.0, 182.0, None, None,2018-03-21 15:00:00, -4.6, None, 64.0, None,12
None, 544.0, 182.0, 188.0, None,2018-03-21 16:00:00, -3.6, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-21 17:00:00, -2.4, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-21 18:00:00, -2.4, None, 64.0, None,12
None, 545.0, 182.0, None, None,2018-03-21 19:00:00, 0.7, None, 64.0, None,12
None, 546.0, 182.0, None, None,2018-03-21 20:00:00, 2.7, None, 64.0, None,12
None, 546.0, 182.0, None, None,2018-03-21 21:00:00, 3.0, None, 64.0, None,12
None, 545.0, 182.0, None, None,2018-03-21 22:00:00, 1.8, None, 64.0, None,12
None, 545.0, 182.0, None, None,2018-03-21 23:00:00, 3.3, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 00:00:00, 2.3, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 01:00:00, 2.4, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 02:00:00, 1.3, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 03:00:00, 0.3, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 04:00:00, -0.4, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 05:00:00, -0.7, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 06:00:00, -1.2, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 07:00:00, -1.8, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 08:00:00, -2.3, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 09:00:00, -2.6, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 10:00:00, -3.4, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 11:00:00, -3.9, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 12:00:00, -4.5, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 13:00:00, -4.8, None, 64.0, None,12
None, 544.0, 182.0, None, None,2018-03-22 14:00:00, -5.4, None, 65.0, None,12
None, 544.0, 183.0, None, None,2018-03-22 15:00:00, -5.2, None, 65.0, None,12
None, 544.0, 183.0, 172.0, None,2018-03-22 16:00:00, -4.6, None, 65.0, None,12
None, 544.0, 183.0, None, None,2018-03-22 17:00:00, -3.9, None, 65.0, None,12
None, 544.0, 183.0, None, None,2018-03-22 18:00:00, -2.6, None, 65.0, None,12
None, 544.0, 183.0, None, None,2018-03-22 19:00:00, -2.2, None, 65.0, None,12
None, 545.0, 183.0, None, None,2018-03-22 20:00:00, -1.8, None, 65.0, None,12
None, 545.0, 183.0, None, None,2018-03-22 21:00:00, -2.0, None, 65.0, None,12
None, 545.0, 183.0, None, None,2018-03-22 22:00:00, -2.4, None, 65.0, None,12
None, 545.0, 183.0, None, None,2018-03-22 23:00:00, -3.9, None, 65.0, None,12
None, 545.0, 183.0, None, None,2018-03-23 00:00:00, -4.2, None, 65.0, None,12
None, 545.0, 183.0, None, None,2018-03-23 01:00:00, -4.8, None, 65.0, None,12
None, 545.0, 183.0, None, None,2018-03-23 02:00:00, -5.4, None, 65.0, None,12
None, 545.0, 183.0, None, None,2018-03-23 03:00:00, -5.8, None, 65.0, None,12
None, 545.0, 184.0, None, None,2018-03-23 04:00:00, -6.2, None, 65.0, None,12
None, 545.0, 184.0, None, None,2018-03-23 05:00:00, -6.7, None, 65.0, None,12
None, 545.0, 184.0, None, None,2018-03-23 06:00:00, -7.1, None, 65.0, None,12
None, 545.0, 184.0, None, None,2018-03-23 07:00:00, -7.6, None, 65.0, None,12
None, 545.0, 184.0, None, None,2018-03-23 08:00:00, -7.8, None, 65.0, None,12
None, 545.0, 184.0, None, None,2018-03-23 09:00:00, -8.2, None, 65.0, None,12
None, 545.0, 184.0, None, None,2018-03-23 10:00:00, -8.3, None, 64.0, None,12
None, 545.0, 184.0, None, None,2018-03-23 11:00:00, -8.4, None, 64.0, None,12
None, 546.0, 184.0, None, None,2018-03-23 12:00:00, -8.5, None, 65.0, None,12
None, 546.0, 184.0, None, None,2018-03-23 13:00:00, -8.6, None, 65.0, None,12
None, 546.0, 184.0, None, None,2018-03-23 14:00:00, -8.7, None, 65.0, None,12
None, 546.0, 185.0, None, None,2018-03-23 15:00:00, -8.6, None, 65.0, None,12
None, 547.0, 185.0, 162.0, None,2018-03-23 16:00:00, -8.3, None, 65.0, None,12
None, 547.0, 185.0, None, None,2018-03-23 17:00:00, -7.8, None, 65.0, None,12
None, 548.0, 185.0, None, None,2018-03-23 18:00:00, -7.3, None, 65.0, None,12
None, 548.0, 186.0, None, None,2018-03-23 19:00:00, -6.7, None, 66.0, None,12
None, 549.0, 186.0, None, None,2018-03-23 20:00:00, -6.5, None, 66.0, None,12
None, 550.0, 187.0, None, None,2018-03-23 21:00:00, -6.7, None, 66.0, None,12
None, 550.0, 188.0, None, None,2018-03-23 22:00:00, -6.3, None, 66.0, None,12
None, 550.0, 188.0, None, None,2018-03-23 23:00:00, -6.3, None, 67.0, None,12
None, 550.0, 188.0, None, None,2018-03-24 00:00:00, -6.3, None, 67.0, None,12
None, 551.0, 189.0, None, None,2018-03-24 01:00:00, -6.7, None, 67.0, None,12
None, 551.0, 189.0, None, None,2018-03-24 02:00:00, -7.0, None, 68.0, None,12
None, 551.0, 189.0, None, None,2018-03-24 03:00:00, -7.3, None, 68.0, None,12
None, 551.0, 189.0, None, None,2018-03-24 04:00:00, -7.6, None, 68.0, None,12
None, 551.0, 190.0, None, None,2018-03-24 05:00:00, -8.3, None, 69.0, None,12
None, 551.0, 190.0, None, None,2018-03-24 06:00:00, -9.2, None, 69.0, None,12
None, 551.0, 190.0, None, None,2018-03-24 07:00:00, -9.3, None, 69.0, None,12
None, 551.0, 190.0, None, None,2018-03-24 08:00:00, -9.3, None, 69.0, None,12
None, 551.0, 191.0, None, None,2018-03-24 09:00:00, -9.3, None, 70.0, None,12
None, 551.0, 191.0, None, None,2018-03-24 10:00:00, -9.5, None, 70.0, None,12
None, 551.0, 191.0, None, None,2018-03-24 11:00:00, -9.9, None, 70.0, None,12
None, 552.0, 191.0, None, None,2018-03-24 12:00:00, -10.3, None, 70.0, None,12
None, 552.0, 191.0, None, None,2018-03-24 13:00:00, -10.6, None, 70.0, None,12
None, 552.0, 191.0, None, None,2018-03-24 14:00:00, -10.6, None, 70.0, None,12
None, 552.0, 192.0, None, None,2018-03-24 15:00:00, -10.5, None, 70.0, None,12
None, 553.0, 192.0, 150.0, None,2018-03-24 16:00:00, -9.9, None, 71.0, None,12
None, 553.0, 192.0, None, None,2018-03-24 17:00:00, -9.1, None, 71.0, None,12
None, 554.0, 193.0, None, None,2018-03-24 18:00:00, -8.1, None, 71.0, None,12
None, 555.0, 193.0, None, None,2018-03-24 19:00:00, -6.6, None, 71.0, None,12
None, 556.0, 193.0, None, None,2018-03-24 20:00:00, -5.7, None, 71.0, None,12
None, 556.0, 193.0, None, None,2018-03-24 21:00:00, -5.1, None, 71.0, None,12
None, 556.0, 193.0, None, None,2018-03-24 22:00:00, -3.3, None, 71.0, None,12
None, 556.0, 193.0, None, None,2018-03-24 23:00:00, -4.1, None, 72.0, None,12
None, 555.0, 193.0, None, None,2018-03-25 00:00:00, -3.9, None, 72.0, None,12
None, 555.0, 193.0, None, None,2018-03-25 01:00:00, -4.6, None, 72.0, None,12
None, 555.0, 193.0, None, None,2018-03-25 02:00:00, -5.5, None, 72.0, None,12
None, 555.0, 193.0, None, None,2018-03-25 03:00:00, -6.5, None, 72.0, None,12
None, 555.0, 193.0, None, None,2018-03-25 04:00:00, -7.1, None, 72.0, None,12
None, 555.0, 193.0, None, None,2018-03-25 05:00:00, -7.4, None, 72.0, None,12
None, 554.0, 194.0, None, None,2018-03-25 06:00:00, -7.7, None, 73.0, None,12
None, 554.0, 194.0, None, None,2018-03-25 07:00:00, -8.1, None, 73.0, None,12
None, 554.0, 194.0, None, None,2018-03-25 08:00:00, -8.3, None, 73.0, None,12
None, 555.0, 194.0, None, None,2018-03-25 09:00:00, -8.5, None, 73.0, None,12
None, 555.0, 194.0, None, None,2018-03-25 10:00:00, -9.1, None, 73.0, None,12
None, 555.0, 194.0, None, None,2018-03-25 11:00:00, -9.2, None, 73.0, None,12
None, 555.0, 194.0, None, None,2018-03-25 12:00:00, -9.4, None, 73.0, None,12
None, 555.0, 194.0, None, None,2018-03-25 13:00:00, -10.7, None, 73.0, None,12
None, 555.0, 194.0, None, None,2018-03-25 14:00:00, -11.4, None, 73.0, None,12
None, 555.0, 194.0, None, None,2018-03-25 15:00:00, -11.2, None, 73.0, None,12
None, 555.0, 194.0, 135.0, None,2018-03-25 16:00:00, -10.1, None, 73.0, None,12
None, 555.0, 194.0, None, None,2018-03-25 17:00:00, -8.7, None, 74.0, None,12
None, 556.0, 194.0, None, None,2018-03-25 18:00:00, -7.2, None, 74.0, None,12
None, 556.0, 194.0, None, None,2018-03-25 19:00:00, -6.1, None, 74.0, None,12
None, 557.0, 195.0, None, None,2018-03-25 20:00:00, -5.1, None, 74.0, None,12
None, 557.0, 195.0, None, None,2018-03-25 21:00:00, -4.2, None, 74.0, None,12
None, 557.0, 195.0, None, None,2018-03-25 22:00:00, -3.4, None, 74.0, None,12
None, 557.0, 195.0, None, None,2018-03-25 23:00:00, -2.7, None, 74.0, None,12
