ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,0.0,0.0,2017-02-26, None,8.5,9
1.0,1.0,-4.0,0.0,2017-02-27, 0.0,5.0,9
0.8,0.8,-2.5,0.0,2017-02-28, None,6.5,9
1.2,1.2,2.0,0.0,2017-03-01, 0.0,9.5,9
7.6,7.6,4.5,0.0,2017-03-02, 0.0,7.5,9
