ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2017-02-26, 0.0,9
0.0,0.0,0.0,2017-02-27, 0.0,9
4.8,4.8,0.0,2017-02-28, 0.0,9
19.2,19.2,0.0,2017-03-02, None,9
0.6,0.6,0.0,2017-03-04, 0.0,9
