ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-14.5,0.0,2017-02-26,13.0,0.5,9
0.0,0.0,-13.5,0.0,2017-02-27,13.0,0.5,9
1.0,0.0,-14.0,1.0,2017-02-28,13.0,-4.5,9
0.4,0.0,-12.5,0.4,2017-03-01,14.0,-1.0,9
4.0,0.6,-4.0,3.4,2017-03-02,14.0,5.0,9
0.0,0.0,-9.5,0.0,2017-03-03,15.0,1.5,9
0.0,0.0,-11.0,0.0,2017-03-04,15.0,-3.0,9
