ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2017-02-26,0.0,9
3.4,0.0,3.4,2017-02-27,0.0,9
1.2,1.2,0.0,2017-02-28,0.0,9
0.2,0.2,0.0,2017-03-01,0.0,9
3.8,3.8,0.0,2017-03-02,0.0,9
5.0,4.4,0.6,2017-03-03,0.0,9
3.8,0.0,3.8,2017-03-04,0.0,9
