pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,9.2, 28.0, None, None, 511.0, 1.0, None,2019-10-01 00:00:00, None,40
None, None, None, None,8.6, 26.0, None, None, 511.0, 1.0, None,2019-10-01 01:00:00, None,40
None, None, None, None,3.3, 26.0, None, None, 512.0, 0.0, None,2019-10-01 02:00:00, None,40
None, None, None, None,1.4, 27.0, None, None, 511.0, None, None,2019-10-01 03:00:00, None,40
None, None, None, None,1.9, 28.0, None, None, 512.0, None, None,2019-10-01 04:00:00, None,40
None, None, None, None,2.3, 27.0, None, None, 512.0, None, None,2019-10-01 05:00:00, None,40
None, None, None, None,1.9, 27.0, None, None, 512.0, None, None,2019-10-01 06:00:00, None,40
None, None, None, None,1.6, 28.0, None, None, 512.0, None, None,2019-10-01 07:00:00, None,40
None, None, None, None,4.2, 29.0, None, None, 512.0, None, None,2019-10-01 08:00:00, None,40
None, None, None, None,1.8, 28.0, None, None, 512.0, None, None,2019-10-01 09:00:00, None,40
None, None, None, None,0.5, 28.0, None, None, 512.0, None, None,2019-10-01 10:00:00, None,40
None, None, None, None,0.5, 28.0, None, None, 512.0, None, None,2019-10-01 11:00:00, None,40
None, None, None, None,0.5, 28.0, None, None, 510.0, None, None,2019-10-01 12:00:00, None,40
None, None, None, None,1.2, 27.0, None, None, 508.0, None, None,2019-10-01 13:00:00, None,40
None, None, None, None,1.1, 26.0, None, None, 511.0, None, None,2019-10-01 14:00:00, None,40
None, None, None, None,2.4, None, None, None, 513.0, None, None,2019-10-01 15:00:00, None,40
None, None, None, None,2.7, 29.0, None, None, 513.0, None, None,2019-10-01 16:00:00, None,40
None, None, None, None,5.1, 27.0, None, None, 512.0, None, None,2019-10-01 17:00:00, None,40
None, None, None, None,6.1, 27.0, None, None, 512.0, None, None,2019-10-01 18:00:00, None,40
None, None, None, None,8.5, 27.0, None, None, 512.0, None, None,2019-10-01 19:00:00, None,40
None, None, None, None,7.2, 26.0, None, None, 512.0, None, None,2019-10-01 20:00:00, None,40
None, None, None, None,8.6, 26.0, None, None, 512.0, 0.0, None,2019-10-01 21:00:00, None,40
None, None, None, None,10.0, 27.0, None, None, 512.0, 1.0, None,2019-10-01 22:00:00, None,40
None, None, None, None,10.5, 26.0, None, None, 512.0, 2.0, None,2019-10-01 23:00:00, None,40
None, None, None, None,9.2, 26.0, None, None, 513.0, 2.0, None,2019-10-02 00:00:00, None,40
None, None, None, None,8.5, 26.0, None, None, 513.0, 2.0, None,2019-10-02 01:00:00, None,40
None, None, None, None,6.8, 27.0, None, None, 513.0, 2.0, None,2019-10-02 02:00:00, None,40
None, None, None, None,5.8, 27.0, None, None, 513.0, 1.0, None,2019-10-02 03:00:00, None,40
None, None, None, None,4.0, 27.0, None, None, 513.0, 0.0, None,2019-10-02 04:00:00, None,40
None, None, None, None,4.5, 27.0, None, None, 513.0, None, None,2019-10-02 05:00:00, None,40
None, None, None, None,4.6, 27.0, None, None, 513.0, None, None,2019-10-02 06:00:00, None,40
None, None, None, None,3.7, 28.0, None, None, 513.0, None, None,2019-10-02 07:00:00, None,40
None, None, None, None,3.3, 27.0, None, None, 513.0, None, None,2019-10-02 08:00:00, None,40
None, None, None, None,3.6, 30.0, None, None, 513.0, None, None,2019-10-02 09:00:00, None,40
None, None, None, None,2.8, 25.0, None, None, 513.0, None, None,2019-10-02 10:00:00, None,40
None, None, None, None,2.3, 26.0, None, None, 513.0, None, None,2019-10-02 11:00:00, None,40
None, None, None, None,1.9, 24.0, None, None, 512.0, None, None,2019-10-02 12:00:00, None,40
None, None, None, None,1.8, 27.0, None, None, 512.0, None, None,2019-10-02 13:00:00, None,40
None, None, None, None,1.8, 25.0, None, None, 507.0, None, None,2019-10-02 14:00:00, None,40
None, None, None, None,1.7, 26.0, None, None, 512.0, None, None,2019-10-02 15:00:00, None,40
None, None, None, None,2.6, 25.0, None, None, 504.0, None, None,2019-10-02 16:00:00, None,40
None, None, None, None,1.5, 27.0, None, None, 512.0, None, None,2019-10-02 17:00:00, None,40
None, None, None, None,0.6, 23.0, None, None, 512.0, None, None,2019-10-02 18:00:00, None,40
None, None, None, None,0.9, 24.0, None, None, 512.0, None, None,2019-10-02 19:00:00, None,40
None, None, None, None,0.7, None, None, None, 513.0, None, None,2019-10-02 20:00:00, None,40
None, None, None, None,1.2, 24.0, None, None, 513.0, None, None,2019-10-02 21:00:00, None,40
None, None, None, None,1.3, 24.0, None, None, 514.0, None, None,2019-10-02 22:00:00, None,40
None, None, None, None,1.1, 24.0, None, None, 515.0, None, None,2019-10-02 23:00:00, None,40
None, None, None, None,1.1, 26.0, None, None, 515.0, None, None,2019-10-03 00:00:00, None,40
None, None, None, None,0.7, 23.0, None, None, 516.0, None, None,2019-10-03 01:00:00, None,40
None, None, None, None,1.2, 24.0, None, None, 518.0, None, None,2019-10-03 02:00:00, None,40
None, None, None, None,1.3, 22.0, None, None, 516.0, None, None,2019-10-03 03:00:00, None,40
None, None, None, None,1.2, 23.0, None, None, 518.0, None, None,2019-10-03 04:00:00, None,40
None, None, None, None,1.2, 24.0, None, None, 518.0, None, None,2019-10-03 05:00:00, None,40
