ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2017-11-05, 0.0,45
0.0,0.0,0.0,2017-11-06, 0.0,45
28.0,28.0,0.0,2017-11-09, None,45
6.0,6.0,0.0,2017-11-10, 0.0,45
62.0,62.0,0.0,2017-11-11, 0.0,45
