ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 457.0, 14.0, None, None,2016-08-19 00:00:00, 19.4, None, 0.0, None,34
None, 457.0, 14.0, None, None,2016-08-19 01:00:00, 17.6, None, 0.0, None,34
None, 457.0, 14.0, None, None,2016-08-19 02:00:00, 15.3, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 03:00:00, 14.6, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 04:00:00, 12.8, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 05:00:00, 11.5, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 06:00:00, 12.7, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 07:00:00, 11.1, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 08:00:00, 11.0, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 09:00:00, 11.3, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 10:00:00, 11.6, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 11:00:00, 11.8, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 12:00:00, 14.7, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 13:00:00, 15.5, None, 0.0, None,34
None, 456.0, 13.0, None, None,2016-08-19 14:00:00, 16.8, None, 0.0, None,34
None, 456.0, 13.0, None, None,2016-08-19 15:00:00, 18.3, None, 0.0, None,34
None, 456.0, 13.0, None, None,2016-08-19 16:00:00, 19.7, None, 0.0, None,34
None, 457.0, 13.0, None, None,2016-08-19 17:00:00, 21.2, None, 0.0, None,34
None, 457.0, 13.0, None, None,2016-08-19 18:00:00, 21.2, None, 0.0, None,34
None, 456.0, 13.0, None, None,2016-08-19 19:00:00, 22.5, None, 0.0, None,34
None, 456.0, 13.0, None, None,2016-08-19 20:00:00, 21.0, None, 0.0, None,34
None, 456.0, 13.0, None, None,2016-08-19 21:00:00, 20.6, None, 0.0, None,34
None, 456.0, 13.0, None, None,2016-08-19 22:00:00, 21.0, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-19 23:00:00, 20.8, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-20 00:00:00, 19.6, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-20 01:00:00, 18.2, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-20 02:00:00, 16.4, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-20 03:00:00, 16.4, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-20 04:00:00, 16.8, None, 0.0, None,34
None, 456.0, 14.0, None, None,2016-08-20 05:00:00, 16.3, None, 0.0, None,34
None, 455.0, 14.0, None, None,2016-08-20 06:00:00, 15.4, None, 0.0, None,34
None, 455.0, 14.0, None, None,2016-08-20 07:00:00, 14.8, None, 0.0, None,34
None, 455.0, 14.0, None, None,2016-08-20 08:00:00, 14.1, None, 0.0, None,34
None, 455.0, 14.0, None, None,2016-08-20 09:00:00, 13.5, None, 0.0, None,34
None, 455.0, 14.0, None, None,2016-08-20 10:00:00, 11.2, None, 0.0, None,34
None, 455.0, 14.0, None, None,2016-08-20 11:00:00, 10.2, None, 0.0, None,34
None, 455.0, 14.0, None, None,2016-08-20 12:00:00, 11.4, None, 0.0, None,34
None, 455.0, 14.0, None, None,2016-08-20 13:00:00, 14.1, None, 0.0, None,34
None, 455.0, 14.0, None, None,2016-08-20 14:00:00, 16.0, None, 0.0, None,34
None, 455.0, 13.0, None, None,2016-08-20 15:00:00, 17.1, None, 0.0, None,34
None, 455.0, 13.0, None, None,2016-08-20 16:00:00, 17.7, None, 0.0, None,34
None, 456.0, 13.0, None, None,2016-08-20 17:00:00, 18.1, None, 0.0, None,34
None, 455.0, 13.0, None, None,2016-08-20 18:00:00, 18.3, None, 0.0, None,34
None, 456.0, 15.0, None, None,2016-08-20 19:00:00, 11.6, None, 0.0, None,34
None, 457.0, 15.0, None, None,2016-08-20 20:00:00, 11.7, None, 0.0, None,34
None, 457.0, 15.0, None, None,2016-08-20 21:00:00, 13.2, None, 0.0, None,34
None, 457.0, 14.0, None, None,2016-08-20 22:00:00, 13.9, None, 0.0, None,34
None, 457.0, 15.0, None, None,2016-08-20 23:00:00, 13.9, None, 0.0, None,34
