wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
344.0, 60.0, 5.1,0.0, 4.2,7.3, 11.7,12.3, 340.0, 0.0, 0.0,57.0,2020-06-19 01:00:00,25,
350.0, 60.0, 5.4,0.0, 3.9,6.4, 11.4,12.1, 336.0, 0.0, 0.0,59.0,2020-06-19 02:00:00,25,
60.0, 57.0, 7.3,0.0, 4.0,3.0, 12.3,11.4, 344.0, 0.0, 0.0,66.0,2020-06-19 03:00:00,25,
6.0, 59.0, 6.4,0.0, 4.3,4.0, 12.1,11.0, 350.0, 0.0, 0.0,72.0,2020-06-19 04:00:00,25,
43.0, 66.0, 3.0,0.0, 5.3,0.1, 11.4,11.1, 60.0, 0.0, 0.0,79.0,2020-06-19 05:00:00,25,
177.0, 72.0, 4.0,0.0, 6.2,0.0, 11.0,13.9, 6.0, 0.0, 0.0,53.0,2020-06-19 06:00:00,25,
170.0, 79.0, 0.1,0.0, 7.6,3.6, 11.1,15.7, 43.0, 0.0, 0.0,51.0,2020-06-19 07:00:00,25,
153.0, 53.0, 0.0,0.0, 4.5,5.8, 13.9,16.5, 177.0, 0.0, 0.0,46.0,2020-06-19 08:00:00,25,
161.0, 51.0, 3.6,0.0, 5.6,5.9, 15.7,18.2, 170.0, 0.0, 0.0,47.0,2020-06-19 09:00:00,25,
135.0, 46.0, 5.8,0.0, 4.9,9.3, 16.5,19.0, 153.0, 0.0, 0.0,49.0,2020-06-19 10:00:00,25,
148.0, 47.0, 5.9,0.0, 6.7,7.8, 18.2,19.2, 161.0, 0.0, 0.0,44.0,2020-06-19 11:00:00,25,
134.0, 49.0, 9.3,0.0, 8.1,7.4, 19.0,19.0, 135.0, 0.0, 0.0,41.0,2020-06-19 12:00:00,25,
127.0, 44.0, 7.8,0.0, 6.7,7.1, 19.2,19.7, 148.0, 0.0, 0.0,44.0,2020-06-19 13:00:00,25,
162.0, 41.0, 7.4,0.0, 5.5,9.9, 19.0,20.3, 134.0, 0.0, 0.0,41.0,2020-06-19 14:00:00,25,
126.0, 44.0, 7.1,0.0, 7.1,7.3, 19.7,20.5, 127.0, 0.0, 0.0,40.0,2020-06-19 15:00:00,25,
106.0, 41.0, 9.9,0.0, 6.6,6.3, 20.3,19.7, 162.0, 0.0, 0.0,41.0,2020-06-19 16:00:00,25,
108.0, 40.0, 7.3,0.0, 6.4,5.3, 20.5,19.0, 126.0, 0.0, 0.0,47.0,2020-06-19 17:00:00,25,
48.0, 41.0, 6.3,0.0, 6.1,2.1, 19.7,15.3, 106.0, 0.0, 0.0,65.0,2020-06-19 18:00:00,25,
20.0, 47.0, 5.3,0.0, 7.4,4.1, 19.0,12.2, 108.0, 0.0, 0.0,69.0,2020-06-19 19:00:00,25,
209.0, 65.0, 2.1,0.0, 8.8,1.1, 15.3,11.4, 48.0, 0.0, 0.0,73.0,2020-06-19 20:00:00,25,
292.0, 69.0, 4.1,0.0, 6.7,3.1, 12.2,11.6, 20.0, 0.0, 0.0,73.0,2020-06-19 21:00:00,25,
220.0, 73.0, 1.1,0.0, 6.7,3.6, 11.4,12.6, 209.0, 0.0, 0.0,62.0,2020-06-19 22:00:00,25,
295.0, 73.0, 3.1,0.0, 6.9,5.7, 11.6,11.2, 292.0, 0.0, 0.0,71.0,2020-06-19 23:00:00,25,
256.0, 62.0, 3.6,0.0, 5.5,7.4, 12.6,11.3, 220.0, 0.0, 0.0,71.0,2020-06-20 00:00:00,25,
257.0, 71.0, 5.7,0.0, 6.1,7.4, 11.2,10.9, 295.0, 0.0, 0.0,76.0,2020-06-20 01:00:00,25,
220.0, 71.0, 7.4,0.0, 6.2,6.7, 11.3,9.6, 256.0, 0.0, 0.0,88.0,2020-06-20 02:00:00,25,
238.0, 76.0, 7.4,0.0, 6.8,5.1, 10.9,8.9, 257.0, 0.0, 0.0,93.0,2020-06-20 03:00:00,25,
160.0, 88.0, 6.7,0.0, 7.7,4.4, 9.6,9.2, 220.0, 0.0, 0.0,92.0,2020-06-20 04:00:00,25,
169.0, 93.0, 5.1,0.2, 7.8,3.3, 8.9,9.6, 238.0, 0.0, 0.0,92.0,2020-06-20 05:00:00,25,
184.0, 92.0, 4.4,0.2, 8.0,5.2, 9.2,9.6, 160.0, 0.0, 0.0,94.0,2020-06-20 06:00:00,25,
206.0, 92.0, 3.3,0.4, 8.4,4.0, 9.6,9.8, 169.0, 0.2, 0.2,93.0,2020-06-20 07:00:00,25,
178.0, 94.0, 5.2,0.0, 8.7,5.4, 9.6,11.1, 184.0, 0.2, 0.4,83.0,2020-06-20 08:00:00,25,
200.0, 93.0, 4.0,0.0, 8.7,6.5, 9.8,11.7, 206.0, 0.4, 0.8,82.0,2020-06-20 09:00:00,25,
161.0, 83.0, 5.4,0.0, 8.3,7.2, 11.1,12.6, 178.0, 0.0, 0.8,80.0,2020-06-20 10:00:00,25,
127.0, 82.0, 6.5,0.0, 8.7,6.0, 11.7,12.4, 200.0, 0.0, 0.8,81.0,2020-06-20 11:00:00,25,
157.0, 80.0, 7.2,0.0, 9.2,7.1, 12.6,14.0, 161.0, 0.0, 0.8,76.0,2020-06-20 12:00:00,25,
112.0, 81.0, 6.0,0.0, 9.2,5.5, 12.4,13.3, 127.0, 0.0, 0.8,80.0,2020-06-20 13:00:00,25,
145.0, 76.0, 7.1,0.0, 9.8,7.5, 14.0,13.9, 157.0, 0.0, 0.8,77.0,2020-06-20 14:00:00,25,
138.0, 80.0, 5.5,0.0, 9.9,6.3, 13.3,13.4, 112.0, 0.0, 0.8,80.0,2020-06-20 15:00:00,25,
144.0, 77.0, 7.5,0.0, 9.9,5.9, 13.9,13.2, 145.0, 0.0, 0.8,82.0,2020-06-20 16:00:00,25,
189.0, 80.0, 6.3,0.0, 10.0,10.3, 13.4,14.2, 138.0, 0.0, 0.8,68.0,2020-06-20 17:00:00,25,
213.0, 82.0, 5.9,0.0, 10.2,5.4, 13.2,12.8, 144.0, 0.0, 0.8,77.0,2020-06-20 18:00:00,25,
186.0, 68.0, 10.3,0.0, 8.4,4.1, 14.2,11.9, 189.0, 0.0, 0.8,81.0,2020-06-20 19:00:00,25,
211.0, 77.0, 5.4,0.0, 8.9,6.5, 12.8,10.2, 213.0, 0.0, 0.8,85.0,2020-06-20 20:00:00,25,
11.0, 81.0, 4.1,0.0, 8.7,2.5, 11.9,8.4, 186.0, 0.0, 0.8,91.0,2020-06-20 21:00:00,25,
327.0, 85.0, 6.5,0.0, 7.8,4.7, 10.2,7.5, 211.0, 0.0, 0.8,92.0,2020-06-20 22:00:00,25,
286.0, None, None,0.0, None,1.3, None,6.3, None, None, None,96.0,2020-06-20 23:00:00,25,
289.0, None, None,0.0, None,4.1, None,6.1, None, None, None,94.0,2020-06-21 00:00:00,25,
8.0, None, None,0.0, None,2.7, None,6.1, None, None, None,97.0,2020-06-21 01:00:00,25,
15.0, None, None,0.0, None,1.2, None,6.5, None, None, None,96.0,2020-06-21 02:00:00,25,
312.0, 97.0, 2.7,0.0, 5.7,5.4, 6.1,6.2, 8.0, 0.0, 0.8,93.0,2020-06-21 03:00:00,25,
1.0, 96.0, 1.2,0.0, 5.9,0.0, 6.5,6.6, 15.0, 0.0, 0.8,96.0,2020-06-21 04:00:00,25,
230.0, 93.0, 5.4,0.0, 5.2,0.2, 6.2,8.4, 312.0, 0.0, 0.8,94.0,2020-06-21 05:00:00,25,
272.0, 96.0, 0.0,0.0, 6.0,2.7, 6.6,10.7, 1.0, 0.0, 0.8,81.0,2020-06-21 06:00:00,25,
214.0, 94.0, 0.2,0.0, 7.5,4.6, 8.4,14.2, 230.0, 0.0, 0.6,59.0,2020-06-21 07:00:00,25,
213.0, 81.0, 2.7,0.0, 7.6,3.6, 10.7,12.3, 272.0, 0.0, 0.4,68.0,2020-06-21 08:00:00,25,
102.0, 59.0, 4.6,0.0, 6.3,3.5, 14.2,12.1, 214.0, 0.0, 0.0,78.0,2020-06-21 09:00:00,25,
184.0, 68.0, 3.6,0.0, 6.6,3.7, 12.3,13.1, 213.0, 0.0, 0.0,62.0,2020-06-21 10:00:00,25,
156.0, 78.0, 3.5,0.0, 8.4,10.1, 12.1,15.6, 102.0, 0.0, 0.0,53.0,2020-06-21 11:00:00,25,
184.0, 62.0, 3.7,0.0, 6.0,9.4, 13.1,16.3, 184.0, 0.0, 0.0,40.0,2020-06-21 12:00:00,25,
190.0, 53.0, 10.1,0.0, 6.1,9.0, 15.6,18.3, 156.0, 0.0, 0.0,38.0,2020-06-21 13:00:00,25,
217.0, 40.0, 9.4,0.0, 2.7,7.1, 16.3,16.2, 184.0, 0.0, 0.0,42.0,2020-06-21 14:00:00,25,
244.0, 38.0, 9.0,0.0, 3.7,6.2, 18.3,15.6, 190.0, 0.0, 0.0,47.0,2020-06-21 15:00:00,25,
209.0, 42.0, 7.1,0.0, 3.3,8.4, 16.2,17.6, 217.0, 0.0, 0.0,37.0,2020-06-21 16:00:00,25,
212.0, 47.0, 6.2,0.0, 4.3,8.7, 15.6,16.9, 244.0, 0.0, 0.0,42.0,2020-06-21 17:00:00,25,
198.0, 37.0, 8.4,0.0, 2.7,6.4, 17.6,14.5, 209.0, 0.0, 0.0,51.0,2020-06-21 18:00:00,25,
272.0, 42.0, 8.7,0.0, 3.9,3.7, 16.9,11.0, 212.0, 0.0, 0.0,65.0,2020-06-21 19:00:00,25,
321.0, 51.0, 6.4,0.0, 4.5,3.7, 14.5,8.0, 198.0, 0.0, 0.0,78.0,2020-06-21 20:00:00,25,
351.0, 65.0, 3.7,0.0, 4.7,1.2, 11.0,7.1, 272.0, 0.0, 0.0,82.0,2020-06-21 21:00:00,25,
72.0, 78.0, 3.7,0.0, 4.4,1.3, 8.0,6.1, 321.0, 0.0, 0.0,85.0,2020-06-21 22:00:00,25,
337.0, 82.0, 1.2,0.0, 4.2,3.3, 7.1,5.3, 351.0, 0.0, 0.0,89.0,2020-06-21 23:00:00,25,
16.0, 85.0, 1.3,0.0, 3.8,1.5, 6.1,5.2, 72.0, 0.0, 0.0,90.0,2020-06-22 00:00:00,25,
16.0, 89.0, 3.3,0.0, 3.6,3.2, 5.3,4.9, 337.0, 0.0, 0.0,90.0,2020-06-22 01:00:00,25,
29.0, 90.0, 1.5,0.0, 3.7,2.5, 5.2,4.1, 16.0, 0.0, 0.0,93.0,2020-06-22 02:00:00,25,
83.0, 90.0, 3.2,0.0, 3.4,2.6, 4.9,3.7, 16.0, 0.0, 0.0,96.0,2020-06-22 03:00:00,25,
140.0, 93.0, 2.5,0.0, 3.1,3.1, 4.1,4.6, 29.0, 0.0, 0.0,92.0,2020-06-22 04:00:00,25,
196.0, 96.0, 2.6,0.0, 3.1,3.7, 3.7,6.5, 83.0, 0.0, 0.0,82.0,2020-06-22 05:00:00,25,
154.0, 92.0, 3.1,0.0, 3.4,7.1, 4.6,9.3, 140.0, 0.0, 0.0,66.0,2020-06-22 06:00:00,25,
161.0, 82.0, 3.7,0.0, 3.7,6.3, 6.5,11.3, 196.0, 0.0, 0.0,57.0,2020-06-22 07:00:00,25,
184.0, 66.0, 7.1,0.0, 3.3,9.3, 9.3,12.5, 154.0, 0.0, 0.0,53.0,2020-06-22 08:00:00,25,
146.0, 57.0, 6.3,0.0, 3.1,7.5, 11.3,12.4, 161.0, 0.0, 0.0,57.0,2020-06-22 09:00:00,25,
175.0, 53.0, 9.3,0.0, 3.2,7.6, 12.5,14.1, 184.0, 0.0, 0.0,52.0,2020-06-22 10:00:00,25,
163.0, 57.0, 7.5,0.0, 4.1,7.5, 12.4,14.6, 146.0, 0.0, 0.0,52.0,2020-06-22 11:00:00,25,
170.0, 52.0, 7.6,0.0, 4.4,9.0, 14.1,15.6, 175.0, 0.0, 0.0,50.0,2020-06-22 12:00:00,25,
163.0, 52.0, 7.5,0.0, 4.9,7.7, 14.6,17.8, 163.0, 0.0, 0.0,51.0,2020-06-22 13:00:00,25,
146.0, 50.0, 9.0,0.0, 5.2,10.1, 15.6,17.6, 170.0, 0.0, 0.0,53.0,2020-06-22 14:00:00,25,
244.0, 51.0, 7.7,0.0, 7.5,8.2, 17.8,16.8, 163.0, 0.0, 0.0,60.0,2020-06-22 15:00:00,25,
201.0, 53.0, 10.1,0.0, 7.9,5.9, 17.6,15.9, 146.0, 0.0, 0.0,61.0,2020-06-22 16:00:00,25,
209.0, 60.0, 8.2,0.0, 9.0,4.3, 16.8,15.2, 244.0, 0.0, 0.0,69.0,2020-06-22 17:00:00,25,
220.0, 61.0, 5.9,0.0, 8.4,3.8, 15.9,14.2, 201.0, 0.0, 0.0,71.0,2020-06-22 18:00:00,25,
268.0, 69.0, 4.3,0.0, 9.6,5.9, 15.2,12.5, 209.0, 0.0, 0.0,84.0,2020-06-22 19:00:00,25,
268.0, 71.0, 3.8,0.0, 9.0,4.3, 14.2,12.0, 220.0, 0.0, 0.0,84.0,2020-06-22 20:00:00,25,
239.0, 84.0, 5.9,0.0, 9.9,4.7, 12.5,12.0, 268.0, 0.0, 0.0,83.0,2020-06-22 21:00:00,25,
239.0, 84.0, 4.3,0.0, 9.4,3.7, 12.0,11.8, 268.0, 0.0, 0.0,82.0,2020-06-22 22:00:00,25,
160.0, 83.0, 4.7,0.0, 9.2,2.7, 12.0,11.7, 239.0, 0.0, 0.0,82.0,2020-06-22 23:00:00,25,
2.0, 82.0, 3.7,0.0, 8.8,1.0, 11.8,10.6, 239.0, 0.0, 0.0,89.0,2020-06-23 00:00:00,25,
195.0, 82.0, 2.7,0.0, 8.7,2.6, 11.7,11.4, 160.0, 0.0, 0.0,82.0,2020-06-23 01:00:00,25,
350.0, 89.0, 1.0,0.0, 8.9,2.0, 10.6,10.7, 2.0, 0.0, 0.0,88.0,2020-06-23 02:00:00,25,
255.0, None, None,0.0, None,1.2, None,10.6, None, None, None,87.0,2020-06-23 03:00:00,25,
199.0, 88.0, 2.0,0.0, 8.8,4.3, 10.7,11.1, 350.0, 0.0, 0.0,83.0,2020-06-23 04:00:00,25,
262.0, 87.0, 1.2,0.0, 8.5,5.1, 10.6,11.4, 255.0, 0.0, 0.0,81.0,2020-06-23 05:00:00,25,
260.0, 83.0, 4.3,0.2, 8.3,3.5, 11.1,11.2, 199.0, 0.0, 0.0,88.0,2020-06-23 06:00:00,25,
83.0, 81.0, 5.1,0.0, 8.3,1.1, 11.4,11.8, 262.0, 0.0, 0.0,87.0,2020-06-23 07:00:00,25,
201.0, 88.0, 3.5,0.0, 9.3,6.5, 11.2,13.5, 260.0, 0.2, 0.2,74.0,2020-06-23 08:00:00,25,
214.0, 87.0, 1.1,0.0, 9.7,8.4, 11.8,14.4, 83.0, 0.0, 0.2,71.0,2020-06-23 09:00:00,25,
199.0, 74.0, 6.5,0.0, 9.0,9.7, 13.5,14.9, 201.0, 0.0, 0.2,67.0,2020-06-23 10:00:00,25,
225.0, 71.0, 8.4,0.0, 9.2,7.4, 14.4,14.3, 214.0, 0.0, 0.2,74.0,2020-06-23 11:00:00,25,
207.0, 67.0, 9.7,0.0, 8.8,3.5, 14.9,14.8, 199.0, 0.0, 0.2,77.0,2020-06-23 12:00:00,25,
183.0, 74.0, 7.4,0.0, 9.7,8.6, 14.3,17.7, 225.0, 0.0, 0.2,61.0,2020-06-23 13:00:00,25,
181.0, 77.0, 3.5,0.0, 10.8,6.9, 14.8,16.4, 207.0, 0.0, 0.2,66.0,2020-06-23 14:00:00,25,
190.0, 61.0, 8.6,0.0, 10.1,7.9, 17.7,16.2, 183.0, 0.0, 0.2,70.0,2020-06-23 15:00:00,25,
189.0, 66.0, 6.9,0.0, 10.0,6.4, 16.4,15.7, 181.0, 0.0, 0.2,69.0,2020-06-23 16:00:00,25,
212.0, 70.0, 7.9,0.0, 10.7,6.8, 16.2,15.3, 190.0, 0.0, 0.2,69.0,2020-06-23 17:00:00,25,
200.0, 69.0, 6.4,0.0, 10.0,5.9, 15.7,14.3, 189.0, 0.0, 0.2,73.0,2020-06-23 18:00:00,25,
229.0, 69.0, 6.8,0.0, 9.7,8.5, 15.3,13.4, 212.0, 0.0, 0.2,70.0,2020-06-23 19:00:00,25,
223.0, 73.0, 5.9,0.0, 9.5,6.2, 14.3,12.3, 200.0, 0.0, 0.2,72.0,2020-06-23 20:00:00,25,
324.0, 70.0, 8.5,0.0, 8.0,2.8, 13.4,11.1, 229.0, 0.0, 0.2,81.0,2020-06-23 21:00:00,25,
306.0, 72.0, 6.2,0.0, 7.4,6.7, 12.3,10.6, 223.0, 0.0, 0.2,83.0,2020-06-23 22:00:00,25,
294.0, 81.0, 2.8,0.0, 8.0,5.6, 11.1,9.8, 324.0, 0.0, 0.2,88.0,2020-06-23 23:00:00,25,
279.0,83.0,4.6,0.0,6.9,6.8,9.6,9.3,303.0,0.0,0.0,79.0,2020-06-17 00:00:00,25,0.0
311.0,79.0,4.3,0.0,6.1,8.4,9.6,9.0,281.0,0.0,0.0,80.0,2020-06-17 01:00:00,25,0.0
287.0,79.0,6.8,0.0,5.8,6.0,9.3,7.8,279.0,0.0,0.0,87.0,2020-06-17 02:00:00,25,0.0
296.0,80.0,8.4,0.0,5.7,5.2,9.0,6.9,311.0,0.0,0.0,90.0,2020-06-17 03:00:00,25,0.0
67.0,87.0,6.0,0.0,5.8,2.4,7.8,7.0,287.0,0.0,0.0,93.0,2020-06-17 04:00:00,25,0.0
298.0,90.0,5.2,0.0,5.4,2.5,6.9,10.8,296.0,0.0,0.0,81.0,2020-06-17 05:00:00,25,0.0
160.0,93.0,2.4,0.0,5.9,3.3,7.0,13.4,67.0,0.0,0.0,76.0,2020-06-17 06:00:00,25,0.0
209.0,81.0,2.5,0.0,7.7,3.8,10.8,16.3,298.0,0.0,0.0,60.0,2020-06-17 07:00:00,25,0.0
316.0,76.0,3.3,0.0,9.3,8.4,13.4,18.3,160.0,0.0,0.0,53.0,2020-06-17 08:00:00,25,0.0
310.0,60.0,3.8,0.0,8.5,9.2,16.3,20.1,209.0,0.0,0.0,48.0,2020-06-17 09:00:00,25,0.0
302.0,53.0,8.4,0.0,8.6,9.0,18.3,20.2,316.0,0.0,0.0,47.0,2020-06-17 10:00:00,25,0.0
212.0,48.0,9.2,0.0,8.8,6.0,20.1,22.2,310.0,0.0,0.0,42.0,2020-06-17 11:00:00,25,0.0
203.0,47.0,9.0,0.0,8.5,6.1,20.2,23.4,302.0,0.0,0.0,40.0,2020-06-17 12:00:00,25,0.0
222.0,42.0,6.0,0.0,8.7,6.0,22.2,22.2,212.0,0.0,0.0,35.0,2020-06-17 13:00:00,25,0.0
214.0,40.0,6.1,0.0,9.0,5.4,23.4,24.4,203.0,0.0,0.0,32.0,2020-06-17 14:00:00,25,0.0
315.0,35.0,6.0,0.0,6.0,8.3,22.2,24.2,222.0,0.0,0.0,28.0,2020-06-17 15:00:00,25,0.0
104.0,32.0,5.4,0.0,6.7,7.7,24.4,24.6,214.0,0.0,0.0,33.0,2020-06-17 16:00:00,25,0.0
101.0,28.0,8.3,0.0,4.6,4.8,24.2,24.2,315.0,0.0,0.0,31.0,2020-06-17 17:00:00,25,0.0
28.0,33.0,7.7,0.0,7.3,3.6,24.6,19.3,104.0,0.0,0.0,51.0,2020-06-17 18:00:00,25,0.0
27.0,31.0,4.8,0.0,6.0,6.1,24.2,15.6,101.0,0.0,0.0,64.0,2020-06-17 19:00:00,25,0.0
331.0,51.0,3.6,0.0,8.9,1.8,19.3,13.5,28.0,0.0,0.0,70.0,2020-06-17 20:00:00,25,0.0
301.0,64.0,6.1,0.0,8.8,2.0,15.6,12.3,27.0,0.0,0.0,75.0,2020-06-17 21:00:00,25,0.0
293.0,70.0,1.8,0.0,8.1,3.9,13.5,11.9,331.0,0.0,0.0,76.0,2020-06-17 22:00:00,25,0.0
322.0,75.0,2.0,0.0,8.0,9.7,12.3,14.3,301.0,0.0,0.0,63.0,2020-06-17 23:00:00,25,0.0
315.0,76.0,3.9,0.0,7.8,11.1,11.9,14.4,293.0,0.0,0.0,61.0,2020-06-18 00:00:00,25,0.0
304.0,63.0,9.7,0.0,7.4,12.2,14.3,13.8,322.0,0.0,0.0,63.0,2020-06-18 01:00:00,25,0.0
285.0,61.0,11.1,0.0,7.0,8.9,14.4,13.3,315.0,0.0,0.0,64.0,2020-06-18 02:00:00,25,0.0
280.0,63.0,12.2,0.0,6.9,8.6,13.8,12.5,304.0,0.0,0.0,67.0,2020-06-18 03:00:00,25,0.0
