wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
357.0, 49.0, 16.2,0.0, 3.2,21.1, 13.7,16.2, 350.0, 0.0, 0.2,36.0,2020-06-17 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 45.0, 20.4,0.0, 3.4,13.5, 15.2,15.0, 324.0, 0.0, 0.0,48.0,2020-06-17 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 36.0, 21.1,0.0, 1.1,11.8, 16.2,15.3, 357.0, 0.0, 0.0,45.0,2020-06-17 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 48.0, 13.5,0.0, 4.1,16.6, 15.0,16.1, 352.0, 0.0, 0.0,41.0,2020-06-17 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 45.0, 11.8,0.0, 3.4,7.6, 15.3,14.7, 336.0, 0.0, 0.0,50.0,2020-06-17 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 41.0, 16.6,0.0, 2.9,8.6, 16.1,12.6, 354.0, 0.0, 0.0,61.0,2020-06-17 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 50.0, 7.6,0.0, 4.4,3.8, 14.7,10.8, 334.0, 0.0, 0.0,71.0,2020-06-17 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 61.0, 8.6,0.0, 5.3,0.0, 12.6,7.3, 317.0, 0.0, 0.0,86.0,2020-06-17 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 71.0, 3.8,0.0, 5.8,1.8, 10.8,6.2, 189.0, 0.0, 0.0,89.0,2020-06-17 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 86.0, 0.0,0.0, 5.1,1.8, 7.3,5.6, 45.0, 0.0, 0.0,91.0,2020-06-17 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 89.0, 1.8,0.0, 4.5,2.6, 6.2,5.1, 3.0, 0.0, 0.0,93.0,2020-06-18 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 91.0, 1.8,0.0, 4.2,3.6, 5.6,4.8, 354.0, 0.0, 0.0,93.0,2020-06-18 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 93.0, 2.6,0.0, 4.1,2.2, 5.1,4.5, 28.0, 0.0, 0.0,94.0,2020-06-18 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 93.0, 3.6,0.0, 3.8,1.8, 4.8,4.0, 24.0, 0.0, 0.0,96.0,2020-06-18 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 94.0, 2.2,0.0, 3.6,1.9, 4.5,6.5, 53.0, 0.0, 0.0,88.0,2020-06-18 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 96.0, 1.8,0.0, 3.4,3.2, 4.0,10.0, 16.0, 0.0, 0.0,74.0,2020-06-18 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 88.0, 1.9,0.0, 4.7,9.4, 6.5,13.1, 166.0, 0.0, 0.0,60.0,2020-06-18 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 74.0, 3.2,0.0, 5.6,9.8, 10.0,14.0, 175.0, 0.0, 0.0,51.0,2020-06-18 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 60.0, 9.4,0.0, 5.5,13.7, 13.1,15.7, 329.0, 0.0, 0.0,46.0,2020-06-18 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 51.0, 9.8,0.0, 4.0,14.4, 14.0,16.9, 5.0, 0.0, 0.0,40.0,2020-06-18 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 46.0, 13.7,0.0, 4.1,16.5, 15.7,17.7, 12.0, 0.0, 0.0,35.0,2020-06-18 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 40.0, 14.4,0.0, 3.2,11.5, 16.9,18.0, 4.0, 0.0, 0.0,39.0,2020-06-18 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 35.0, 16.5,0.0, 2.1,11.3, 17.7,18.4, 30.0, 0.0, 0.0,30.0,2020-06-18 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 39.0, 11.5,0.0, 3.8,12.4, 18.0,19.4, 24.0, 0.0, 0.0,28.0,2020-06-18 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 30.0, 11.3,0.0, 0.5,11.8, 18.4,19.8, 331.0, 0.0, 0.0,29.0,2020-06-18 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 28.0, 12.4,0.0, 0.4,6.6, 19.4,19.5, 26.0, 0.0, 0.0,30.0,2020-06-18 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 29.0, 11.8,0.0, 1.3,12.9, 19.8,18.7, 16.0, 0.0, 0.0,36.0,2020-06-18 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 30.0, 6.6,0.0, 1.5,7.3, 19.5,17.7, 350.0, 0.0, 0.0,40.0,2020-06-18 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 36.0, 12.9,0.0, 3.3,5.7, 18.7,19.2, 50.0, 0.0, 0.0,34.0,2020-06-18 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 40.0, 7.3,0.0, 3.9,7.9, 17.7,16.0, 332.0, 0.0, 0.0,42.0,2020-06-18 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 34.0, 5.7,0.0, 3.0,11.6, 19.2,15.1, 326.0, 0.0, 0.0,47.0,2020-06-18 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 42.0, 7.9,0.0, 3.1,3.3, 16.0,12.7, 327.0, 0.0, 0.0,52.0,2020-06-18 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 47.0, 11.6,0.0, 3.9,9.9, 15.1,15.0, 325.0, 0.0, 0.0,36.0,2020-06-18 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, 52.0, 3.3,0.0, 3.1,5.9, 12.7,13.1, 271.0, 0.0, 0.0,47.0,2020-06-18 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 36.0, 9.9,0.0, 0.1,6.5, 15.0,12.5, 312.0, 0.0, 0.0,56.0,2020-06-19 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 47.0, 5.9,0.0, 2.1,2.8, 13.1,9.4, 228.0, 0.0, 0.0,67.0,2020-06-19 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 56.0, 6.5,0.0, 4.0,3.5, 12.5,9.3, 176.0, 0.0, 0.0,63.0,2020-06-19 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 67.0, 2.8,0.0, 3.6,2.5, 9.4,8.8, 16.0, 0.0, 0.0,66.0,2020-06-19 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 63.0, 3.5,0.0, 2.6,2.5, 9.3,8.3, 88.0, 0.0, 0.0,69.0,2020-06-19 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, 66.0, 2.5,0.0, 2.8,2.2, 8.8,9.6, 307.0, 0.0, 0.0,71.0,2020-06-19 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 69.0, 2.5,0.0, 3.0,2.0, 8.3,15.0, 333.0, 0.0, 0.0,52.0,2020-06-19 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 71.0, 2.2,0.0, 4.6,6.1, 9.6,17.1, 239.0, 0.0, 0.0,44.0,2020-06-19 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 52.0, 2.0,0.0, 5.2,12.1, 15.0,19.4, 119.0, 0.0, 0.0,35.0,2020-06-19 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 44.0, 6.1,0.0, 4.8,9.5, 17.1,20.7, 154.0, 0.0, 0.0,36.0,2020-06-19 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, 35.0, 12.1,0.0, 3.6,11.3, 19.4,21.2, 197.0, 0.0, 0.0,34.0,2020-06-19 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 36.0, 9.5,0.0, 5.1,8.8, 20.7,20.8, 183.0, 0.0, 0.0,36.0,2020-06-19 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 34.0, 11.3,0.0, 4.7,9.6, 21.2,21.8, 228.0, 0.0, 0.0,32.0,2020-06-19 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 36.0, 8.8,0.0, 5.2,11.2, 20.8,19.9, 200.0, 0.0, 0.0,39.0,2020-06-19 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 32.0, 9.6,0.0, 4.4,10.8, 21.8,21.2, 176.0, 0.0, 0.0,39.0,2020-06-19 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 39.0, 11.2,0.0, 5.5,10.3, 19.9,19.7, 170.0, 0.0, 0.0,44.0,2020-06-19 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 39.0, 10.8,0.0, 6.7,6.2, 21.2,19.3, 139.0, 0.0, 0.0,46.0,2020-06-19 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, 44.0, 10.3,0.0, 7.1,4.4, 19.7,21.5, 172.0, 0.0, 0.0,30.0,2020-06-19 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 46.0, 6.2,0.0, 7.4,6.0, 19.3,18.7, 122.0, 0.0, 0.0,36.0,2020-06-19 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 30.0, 4.4,0.0, 3.2,9.2, 21.5,16.2, 239.0, 0.0, 0.0,41.0,2020-06-19 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 36.0, 6.0,0.0, 3.3,7.4, 18.7,15.5, 294.0, 0.0, 0.0,44.0,2020-06-19 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 41.0, 9.2,0.0, 2.9,9.1, 16.2,14.9, 314.0, 0.0, 0.0,47.0,2020-06-19 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 44.0, 7.4,0.0, 3.3,5.7, 15.5,14.2, 304.0, 0.0, 0.0,48.0,2020-06-19 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 47.0, 9.1,0.0, 3.7,6.2, 14.9,13.7, 319.0, 0.0, 0.0,52.0,2020-06-19 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 48.0, 5.7,0.0, 3.4,6.6, 14.2,13.0, 237.0, 0.0, 0.0,59.0,2020-06-20 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, 52.0, 6.2,0.0, 4.0,5.5, 13.7,10.9, 282.0, 0.0, 0.0,82.0,2020-06-20 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 59.0, 6.6,1.0, 5.2,6.1, 13.0,10.2, 296.0, 0.0, 0.0,87.0,2020-06-20 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 82.0, 5.5,0.6, 8.0,2.3, 10.9,9.5, 227.0, 0.0, 0.0,94.0,2020-06-20 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 87.0, 6.1,0.0, 8.1,5.9, 10.2,10.6, 311.0, 1.0, 1.0,79.0,2020-06-20 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, 94.0, 2.3,0.4, 8.6,4.2, 9.5,10.0, 292.0, 0.6, 1.6,87.0,2020-06-20 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 79.0, 5.9,0.2, 7.1,2.0, 10.6,10.2, 308.0, 0.0, 1.6,89.0,2020-06-20 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 87.0, 4.2,0.0, 7.9,2.4, 10.0,11.2, 224.0, 0.4, 2.0,89.0,2020-06-20 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 89.0, 2.0,0.0, 8.5,8.8, 10.2,12.5, 126.0, 0.2, 2.2,78.0,2020-06-20 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 89.0, 2.4,0.0, 9.5,10.3, 11.2,13.0, 150.0, 0.0, 2.2,73.0,2020-06-20 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 78.0, 8.8,0.0, 8.8,11.5, 12.5,14.3, 201.0, 0.0, 2.2,62.0,2020-06-20 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, 73.0, 10.3,0.0, 8.3,7.9, 13.0,16.1, 212.0, 0.0, 2.2,59.0,2020-06-20 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 62.0, 11.5,0.0, 7.1,9.4, 14.3,15.4, 216.0, 0.0, 2.2,63.0,2020-06-20 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 59.0, 7.9,0.0, 8.1,8.8, 16.1,14.6, 240.0, 0.0, 2.2,72.0,2020-06-20 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 63.0, 9.4,0.0, 8.4,8.0, 15.4,15.3, 246.0, 0.0, 2.2,70.0,2020-06-20 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 72.0, 8.8,0.0, 9.6,12.0, 14.6,16.1, 171.0, 0.0, 2.2,62.0,2020-06-20 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, None, None,0.0, None,13.9, None,15.7, None, None, None,62.0,2020-06-20 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, 62.0, 12.0,0.0, 8.8,9.9, 16.1,16.5, 206.0, 0.0, 2.2,56.0,2020-06-20 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 62.0, 13.9,0.0, 8.4,8.9, 15.7,15.2, 228.0, 0.0, 2.2,58.0,2020-06-20 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 56.0, 9.9,0.0, 7.7,11.2, 16.5,12.6, 263.0, 0.0, 2.2,67.0,2020-06-20 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 58.0, 8.9,0.0, 7.0,13.2, 15.2,11.2, 304.0, 0.0, 2.2,71.0,2020-06-20 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 67.0, 11.2,0.0, 6.6,7.9, 12.6,10.4, 328.0, 0.0, 2.2,75.0,2020-06-20 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 71.0, 13.2,0.0, 6.1,8.9, 11.2,10.1, 315.0, 0.0, 2.2,76.0,2020-06-20 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,14.6, None,10.1, None, None, None,77.0,2020-06-20 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, None, None,0.0, None,7.2, None,10.0, None, None, None,80.0,2020-06-21 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,9.9, None,9.7, None, None, None,83.0,2020-06-21 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None,0.0, None,4.2, None,9.2, None, None, None,85.0,2020-06-21 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0, 83.0, 9.9,0.0, 7.0,0.0, 9.7,7.2, 307.0, 0.0, None,94.0,2020-06-21 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 85.0, 4.2,0.0, 6.8,1.6, 9.2,6.8, 284.0, 0.0, 1.2,96.0,2020-06-21 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 94.0, 0.0,0.0, 6.3,5.2, 7.2,11.9, 83.0, 0.0, 0.6,73.0,2020-06-21 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, 96.0, 1.6,0.0, 6.2,8.4, 6.8,12.3, 337.0, 0.0, 0.6,73.0,2020-06-21 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, 73.0, 5.2,0.0, 7.2,12.2, 11.9,13.3, 206.0, 0.0, 0.2,70.0,2020-06-21 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 73.0, 8.4,0.0, 7.6,11.7, 12.3,13.9, 248.0, 0.0, 0.0,56.0,2020-06-21 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 70.0, 12.2,0.0, 7.9,11.7, 13.3,17.3, 229.0, 0.0, 0.0,49.0,2020-06-21 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.0, None,12.2, None,16.4, None, None, None,47.0,2020-06-21 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, 49.0, 11.7,0.0, 6.5,11.3, 17.3,17.7, 236.0, 0.0, 0.0,45.0,2020-06-21 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 47.0, 12.2,0.0, 5.1,12.1, 16.4,17.7, 242.0, 0.0, 0.0,44.0,2020-06-21 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 45.0, 11.3,0.0, 5.6,14.0, 17.7,17.7, 242.0, 0.0, 0.0,38.0,2020-06-21 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 44.0, 12.1,0.0, 5.3,11.0, 17.7,18.5, 264.0, 0.0, 0.0,38.0,2020-06-21 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 38.0, 14.0,0.0, 3.2,11.3, 17.7,17.6, 250.0, 0.0, 0.0,37.0,2020-06-21 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 38.0, 11.0,0.0, 3.9,10.8, 18.5,17.2, 260.0, 0.0, 0.0,39.0,2020-06-21 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 37.0, 11.3,0.0, 2.7,10.3, 17.6,16.0, 253.0, 0.0, 0.0,40.0,2020-06-21 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 39.0, 10.8,0.0, 3.1,11.0, 17.2,13.6, 295.0, 0.0, 0.0,48.0,2020-06-21 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 40.0, 10.3,0.0, 2.4,7.9, 16.0,10.6, 290.0, 0.0, 0.0,62.0,2020-06-21 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 48.0, 11.0,0.0, 2.8,10.9, 13.6,9.0, 305.0, 0.0, 0.0,64.0,2020-06-21 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 62.0, 7.9,0.0, 3.6,9.3, 10.6,8.3, 196.0, 0.0, 0.0,64.0,2020-06-21 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 64.0, 10.9,0.0, 2.6,12.3, 9.0,7.9, 249.0, 0.0, 0.0,66.0,2020-06-21 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 64.0, 9.3,0.0, 1.9,9.7, 8.3,7.1, 283.0, 0.0, 0.0,73.0,2020-06-21 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 66.0, 12.3,0.0, 1.9,9.3, 7.9,6.5, 291.0, 0.0, 0.0,77.0,2020-06-22 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
