precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.06659605454786179,12.317987455046666,59.65727886236206,211.31250643964952,7.554599981512165
0.0554877568883593,16.739426943456845,53.23352628187958,199.59451915419757,7.705667096635161
0.04981684981684982,19.196794871794875,55.37042124542125,169.14102564102566,4.258470695970696
0.08391028549151897,15.856476117315236,53.23352628187958,199.59451915419757,7.705667096635161
0.09882443384316732,14.171585253605773,65.02963746822505,162.19991739454503,6.006960388667805
0.07976190476190477,15.580364960243006,64.24451666219959,129.59638836772984,7.265526445099616
0.06659605454786179,12.317987455046666,66.08103144284455,223.03049372510148,7.4035328663891695
0.062057878100844885,17.27198861305772,57.37592459957191,199.74376417445546,6.300724411104919
0.05005036630036629,18.70349850352899,54.17197634682391,197.51303660770125,6.058821249888323
0.08909488594756614,13.162770090601471,70.4130846587759,187.46150002101564,4.802297325226614
0.14667903990129358,12.362841003335605,73.01254307607059,164.75079106205217,2.995784631278014
0.07976190476190477,15.580364960243006,64.24451666219959,129.59638836772984,7.265526445099616
0.08596005532892852,13.129763832866866,65.13774587929859,208.99332661135418,6.63210207280954
0.07793975480509069,15.392492724797986,61.52157633312199,206.78655243720306,6.406451522991638
0.08176824173830163,18.869673621860347,58.02266768089026,209.43974574425135,6.077130146641247
0.07649741254657817,14.901984946217288,67.19709255307669,193.36806215314417,5.322835819046387
0.08138555440054117,13.483820502431481,71.04648559058911,176.5703957869285,5.413317992569674
0.10594429535171325,14.936654735112285,69.07317131690813,156.01255187341943,5.0916519216741065
0.09184981684981684,12.306181318681318,69.65567765567765,190.3902625152625,5.502136752136751
0.09943429458910691,14.765122724872615,59.67652853937357,213.55922359369853,6.990636599902702
0.06920257531791121,14.32362619114553,66.30650590680524,211.4524188097455,6.597159348388561
0.0,9.446368216219083,77.59982934344528,227.3528232933684,6.989336872599436
0.09139194139194139,16.86675824175824,69.9624542124542,173.6904761904762,5.013644688644689
0.13159617160682394,14.601618890932029,74.0573307206896,190.08398160949298,4.369210388774049
0.09103852131508698,13.22417891023539,67.42479056473823,204.00274454287597,5.925371785592367
0.06659605454786179,12.317987455046666,66.08103144284455,223.03049372510148,7.4035328663891695
0.0913343323839987,13.303496326218664,69.765675648529,209.684089534297,6.213603181037978
0.09821428571428573,16.218978937728938,70.15247252747253,183.87980769230768,5.525160256410256
0.10739008674791765,13.67445451945638,73.93070496466312,199.2221080493333,5.3395230026355
0.1718004018217065,12.336479540105817,78.15220722892502,206.47748702850978,3.7247760889034094
0.08909488594756614,13.162770090601471,70.4130846587759,187.46150002101564,4.802297325226613
0.10821755464108324,13.568832961974875,71.29763052701949,205.57224285930175,4.9282553843066
0.11214292492872135,13.902371754055071,70.3294240020888,204.29812257967882,5.825411403431433
0.17554380481165463,13.503687661469808,73.78656151101862,204.70994604200422,5.444697106619707
0.14851949744921564,14.019715379768186,74.03041375580538,198.35574692094056,4.898211150644458
0.1718004018217065,12.336479540105817,78.15220722892502,206.47748702850978,3.7247760889034094
